"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1981105,"IRON MOUNTAIN AUSTRALIA GROUP PTY LTD","10-16 RICHARD ST, HINDMARSH  SA","","ADELAIDE","","Australia","5007","N","000.000.0000","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"RED OAK COMPLIANCE SOLUTIONS","1320 ARROW POINT DRIVE","SUITE 411","CEDAR PARK","TX","United States","78613","N","512-842-7497","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"REG ED","2100 GATEWAY CENTRE BLVD","SUITE 100","MORRISVILLE","NC","United States","27560","N","1-800-334-8322","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN AUSTRALIA GROUP PTY LTD","3 RECONCILIATION RISE, PEMULWUY  NSW,","","SYDNEY","","Australia","2145","N","000.000.0000","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN AUSTRALIA GROUP PTY LTD","30 INDUSTRIAL CRES, WILLAWONG  QLD","","BRISBANE","","Australia","4110","N","000.000.0000","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN AUSTRALIA GROUP PTY LTD","319 BILSEN RD, GEEBUNG  QLD","","BRISBANE","","Australia","4034","N","000.000.0000","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN AUSTRALIA GROUP PTY LTD","45 BOOM ST, GNANGARA  WA, PERTH","","PERTH","","Australia","6077","N","000.000.0000","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN AUSTRALIA GROUP PTY LTD","64/68 EAST AVE, BEVERLEY  SA","","ADELAIDE","","Australia","5009","N","000.000.0000","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN","MAGNA PARK UNIT 2","35510 BUTZBACH","BUTZBACH","","Germany","","N","000.000.0000","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN RECORDS MANAGEMENT (SHANGHAI) CO. LTD.","NO 233 LIUHUA ROAD, PUTUO DISTRICT","","SHANGHAI","","China","200000","N","000.000.0000","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN RECORDS MANAGEMENT (SHANGHAI) CO. LTD.","NO 38 LIUMING ROAD, PUTUO DISTRICT","","SHANGHAI","","China","2000000","N","000.000.0000","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN AUSTRALIA GROUP PTY LTD","UNIT 2, 1 MOOREBANK AVE, MOOREBANK  NSW","","SYDNEY","","Australia","2710","N","000.000.0000","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"OSG DOMODEDOVO","ULITSA LOGISTICHESKAYA","DOMODEDOVO","MOSKOVSKAYA OBLAST","","Russia","142030","N","+7(800)2001010","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"MORGAN STANLEY","600 TRAVIS STREET","SUITE 3700","HOUSTON","TX","United States","77002","N","0","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"MORGAN STANLEY","555 CALIFORNIA STREET","","SAN FRANCISCO","CA","United States","94104","N","415 576-2000","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN SINGAPORE PTE LTD","28 QUALITY ROAD","","SINGAPORE","","Singapore","618828","N","0","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN","NORMAN ROAD","BELVEDERE","KENT","","United Kingdom","DA17 6JY","N","+44 (0) 800 27","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN AUSTRALIA GROUP PTY LTD","5 ARISTIDA CLOSE","KEMPS CREEK NSW","SYDNEY","","Australia","2178","N","0","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN INDIA PVT LTD","SURVEY NO. 34/22 B, WAREHOUSE NO. 7","K- SQUARE INDUSTRIAL & LOGISTIC PARK","MUMBAI","","India","421302","N","000-000-0000","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN KOREA LTD","956-28 JUAGYANG-DAERO","BAEGAM-MYEON CHEOIN-GU YONGIN-SI","GYEONGGI-DO","","Korea, South","","N","0","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN SINGAPORE PTE LTD","2 YUNG HO ROAD","","SINGAPORE","","Singapore","618594","N","0","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN INFORMATION MANAGEMENT INC.","100 HARBOR DRIVE","","JERSEY CITY","NJ","United States","07305","N","(201) 761-0086","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"OSG RUSSIA - HEAD OFFICE","UL. 8 MARTA, 14","","MOSCOW","","Russia","127083","N","+7(495) 363605","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1981105,"IRON MOUNTAIN (THAILAND) LTD","IC1, IC2 - NO. 69 MOO2 SOI.WATNAMDANG, SRINAKARIN","BANGKAEW, BANGPLEE","SAMUTPRAKARN","","Thailand","10540","N","0","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED TO BE MAINTAINED PURSUANT TO SECTION 204 OF THE ADVISERS ACT"
1980466,"CITIBANK AGENCY AND TRUST","388 GREENWICH STREET","","NEW YORK","NY","United States","10013","N","212-816-3792","","A third-party unaffiliated record keeper","FINANCIAL ACCOUNTING AND CUSTODIAL RECORDS"
1980466,"VARAGON CAPITAL PARTNERS, L.P.","301 COMMERCE ST.","SUTIE 1900","FORT WORTH","TX","United States","76102","N","817-769-2344","","A third-party unaffiliated record keeper","FINANCIAL, ACCOUNTING RECORDS, INVESTMENT AND ACCOUNT MANAGEMENT RECORDS"
1980466,"STATE STREET BANK & TRUST CO.","1 LINCOLN STREET","","BOSTON","MA","United States","02111","N","617-786-3000","","A third-party unaffiliated record keeper","FINANCIAL, ACCOUNTING, AND CUSTODIAL RECORDS"
1981438,"MICROSOFT AZURE","1 MICROSOFT WAY","","REDMOND","WA","United States","98052","N","1-855-270-0615","","A third-party unaffiliated record keeper","WE USE MICROSOFT AZURE AS CLOUD STORAGE FOR MANY OF OUR ELECTRONIC BOOKS AND RECORDS.  WHILE THEIR MAIN BUSINESS IS IN REDMOND WA, THEY HAVE DATA CENTERS ALL OVER THE COUNTRY THAT HOST DATA REDUNDANTLY."
1981438,"STATE STREET BANK & TRUST COMPANY","ONE CONGRESS STREET","SUITE 1","BOSTON","MA","United States","02114-2016","N","647-775-7770","","A third-party unaffiliated record keeper","CUSTODIAN"
1981438,"STONE COAST FUND SERVICES","TWO PORTLAND SQUARE","6TH FLOOR","PORTLAND","ME","United States","04101","N","207-699-2680","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR"
1981438,"SMARSH, INC.","851 SW 6TH AVENUE","SUITE 800","PORTLAND","OR","United States","97204","N","866-762-7741","971-998-9967","A third-party unaffiliated record keeper","SMARSH, INC. IS A HOSTED EMAIL ARCHIVING VENDOR THAT CAPTURES E-MAILS AND BLOOMBERG MESSAGES AS REQUIRED BOOKS AND RECORDS OF THE FIRM."
1978035,"","","","","","","","Y","866-757-5850","","A third-party unaffiliated record keeper","EMAIL HOSTING."
1978035,"SALESFORCE, INC.","415 MISSION STREET","","SAN FRANCISCO","CA","United States","94105","N","1-800-664-9073","415-901-7040","A third-party unaffiliated record keeper","INTRA-COMPANY COMMUNICATION"
1978136,"SMARSH","921 SW WASHINGTON STREET","SUITE 540","PORTLAND","OR","United States","97205","N","1-866-SMARSH-1","","A third-party unaffiliated record keeper","ELECTRONIC ARCHIVAL OF MARKETING AND SOCIAL MEDIA SITES."
1978136,"CITRIX SHAREFILE","851 CYPRESS CREEK RD","","FT LAUDERDALE","FL","United States","33309","N","8004248749","","A third-party unaffiliated record keeper","ALL ELECTRONIC DOCUMENTS AND RECORDS. CLIENT FILES."
1978152,"BNY MELLON (POLAND) SP. Z O. O.","UL. SWOBODNA 3","50 - 088","WROCLAW","","Poland","","N","+48713798200","","A third-party unaffiliated record keeper","GLG PARTNERS LP SERVES AS AN INVESTMENT ADVISER TO CERTAIN POOLED INVESTMENT VEHICLES. RECORDS RELATED TO ONE OR MORE OF THOSE VEHICLES MAY BE MAINTAINED AT THIS LOCATION."
1978152,"THE BANK OF NEW YORK MELLON (LUXEMBOURG) S.A.","2-4 RUE EUGÈNE RUPPERT","","LUXEMBOURG","","Luxembourg","L-2453","N","+352245241","","A third-party unaffiliated record keeper","GLG PARTNERS LP SERVES AS AN INVESTMENT ADVISER TO CERTAIN POOLED INVESTMENT VEHICLES.  RECORDS RELATED TO ONE OR MORE OF THOSE VEHICLES MAY BE MAINTAINED AT THIS LOCATION."
1978152,"MAN INVESTMENTS INC.","1345 AVENUE OF THE AMERICAS","21ST FLOOR","NEW YORK","NY","United States","10105","N","212 649 6800","","One of your branch offices or affiliates","CERTAIN RECORDS RELATING TO SALES AND MARKETING ARE MAINTAINED AT THIS LOCATION."
1978152,"GRM DOCUMENT MANAGEMENT","25 COLONY ROAD","","JERSEY CITY","NJ","United States","07305","N","(201) 798-7100","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE ADVISERS ACT ARE MAINTAINED AT THIS LOCATION FROM TIME TO TIME."
1978152,"IRON MOUNTAIN (UK) LTD.","UNIT 5, THE BRUNEL CENTRE","NEWTON RD","CRAWLEY","","United Kingdom","RH10 9TU","N","+4401293842800","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE ADVISERS ACT ARE MAINTAINED AT THIS LOCATION FROM TIME TO TIME."
1978152,"SMARSH","851 SW 6TH AVE, SUITE 800","","PORTLAND","OR","United States","97204","N","(503) 946-5980","","A third-party unaffiliated record keeper","CERTAIN RECORDS OF ELECTRONIC COMMUNICATIONS ARE MAINTAINED AT THIS LOCATION."
1978152,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","78 SIR JOHN ROGERSON'S QUAY","GRAND CANAL DOCK","DUBLIN 2","","Ireland","D02 HD32","N","+35317075000","","A third-party unaffiliated record keeper","GLG PARTNERS LP SERVES AS AN INVESTMENT ADVISER TO CERTAIN POOLED INVESTMENT VEHICLES. RECORDS RELATED TO ONE OR MORE OF THOSE VEHICLES MAY BE MAINTAINED AT THIS LOCATION."
1978152,"DEEPSTORE LTD.","ASTBURY HOUSE","BRADFORD ROAD","WINSFORD","","United Kingdom","CW7 2PA","N","+443450565759","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE ADVISERS ACT ARE MAINTAINED AT THIS LOCATION FROM TIME TO TIME."
1978152,"THE BANK OF NEW YORK MELLON","400 BELLEVUE PARKWAY","C/O ALTERNATIVE INVESTMENT SERVICES","WILMINGTON","DE","United States","19809","N","+1 800 441 980","","A third-party unaffiliated record keeper","GLG PARTNERS LP SERVES AS AN INVESTMENT ADVISER TO CERTAIN POOLED INVESTMENT VEHICLES. RECORDS RELATED TO ONE OR MORE OF THOSE VEHICLES MAY BE MAINTAINED AT THIS LOCATION."
1978152,"IRON MOUNTAIN (UK) LTD.","UNIT 5, ZODIAC BUSINESS PARK","HIGH ROAD, COWLEY","UXBRIDGE","","United Kingdom","UB8 2GU","N","+4401895433533","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE ADVISERS ACT ARE MAINTAINED AT THIS LOCATION FROM TIME TO TIME."
1978152,"BNY FUND MANAGEMENT (CAYMAN) LIMITED","REGATTA OFFICE PARK WINDWARD #1, 1ST FL, W BAY RD","PO BOX 31371","GRAND CAYMAN","","Cayman Islands","KY1-1206","N","345 943 0731","","A third-party unaffiliated record keeper","GLG PARTNERS LP SERVES AS AN INVESTMENT ADVISER TO CERTAIN POOLED INVESTMENT VEHICLES.  RECORDS RELATED TO ONE OR MORE OF THOSE VEHICLES MAY BE MAINTAINED AT THIS LOCATION."
1978152,"BNY MELLON FUND SERVICES (IRELAND) LIMITED DESIGNATED ACTIVITY COMPANY","ONE DOCKLAND CENTRAL","GUILD STREET, IFSC","DUBLIN 1","","Ireland","","N","+35319008500","","A third-party unaffiliated record keeper","GLG PARTNERS LP SERVES AS AN INVESTMENT ADVISER TO CERTAIN POOLED INVESTMENT VEHICLES.  RECORDS RELATED TO ONE OR MORE OF THOSE VEHICLES MAY BE MAINTAINED AT THIS LOCATION."
1978152,"NAVISITE EUROPE LTD","3 FOXBORO PARK","ST ANNE'S BLVD, REDHILL","SURREY","","United Kingdom","RH1 1AX","N","+4408006122933","","Other","THIS IS A DISASTER RECOVERY SITE WITH DUPLICATE SERVERS AND ELECTRONIC STORAGE."
1978152,"NUMERIC INVESTORS LLC","200 PIER 4 BOULEVARD","5TH FLOOR","BOSTON","MA","United States","02210","N","617 897 7800","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE ADVISERS ACT ARE MAINTAINED AT THIS LOCATION FROM TIME TO TIME."
1978152,"DIGITAL REALTY TRUST","UNIT 21, GOLDSWORTH PARK TRADING ESTATE","KESTREL WAY","WOKING","","United Kingdom","GU21 3BA","N","+4408006122933","","Other","THIS IS A PRIMARY DATA CENTRE HOSTING SERVERS AND ELECTRONIC STORAGE."
1978152,"IRON MOUNTAIN (SCHWEIZ) AG","RUDOLF-DIESEL-STRASSE 25","8404 WINTERTHUR","ZURICH","","Switzerland","","N","+41800002424","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE ADVISERS ACT ARE MAINTAINED AT THIS LOCATION FROM TIME TO TIME."
1978152,"RESTORE DOCUMENT MANAGEMENT","08 COLDHARBOUR LN","RAINHAM","LONDON","","United Kingdom","RM13 9YQ","N","+441708527600","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS MAY BE MAINTAINED AT THIS LOCATION FROM TIME TO TIME."
1978152,"GLG LLC","1345 AVENUE OF THE AMERICAS","21ST FLOOR","NEW YORK","NY","United States","10105","N","212 649 6800","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS ARE MAINTAINED AT THIS LOCATION FROM TIME TO TIME."
1978180,"SALESFORCE","415 MISSION STREET","3RD FLOOR","SAN FRANCISCO","CA","United States","94105","N","1-800-667-6389","","A third-party unaffiliated record keeper","CUSTOMER RELATIONSHIP MANAGEMENT - CLIENT INFORMATION"
1978180,"LASERFICHE","3545 LONG BEACH BOULEVARD","","LONG BEACH","CA","United States","90807","N","562-988-1688","","A third-party unaffiliated record keeper","ORGANIZE AND FILE OF ALL COMPANY DOCUMENTS"
1978180,"MICROSOFT","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","425-882-8080","","A third-party unaffiliated record keeper","CLOUD STORAGE, EMAIL MESSAGING"
1978180,"TRELLO","55 BROADWAY","25TH FLOOR","NEW YORK","NY","United States","10006","N","+49 711 17 0","","A third-party unaffiliated record keeper","CLOUD STORAGE"
1978180,"EGNYTE","1350 W MIDDLEFIELD ROAD","","MOUNTAIN VIEW","CA","United States","94043","N","1-877-734-6983","","A third-party unaffiliated record keeper","GENERAL COMPANY FILES - CLOUD STORAGE SYSTEM"
1978180,"ORION ADVISOR SOLUTIONS","17605 WRIGHT STREET","","OMAHA","NE","United States","68130","N","4028951600","","A third-party unaffiliated record keeper","WEALTH MANAGEMENT PLATFORM DATA AGGREGATION, ANALYTICS, RISK & PERFORMANCE REPORTING"
1978180,"MYCOMPLIANCEOFFICE","535 FIFTH AVENUE","4TH FLOOR","NEW YORK","NY","United States","10017","N","866-951-2280","","A third-party unaffiliated record keeper","CODE OF ETHICS DOCUMENTS AND RECORDS"
1978180,"LIDO ADVISORS","315 MONTGOMERY STREET","SUITE 905","SAN FRANCISCO","CA","United States","94104","N","800-301-5436","","One of your branch offices or affiliates","CLIENT FILES"
1978180,"ADDEPAR","303 BRYANT STREET","","MOUNTAIN VIEW","CA","United States","94041","N","855-464-6268","","A third-party unaffiliated record keeper","WEALTH MANAGEMENT PLATFORM - DATA AGGREGATION, ANALYTICS, AND PERFORMANCE REPORTING"
1978180,"GLOBAL RELAY","222 CAMBIE STREET","2ND FLOOR","VANCOUVER","","Canada","V6B 2<0","N","866-484-6630","604-608-2941","A third-party unaffiliated record keeper","ELECTRONIC STORAGE OF EMAILS AND LINKED IN POSTINGS"
1977963,"THE BANK OF NEW YORK MELLON","500 GRANT STREET","","PITTSBURGH","PA","United States","15258","N","412-234-4837","","One of your branch offices or affiliates","CORPORATE AND INVESTMENT ADVISORY BOOKS AND RECORDS."
1977963,"IRON MOUNTAIN","4 MORE LONDON PL","","LONDON","","United Kingdom","SE1 2AU","N","020 7939 1500","","A third-party unaffiliated record keeper","INVESTMENT RECORDS"
1977963,"IRON MOUNTAIN","811 ROUTE 33","","FREEHOLD","NJ","United States","07728","N","888-365-4766","","A third-party unaffiliated record keeper","INVESTMENT ADVISORY BOOKS AND RECORDS"
1977963,"NORTHERN TRUST","333 SOUTH WABASH AVENUE","","CHICAGO","IL","United States","60604","N","312-630-6964","","A third-party unaffiliated record keeper","INVESTMENT ADVISORY BOOKS AND RECORDS"
1977963,"IRON MOUNTAIN","448 BROADWAY","","ULSTER PARK","NY","United States","12487","N","888-365-4766","","A third-party unaffiliated record keeper","INVESTMENT ADVISORY BOOKS AND RECORDS"
1977963,"THE BANK OF NEW YORK MELLON","420 WOODFOLK AVENUE","","NASHVILLE","TN","United States","37207","N","615-664-5200","","One of your branch offices or affiliates","INVESTMENT ADVISORY BOOKS AND RECORDS"
1977963,"MIMECAST","1 FINSBURY AVENUE","","LONDON","","United Kingdom","EC2M 2PF","N","+44 (0)20 7847","","A third-party unaffiliated record keeper","DIGITAL BOOKS AND RECORDS"
1977963,"IRON MOUNTAIN","3576 MOLINE STREET","","AURORA","CO","United States","80010","N","888-365-4766","","A third-party unaffiliated record keeper","INVESTMENT ADVISORY BOOKS AND RECORDS"
1977963,"ARCHER IMS, LLC","801 CASSATT ROAD","SUITE 212","BERWYN","PA","United States","19312","N","4846156271","","One of your branch offices or affiliates","DIGITAL RECORDS"
1977963,"IRON MOUNTAIN","5155 E. 46TH STREET","","DENVER","CO","United States","80239","N","888-365-4766","","A third-party unaffiliated record keeper","INVESTMENT ADVISORY BOOKS AND RECORDS"
1977963,"NORTHERN TRUST","50 BANK STREET","CANARY WHARF","LONDON","","United Kingdom","E14 5NT","N","+44 2079822000","","A third-party unaffiliated record keeper","INVESTMENT ADVISORY BOOKS AND RECORDS"
1978185,"SS&C TECHNOLOGIES, INC.","1095 MORRIS AVE","SUITE 303","UNION","NJ","United States","07083","N","908-845-1000","N/A","A third-party unaffiliated record keeper","BOOKS AND RECORDS FOR BATTLE OPPORTUNITIES, LP AND BATTLE OPPORTUNITIES II, LP."
1978193,"MORNINGSTAR CLOUD","22 WEST WASHINGTON STREET","","CHICAGO","IL","United States","60602","N","(312) 696-6000","","Other","THIRD-PARTY SERVICE PROVIDER GENERATES REPORTS FOR CLIENTS"
1978193,"PSIGEN SOFTWARE INC.","7027 OLD MADISON PIKE, NW","SUITE 108","HUNTSVILLE","AL","United States","35806","N","(949) 916-7700","","Other","DOCUMENT MANAGEMENT SYSTEM"
1978196,"ORION ADVISOR SERVICES","17605 WRIGHT STREET","","OMAHA","NE","United States","68130","N","402.496.3513","","A third-party unaffiliated record keeper","TRADE RECONCILIATION, TRADE BLOTTER"
1977623,"BGT FUND ADMINISTRATION","26565 AGOURA ROAD","SUITE 200","CALABASAS","CA","United States","91302","N","213-503-1542","","A third-party unaffiliated record keeper","ADMINISTRATOR - ACCOUNTING RECORDS."
1977623,"IQ-EQ","2777 NORTH STEMMONS FREEWAY","SUITE 1425","DALLAS","TX","United States","75219","N","888-604-2583","","A third-party unaffiliated record keeper","ADMINISTRATOR - ACCOUNTING RECORDS."
1977623,"ALTERDOMUS","257 E. 200 S.","SUITE 1300","SALT LAKE CITY","UT","United States","84111","N","801-869-4300","","A third-party unaffiliated record keeper","ADMINISTRATOR - ACCOUNTING RECORDS."
1977623,"TMF GROUP (FORMERLY PARTNERSADMIN)","6005 HIDDEN VALLEY RD.","SUITE 200","CARLSBAD","CA","United States","92011","N","858-375-4110","","A third-party unaffiliated record keeper","ADMINISTRATOR - ACCOUNTING RECORDS."
1978206,"MICROSOFT - AZURE AND 365","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","4258828080","","A third-party unaffiliated record keeper","THE FIRM UTILIZES MICROSOFT 365 FOR EMAIL AND AZURE FOR OUR INTERNAL WEBSITE"
