"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1992491,"IRON MOUNTAIN","17 HYDRO PLANT RD","","MILTON","MA","United States","03851","N","8008994766","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"IRON MOUNTAIN","2211 W PERSHING RD","","CHICAGO","IL","United States","60608","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"IRON MOUNTAIN","811 STATE ROUTE 33","OPM#002088","FREEHOLD","NJ","United States","07728","N","8009343453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"IRON MOUNTAIN","811 STATE ROUTE 33","OPM#002209","FREEHOLD","NJ","United States","07728","N","8009343453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"IRON MOUNTAIN","600 DISTRIBUTION DR SW","","ATANTLA","GA","United States","30336","N","8009343453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"IRON MOUNTAIN","5086 4TH ST","","IRWINDALE","CA","United States","91706","N","8009343453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"IRON MOUNTAIN","6711 VALLEY VIEW ST","","LA PALMA","CA","United States","90623","N","8009343453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"IRON MOUNTAIN","700 DISTRIBUTION DR SW","","ATANTLA","GA","United States","30336","N","8009343453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"IRON MOUNTAIN","700 BURNING TREE RD","","FULLERTON","CA","United States","92833","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"IRON MOUNTAIN","1665 S 5350 W","","SALT LAKE CITY","UT","United States","84104","N","8014332311","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"IRON MOUNTAIN","1100 KENNEDY ROAD","","WINDSOR","CT","United States","06095","N","8602983415","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"BARINGS LLC","2331 ROSECRANS AVENUE","SUITE 4225","EL SEGUNDO","CA","United States","90245","N","3102342525","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC))."
1992491,"ISS","702 KING FARM BOULEVARD","SUITE 300","ROCKVILLE","MD","United States","20850","N","646-680-6350","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940"
1992491,"IRON MOUNTAIN","1420 EXCHANGE ST","","CHARLOTTE","NC","United States","28269","N","8009343453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"IRON MOUNTAIN","26 S MIDDLESEX AVE","","MONROE","NJ","United States","08831","N","8008994766","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"IRON MOUNTAIN","1420 EXCHANGE ST","","CHARLOTTE","NC","United States","28208","N","8009343453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"IRON MOUNTAIN","2920-E HUTCHINSON MCDONALD RD.","","CHARLOTTE","NC","United States","28229","N","8009343453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992491,"NAVEX GLOBAL (CYXTERA)","14901 FAA BLVD","","FORT WORTH","TX","United States","76155","N","8662970224","","A third-party unaffiliated record keeper","BACKUP DATA CENTER"
1992491,"BARINGS LLC","340 MADISON AVENUE","18TH FLOOR","NEW YORK","NY","United States","10173","N","9175428300","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING THOSE RELATING TO THE FIRM'S INVESTMENT ADVISORY BUSINESS CONDUCTED BY ITS FIXED INCOME, PUBLIC EQUITY, ALTERNATIVE INVESTMENTS, PRIVATE FINANCE AND REAL ESTATE GROUPS AND THOSE RELATING TO SYNDICATED BANK LOAN ACCOUNTS MANAGED BY THE FIRM)."
1992491,"BROADRIDGE","51 MERCEDES WAY","","EDGEWOOD","NY","United States","11717","N","6312547400","","A third-party unaffiliated record keeper","BROADRIDGE INVESTOR COMMUNICATIONS SOLUTIONS, INC. USES THIS LOCATION TO STORE ALL THE FIRM'S PROXY CARDS, RESEARCH RECOMMENDATIONS AND PROXY VOTING RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940."
1992491,"ISS (SWITCH LTD.) 1","5225 W CAPOVILLA AVENUE","","LAS VEGAS","NV","United States","89118","N","6466806350","","A third-party unaffiliated record keeper","ISS HOSTS ITS WEB APPLICATION AND SERVICES USING A PAIR OF DATACENTERS IN THE UNITED STATES (US) WHICH PROVIDE PRIMARY AND RECOVERY SERVICES, BOTH SITES ARE IN LAS VEGAS, NEVADA"
1992491,"IRON MOUNTAIN","175 BEARFOOT ROAD","","NORTHBOROUGH","MA","United States","01532","N","888-800-1552","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 AND RELEVANT UK FINANCIAL CONDUCT AUTHORITY (FCA) RECORD KEEPING REQUIREMENTS ARE ARCHIVED AT IRON MOUNTAIN."
1991648,"VIRTUS PRIVATE FUND SERVICES IRELAND LIMITED","CONNAUGHT HOUSE, 5TH FLOOR,","1 BURLINGTON ROAD","DUBLIN","","Ireland","DUBLIN 4","N","+35315667805","","A third-party unaffiliated record keeper","FUND ADMINISTRATION RECORDS; INVESTOR ACCOUNT RECORDS"
1991648,"ALTER DOMUS ALTERNATIVE ASSET FUND ADMINISTRATION S.À R.L.","15, BOULEVARD F.W. RAIFFEISEN,","","LUXEMBOURG","","Luxembourg","L-2411","N","+352 48 18 28","","A third-party unaffiliated record keeper","FUND ADMINISTRATION RECORDS; INVESTOR ACCOUNT INFORMATION"
1991648,"US BANK GLOBAL CORPORATE TRUST LIMITED","125 OLD BROAD STREET","5TH FLOOR","LONDON","","United Kingdom","EC2N 1AR","N","000000","","A third-party unaffiliated record keeper","FUND ADMINISTRATION RECORDS; INVESTOR ACCOUNT INFORMATION"
1991648,"BANK OF NEW YORK MELLON DUBLIN","2 SIR JOHN ROGERSON'S QUAY","","DUBLIN","","Ireland","D02","N","+353 1 900 350","","A third-party unaffiliated record keeper","FUND ADMINISTRATION RECORDS; INVESTOR ACCOUNT INFORMATION"
1991648,"DEUTSCHE BANK AG","1 GREAT WINCHESTER STREET","","LONDON","","United Kingdom","EC2N 2DB","N","+44 20 7545 80","","A third-party unaffiliated record keeper","FUND ADMINISTRATION RECORDS; INVESTOR ACCOUNT INFORMATION"
1991927,"ADURO ADVISORS, LLC","2420 17TH STREET","SUITE 240","DENVER","CO","United States","80202","N","609-430-8422","","A third-party unaffiliated record keeper","FUND ADMINISTRATION AND OPERATIONAL BOOKS AND RECORDS."
1990120,"MORGAN STANLEY FUND SERVICES (CAYMAN) LTD.","190 ELGIN AVENUE, GEORGE TOWN","GRAND CAYMAN KY1-9008","CAYMAN ISLANDS","","Cayman Islands","","N","353-1-799-8778","","A third-party unaffiliated record keeper","RECORDS RELATING TO INVESTOR SUBSCRIPTION AND REDEMPTIONS, TRADING SETTLEMENTS AND MATERIALS IN SUPPORT OF NAV."
1990120,"ROCKHAMPTON MANAGEMENT","ARK MORI BUILDING, 19F, PO BOX 578","1-12-32 AKASAKA, MINATO-KU","TOKYO","","Japan","107-6022","N","+81 351141296","","One of your branch offices or affiliates","CLIENT AGREEMENTS, TRADE CONFIRMATION."
1991854,"AZTEC FINANCIAL SERVICES (JERSEY) LIMITED","AZTEC GROUP HOUSE","IFC6 THE ESPLANADE","ST. HELIER","","Jersey","JE40QH","N","44 1534 833000","44 1534 833033","Other","INVESTOR DOCUMENTS"
1986568,"ARNOLD HILL & CO LLP","6TH FLOOR CAPITAL TOWER","91 WATERLOO ROAD","LONDON","","United Kingdom","SE18RT","N","+44 2073069100","","A third-party unaffiliated record keeper","ACCOUNTING RECORDS (FUND AND MANAGEMENT COMPANIES) AND STATUTORY BOOKS FOR MANAGEMENT COMPANIES."
1986568,"AZTEC FINANCIAL SERVICES LIMITED","IFC6 THE ESPLANDE","","ST. HELIER","","Jersey","JE4 0QH","N","+44 1534833000","+44 1534833033","A third-party unaffiliated record keeper","FUND-LEVEL DOCUMENTATION (E.G. DRAWDOWN/DISTRIBUTION DOCUMENTS, STATUTORY BOOKS ETC) AND INVESTOR-LEVEL DOCUMENTATION (E.G. KNOW-YOUR-CLIENT VERIFICATION DOCUMENTS ETC)"
1985677,"TZUR MANAGEMENT LTD","8 SHAUL HAMELECH BLVD.","10TH FLOOR","TEL AVIV 64733","","Israel","","N","+972-3-373-040","","A third-party unaffiliated record keeper","TZUR MANAGEMENT MAINTAINS CERTAIN INVESTORS RECORDS AS THIRD-PARTY ADMINISTRATOR FOR THE FUND"
1984634,"JUNIPER SQUARE","555 MONTGOMERY ST","#1400","SAN FRANCISCO","CA","United States","94111","N","(415) 841-2722","","Other","THE ADMINISTRATOR FOR THE FUND THAT KEEPS THE FINANCIAL BOOKS AND RECORDS FOR THE FUND."
1939178,"ANGELLIST ADVISORS, LLC","90 GOLD STREET","","SAN FRANCISCO","CA","United States","94133","N","(800) 270-5505","","A third-party unaffiliated record keeper","FUND ADMINISTRATOR"
1986684,"STONE COAST FUND SERVICES","2 PORTLAND SQUARE","","PORTLAND","ME","United States","04101","N","207-699-2680","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS OF THE FIRM AND ITS CLIENTS AS REQUIRED BY RULE 204-2."
1988435,"1745 VENTURES MANAGEMENT, LLC","","","","","","","Y","9172803254","","Other","VARIOUS CORPORATE AND CLIENT BOOKS AND RECORDS"
1993820,"SS&C TECHNOLOGIES, INC.","80 LAMBERTON ROAD","","WINDSOR","CT","United States","06095","N","860-298-4599","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS RELATING TO THE FUND INCLUDING DOCUMENTS PERTAINING TO MIDDLE OFFICE AND ACCOUNTING SUPPORT; PORTFOLIO RECONCILIATION AND NET ASSET VALUE CALCULATION; FUND INVESTOR REGISTERS AND INVESTOR SUBSCRIPTION DOCUMENTATION, INCLUDING DOCUMENTATION RELATING TO AML COMPLIANCE VERIFICATIONS."
1993820,"CONSTELLATION ADVISERS, LLC","250 W. 57TH STREET","10TH FLOOR","NEW YORK","NY","United States","10107","N","646-542-0500","212-330-7849","A third-party unaffiliated record keeper","OUTSOURCED CFO PROVIDER THAT MAINTAINS CERTAIN BOOKS AND RECORDS ON BEHALF OF THE FUND."
1992090,"CITCO BANK NEDERLAND N.V","CUSTOM HOUSE PLAZA","BLOCK 3, I.F.S.C.,1","DUBLIN","","Ireland","","N","35316367100","","A third-party unaffiliated record keeper","ACCOUNTING BOOKS AND RECORDS FOR FUND."
1992090,"BNP PARIBAS","10 HAREWOOD AVENUE","","LONDON","","United Kingdom","NW1 6AA","N","+442075952000","","A third-party unaffiliated record keeper","ACCOUNTING BOOKS AND RECORDS FOR FUND."
1992090,"MORGAN STANLEY & CO LLC","1585 BOARDWAY","","NEW YORK","NY","United States","10036","N","+12127614000","","A third-party unaffiliated record keeper","ACCOUNTING BOOKS AND RECORDS FUND."
1992090,"GOLDMAN SACHS & CO LLC","200 WEST STREET","","NEW YORK","NY","United States","10282","N","+12129021000","","A third-party unaffiliated record keeper","ACCOUNTING BOOKS AND RECORDS FOR FUND."
1992090,"REGAL PARTNERS LIMITED","LEVEL 46, GATEWAY","1 MACQUARIE PLACE","SYDNEY","","Australia","2000","N","+61281974333","","One of your branch offices or affiliates","ACCOUNTING BOOKS AND RECORDS FOR FUNDS."
1992090,"REGAL FUNDS MANAGEMENT PTY LTD","LEVEL 46, GATEWAY","1 MACQUARIE PLACE","SYDNEY","","Australia","2000","N","+61281974333","","One of your branch offices or affiliates","ACCOUNTING BOOKS AND RECORDS FOR FUNDS."
1992090,"SS&C FUND SERVICES (CAYMAN) LIMITED","39 MARKET STREET, SUIT 3205","GARDENA COURT, CAMANA BAY","GRAND CAYMAN","","Cayman Islands","","N","+1345943330","","A third-party unaffiliated record keeper","ACCOUNTING BOOKS AND RECORDS AND INVESTOR REGISTRY FOR FUND."
1992090,"SS&C FUND SERVICES (ASIA) PTE LIMITED","1 RAFFLES QUAY","#29-01 NORTH TOWER","SINGAPORE","","Singapore","048583","N","+65 6768 8283","+65 6768 8298","A third-party unaffiliated record keeper","ACCOUNTING BOOKS AND RECORDS AND INVESTOR REGISTRY FOR FUND"
1992090,"REGAL FUNDS MANAGEMENT ASIA PTE LTD","80 RAFFLES PLACE","#26-23 UOB PLAZA 2","SINGAPORE","","Singapore","","N","+6166541750","","One of your branch offices or affiliates","ACCOUNTING BOOKS AND RECORDS FOR FUNDS."
1992090,"APEX FUND SERVICES PTY LTD","LEVEL 10","12 SHELLEY STREET","SYDNEY","","Australia","2000","N","+6128259888","","A third-party unaffiliated record keeper","ACCOUNTING BOOKS AND RECORDS AND INVESTOR REGISTRY FOR FUNDS."
1992090,"CITCO FUND ADMINISTRATION (CAYMAN ISLANDS) LIMITED","89 NEXUS WAY, 2ND FLOOR","CAMANA BAY","GRAND CAYMAN","","Cayman Islands","KY1-1205","N","+13459493977","","A third-party unaffiliated record keeper","ACCOUNTING BOOKS AND RECORDS AND INVESTOR REGISTRY FOR FUND."
1983909,"R&H FUND SERVICES (JERSEY) LIMITED","ORDNANCE HOUSE","31 PIER ROAD","ST. HELIER","","Jersey","HE4 8PW","N","+44 1534 82520","","A third-party unaffiliated record keeper","RECORDS RELATED THE PRIVATE FUNDS MANAGED BY THE ADVISER."
1989200,"OCP ASIA (HONG KONG) LIMITED","1601-16TH FLOOR, RUTTONJEE HOUSE","RUTTONJEE CENTRE","HONG KONG","","Hong Kong","N/A","N","85222360500","85222360600","One of your branch offices or affiliates","BACK-UP OF ALL DATA REQUIRED TO BE KEPT FOR REGULATORY PURPOSES."
1989324,"NAV CONSULTING INC.","1 TRANS AM PLAZA DRIVE, SUITE 400 OAKBROOK TERRACE","","ILLINOIS","IL","United States","60181","N","+1 630 954 191","","A third-party unaffiliated record keeper","VALUATION RECORDS"
1992492,"IRON MOUNTAIN","1420 EXCHANGE ST","","CHARLOTTE","NC","United States","28208","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992492,"IRON MOUNTAIN","2920-E HUTCHINSON MCDONALD RD.","","CHARLOTTE","NC","United States","28208","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992492,"IRON MOUNTAIN","600 DISTRIBUTION DR SW","","ATLANTA","GA","United States","30336","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992492,"IRON MOUNTAIN","5319 TULANE DR SW","","ATLANTA","GA","United States","30336","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992492,"IRON MOUNTAIN","700 DISTRIBUTION DR SW","","ATLANTA","GA","United States","30336","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992492,"IRON MOUNTAIN","3881 OLD GORDON RD NW","","ATLANTA","GA","United States","30336","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992492,"IRON MOUNTAIN","700 BURNING TREE RD","","FULLERTON","CA","United States","92833","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992492,"IRON MOUNTAIN","600 DISTRIBUTION DR SW","","ATLANTA","GA","United States","30336","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992492,"IRON MOUNTAIN","5086 4TH ST","","IRWINDALE","CA","United States","91706","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
1992492,"BARINGS ASSET MANAGEMENT (ASIA) LIMITED","35/F GLOUCESTER TOWER, 15 QUEEN'S ROAD","","HONG KONG","","Hong Kong","","N","852-2841-1411","","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 AND RELEVANT UK FINANCIAL CONDUCT AUTHORITY (FCA) RECORD KEEPING REQUIREMENTS ARE KEPT AT THE OFFICE OF BARINGS."
1992492,"ISS (SWITCH LTD.) 2","7315 S DECATUR BLVD","","LAS VEGAS","NV","United States","89118","N","6466806350","","A third-party unaffiliated record keeper","ISS HOSTS ITS WEB APPLICATION AND SERVICES USING A PAIR OF DATACENTERS IN THE UNITED STATES (US) WHICH PROVIDE PRIMARY AND RECOVERY SERVICES, BOTH SITES ARE IN LAS VEGAS, NEVADA"
1992492,"BARINGS LLC","300 SOUTH TRYON STREET","SUITE 2500","CHARLOTTE","NC","United States","28202","N","704-805-7200","704-805-7302","One of your branch offices or affiliates","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 AND RELEVANT UK FINANCIAL CONDUCT AUTHORITY (FCA) RECORD KEEPING REQUIREMENTS IN RELATION TO ACTIVITIES CARRIED OUT BY THE FIRM, INCLUDING THOSE RELATING TO THE FIRM'S INVESTMENT ADVISORY BUSINESS ARE KEPT IN THE OFFICE OF BARINGS."
1992492,"IRON MOUNTAIN","20 EASTERN PARK RD","","EAST HARTFORD","CT","United States","06108","N","1-800-934-3453","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE INVESTMENT ADVISERS ACT OF 1940 (INCLUDING RECORDS RELATING TO THE FIRM'S REAL ESTATE GROUP AND ITS FORMER SUBSIDIARY, BARINGS REAL ESTATE ADVISERS LLC (F/K/A CORNERSTONE REAL ESTATE ADVISERS LLC)."
