"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
2008440,"CAPFINANCIAL PARTNERS, LLC.","9892 ROSEMONT AVE.","SUITE 100","LONE TREE","CO","United States","80124","N","303-740-8600","303-290-0237","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF SHINE WEALTH PARTNERS. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE."
2008440,"CAPFINANCIAL PARTNERS, LLC","330 JOHN CARLYLE STREET","SUITE 400","ALEXANDRIA","VA","United States","22314","N","703-535-5300","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF CAMPBELL WEALTH MANAGEMENT, INC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE."
2008440,"CAPFINANCIAL PARTNERS, LLC","30 EAST 7TH STREET","#3050","ST. PAUL","MN","United States","55101","N","651-735-5878","651-735-5881","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF TRUNORTH WEALTH PARTNERS, LLC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE."
2008440,"CAPFINANCIAL PARTNERS, LLC.","1116 SOUTH MAIN ST.","","GREENVILLE","SC","United States","29601","N","864-467-9800","864-467-9443","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF NACHMAN NORWOOD & PARROTT, INC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE.  CAPTRUST ACQUIRED THE ASSETS OF REYNOLDS INVESTMENT MANAGEMENT INC. THIS OFFICE MAY HAVE COPIES OF CONTRACTS AND CLIENT CORRESPONDENCE."
2008440,"CAPFINANCIAL PARTNERS, LLC","701 CARLSON PARKWAY","SUITE 420","MINNETONKA","MN","United States","55305","N","952-767-8007","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF QUANTITATIVE ADVANTAGE, LLC. COPIES OF ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE MAY BE LOCATED AT THIS BRANCH OFFICE."
2008440,"CAPFINANCIAL PARTNERS, LLC","4201 CONGRESS STREET","SUITE 160","CHARLOTTE","NC","United States","28209","N","704-927-0360","704-927-1099","One of your branch offices or affiliates","CUSTOMER ACCOUNT DOCUMENTS, CORRESPONDENCE, AND OTHER WORKING FILES."
2008440,"STORR RECORDS","10800 WORLD TRADE  BOULEVARD","","RALEIGH","NC","United States","27617","N","919-291-3425","","A third-party unaffiliated record keeper","STORAGE FACILITY FOR ARCHIVED HARD COPY CLIENT FILES"
2008440,"CAPFINANCIAL PARNTERS","601 POYDRAS STREET","SUITE 1855","NEW ORLEANS","LA","United States","70130","N","504-799-3170","504-799-3179","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF SOUTHERN WEALTH MANAGEMENT LLP. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
2008440,"CAPFINANCIAL PARTNERS, LLC.","ONE COMMERCE STREET","SUITE 800","MONTGOMERY","AL","United States","36104","N","334-272-1192","334-244-9091","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF WELCH HORNSBY. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
2008440,"CAPFINANCIAL PARTNERS, LLC.","60 W BROAD STREET","SUITE 300","BETHLEHEM","PA","United States","18018-5721","N","610-954-0400","610-954-0500","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF MCQUEEN BALL & ASSOCIATES INC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
2008440,"CAPFINANCIAL PARTNERS, LLC","5314 MARYLAND WAY SUITE 300","","BRENTWOOD","TN","United States","37027","N","615-377-1177","615-490-3784","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF TRUSTCORE FINANCIAL SERVICES, LLC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
2008440,"CAPFINANCIAL PARTNERS, LLC","10811 MAIN STREET","","BELLEVUE","WA","United States","98004","N","425-401-1211","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF TRUTINA FINANCIAL. THIS LOCATION MAY HAVE COPIES OF HISTORICAL RECORDS LIKE CONTRACTS AND CLIENT CORRESPONDENCE."
2008440,"CAPFINANCIAL PARTNERS, LLC","2227 WASHINGTON ST.","#202","NEWTON","MA","United States","02462","N","781-239-1180","","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF AEVITAS WEALTH MANAGEMENT INC. THIS OFFICE MAY HAVE COPIES OF CONTRACTS AND CLIENT CORRESPONDENCE."
2008440,"CAPFINANCIAL PARTNERS, LLC.","345 CORPORATE CENTER COURT","","STOCKBRIDGE","GA","United States","30281","N","770-507-0025","770-507-1764","One of your branch offices or affiliates","CAPTRUST ACQUIRED THE ASSETS OF STEWARDSHIP FINANCIAL ADVISORS, LLC. THIS OFFICE MAY HAVE COPIES OF HISTORICAL RECORDS LIKE ADVISORY CONTRACTS AND CLIENT CORRESPONDENCE."
2008449,"GLOBAL RELAY COMMUNICATIONS INC.","220 CAMBIE STREET","SUITE 2ND FLOOR","VANCOUVER, BC","","Canada","V6B 2M9","N","866-484-6630","","Other","ELECTRONIC COMMUNICATIONS STORAGE"
2008449,"STONEX FINANCIAL INC.","329 N PARK AVENUE","SUITE 350","WINTER PARK","AL","United States","32789","N","407-741-5300","","One of your branch offices or affiliates","ACCOUNT DOCUMENTS STORAGE"
2008449,"PERSHING LLC","1 PERSHING PLAZA","10TH FLOOR","JERSEY CITY","NJ","United States","07399","N","201-413-2000","","Other","ACCOUNT DOCUMENTS STORAGE"
2008449,"IRON MOUNTAIN","3000 2ND AVENUE SOUTH","","BIRMINGHAM","AL","United States","35233","N","800-899-4766","","Other","ACCOUNT DOCUMENTS STORAGE"
2008449,"TAG OSJ OFFICE","123 HAVEN ST","FLOOR 2","READING","MA","United States","01867","N","781-933-6100","781-933-6101","One of your branch offices or affiliates","COPIES OF APPLICATIONS, TRADE CONFIRMATIONS, FINANCIAL RECORDS, COMMUNICATIONS, ETC."
2008449,"LIGHTEDGE SOLUTIONS (DATA CENTER)","1435 NORTHRIDGE CIRCLE","","ALTOONA","IA","United States","50009","N","515-471-1000","","Other","FINANCIAL RECORDS DATA STORAGE"
2008449,"CYXTERA","350 E CERMAK ROAD","","CHICAGO","IL","United States","60616","N","855-699-8372","","Other","FINANCIAL RECORDS ELECTRONIC STORAGE"
2008449,"EQUINIX INC.","350 E CERMAK ROAD","","CHICAGO","IL","United States","60616","N","866-378-4649","","Other","FINANCIAL RECORDS ELECTRONIC STORAGE"
2010607,"REDTAIL CRM","3131 FITE CIRCLE","","SACRAMENTO","CA","United States","95827","N","(800) 206-5030","","A third-party unaffiliated record keeper","CLIENT CONTACT INFORMATION, NOTES OF CLIENT INTERACTION"
2010607,"AMERICAN COMMUNITY BANK & TRUST","PO BOX 1720","1290 LAKE AVENUE","WOODSTOCK","IL","United States","60098","N","(815) 338-2300","","One of your branch offices or affiliates","VIRTUAL CLIENT FILES, OPERATIONAL DOCUMENTS, EMAIL RETENTION"
2010619,"VISORY","14425 COLLEGE BLVD","SUITE 150","LENEXA","KS","United States","66215","N","913-396-4600","","A third-party unaffiliated record keeper","CLOUD-BASED PRIVATE SERVER FOR FIRM RECORDS"
2010619,"","","","","","","","Y","314-965-7131","","Other","BACK UP DRIVES."
2005181,"INDIANA RECORDS MANAGERS, INC.","9325 UPTOWN DRIVE","SUITE 800","INDIANAPOLIS","IN","United States","46256","N","317-842-5580","","A third-party unaffiliated record keeper","CLOSED ACCOUNT THAT EXCEED THE TIME RESTRICTION FOR ON-SITE ACCESS AND SHREDDING SERVICES."
2010921,"INTERNATIONAL FUND SERVICES (IRELAND) LIMITED","BISHOP'S SQUARE","REDMOND'S HILL","DUBLIN","","Ireland","2","N","3531-707-5000","3531-707-5100","A third-party unaffiliated record keeper","INCLUDES PORTFOLIO ACCOUNTING RECORDS, FUND ACCOUNTING RECORDS, INVESTOR INFORMATION, AND OTHER RELATED DOCUMENTS FOR CLIENTS."
2010921,"GOLDENTREE ASSET MANAGEMENT, LP","485 LEXINGTON AVENUE","","NEW YORK","NY","United States","10017","N","212-847-3400","212-847-3434","One of your branch offices or affiliates","INCLUDES TRADE TICKETS, TRADE CONFIRMS, COUNTERPARY INFORMATION, LEGAL CONTRACTS, GENERAL LEDGER AND ACCOUNTS PAYABLE INFORMATION, AND OTHER BUSINESS RELATED INFORMATION AND DOCUMENTS."
2010921,"BANK OF NEW YORK TRUST COMPANY N.A.","601 TRAVIS ST","17TH FLOOR","HOUSTON","TX","United States","77002","N","713-483-6474","","A third-party unaffiliated record keeper","RECORDS HELD BY TRUSTEE FOR GTAM SPONSORED/MANAGED CLOS"
2010921,"CIBC (CAYMAN) LTD","11 DR. ROY'S DRIVE","P.O. BOX 694GT","GRAND CAYMAN","","Cayman Islands","","N","345-914-9277","345-945-2639","A third-party unaffiliated record keeper","INCLUDES PORTFOLIO ACCOUNTING RECORDS, FUND ACCOUNTING RECORDS, INVESTOR INFORMATION, AND OTHER RELATED DOCUMENTS FOR CLIENTS."
2010921,"CITY SIDE ARCHIVES","499 MILL ROAD","","EDISON","NJ","United States","08837","N","732-429-1100","732-429-1655","Other","CONTAINS BOOKS AND RECORDS ORIGINALLY KEPT AT PRINICPAL OFFICE."
2010921,"GOLDENTREE ASSET MANAGEMENT UK LLP","33 DAVIES STREET","","LONDON","","United Kingdom","W1K 4LR","N","011442079258800","011442079258841","One of your branch offices or affiliates","MAY INCLUDE CERTAIN TRADE, PORTFOLIO, AND MARKETING-RELATED DOCUMENTATION."
2010956,"","","","","","","","Y","615-591-9095","","Other","HARD COPY MONTHLY STATEMENTS BEFORE 2005 DIGITAL BACKUP DATA FOR STATEMENTS, CONFIRMATIONS, REPORTS, CORRESPONDENCES, AND COMPLIANCE INFORMATION"
2010954,"INVESTCORP","280 PARK AVENUE","39TH FLOOR","NEW YORK","NY","United States","10017","N","6466905033","","One of your branch offices or affiliates","CLOUD DISASTER RECOVERY SERVICE BACK UP."
2010954,"GLOBAL RELAY COMMUNICATIONS INC.","220 CAMBIE STREET","2ND FLOOR","VANCOUVER","","Canada","V6B 2M9","N","604-848-6630","","A third-party unaffiliated record keeper","OFF-SITE SECURE CAPTURE AND STORAGE OF ALL CM INVESTMENT PARTNERS LLC INTERNAL EMAIL AND INSTANT MESSAGES AND BLOOMBERG EMAIL AND INSTANT MESSAGES."
2010991,"PPB CAPITAL PARTNERS","125 E. ELM STREET","SUITE 200","CONSHOHOCKEN","PA","United States","19428","N","484-278-4017","","A third-party unaffiliated record keeper","BOOKS AND RECORDS OF EMPIRICAL'S PRIVATE FUND, INCLUDING ASSETS AND LIABILITY LEDGERS, INCOME AND EXPENSE LEDGERS, CAPITAL ACCOUNT LEDGERS, CLIENT ACCOUNT LEDGERS, INVESTOR DOCUMENTS, AND ENTITY FORMATION DOCUMENTATION ARE STORED ELECTRONICALLY BY BOTH PPB AND THE FUND'S THIRD PARTY ADMINISTRATOR.  RECORDS ARE ACCESSIBLE VIA SECURED AND ENCRYPTED CLOUD BASED ACCESS.  LIMITED RECORDS ARE AVAILABLE VIA HARD COPY AT PPB'S OFFICE LOCATION."
2010991,"ENVESTNET / TAMARAC","701 5TH AVE.","","SEATTLE","WA","United States","98104","N","866-525-8811","206-529-0238","A third-party unaffiliated record keeper","CLIENT ACCOUNT AND TRANSACTION RELATED DATA IS MAINTAINED AT THIS LOCATION."
2010991,"SALESFORCE, INC.","415 MISSION STREET","3RD FLOOR","SAN FRANCISCO","CA","United States","94105","N","415-901-8457","415-901-7040","A third-party unaffiliated record keeper","RECORDS PERTAINING TO CLIENT RELATIONSHIP MANAGEMENT (CONTACT INFORMATION, NOTES, ETC.) ARE MAINTAINED AT THIS LOCATION."
2010991,"BOX, INC.","900 JEFFERSON AVE.","","REDWOOD CITY","CA","United States","94063","N","877-729-4269","","A third-party unaffiliated record keeper","CLOUD STORAGE PROVIDER, CLIENT RELATED RECORDS ARE MAINTAINED AT THIS LOCATION."
2010991,"MICROSOFT","ONE MICROSOFT WAY","","REDMOND","WA","United States","98052","N","425-882-8080","425-706-7929","A third-party unaffiliated record keeper","CLOUD STORAGE PROVIDER, CLIENT RELATED RECORDS ARE MAINTAINED AT THIS LOCATION."
2010991,"SMARSH, INC.","851 SW 6TH AVE.","","PORTLAND","OR","United States","97204","N","866-762-7741","","A third-party unaffiliated record keeper","EMAIL AND OTHER ELECTRONIC COMMUNICATIONS ARE MAINTAINED AT THIS LOCATION."
2010991,"GLASS LEWIS","100 PINE STREET","SUITE 1925","SAN FRANCISCO","CA","United States","94111","N","415-678-4110","","A third-party unaffiliated record keeper","PROXY VOTING PROVIDER, MAINTAINS REPORTS OF PROXIES VOTED ON BEHALF OF CLIENT ACCOUNTS."
2010991,"ENVESTNET MONEYGUIDE","1588 OAKBRIDGE TERRACE","","POWHATAN","VA","United States","23139","N","804-744-5900","","A third-party unaffiliated record keeper","FINANCIAL PLANNING PROVIDER, MAINTAINS CLIENT DATA AND CASHFLOW MODELING REPORTS."
2010898,"SS&C GLOBEOP","675 THIRD AVENUE","","NEW YORK","NY","United States","10017","N","2123674775","2123674799","A third-party unaffiliated record keeper","A COPY OF THE BOOKS AND RECORDS OF CLIENTS ARE MAINTAINED BY SS&C"
2010898,"ALTER DOMUS","9 OLD KINGS HWY S","","DARIEN","CT","United States","06820","N","(203) 309-6100","","A third-party unaffiliated record keeper","A COPY OF THE BOOKS AND RECORDS OF CLIENTS ARE MAINTAINED BY ALTER DOMUS (FORMERLY CARTA FUND SERVICES)."
2010898,"PUBLIC STORAGE","109 NW 20TH STREET","","BOCA RATON","FL","United States","33431","N","561-206-0616","","A third-party unaffiliated record keeper","HISTORICAL BOOKS AND RECORDS"
2011040,"SOFTEK WEALTH MANAGEMENT SOLUTIONS","9635 MAROON CIRCLE STE 100","","ENGLEWOOD","CO","United States","80112","N","3037858470","","Other","COMPLIANCE CONSOLE. CUSTOMER AND EMPLOYEE TRADE/HOLDINGS REVIEWS. EMAIL ARCHIVE. COMPLIANCE REVIEW/MEMOS"
2004902,"CAMPBELL OFFICE","2105 S BASCOM AVENUE","STE 185","CAMPBELL","CA","United States","95008","N","6502322021","","One of your branch offices or affiliates","CLIENT RECORDS"
2004250,"IRON MOUNTAIN","745 ATLANTIC AVENUE","","BOSTON","MA","United States","02111","N","800-938-6966","","A third-party unaffiliated record keeper","BOOKS AND RECORDS NECESSARY TO COMPLY WITH THE INVESTMENT ADVISERS ACT."
2004250,"NEUBERGER BERMAN INVESTMENT ADVISERS LLC","1290 AVENUE OF THE AMERICAS","","NEW YORK","NY","United States","10104","N","212-476-9000","212-476-9862","One of your branch offices or affiliates","BOOKS AND RECORDS NECESSARY TO COMPLY WITH THE INVESTMENT ADVISERS ACT."
2004250,"NEUBERGER BERMAN LOAN ADVISERS EUROPE II LP","190 SOUTH LASALLE STREET","SUITE 2400","CHICAGO","IL","United States","60603","N","312-325-770","312-896-9430","One of your branch offices or affiliates","BOOKS AND RECORDS NECESSARY TO COMPLY WITH THE INVESTMENT ADVISERS ACT."
2004250,"U.S. BANK GLOBAL FUND SERVICES (CAYMAN) LIMITED","GOVERNORS SQ., 23 LIME TREE BAY AVE, WEST BAY ROAD","","GRAND CAYMAN","","Cayman Islands","KY1-1005","N","414-765-5315","888-507-6267","A third-party unaffiliated record keeper","INVESTOR, ACCOUNTING AND ADMINISTRATION BOOKS AND RECORDS."
2004250,"GLOBAL RELAY COMMUNICATIONS INC.","220 CAMBIE STREET","2ND FLOOR","VANCOUVER","","Canada","V6B 2M9","N","866-484-6630","","A third-party unaffiliated record keeper","BOOKS AND RECORDS NECESSARY TO COMPLY WITH THE INVESTMENT ADVISERS ACT."
2004250,"VRI - ROXBURY","95 PATRICIA DRIVE","","FLANDERS","NJ","United States","07836","N","973-927-0405","908-369-7319","A third-party unaffiliated record keeper","BOOKS AND RECORDS NECESSARY TO COMPLY WITH THE INVESTMENT ADVISERS ACT"
2004250,"NEUBERGER BERMAN INVESTMENT ADVISERS LLC","190 SOUTH LASALLE STREET","SUITE 2400","CHICAGO","IL","United States","60603","N","312-325-7700","312-896-9430","One of your branch offices or affiliates","BOOKS AND RECORDS NECESSARY TO COMPLY WITH THE INVESTMENT ADVISERS ACT"
2006646,"FIRST SENTIER INVESTORS (IRELAND) LTD","70 SIR JOHN ROGERSON'S QUAY","","DUBLIN","","Ireland","2","N","+353016694868","","Other","REGISTERED OFFICE ADDRESS"
2005906,"KYNDRYL INC.","ONE VANDERBILT AVENUE","15TH FLOOR","NEW YORK","NY","United States","10017","N","855-596-3795","","A third-party unaffiliated record keeper","MAINTAINS CERTAIN BOOKS AND RECORDS OF REGISTRANT, INCLUDING ELECTRONIC COMMUNICATIONS, KYNDRYL AND IBM SPLIT IN 2021"
2005906,"VERITAS TECHNOLOGIES, LLC","15233 VENTURA BLVD","SUITE 1140","SHERMAN OAKS","CA","United States","91403","N","8479107465","","A third-party unaffiliated record keeper","VERITAS (FORMERLY SYMANTEC) MAINTAINS CERTAIN BOOKS AND RECORDS OF REGISTRANT, INCLUDING ELECTRONIC COMMUNICATIONS."
2005906,"HANZO ARCHIVES","77 WATER STREET","","NEW YORK","NY","United States","10005","N","8000000000","","A third-party unaffiliated record keeper","WEBSITE CONTENT RECORDS"
2005906,"JACKSON WALKER LLP","1401 MCKINNEY ST","","HOUSTON","TX","United States","77010","N","713-752-4200","","Other","HARD COPY CORPORATE MINUTES AND RECORD BOOKS"
2005906,"MICROSOFT 0365","ONE MICROSOFT WAY","","REDMOND","WA","United States","98109","N","2062661000","","A third-party unaffiliated record keeper","MAINTAINS CERTAIN BOOKS AND RECORDS OF REGISTRANT, INCLUDING ELECTRONIC COMMUNICATIONS"
2005906,"AMAZON WEB SERVICES","410 TERRY AVENUE","","NORTH SEATTLE","WA","United States","98109","N","2062661000","","A third-party unaffiliated record keeper","MAINTAINS CERTAIN BOOKS AND RECORDS OF REGISTRANT, INCLUDING ELECTRONIC COMMUNICATIONS"
2005906,"IRON MOUNTAIN","5249 GLENMONT DR","","HOUSTON","TX","United States","77081","N","1-800-899-4766","","A third-party unaffiliated record keeper","HARD COPIES OF REAL ESTATE PROPERTY FILES, MONTHLY REPORTS, ACQUISITION AND DISPOSITION CLOSING BINDERS, ACOUNTING MONTHLY CLOSE FILES AND EXPENSE REPORTS"
2005906,"COLUMBIA MANAGEMENT INVESTMENT ADVISERS, LLC","290 CONGRESS STREET","","BOSTON","MA","United States","02110","N","8002252365","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO LIONSTONE"
2005906,"COLUMBIA MANAGEMENT INVESTMENT ADVISERS, LLC","300 CONTINENTAL BLVD.","SUITE 570","EL SEGUNDO","CA","United States","90245","N","3107442422","","One of your branch offices or affiliates","BOOKS AND RECORDS RELATED TO LIONSTONE"
2005906,"BOX INC.","4440 EL CAMINO REAL","","LOS ALTOS","CA","United States","94022","N","18777294269","","A third-party unaffiliated record keeper","CLOUD-BASED DOCUMENT MANAGEMENT"
2005906,"REGED, INC.","2100 GATEWAY CENTRE BLVD","","MORRISVILLE","NC","United States","27560","N","8003348322","","A third-party unaffiliated record keeper","ADTRAX IS USED TO TRACK, REVIEW AND APPROVE FIELD AND CLIENT COMMUNICATIONS."
2011098,"SMARSH","921 SW WASHINGTON STREET","SUITE 540","PORTLAND","OR","United States","97205","N","866-762-7741","","Other","EMAIL ARCHIVING"
1989657,"SMARSH","851 SW 6TH AVE","SUITE 800","PORTLAND","OR","United States","97204","N","(503) 946-5980","","A third-party unaffiliated record keeper","CERTAIN RECORDS OF ELECTRONIC COMMUNICATIONS ARE MAINTAINED AT THIS LOCATION."
1989657,"DIGITAL REALTY TRUST","GOLDSWORTH PARK TRADING ESTATE","KESTREL WAY, UNIT 21","WOKING","","United Kingdom","GU21 3BA","N","+4408006122933","","A third-party unaffiliated record keeper","THIS IS A SECONDARY DATA CENTER."
1989657,"THE BANK OF NEW YORK MELLON","400 BELLEVUE PARKWAY","","WILMINGTON","DE","United States","19809","N","8554354357","","A third-party unaffiliated record keeper","NUMERIC INVESTORS LLC SERVES AS INVESTMENT ADVISER TO CERTAIN POOLED INVESTMENT VEHICLES. RECORDS RELATED TO ONE OR MORE OF THOSE VEHICLES MAY BE MAINTAINED AT THIS LOCATION."
1989657,"STATE STREET (CAYMAN) TRUST, LIMITED","45 MARKET STREET","SUITE 3307","GRAND CAYMAN","","Cayman Islands","KY1-1205","N","345-949-6644","","A third-party unaffiliated record keeper","NUMERIC INVESTORS LLC SERVES AS INVESTMENT ADVISER TO CERTAIN POOLED INVESTMENT VEHICLES. RECORDS RELATED TO ONE OR MORE OF THOSE VEHICLES MAY BE MAINTAINED AT THIS LOCATION."
1989657,"INTERNATIONAL FUND SERVICES (N.A.), L.L.C.","1290 AVENUE OF THE AMERICAS","10TH FLOOR","NEW YORK","NY","United States","10104","N","(212) 339-2700","","A third-party unaffiliated record keeper","NUMERIC INVESTORS LLC SERVES AS INVESTMENT ADVISER TO CERTAIN POOLED INVESTMENT VEHICLES. RECORDS RELATED TO ONE OR MORE OF THOSE VEHICLES MAY BE MAINTAINED AT THIS LOCATION."
1989657,"IRON MOUNTAIN","96 HIGH STREET","","NORTH BILLERICA","MA","United States","01862","N","1-800-934-3453","1-800-934-5348","A third-party unaffiliated record keeper","WE GENERALLY KEEP RECORDS FOR THE MOST RECENT 2 YEARS AT OUR PRINCIPAL OFFICE.  CERTAIN RECORDS OLDER THAN THE MOST RECENT 2 YEARS ARE KEPT AT THIS OFFSITE LOCATION."
1989657,"IRON MOUNTAIN (UK) LTD.","UNIT 5, THE BRUNEL CENTRE","NEWTON ROAD","CRAWLEY","","United Kingdom","RH10 9TU","N","4401293842800","","A third-party unaffiliated record keeper","CERTAIN BOOKS AND RECORDS REQUIRED BY SECTION 204 OF THE ADVISERS ACT ARE MAINTAINED AT THIS LOCATION FROM TIME TO TIME."
1989657,"TIERPOINT","34 SAINT MARTIN DRIVE, #3","","MARLBOROUGH","MA","United States","01752","N","(508) 281-7600","","A third-party unaffiliated record keeper","THIS IS A PRIMARY DATA CENTER HOSTING SERVERS AND ELECTRONIC STORAGE."
1989657,"IRON MOUNTAIN","148 COOK STREET","","BILLERICA","MA","United States","01821","N","18009343453","18009345348","A third-party unaffiliated record keeper","WE GENERALLY KEEP RECORDS FOR THE MOST RECENT 2 YEARS AT OUR PRINCIPAL OFFICE.  CERTAIN RECORDS OLDER THAN THE MOST RECENT 2 YEARS ARE KEPT AT THIS OFFSITE LOCATION."
1989657,"MAN INVESTMENTS INC.","1345 AVENUE OF THE AMERICAS","21ST FLOOR","NEW YORK","NY","United States","10105","N","212-649-6800","","One of your branch offices or affiliates","CERTAIN RECORDS RELATING TO SALES AND MARKETING ARE MAINTAINED AT THIS LOCATION."
1989657,"NAVISITE EUROPE LTD","3 FOXBORO PARK","ST. ANNE'S BLVD","REDHILL","","United Kingdom","RH1 1AX","N","+4408006122933","","A third-party unaffiliated record keeper","THIS IS A DISASTER RECOVERY SITE WITH DUPLICATE SERVERS."
