"Filing ID","Relying Advisor Business Name","Relying Advisor Legal Name","Relying Advisor CRD Number","Reference ID","Principal Address Same as Filer","Main Office Street Address 1","Main Office Street Address 2","Main Office City","Main Office State","Main Office Country","Main Office Postal Code","Main Office Private Residence Flag","Main Office Telephone Number","Main Office Facsimile Number","Mail Address Same as Filer","Mail Office Street Address 1","Mail Office Street Address 2","Mail Office City","Mail Office State","Mail Office Country","Mail Office Postal Code","Mail Office Private Residence Flag","1E2Days","1E2DaysOther","1E2Hours","1G","2A(1)","2A(2)","2A(4)","2A(5)","2A(6)","2A(7)","2A(8)","2A(8) Application","2A(8) Order Date","2A(9)","3A","3AOther","3B","3C-State","3C-Country","4C"
1930572,"APOLLO MANAGEMENT VII, L.P.","APOLLO MANAGEMENT VII, L.P.",293565,10152,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","5493005X8L6MVQX3XH48","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO MANAGEMENT VIII, L.P.","APOLLO MANAGEMENT VIII, L.P.",293566,10153,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300PCUU100FPIB519","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO COMMODITIES MANAGEMENT, L.P. WITH RESPECT TO SERIES IV","APOLLO COMMODITIES MANAGEMENT, L.P. WITH RESPECT TO SERIES IV",293609,10154,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300LPF0R3ZOKJ6571","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"AP VIII PRIME SECURITY SERVICES MANAGEMENT, LLC","AP VIII PRIME SECURITY SERVICES MANAGEMENT, LLC",293610,10155,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300BLT42I0AJRF141","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO MANAGEMENT IV, L.P.","APOLLO MANAGEMENT IV, L.P.",293611,10156,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO MANAGEMENT VI, L.P.","APOLLO MANAGEMENT VI, L.P.",293613,10158,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","5493000T05UKEY5B3U48","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO SPECIAL SITUATIONS MANAGEMENT, L.P.","APOLLO SPECIAL SITUATIONS MANAGEMENT, L.P.",293615,10159,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300QZQKQMUB5D4W59","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO THUNDER MANAGEMENT, LLC","APOLLO THUNDER MANAGEMENT, LLC",294662,10162,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300OY264SCKGH9V05","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO TOWER CREDIT MANAGEMENT, LLC","APOLLO TOWER CREDIT MANAGEMENT, LLC",294664,10163,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300YXAZN05LK4O567","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO UNION STREET MANAGEMENT, LLC","APOLLO UNION STREET MANAGEMENT, LLC",294665,10164,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","5493003LRFD87NITV184","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO ZEUS STRATEGIC MANAGEMENT, LLC","APOLLO ZEUS STRATEGIC MANAGEMENT, LLC",294668,10165,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300OTLEUHJXC7V442","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO MOULTRIE CREDIT FUND MANAGEMENT, LLC","APOLLO MOULTRIE CREDIT FUND MANAGEMENT, LLC",294669,10166,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300Z0PEBL0VM8KV09","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO COMMODITIES MANAGEMENT, L.P. WITH RESPECT TO SERIES I","APOLLO COMMODITIES MANAGEMENT, L.P. WITH RESPECT TO SERIES I",294947,10168,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300VFUQ5Z5E4PY168","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO ANRP MANAGEMENT III, LLC","APOLLO ANRP MANAGEMENT III, LLC",299314,10169,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO INFRA EQUITY MANAGEMENT, L.P.","APOLLO INFRA EQUITY MANAGEMENT, L.P.",299580,10170,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","5493006BZNUODZKGMO52","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO EUROPEAN STRATEGIC MANAGEMENT, L.P.","APOLLO EUROPEAN STRATEGIC MANAGEMENT, L.P.",308791,10171,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO HYBRID VALUE MANAGEMENT, L.P.","APOLLO HYBRID VALUE MANAGEMENT, L.P.",308792,10172,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300YI1RATI8UGOV65","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO SVF MANAGEMENT, L.P.","APOLLO SVF MANAGEMENT, L.P.",308795,10173,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","5493002LXQQKRWC9L590","N","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO FRANKLIN MANAGEMENT, LLC","APOLLO FRANKLIN MANAGEMENT, LLC",308797,10174,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300NTFQWMJ4WBXZ53","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO EUROPE MANAGEMENT III, LLC","APOLLO EUROPE MANAGEMENT III, LLC",308798,10175,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300IUWTNOR3ZMRW77","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO CREDIT OPPORTUNITY MANAGEMENT III LLC","APOLLO CREDIT OPPORTUNITY MANAGEMENT III LLC",308799,10176,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300UP05USU52EYL03","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO HERCULES MANAGEMENT, LLC","APOLLO HERCULES MANAGEMENT, LLC",308800,10177,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300PM10DGPLJ87A26","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO KINGS ALLEY CREDIT FUND MANAGEMENT, LLC","APOLLO KINGS ALLEY CREDIT FUND MANAGEMENT, LLC",308801,10178,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300GG0UPOYP1DVR59","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO SPN MANAGEMENT, LLC","APOLLO SPN MANAGEMENT, LLC",308802,10179,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO EUROPEAN CREDIT MANAGEMENT, L.P.","APOLLO EUROPEAN CREDIT MANAGEMENT, L.P.",308803,10180,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","54930028BCWIJRX5UC52","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO INFRASTRUCTURE OPPORTUNITIES MANAGEMENT II, L.P.","APOLLO INFRASTRUCTURE OPPORTUNITIES MANAGEMENT II, L.P.",309229,10181,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO HYBRID VALUE MANAGEMENT II, L.P.","APOLLO HYBRID VALUE MANAGEMENT II, L.P.",309983,10182,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO CO-INVESTORS MANAGER, LLC","APOLLO CO-INVESTORS MANAGER, LLC",310609,10183,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO ROYALTIES MANAGEMENT I, LLC","APOLLO ROYALTIES MANAGEMENT I, LLC",311813,10184,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO IMPACT MISSION MANAGEMENT, L.P.","APOLLO IMPACT MISSION MANAGEMENT, L.P.",314976,10185,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300O8ZYO7F2MED781","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO MANAGEMENT ASIA PACIFIC LIMITED","APOLLO MANAGEMENT ASIA PACIFIC LIMITED",315402,10186,"N","THE HONG KONG CLUB BUILDING SUITE 1301-3","3A CHATER ROAD, CENTRAL","HONG KONG","","Hong Kong","999077","N","+852 3588 6300","","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","Y","N","N","N","N","",,"N","Other (specify)","PRIVATE LIMITED CORPORATION","12","","Hong Kong","N"
1930572,"AA GP SOLUTIONS MANAGEMENT, L.P.","AA GP SOLUTIONS MANAGEMENT, L.P.",315777,10187,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO CORE INFRASTRUCTURE MANAGEMENT, L.P.","APOLLO CORE INFRASTRUCTURE MANAGEMENT, L.P.",317310,10188,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO ASIA REAL ESTATE MANAGEMENT, LLC","APOLLO ASIA REAL ESTATE MANAGEMENT, LLC",293636,10192,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300GBVZ8SZ3UG8098","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"AGRE ASIA PACIFIC LEGACY MANAGEMENT, LLC","AGRE ASIA PACIFIC LEGACY MANAGEMENT, LLC",293639,10193,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"AGRE NA MANAGEMENT, LLC","AGRE NA MANAGEMENT, LLC",293653,10195,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO NA MANAGEMENT II, LLC","APOLLO NA MANAGEMENT II, LLC",293654,10197,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300278XXRCMM7BM48","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"`AGRE EUROPE LEGACY MANAGEMENT, LLC","AGRE EUROPE LEGACY MANAGEMENT, LLC",293656,10200,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"AGRE-E LEGACY MANAGEMENT, LLC","AGRE-E LEGACY MANAGEMENT, LLC",293658,10201,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"AGRE - CRE DEBT MANAGER, LLC","AGRE - CRE DEBT MANAGER, LLC",293659,10202,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"ACREFI MANAGEMENT, LLC","ACREFI MANAGEMENT, LLC",293661,10203,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO/CAVENHAM EMA MANAGEMENT II, LLC","APOLLO/CAVENHAM EMA MANAGEMENT II, LLC",294418,10204,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO EPF MANAGEMENT II, L.P.","APOLLO EPF MANAGEMENT II, L.P.",294557,10206,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","54930074N26Z84SUTZ49","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO EPF MANAGEMENT, L.P.","APOLLO EPF MANAGEMENT, L.P.",294558,10207,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300QIWAVE2CUWYM61","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"AGRE U.S. SENIOR LIVING MANAGEMENT, LLC","AGRE U.S. SENIOR LIVING MANAGEMENT, LLC",297924,10208,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO IPF REAL ESTATE MANAGEMENT, LLC","APOLLO IPF REAL ESTATE MANAGEMENT, LLC",299745,10209,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO NA MANAGEMENT III, LLC","APOLLO NA MANAGEMENT III, LLC",304618,10210,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO ASIA MANAGEMENT II, L.P.","APOLLO ASIA MANAGEMENT II, L.P.",309231,10211,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO EPF MANAGEMENT IV, L.P.","APOLLO EPF MANAGEMENT IV, L.P.",316912,10212,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300UXKQVUEX0KIS28","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO SHORE MANAGEMENT, L.P.","APOLLO SHORE MANAGEMENT, L.P.",316914,10213,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO ASIA GREEN MANAGEMENT, L.P.","APOLLO ASIA GREEN MANAGEMENT, L.P.",320748,10214,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO 100 WEST PUTNAM MANAGEMENT, LLC","APOLLO 100 WEST PUTNAM MANAGEMENT, LLC",321706,10215,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO ADVISORS (MAURITIUS) LTD.","APOLLO ADVISORS (MAURITIUS) LTD.",320751,10219,"N","C/O GFIN CORPORATE SERVICES LTD., LEVEL 6, GFIN TO","42 HOTEL STREET, CYBERCITY","EBENE","","Mauritius","72201","N","230 404 39 00","","N","C/O GFIN CORPORATE SERVICES LTD., LEVEL 6, GFIN TO","42 HOTEL STREET, CYBERCITY","EBENE","","Mauritius","72201","N","MONFRI","","8:00AM - 5:00PM","","N","N","Y","N","N","N","N","",,"N","Corporation","","12","DE","United States","N"
1930572,"APOLLO GLOBAL REAL ESTATE MANAGEMENT, L.P.","APOLLO GLOBAL REAL ESTATE MANAGEMENT, L.P.",151243,10220,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO MANAGEMENT, L.P.","APOLLO MANAGEMENT, L.P.",143158,10222,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300D786N6B2J7NF37","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"AP GEMINI, LLC","AP GEMINI, LLC",325095,10246,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"AP SUNRISE MANAGER LLC","AP SUNRISE MANAGER LLC",325673,10340,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"VLS MANAGEMENT LLC","VLS MANAGEMENT LLC",325674,10341,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1930572,"APOLLO S3 INVESTMENT MANAGEMENT, LP.","APOLLO S3 INVESTMENT MANAGEMENT, LP.",326838,10794,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO ASSET-BACKED FINANCE MANAGEMENT, L.P.","APOLLO ASSET-BACKED FINANCE MANAGEMENT, L.P.",326873,10799,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"AASP MANAGEMENT, LP","AASP MANAGEMENT, LP",327405,10890,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO DELPHI MANAGEMENT, L.P.","APOLLO DELPHI MANAGEMENT, L.P.",327676,10953,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1930572,"APOLLO ASSET MANAGEMENT EUROPE PC LLP","APOLLO ASSET MANAGEMENT EUROPE PC LLP",294826,11413,"N","25 ST. GEORGE STREET","","LONDON","","United Kingdom","W1S1FS","N","+44 (20) 7016 5000","","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Partnership","","12","","United Kingdom","N"
