"FilingID","ReferenceID","Foreign Regulatory Authority"
1953062,268927,"Cayman Islands - Cayman Islands Monetary Authority"
1953062,205134,"Cayman Islands - Cayman Islands Monetary Authority"
1953062,57401,"Cayman Islands - Cayman Islands Monetary Authority"
1953062,314523,"Cayman Islands - Cayman Islands Monetary Authority"
1953062,420879,"Cayman Islands - Cayman Islands Monetary Authority"
1953062,425965,"Cayman Islands - Cayman Islands Monetary Authority"
1953062,425966,"Cayman Islands - Cayman Islands Monetary Authority"
1949099,213565,"Cayman Islands - Cayman Islands Monetary Authority"
1948157,25922,"Singapore - Monetary Authority of Singapore"
1948157,198164,"Singapore - Monetary Authority of Singapore"
1943648,320011,"Cayman Islands - Cayman Islands Monetary Authority"
1943527,13299,"Cayman Islands - Cayman Islands Monetary Authority"
1943527,8644,"Cayman Islands - Cayman Islands Monetary Authority"
1943527,13296,"Cayman Islands - Cayman Islands Monetary Authority"
1926253,191256,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1942567,268456,"United Kingdom - Financial Conduct Authority"
1959214,198430,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1959214,191271,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1958335,246149,"Cayman Islands - Cayman Islands Monetary Authority"
1958335,246150,"Cayman Islands - Cayman Islands Monetary Authority"
1958335,288139,"Cayman Islands - Cayman Islands Monetary Authority"
1942495,40421,"Cayman Islands - Cayman Islands Monetary Authority"
1942495,39227,"Cayman Islands - Cayman Islands Monetary Authority"
1942495,40414,"Cayman Islands - Cayman Islands Monetary Authority"
1942495,289045,"Cayman Islands - Cayman Islands Monetary Authority"
1961260,229734,"Cayman Islands - Cayman Islands Monetary Authority"
1961260,30827,"Bermuda - Bermuda Monetary Authority"
1946480,211083,"Cayman Islands - Cayman Islands Monetary Authority"
1946480,276889,"Cayman Islands - Cayman Islands Monetary Authority"
1946480,235396,"Cayman Islands - Cayman Islands Monetary Authority"
1946480,211081,"Cayman Islands - Cayman Islands Monetary Authority"
1946480,211086,"Cayman Islands - Cayman Islands Monetary Authority"
1946480,211080,"Cayman Islands - Cayman Islands Monetary Authority"
1946480,211087,"Cayman Islands - Cayman Islands Monetary Authority"
1946480,300183,"Cayman Islands - Cayman Islands Monetary Authority"
1946480,300193,"Cayman Islands - Cayman Islands Monetary Authority"
1946480,276888,"Cayman Islands - Cayman Islands Monetary Authority"
1946480,283723,"Cayman Islands - Cayman Islands Monetary Authority"
1946480,268416,"Cayman Islands - Cayman Islands Monetary Authority"
1960815,398384,"Cayman Islands - Cayman Islands Monetary Authority"
1960815,365695,"Cayman Islands - Cayman Islands Monetary Authority"
1960815,243828,"Cayman Islands - Cayman Islands Monetary Authority"
1960815,68206,"Cayman Islands - Cayman Islands Monetary Authority"
1960815,18687,"Cayman Islands - Cayman Islands Monetary Authority"
1944389,438496,"Cayman Islands - Cayman Islands Monetary Authority"
1944389,296725,"Cayman Islands - Cayman Islands Monetary Authority"
1944389,61072,"Cayman Islands - Cayman Islands Monetary Authority"
1944582,227651,"Cayman Islands - Cayman Islands Monetary Authority"
1968260,40254,"Cayman Islands - Cayman Islands Monetary Authority"
1946159,374780,"Cayman Islands - Cayman Islands Monetary Authority"
1954366,184084,"Bermuda - Bermuda Monetary Authority"
1954366,55207,"Bermuda - Bermuda Monetary Authority"
1954164,237520,"Cayman Islands - Cayman Islands Monetary Authority"
1963471,418494,"Cayman Islands - Cayman Islands Monetary Authority"
1963471,32473,"Japan - Financial Services Agency"
1963471,193624,"Cayman Islands - Cayman Islands Monetary Authority"
1963471,193613,"Cayman Islands - Cayman Islands Monetary Authority"
1963471,193548,"Cayman Islands - Cayman Islands Monetary Authority"
1963471,32473,"Cayman Islands - Cayman Islands Monetary Authority"
1963471,293033,"Japan - Financial Services Agency"
1963471,293033,"Cayman Islands - Cayman Islands Monetary Authority"
1962539,37577,"Other - IRISH STOCK EXCHANGE"
1962539,37577,"Bermuda - Bermuda Monetary Authority"
1959494,238657,"British Virgin Islands - British Virgin Islands Financial Services Commission"
1969674,300921,"Cayman Islands - Cayman Islands Monetary Authority"
1969674,67128,"Cayman Islands - Cayman Islands Monetary Authority"
1969674,397868,"Canada - Ontario Securities Commission"
1969674,397782,"Canada - Ontario Securities Commission"
1969674,396978,"Canada - Ontario Securities Commission"
1969674,397802,"Canada - Ontario Securities Commission"
1969064,231617,"Cayman Islands - Cayman Islands Monetary Authority"
1962654,120699,"Cayman Islands - Cayman Islands Monetary Authority"
1962654,52557,"Cayman Islands - Cayman Islands Monetary Authority"
1962184,311949,"Ireland -  Central Bank of Ireland"
1962184,311953,"Other - IRISH FINANCIAL SERVICES REGULATORY AUTHORITY"
1962184,311952,"Ireland -  Central Bank of Ireland"
1949271,194026,"Cayman Islands - Cayman Islands Monetary Authority"
1962075,52044,"Cayman Islands - Cayman Islands Monetary Authority"
1962075,197977,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,262110,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,260423,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,291213,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,262106,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,230433,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,291226,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,360762,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,175945,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,222531,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,230422,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,224443,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,76733,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,291228,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,291227,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,63325,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,222932,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,224455,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,291232,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,262092,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,176113,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,43063,"Cayman Islands - Cayman Islands Monetary Authority"
1943127,62549,"Cayman Islands - Cayman Islands Monetary Authority"
1949044,242559,"Cayman Islands - Cayman Islands Monetary Authority"
1949044,24410,"Cayman Islands - Cayman Islands Monetary Authority"
1949801,230047,"Cayman Islands - Cayman Islands Monetary Authority"
1959802,55237,"Other - CAYMAN ISLANDS MONETARY AUTHORITY (CIMA)"
1959802,475224,"Cayman Islands - Cayman Islands Monetary Authority"
1959924,203443,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1959924,17010,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1959924,177280,"Cayman Islands - Cayman Islands Monetary Authority"
1956041,228304,"Cayman Islands - Cayman Islands Monetary Authority"
1959392,3964,"Cayman Islands - Cayman Islands Monetary Authority"
1939738,44171,"Other - CAYMAN ISLANDS / CAYMAN ISLANDS MONETARY AUTHORITY"
1961306,265744,"Denmark - Danish Financial Supervisory Authority"
1961306,265744,"Other - GERMANY-BUNDESANSTALT FUR FINANZDIENSTLEISTUNGSAUFSICHT (BAFIN)"
1961306,265744,"Sweden - Swedish Financial Supervisory Authority"
1961306,265744,"United Kingdom - Financial Conduct Authority"
1961306,238489,"Netherlands - The Netherlands Authority for the Financial Markets"
1961306,221365,"Other - FINANCIAL SUPERVISORY SERVICE (SOUTH KOREA)"
1961306,221810,"Other - FINANCIAL SUPERVISORY SERVICE (SOUTH KOREA)"
1961306,337034,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1961306,337036,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1961306,337036,"Sweden - Swedish Financial Supervisory Authority"
1961306,337036,"Switzerland - Swiss Financial Market Supervisory Authority"
1961306,337036,"Denmark - Danish Financial Supervisory Authority"
1961306,337036,"Germany - German Federal Financial Supervisory Agency"
1961306,337036,"Iceland - Financial Supervisory Authority"
1961306,337036,"Italy - National Stock Exchange Commission"
1961306,337036,"Liechtenstein - Financial Market Authority"
1961306,337036,"Netherlands - The Netherlands Authority for the Financial Markets"
1961306,337036,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1961306,337036,"Spain - National Commission of Securities Markets"
1961306,337036,"Belgium - Banking, Finance and Insurance Commission"
1961306,337036,"Austria - Financial Market Authority"
1961306,337036,"Finland - Financial Supervision Authority"
1961306,337036,"Norway - The Banking, Insurance and Securities Commission"
1961306,337036,"United Kingdom - Financial Conduct Authority"
1961306,361085,"United Kingdom - Financial Conduct Authority"
1961306,201890,"Switzerland - Swiss Financial Market Supervisory Authority"
1961306,265744,"Luxembourg, Grand Duchy of - Commission to Surveillance of the Finance Sector"
1961306,265668,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1961306,418743,"South Korea - Financial Supervisory Commission / Financial Supervisory Service"
1938036,373480,"United Kingdom - Financial Conduct Authority"
1956059,28754,"Other - CAYMAN ISLAND MONETARY AUTHORITY"
1961758,3964,"Cayman Islands - Cayman Islands Monetary Authority"
1939597,18997,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1951493,254799,"Cayman Islands - Cayman Islands Monetary Authority"
1951493,450906,"Cayman Islands - Cayman Islands Monetary Authority"
1960836,269461,"Cayman Islands - Cayman Islands Monetary Authority"
1958016,465758,"Germany - German Federal Financial Supervisory Agency"
1958016,420897,"Germany - German Federal Financial Supervisory Agency"
1958016,420901,"Germany - German Federal Financial Supervisory Agency"
1958016,420905,"Germany - German Federal Financial Supervisory Agency"
1957901,10871,"Cayman Islands - Cayman Islands Monetary Authority"
1948130,370107,"Cayman Islands - Cayman Islands Monetary Authority"
1960130,318241,"Cayman Islands - Cayman Islands Monetary Authority"
1953850,26311,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1953850,26338,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1953850,26255,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1953850,48473,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1953850,48468,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1953850,273535,"Cayman Islands - Cayman Islands Stock Exchange Authority"
1945097,420992,"Other - MALTA FINANCIAL SERVICES AUTHORITY"
1945097,420993,"Other - MALTA FINANCIAL SERVICES AUTHORITY"
1945097,420995,"Other - MALTA FINANCIAL SERVICES AUTHORITY"
1956310,330249,"Cayman Islands - Cayman Islands Monetary Authority"
1956310,309741,"Cayman Islands - Cayman Islands Monetary Authority"
1956310,244339,"Cayman Islands - Cayman Islands Monetary Authority"
1956310,69408,"Cayman Islands - Cayman Islands Monetary Authority"
1956310,69396,"Cayman Islands - Cayman Islands Monetary Authority"
1962732,59901,"Cayman Islands - Cayman Islands Monetary Authority"
1935769,308021,"Cayman Islands - Cayman Islands Monetary Authority"
1939210,43512,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1939210,43630,"Cayman Islands - Cayman Islands Monetary Authority"
1944862,47552,"Cayman Islands - Cayman Islands Monetary Authority"
1944862,70116,"Cayman Islands - Cayman Islands Monetary Authority"
1964921,31833,"Mauritius, Republic of - Financial Services Commission"
1938502,1863,"Cayman Islands - Cayman Islands Monetary Authority"
1944318,213524,"Cayman Islands - Cayman Islands Monetary Authority"
1938973,314300,"Cayman Islands - Cayman Islands Monetary Authority"
1942483,194692,"Mauritius, Republic of - Financial Services Commission"
1940521,283555,"Cayman Islands - Cayman Islands Monetary Authority"
1940521,209627,"Cayman Islands - Cayman Islands Monetary Authority"
1940521,476639,"Cayman Islands - Cayman Islands Monetary Authority"
1942535,250035,"Cayman Islands - Cayman Islands Monetary Authority"
1942535,250036,"Cayman Islands - Cayman Islands Monetary Authority"
1952816,181173,"Cayman Islands - Cayman Islands Monetary Authority"
1949746,244420,"Cayman Islands - Cayman Islands Monetary Authority"
1965531,205882,"Cayman Islands - Cayman Islands Monetary Authority"
1965531,205421,"Cayman Islands - Cayman Islands Monetary Authority"
1942929,278083,"Cayman Islands - Cayman Islands Monetary Authority"
1942929,193373,"Cayman Islands - Cayman Islands Monetary Authority"
1942929,2211,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1942929,2211,"Japan - Financial Services Agency"
1942929,2211,"Singapore - Monetary Authority of Singapore"
1942929,245776,"Cayman Islands - Cayman Islands Monetary Authority"
1954861,373731,"Cayman Islands - Cayman Islands Monetary Authority"
1950073,230498,"Cayman Islands - Cayman Islands Monetary Authority"
1949509,56954,"Cayman Islands - Cayman Islands Monetary Authority"
1945112,179368,"Cayman Islands - Cayman Islands Monetary Authority"
1944567,28764,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1944567,35622,"Other - CAYMAN ISLANDS MONETARY AUTHORITY"
1959195,216498,"Cayman Islands - Cayman Islands Monetary Authority"
1959554,199286,"Cayman Islands - Cayman Islands Monetary Authority"
1959554,6043,"Cayman Islands - Cayman Islands Monetary Authority"
1959554,255043,"Cayman Islands - Cayman Islands Monetary Authority"
1959554,255046,"Cayman Islands - Cayman Islands Monetary Authority"
1964806,436708,"Canada - Northwest Territories, Office of the Registrar of Securities"
1964806,436708,"Canada - Manitoba Securities Commission"
1964806,436708,"Canada - New Brunswick Securities Commission"
1964806,436708,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1964806,436708,"Canada - Alberta Securities Commission"
1964806,436708,"Canada - British Columbia Securities Commission"
1964806,436709,"Canada - Nunavut, Registrar of Securities"
1964806,436709,"Canada - Ontario Securities Commission"
1964806,436709,"Canada - Prince Edward Island, Securities Office"
1964806,436709,"Canada - Quebec, Financial Markets Authority"
1964806,436709,"Canada - Yukon Territories, Registrar of Securities"
1964806,436709,"Canada - Nova Scotia Securities Commission"
1964806,436709,"Canada - Saskatchewan Financial Services Commission"
1964806,436709,"Canada - Northwest Territories, Office of the Registrar of Securities"
1964806,436709,"Canada - Manitoba Securities Commission"
1964806,436709,"Canada - New Brunswick Securities Commission"
1964806,436709,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
1964806,436709,"Canada - Alberta Securities Commission"
1964806,436709,"Canada - British Columbia Securities Commission"
1964806,436753,"Canada - Nunavut, Registrar of Securities"
1964806,436753,"Canada - Ontario Securities Commission"
1964806,436753,"Canada - Prince Edward Island, Securities Office"
1964806,436753,"Canada - Quebec, Financial Markets Authority"
1964806,436753,"Canada - Yukon Territories, Registrar of Securities"
1964806,436753,"Canada - Nova Scotia Securities Commission"
1964806,436753,"Canada - Saskatchewan Financial Services Commission"
1964806,436753,"Canada - Northwest Territories, Office of the Registrar of Securities"
1964806,436753,"Canada - Manitoba Securities Commission"
1964806,436753,"Canada - New Brunswick Securities Commission"
1964806,436753,"Canada - Newfoundland and Labrador, Financial Services Regulation Division"
