"FilingID","Name","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","Phone","Fax","Type","Description"
1927424,"BMY WEALTH MANAGEMENT GROUP","1300 PECAN HILL DRIVE","","STEPHENVILLE","TX","United States","76401","N","254-965-7321","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"MITLIN FINANCIAL","140 ADAMS AVE, STE. B-12","","HAUPPAUGE","NY","United States","11788","N","8444648546","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"NWCM","1 CENTERPOINTE DRIVE, STE. 115","","LAKE OSWEGO","OR","United States","97035","N","5035971641","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"ARMSTRONG PURSELLEY WEALTH MANAGEMENT GROUP","4640 E. FM 1187","","BURLESON","TX","United States","76028","N","214-545-3309","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"STONEWAY FINANCIAL","7363 ROCK POINT LANE","","TYLER","TX","United States","75703","N","903-509-1133","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"ARMSTRONG PURSELLEY WEALTH MANAGEMENT GROUP","2324 CHEEK-SPARGER ROAD","","BEDFORD","TX","United States","76021","N","817-952-7260","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"CARSON WEALTH","3772 FASHION SQUARE BLVD","","SAGINAW","MI","United States","48603","N","989-792-7777","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"APPLIED FINANCIAL PLANNING, INC.","100 PACIFICA SUITE 400","","IRVINE","CA","United States","92618","N","714-929-7420","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"FCM FINANCIAL","4915 CASCADE RAD","","GRAND RAPIDS","MI","United States","49546","N","6163230021","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"ALBRITTON FINANCIAL SERVICES","4 CITYPLACE DRIVE, SUITE 400","","CREVE COEUR","MO","United States","63141","N","314-985-0291","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"PREFERRED INVESTMENTS INC","1206 WEST FRONTVIEW STREET","SUITE 210","DODGE CITY","KS","United States","67801","N","620-225-2999","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"CARSON WEALTH","2370 KERNER BOULEVARD","SUITE 350","SAN RAFAEL","CA","United States","94901","N","415-461-6248","415-461-3748","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"GRAVES FINANCIAL WEALTH MANAGEMENT","180 N. PENNSYLVANIA AVENUE","","GLENDORA","CA","United States","91741","N","6263355885","6263350137","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"WAYMAKER WEALTH ADVISORS","230 S 2ND ST STE 201","","YAKIMA","WA","United States","98901","N","509-443-5174","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"HARRISON WALLACE FINANCIAL GROUP","728 FLORSHEIM DR","SUITE 12","LIBERTYVILLE","IL","United States","60048","N","8472819898","847-281-9388","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"BARRINGTON WEALTH MANAGEMENT","330 N WABASH","SUITE 1960","CHICAGO","IL","United States","60611","N","847-304-1990","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"PARISH WEALTH PARTNERS","114 RUE COLETTE","","THIBODAUX","LA","United States","70301","N","985-803-3030","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"RBV WEALTH MANAGEMENT","380 SOUTHPOINTE BLVD, STE. 200","","CANONSBURG","PA","United States","15317","N","724-745-2417","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"GOLD FAMILY WEALTH","257 RIVERSIDE AVE, 1ST FLOOR","","WESTPORT","CT","United States","06880","N","646-844-2533","","One of your branch offices or affiliates","CLIENT RECORDS"
1927424,"PREMIER WEALTH MANAGEMENT","416 MAIN STREET","","MUNICH","ND","United States","58352","N","701-682-5331","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"LIONS GATE WEALTH MANAGEMENT","70 N STATE STREET","","WARREN","PA","United States","16365","N","814-230-9242","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"PREMIER WEALTH MANAGEMENT GROUP","408 MAIN STREET","","CANDO","ND","United States","58324","N","701-968-4000","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"CULTIVATE WEALTH","5403 EASTPARK BOULEVARD","","MADISON","WI","United States","53718","N","608-846-4771","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"WEALTHCARE PARTNERS","9201 ROCKVILLE RD","","INDIANAPOLIS","IN","United States","46231","N","317-968-9200","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"CARSON WEALTH-FISHER FINANCIAL ADVISORS","32 SOUTH MAIN STREET","","HANOVER","NH","United States","03755","N","603-643-4448","","One of your branch offices or affiliates","CLIENT RECORDS."
1927424,"FINANCIAL IMPACT ADVISORS","37 MILWAUKEE AVE EAST","","FORT ATKINSON","WI","United States","53538","N","920-563-9226","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"CARSON WEALTH","203 WASHBURNE AVENUE","","PAYNESVILLE","MN","United States","56362","N","320-243-3100","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"FINANCIAL MANAGEMENT, INC.","115 N 50TH AVE, STE. B","","YAKIMA","WA","United States","98908","N","5099655654","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"CARSON WEALTH","220 N SMITH STREET","SUITE 220","PALATINE","IL","United States","60067","N","847-934-7777","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"PETERMAN FINANCIAL GROUP, INC.","1515 S MACARTHUR BLVD.","","SPRINGFIELD","IL","United States","62704","N","217-546-0400","217-546-0429","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"FINANCIAL MANAGEMENT, INC.","7025 W GRANDRIDGE BLVD, STE. B","","KENNEWICK","WA","United States","99336","N","5097357526","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"CARSON WEALTH","1780 HUGHES LANDING","SUITE 570","THE WOODLANDS","TX","United States","77380","N","281-719-0036","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"DIAMOND WEALTH ADVISORS","1 TYLER COURT","","CARLISLE","PA","United States","17015","N","7174626422","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"CARSON WEALTH","1300 GODWARD STREET NE, STE. 3900","","MINNEAPOLIS","MN","United States","55413","N","6122540000","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"GEIST FAMILY WEALTH","10142 BROOKS SCHOOL RD, STE. 198","","FISHERS","IN","United States","46037","N","3175165977","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"GOLD FAMILY WEALTH","125 HALF MILE ROAD, SUITE 200","","RED BANK","NJ","United States","07701","N","6468442533","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"APPLIED FINANCIAL PLANNING, INC.","1055 EAST COLORADO BLVD 5TH FLOOR","","PASADENA","CA","United States","91106","N","714-929-7420","","One of your branch offices or affiliates","CLIENTS BOOKS AND RECORDS"
1927424,"CARSON WEALTH","7490 N. LA CHOLLA BLVD","","TUSCON","AZ","United States","85741","N","5207514300","5207516340","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"APPLIED FINANCIAL PLANNING, INC.","3655 TORRANCE BLVD 3RD FLOOR","","WOODLAND HILLS","CA","United States","91367","N","714-929-7420","","One of your branch offices or affiliates","CLIENTS BOOKS & RECORDS"
1927424,"CARSON WEALTH","6910 SOUTH CIMARRON ROAD STE 210","","LAS VEGAS","NV","United States","89113","N","702-405-0415","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS."
1927424,"SCHLIPMAN WEALTH ADVISORS","1890 MAINE ST","","QUINCY","IL","United States","62301","N","217-228-7799","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"KANAI WEALTH MANAGEMENT","2050 CELADON DRIVE","SUITE D","GRAND RAPIDS","MI","United States","49525","N","616-808-3315","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"PLATINUM WEALTH MANAGEMENT","8505 TECHNOLOGY FOREST PLACE, STE. 404","","THE WOODLANDS","TX","United States","77381","N","2813621444","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"AVERY WEALTH, INC.","2727 SPRING ARBOR ROAD","","JACKSON","MI","United States","49203","N","517-783-1695","","One of your branch offices or affiliates","CLIENT BOOKS & RECORDS"
1927424,"HERITAGE FINANCIAL","2021 S. WEBSTER AVE","","GREEN BAY","WI","United States","54301","N","920-435-8436","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"COLLECTIVE ADVISORS","2224 WALSH TARLTON LN, SUITE 220","","AUSTIN","TX","United States","78746","N","512-467-1923","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"MEIKLE FINANCIAL GROUP","22601 NORTH 19TH AVENUE","SUITE 118","PHOENIX","AZ","United States","85027","N","623-869-7222","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"COLLECTIVE ADVISORS","3006 BEE CAVES RD SUITE A-200","","AUSTIN","TX","United States","78746","N","512-467-1923","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"MAIN STREET FINANCIAL LIFE ADVISORS","212 W ROUTE 38, STE. 600","","MOORESTOWN","NJ","United States","08057","N","8562343550","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"TRILLIUM WEALTH","555 FAYETTEVILLE ST. SUITE 300","","RALEIGH","NC","United States","27601","N","919-213-8731","","One of your branch offices or affiliates","CLIENT BOOKS & RECORDS"
1927424,"CARSON WEALTH","16930 E PALISADES BLVD, STE. 100","","FOUNTAIN HILLS","AZ","United States","85268","N","6022768640","","One of your branch offices or affiliates","CLIENTS BOOKS AND RECORDS"
1927424,"WAYMAKER WEALTH ADVISORS","114 COLUMBIA POINT DR STE C","","RICHLAND","WA","United States","99352","N","509-443-5174","","One of your branch offices or affiliates","CLIENT BOOKS & RECORDS"
1927424,"WAYMAKER WEALTH ADVISORS","221 WEST MAIN AVE STE 200","","SPOKANE","WA","United States","99201","N","509-443-5174","","One of your branch offices or affiliates","CLIENT BOOKS & RECORDS"
1927424,"PINNACLE BANK","13131 W DODGE RD","","OMAHA","NE","United States","68154","N","4026978600","","A third-party unaffiliated record keeper","BACK UP TAPES"
1927424,"HIRST WEALTH MANAGEMENT, INC.","99 SOUTH MAIN STREET, STE 351","","FALL RIVER","MA","United States","02721","N","508-636-3595","508-636-3705","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"CARSON WEALTH","1 BIGELOW SQUARE, 20TH FLOOR","","PITTSBURGH","PA","United States","15219","N","4129042017","","One of your branch offices or affiliates","CLIENT RECORDS"
1927424,"WATERSTONE PRIVATE WEALTH MANAGEMENT","9500 129TH EAST AVENUE","STE. 106","OWASSO","OK","United States","74055","N","918-272-1120","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"CARSON WEALTH","56 BROADWAY AVE E","","LITTLE FALLS","MN","United States","56345","N","320-243-3100","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"WEALTH STANDARD FINANCIAL","4101 GREENBRIAR DRIVE, STE. 236","","HOUSTON","TX","United States","77098","N","7139556007","","One of your branch offices or affiliates","CLIENT RECORDS"
1927424,"FFR WEALTH TEAM","50 EAST RIVERCENTER BLVD","SUITE 1225","COVINGTON","KY","United States","41011","N","859-445-0550","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"ROSEVEST FINANCIAL","7220 N 16TH STREET","","PHOENIX","AZ","United States","85020","N","4809515300","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"CARSON WEALTH","1813 WILLOW ST, STE 4B","","VINCENNES","IN","United States","47591","N","8128860600","","One of your branch offices or affiliates","CLIENT ACCOUNT RECORDS AND APPLICATIONS"
1927424,"CARSON WEALTH","1120 N KIMBALL AVE, STE. 100","SUITE 110","SOUTHLAKE","TX","United States","76192","N","817-305-0067","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"DRIVEN WEALTH STRATEGIES","2404 A NORTH MAIN ST","","HUTCHINSON","KS","United States","67502","N","620-860-8186","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"BLOOM WEALTH ADVISORS","1909 26TH STREET STE 1B","","BOULDER","CO","United States","80302","N","303-415-9122","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"TRIMBLE WEALTH ADVISORS","7201 W 129TH ST, STE. 170","","OVERLAND PARK","KS","United States","66213","N","9133799600","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"BOSTON RETIREMENT GROUP","130 TURNER STREET, BLDG #3 SUITE 620","","WALTHAM","MA","United States","02453","N","617-362-0155","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"EQUANIMITY WEALTH MANAGEMENT","4650 MOORE STREET","","OKEMOS","MI","United States","48864","N","5173241266","5173248908","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"BUCKLEY INVESTMENT GROUP, LLC","13 1/2 E. MAIN STREET, STE. 211","","WALLA WALLA","WA","United States","99362","N","5095221600","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"BUTTERWORTH FINANCIAL GROUP","2642 E 21ST ST STE 280","","TULSA","OK","United States","74114","N","9187427526","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"THE OLIVIER GROUP","900 CAMP STREET, 3RD FLOOR","","NEW ORLEANS","LA","United States","70130","N","5043302869","","One of your branch offices or affiliates","CLIENT RECORDS"
1927424,"WEALTH MANAGEMENT, INC.","1801 CENTRAL AVENUE, #C","","HOT SPRINGS","AR","United States","71901","N","5012174069","","One of your branch offices or affiliates","CLIENT RECORDS"
1927424,"RANDALL AND POBAR","1458 HORIZON BLVD, STE. 100","","MOUNT PLEASANT","WI","United States","53406","N","2623736300","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"DORHOUT RETIREMENT SERVICES","9801 GILES RD, STE. 2","","LAVISTA","NE","United States","68128","N","4022810750","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"CORNERSTONE WEALTH MANAGEMENT GROUP","19833 LEITERSBURG PIKE","SUITE 1","HAGERSTOWN","MD","United States","21742","N","301-739-8505","301-739-8513","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"DRIVEN WEALTH STRATEGIES","3636 N RIDGE RD","SUITE 200","WICHITA","KS","United States","67205","N","217-228-7799","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"UNITED VALLEY BANK","210 DIVISION AVENUE","","CAVALIER","ND","United States","58220","N","701-265-4619","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"WEALTH PLANNERS OF COLORADO","4025 AUTOMATION WAY, UNIT B-4","","FORT COLLINS","CO","United States","80525","N","970-407-0039","","One of your branch offices or affiliates","CLIENT RECORDS."
1927424,"CARSON WEALTH","255 W UWCHLAN AVE","SUITE 200","DOWNINGTOWN","PA","United States","19335","N","(267) 996-4500","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"CARSON WEALTH","2135 CITY GATE LANE, SUITE 460","","NAPERVILLE","IL","United States","60563","N","(630) 388-7000","","One of your branch offices or affiliates","CLIENTS BOOKS AND RECORDS"
1927424,"CALVETTI FERGUSON","131 S. WESTMEADOW DRIVE","SUITE 200","CLEBURNE","TX","United States","76033","N","817-435-8700","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"FORTIS FINANCIAL PARTNERS","221 W MAIN AVE, STE. 200","","SPOKANE","WA","United States","99201","N","509-931-8420","509-357-8346","One of your branch offices or affiliates","CLIENTS BOOKS AND RECORDS"
1927424,"BRIDGES PRIVATE WEALTH","409 BROAD STREET","SUITE 103","SEWICKLEY","PA","United States","15143","N","412-904-2017","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"THREE SIXTY WEALTH MANAGEMENT, LLC","1319 BUTTERFIELD RD","STE. 523","DOWNERS GROVE","IL","United States","60515","N","630-219-1695","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS."
1927424,"RFC FINANCIAL PLANNERS","5263 PLYMOUTH ROAD","","ANN ARBOR","MI","United States","48105","N","734-272-4224","","One of your branch offices or affiliates","CLIENT RECORDS."
1927424,"CARSON WEALTH","215 FARM LN","","DOYLESTOWN","PA","United States","18901","N","2153481099","215-348-1055","Other","CUSTOMER FILES"
1927424,"DRIVEN WEALTH STRATEGIES","12001 E 13TH STREET N","","WICHITA","KS","United States","67206","N","316-867-1722","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"THIGPEN GROUP","6360 I-55 NORTH","SUITE 240","JACKSON","MS","United States","39211","N","601-713-8328","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"CARSON WEALTH","10200 SW GREENBURG RD","SUITE 340","PORTLAND","OR","United States","97233","N","503-603-0880","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"BARRINGTON WEALTH MANAGEMENT","301 CENTRE STREET, STE. 200","","FERNADINA BEACH","FL","United States","32034","N","(847) 304-1990","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS."
1927424,"BAIN WEALTH MANAGEMENT","4085 HAGER STREET SE, STE. 100","","SALEM","OR","United States","97317","N","503-370-9003","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"WOLF MONEY MANAGEMENT","3505 VETERANS MEMORIAL HWY., STE. P","","RONKONKOMA","NY","United States","11779","N","6312244005","","One of your branch offices or affiliates","CLIENT RECORDS"
1927424,"ART OF WEALTH MANAGEMENT","410 CALIFORNIA AVE, SUITE 200","","RENO","NV","United States","89509","N","775-515-0010","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"ASPIRE FINANCIAL PLANNING","2241 DOUGLAS BLVD STE 250","","ROSEVILLE","CA","United States","95661","N","916-791-5300","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"GERTSEMA WEALTH MANAGEMENT GROUP","2425 N WOODBINE ROAD, STE. B & E","","ST. JOSEPH","MO","United States","64506","N","816-261-2911","","One of your branch offices or affiliates","CUSTOMER FILES"
1927424,"TWIN PINES WEALTH MANAGEMENT","1 ORCHARD ROAD, STE. 230","","LAKE FOREST","CA","United States","92630","N","9494310001","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
1927424,"WEINZAPFEL WEALTH ADVISORS, INC.","1301 MORTENSEN LANE","","EVANSVILLE","IN","United States","47715","N","8124741016","","One of your branch offices or affiliates","CLIENT RECORDS"
1927424,"CARSON WEALTH","18881 WEST DODGE RD, STE. 200W","","ELKHORN","NE","United States","68022","N","4028003613","","One of your branch offices or affiliates","CLIENT BOOKS AND RECORDS"
