"FilingID","Reference ID","4A-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1998269,1335,"","B","FOUNDATION HOLDCO LP","DE","FIG PARENT, LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,1335,"","B","FM INVESTOR AGGREGATOR LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",05/2024,"C","Y","N",
1998269,1335,"","B","FIG BUYER GP, LLC","DE","FOUNDATION HOLDCO LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,1335,"","B","BRIGER, PETER, LIONEL","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",1867239
1998269,1335,"","B","MCKNIGHT, ANDREW, ADDISON","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",4234427
1998269,1335,"","B","Pack, Joshua, Anthony","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",7432078
1998269,1335,"","B","MC FOUNDATION HOLDINGS LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",12/2017,"D","Y","N",
1998269,1335,"","B","FIG BUYER GP, LLC","DE","FM INVESTOR AGGREGATOR LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,1335,"","B","FIG CAYMAN LP","FE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,1335,"","B","FIG BUYER LP","DE","FIG CAYMAN LP","LIMITED PARTNER",06/2023,"E","Y","N",
1998269,1335,"","B","FIG BUYER SUB LLC","DE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,1335,"","B","MC FOUNDATION HOLDINGS (GP) LLC","FE","MC FOUNDATION HOLDINGS LP","GENERAL PARTNER",02/2017,"F","Y","N",
1998269,1335,"","B","MC FIG GP, LLC","FE","MC FOUNDATION HOLDINGS (GP) LLC","SOLE MEMBER",03/2025,"E","Y","N",
1998269,1335,"","B","MC FIG GP, LLC","FE","FIG CAYMAN LP","GENERAL PARTNER",06/2023,"F","Y","N",
1998269,1335,"","B","MC FIG GROUP LP","FE","FIG BUYER LP","LIMITED PARTNER",05/2023,"E","Y","N",
1998269,1335,"","B","MC FIG GP, LLC","FE","FIG BUYER LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,1335,"","B","MC FIG GP, LLC","FE","MC FIG GROUP LP","GENERAL PARTNER",05/2023,"F","Y","N",
1998269,1335,"","B","BARHOUSH, HANI, AHMAD","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",4282094
1998269,1335,"","B","MATTAR, ADIB, MARTIN","I","","MEMBER",05/2023,"C","Y","N",5189471
1998269,1335,"","B","KOKKO, KEVIN, MIKAEL","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",7183444
1998269,1335,"","B","CANNON, RODNEY, WAYNE","I","MC FIG GP, LLC","MEMBER",05/2023,"C","Y","N",7227307
1998269,1335,"","B","MIC CAPITAL MANAGEMENT 39 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",04/2024,"C","N","N",
1998269,1335,"","B","MIC CAPITAL MANAGEMENT 86 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,1335,"","B","SIXTY FOURTH 6 RSC LIMITED","FE","MIC CAPITAL MANAGEMENT 86 RSC LTD.","SOLE MEMBER",08/2023,"E","Y","N",
1998269,1335,"","B","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","FE","SIXTY FOURTH 6 RSC LIMITED","SOLE MEMBER",01/2019,"E","Y","N",
1998269,1335,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","SOLE MEMBER",09/2017,"E","Y","N",
1998269,1335,"","B","GOVERNMENT OF ABU DHABI","FE","MUBADALA INVESTMENT COMPANY PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,1335,"","B","THIRTY FIFTH INVESTMENT COMPANY LLC","FE","MIC CAPITAL MANAGEMENT 39 RSC LTD.","SOLE MEMBER",11/2018,"E","Y","N",
1998269,1335,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","THIRTY FIFTH INVESTMENT COMPANY LLC","SOLE MEMBER",12/2023,"E","Y","N",
1998269,1335,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,1335,"","B","MC MANAGEMENT 7 RSC LTD LLC","FE","FIG BUYER SUB LLC","MANAGING MEMBER",05/2024,"F","Y","N",
1998269,1335,"","B","FIG BUYER LP","DE","FIG BUYER SUB LLC","MEMBER",05/2023,"E","Y","N",
1998269,1335,"","B","EIGHTEENTH INVESTMENT COMPANY LLC","FE","MC MANAGEMENT 7 RSC LTD LLC","SOLE MEMBER",04/2022,"E","Y","N",
1998269,1335,"","B","MDC CAPITAL LLC","FE","EIGHTEENTH INVESTMENT COMPANY LLC","SOLE MEMBER",08/2008,"E","Y","N",
1998269,1335,"","B","MUBADALA CAPITAL LLC","FE","MDC CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,1335,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","MUBADALA CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,1335,"Y","A","WALSH, ANDREW, JOHN","I","","CHIEF COMPLIANCE OFFICER",07/2024,"NA","N","N",6632217
1998269,1336,"Y","A","FORTRESS OPERATING ENTITY I L.P.","DE","","SOLE MEMBER",01/2007,"E","Y","N",
1998269,1336,"Y","A","BROOKS, DAVID, NICHOLS","I","","VICE PRESIDENT, SECRETARY, SECURITY OFFICER AND GENERAL COUNSEL",02/2007,"NA","N","N",5314938
1998269,1336,"Y","A","BASS, DANIEL, NEAL","I","","CHIEF FINANCIAL OFFICER",12/2003,"NA","N","N",4747757
1998269,1336,"","B","FIG BLUE LLC","DE","FORTRESS OPERATING ENTITY I L.P.","GENERAL PARTNER",01/2007,"F","Y","N",
1998269,1336,"","B","FORTRESS INVESTMENT GROUP LLC","DE","FIG BLUE LLC","SOLE MEMBER",01/2007,"E","Y","N",
1998269,1336,"","B","FINCO I INTERMEDIATE HOLDCO LLC","DE","FORTRESS INVESTMENT GROUP LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,1336,"","B","FINCO I LLC","DE","FINCO I INTERMEDIATE HOLDCO LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,1336,"","B","FIG PARENT, LLC","DE","FINCO I LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,1336,"Y","A","Pack, Joshua, Anthony","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",7432078
1998269,1336,"Y","A","MCKNIGHT, ANDREW, ADDISON","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",4234427
1998269,1336,"Y","A","NEUMARK, JACK, ADAM","I","","MANAGING PARTNER",05/2024,"NA","Y","N",7930279
1998269,1336,"","B","FOUNDATION HOLDCO LP","DE","FIG PARENT, LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,1336,"","B","FM INVESTOR AGGREGATOR LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",05/2024,"C","Y","N",
1998269,1336,"","B","FIG BUYER GP, LLC","DE","FOUNDATION HOLDCO LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,1336,"","B","BRIGER, PETER, LIONEL","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",1867239
1998269,1336,"","B","MCKNIGHT, ANDREW, ADDISON","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",4234427
1998269,1336,"","B","Pack, Joshua, Anthony","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",7432078
1998269,1336,"","B","MC FOUNDATION HOLDINGS LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",12/2017,"D","Y","N",
1998269,1336,"","B","FIG BUYER GP, LLC","DE","FM INVESTOR AGGREGATOR LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,1336,"","B","FIG CAYMAN LP","FE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,1336,"","B","FIG BUYER LP","DE","FIG CAYMAN LP","LIMITED PARTNER",06/2023,"E","Y","N",
1998269,1336,"","B","FIG BUYER SUB LLC","DE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,1336,"","B","MC FOUNDATION HOLDINGS (GP) LLC","FE","MC FOUNDATION HOLDINGS LP","GENERAL PARTNER",02/2017,"F","Y","N",
1998269,1336,"","B","MC FIG GP, LLC","FE","MC FOUNDATION HOLDINGS (GP) LLC","SOLE MEMBER",03/2025,"E","Y","N",
1998269,1336,"","B","MC FIG GP, LLC","FE","FIG CAYMAN LP","GENERAL PARTNER",06/2023,"F","Y","N",
1998269,1336,"","B","MC FIG GROUP LP","FE","FIG BUYER LP","LIMITED PARTNER",05/2023,"E","Y","N",
1998269,1336,"","B","MC FIG GP, LLC","FE","FIG BUYER LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,1336,"","B","MC FIG GP, LLC","FE","MC FIG GROUP LP","GENERAL PARTNER",05/2023,"F","Y","N",
1998269,1336,"","B","BARHOUSH, HANI, AHMAD","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",4282094
1998269,1336,"","B","MATTAR, ADIB, MARTIN","I","","MEMBER",05/2023,"C","Y","N",5189471
1998269,1336,"","B","KOKKO, KEVIN, MIKAEL","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",7183444
1998269,1336,"","B","CANNON, RODNEY, WAYNE","I","MC FIG GP, LLC","MEMBER",05/2023,"C","Y","N",7227307
1998269,1336,"","B","MIC CAPITAL MANAGEMENT 39 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",04/2024,"C","N","N",
1998269,1336,"","B","MIC CAPITAL MANAGEMENT 86 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,1336,"","B","SIXTY FOURTH 6 RSC LIMITED","FE","MIC CAPITAL MANAGEMENT 86 RSC LTD.","SOLE MEMBER",08/2023,"E","Y","N",
1998269,1336,"","B","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","FE","SIXTY FOURTH 6 RSC LIMITED","SOLE MEMBER",01/2019,"E","Y","N",
1998269,1336,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","SOLE MEMBER",09/2017,"E","Y","N",
1998269,1336,"","B","GOVERNMENT OF ABU DHABI","FE","MUBADALA INVESTMENT COMPANY PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,1336,"","B","THIRTY FIFTH INVESTMENT COMPANY LLC","FE","MIC CAPITAL MANAGEMENT 39 RSC LTD.","SOLE MEMBER",11/2018,"E","Y","N",
1998269,1336,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","THIRTY FIFTH INVESTMENT COMPANY LLC","SOLE MEMBER",12/2023,"E","Y","N",
1998269,1336,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,1336,"","B","MC MANAGEMENT 7 RSC LTD LLC","FE","FIG BUYER SUB LLC","MANAGING MEMBER",05/2024,"F","Y","N",
1998269,1336,"","B","FIG BUYER LP","DE","FIG BUYER SUB LLC","MEMBER",05/2023,"E","Y","N",
1998269,1336,"","B","EIGHTEENTH INVESTMENT COMPANY LLC","FE","MC MANAGEMENT 7 RSC LTD LLC","SOLE MEMBER",04/2022,"E","Y","N",
1998269,1336,"","B","MDC CAPITAL LLC","FE","EIGHTEENTH INVESTMENT COMPANY LLC","SOLE MEMBER",08/2008,"E","Y","N",
1998269,1336,"","B","MUBADALA CAPITAL LLC","FE","MDC CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,1336,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","MUBADALA CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,1336,"Y","A","WALSH, ANDREW, JOHN","I","","CHIEF COMPLIANCE OFFICER",07/2024,"NA","N","N",6632217
1998269,1337,"Y","A","FORTRESS OPERATING ENTITY I L.P.","DE","","SOLE MEMBER",01/2007,"E","Y","N",
1998269,1337,"Y","A","BROOKS, DAVID, NICHOLS","I","","VICE PRESIDENT, SECRETARY, SECURITY OFFICER AND GENERAL COUNSEL",02/2007,"NA","N","N",5314938
1998269,1337,"Y","A","BASS, DANIEL, NEAL","I","","CHIEF FINANCIAL OFFICER",12/2003,"NA","N","N",4747757
1998269,1337,"","B","FIG BLUE LLC","DE","FORTRESS OPERATING ENTITY I L.P.","GENERAL PARTNER",01/2007,"F","Y","N",
1998269,1337,"","B","FORTRESS INVESTMENT GROUP LLC","DE","FIG BLUE LLC","SOLE MEMBER",01/2007,"E","Y","N",
1998269,1337,"","B","FINCO I INTERMEDIATE HOLDCO LLC","DE","FORTRESS INVESTMENT GROUP LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,1337,"","B","FINCO I LLC","DE","FINCO I INTERMEDIATE HOLDCO LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,1337,"","B","FIG PARENT, LLC","DE","FINCO I LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,1337,"Y","A","Pack, Joshua, Anthony","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",7432078
1998269,1337,"","B","FM INVESTOR AGGREGATOR LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",05/2024,"C","Y","N",
1998269,1337,"Y","A","MCKNIGHT, ANDREW, ADDISON","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",4234427
1998269,1337,"Y","A","NEUMARK, JACK, ADAM","I","","MANAGING PARTNER",05/2024,"NA","Y","N",7930279
1998269,1337,"","B","FOUNDATION HOLDCO LP","DE","FIG PARENT, LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,1337,"","B","FIG BUYER GP, LLC","DE","FOUNDATION HOLDCO LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,1337,"","B","BRIGER, PETER, LIONEL","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",1867239
1998269,1337,"","B","MCKNIGHT, ANDREW, ADDISON","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",4234427
1998269,1337,"","B","Pack, Joshua, Anthony","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",7432078
1998269,1337,"","B","MC FOUNDATION HOLDINGS LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",12/2017,"D","Y","N",
1998269,1337,"","B","FIG BUYER GP, LLC","DE","FM INVESTOR AGGREGATOR LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,1337,"","B","FIG CAYMAN LP","FE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,1337,"","B","FIG BUYER LP","DE","FIG CAYMAN LP","LIMITED PARTNER",06/2023,"E","Y","N",
1998269,1337,"","B","FIG BUYER SUB LLC","DE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,1337,"","B","MC FOUNDATION HOLDINGS (GP) LLC","FE","MC FOUNDATION HOLDINGS LP","GENERAL PARTNER",02/2017,"F","Y","N",
1998269,1337,"","B","MC FIG GP, LLC","FE","MC FOUNDATION HOLDINGS (GP) LLC","SOLE MEMBER",03/2025,"E","Y","N",
1998269,1337,"","B","MC FIG GP, LLC","FE","FIG CAYMAN LP","GENERAL PARTNER",06/2023,"F","Y","N",
1998269,1337,"","B","MC FIG GROUP LP","FE","FIG BUYER LP","LIMITED PARTNER",05/2023,"E","Y","N",
1998269,1337,"","B","MC FIG GP, LLC","FE","FIG BUYER LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,1337,"","B","MC FIG GP, LLC","FE","MC FIG GROUP LP","GENERAL PARTNER",05/2023,"F","Y","N",
1998269,1337,"","B","BARHOUSH, HANI, AHMAD","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",4282094
1998269,1337,"","B","MATTAR, ADIB, MARTIN","I","","MEMBER",05/2023,"C","Y","N",5189471
1998269,1337,"","B","KOKKO, KEVIN, MIKAEL","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",7183444
1998269,1337,"","B","CANNON, RODNEY, WAYNE","I","MC FIG GP, LLC","MEMBER",05/2023,"C","Y","N",7227307
1998269,1337,"","B","MIC CAPITAL MANAGEMENT 39 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",04/2024,"C","N","N",
1998269,1337,"","B","MIC CAPITAL MANAGEMENT 86 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,1337,"","B","SIXTY FOURTH 6 RSC LIMITED","FE","MIC CAPITAL MANAGEMENT 86 RSC LTD.","SOLE MEMBER",08/2023,"E","Y","N",
1998269,1337,"","B","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","FE","SIXTY FOURTH 6 RSC LIMITED","SOLE MEMBER",01/2019,"E","Y","N",
1998269,1337,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","SOLE MEMBER",09/2017,"E","Y","N",
1998269,1337,"","B","GOVERNMENT OF ABU DHABI","FE","MUBADALA INVESTMENT COMPANY PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,1337,"","B","THIRTY FIFTH INVESTMENT COMPANY LLC","FE","MIC CAPITAL MANAGEMENT 39 RSC LTD.","SOLE MEMBER",11/2018,"E","Y","N",
1998269,1337,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","THIRTY FIFTH INVESTMENT COMPANY LLC","SOLE MEMBER",12/2023,"E","Y","N",
1998269,1337,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,1337,"","B","MC MANAGEMENT 7 RSC LTD LLC","FE","FIG BUYER SUB LLC","MANAGING MEMBER",05/2024,"F","Y","N",
1998269,1337,"","B","FIG BUYER LP","DE","FIG BUYER SUB LLC","MEMBER",05/2023,"E","Y","N",
1998269,1337,"","B","EIGHTEENTH INVESTMENT COMPANY LLC","FE","MC MANAGEMENT 7 RSC LTD LLC","SOLE MEMBER",04/2022,"E","Y","N",
1998269,1337,"","B","MDC CAPITAL LLC","FE","EIGHTEENTH INVESTMENT COMPANY LLC","SOLE MEMBER",08/2008,"E","Y","N",
1998269,1337,"","B","MUBADALA CAPITAL LLC","FE","MDC CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,1337,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","MUBADALA CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,1337,"Y","A","WALSH, ANDREW, JOHN","I","","CHIEF COMPLIANCE OFFICER",07/2024,"NA","N","N",6632217
1998269,1338,"Y","A","FORTRESS OPERATING ENTITY I L.P.","DE","","SOLE MEMBER",01/2007,"E","Y","N",
1998269,1338,"Y","A","BROOKS, DAVID, NICHOLS","I","","VICE PRESIDENT, SECRETARY, SECURITY OFFICER AND GENERAL COUNSEL",02/2007,"NA","N","N",5314938
1998269,1338,"Y","A","BASS, DANIEL, NEAL","I","","CHIEF FINANCIAL OFFICER",12/2003,"NA","N","N",4747757
1998269,1338,"","B","FIG BLUE LLC","DE","FORTRESS OPERATING ENTITY I L.P.","GENERAL PARTNER",01/2007,"F","Y","N",
1998269,1338,"","B","FORTRESS INVESTMENT GROUP LLC","DE","FIG BLUE LLC","SOLE MEMBER",01/2007,"E","Y","N",
1998269,1338,"","B","FINCO I INTERMEDIATE HOLDCO LLC","DE","FORTRESS INVESTMENT GROUP LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,1338,"","B","FINCO I LLC","DE","FINCO I INTERMEDIATE HOLDCO LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,1338,"","B","FIG PARENT, LLC","DE","FINCO I LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,1338,"Y","A","Pack, Joshua, Anthony","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",7432078
1998269,1338,"Y","A","MCKNIGHT, ANDREW, ADDISON","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",4234427
1998269,1338,"Y","A","NEUMARK, JACK, ADAM","I","","MANAGING PARTNER",05/2024,"NA","Y","N",7930279
1998269,1338,"","B","FOUNDATION HOLDCO LP","DE","FIG PARENT, LLC","SOLE MEMBER",12/2017,"E","Y","N",
1998269,1338,"","B","FM INVESTOR AGGREGATOR LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",05/2024,"C","Y","N",
1998269,1338,"","B","FIG BUYER GP, LLC","DE","FOUNDATION HOLDCO LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,1338,"","B","BRIGER, PETER, LIONEL","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",1867239
1998269,1338,"","B","MCKNIGHT, ANDREW, ADDISON","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",4234427
1998269,1338,"","B","Pack, Joshua, Anthony","I","FIG BUYER GP, LLC","MEMBER",05/2024,"C","Y","N",7432078
1998269,1338,"","B","MC FOUNDATION HOLDINGS LP","DE","FOUNDATION HOLDCO LP","LIMITED PARTNER",12/2017,"D","Y","N",
1998269,1338,"","B","FIG BUYER GP, LLC","DE","FM INVESTOR AGGREGATOR LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,1338,"","B","FIG CAYMAN LP","FE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,1338,"","B","FIG BUYER LP","DE","FIG CAYMAN LP","LIMITED PARTNER",06/2023,"E","Y","N",
1998269,1338,"","B","FIG BUYER SUB LLC","DE","MC FOUNDATION HOLDINGS LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,1338,"","B","MC FIG GROUP LP","FE","FIG BUYER LP","LIMITED PARTNER",05/2023,"E","Y","N",
1998269,1338,"","B","MC FOUNDATION HOLDINGS (GP) LLC","FE","MC FOUNDATION HOLDINGS LP","GENERAL PARTNER",02/2017,"F","Y","N",
1998269,1338,"","B","MC FIG GP, LLC","FE","MC FOUNDATION HOLDINGS (GP) LLC","SOLE MEMBER",03/2025,"E","Y","N",
1998269,1338,"","B","MC FIG GP, LLC","FE","FIG CAYMAN LP","GENERAL PARTNER",06/2023,"F","Y","N",
1998269,1338,"","B","MC FIG GP, LLC","FE","FIG BUYER LP","GENERAL PARTNER",05/2024,"F","Y","N",
1998269,1338,"","B","MC FIG GP, LLC","FE","MC FIG GROUP LP","GENERAL PARTNER",05/2023,"F","Y","N",
1998269,1338,"","B","BARHOUSH, HANI, AHMAD","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",4282094
1998269,1338,"","B","MATTAR, ADIB, MARTIN","I","","MEMBER",05/2023,"C","Y","N",5189471
1998269,1338,"","B","KOKKO, KEVIN, MIKAEL","I","MC FIG GP, LLC","MEMBER",07/2023,"C","Y","N",7183444
1998269,1338,"","B","CANNON, RODNEY, WAYNE","I","MC FIG GP, LLC","MEMBER",05/2023,"C","Y","N",7227307
1998269,1338,"","B","MIC CAPITAL MANAGEMENT 39 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",04/2024,"C","N","N",
1998269,1338,"","B","MIC CAPITAL MANAGEMENT 86 RSC LTD.","FE","MC FIG GROUP LP","LIMITED PARTNER",05/2024,"D","Y","N",
1998269,1338,"","B","SIXTY FOURTH 6 RSC LIMITED","FE","MIC CAPITAL MANAGEMENT 86 RSC LTD.","SOLE MEMBER",08/2023,"E","Y","N",
1998269,1338,"","B","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","FE","SIXTY FOURTH 6 RSC LIMITED","SOLE MEMBER",01/2019,"E","Y","N",
1998269,1338,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MIC CAPITAL MANAGEMENT (RESTRICTED) 7 LTD.","SOLE MEMBER",09/2017,"E","Y","N",
1998269,1338,"","B","GOVERNMENT OF ABU DHABI","FE","MUBADALA INVESTMENT COMPANY PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,1338,"","B","THIRTY FIFTH INVESTMENT COMPANY LLC","FE","MIC CAPITAL MANAGEMENT 39 RSC LTD.","SOLE MEMBER",11/2018,"E","Y","N",
1998269,1338,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","THIRTY FIFTH INVESTMENT COMPANY LLC","SOLE MEMBER",12/2023,"E","Y","N",
1998269,1338,"","B","MUBADALA INVESTMENT COMPANY PJSC","FE","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","SOLE MEMBER",03/2017,"E","Y","N",
1998269,1338,"","B","MC MANAGEMENT 7 RSC LTD LLC","FE","FIG BUYER SUB LLC","MANAGING MEMBER",05/2024,"F","Y","N",
1998269,1338,"","B","FIG BUYER LP","DE","FIG BUYER SUB LLC","MEMBER",05/2023,"E","Y","N",
1998269,1338,"","B","EIGHTEENTH INVESTMENT COMPANY LLC","FE","MC MANAGEMENT 7 RSC LTD LLC","SOLE MEMBER",04/2022,"E","Y","N",
1998269,1338,"","B","MDC CAPITAL LLC","FE","EIGHTEENTH INVESTMENT COMPANY LLC","SOLE MEMBER",08/2008,"E","Y","N",
1998269,1338,"","B","MUBADALA CAPITAL LLC","FE","MDC CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,1338,"","B","MAMOURA DIVERSIFIED GLOBAL HOLDING PJSC","FE","MUBADALA CAPITAL LLC","SOLE MEMBER",10/2023,"E","Y","N",
1998269,1338,"Y","A","WALSH, ANDREW, JOHN","I","","CHIEF COMPLIANCE OFFICER",07/2024,"NA","N","N",6632217
1982486,2388,"N","A","HEALY, ROBERT, PATRICK","I","","MANAGING MEMBER",07/2014,"D","Y","N",2656458
1982486,2388,"N","A","HUNT, RANDALL, JOEL","I","","MEMBER",05/2025,"B","N","N",4999505
1982486,2388,"N","A","KIMURA, ADAM, ROBERT","I","","MEMBER",05/2025,"B","N","N",5820179
1982486,2388,"N","A","BARRETTE, SEAN, PATRICK","I","","MEMBER",05/2025,"B","N","N",5036564
1982486,12478,"Y","A","L SQUARED CAPITAL MANAGEMENT LP","DE","","MANAGING MEMBER",11/2024,"E","Y","N",
1982486,12478,"","B","L SQUARED CAPITAL MANAGEMENT LLC","DE","L SQUARED CAPITAL MANAGEMENT LP","GENERAL PARTNER",11/2024,"E","Y","N",
1982486,12478,"","B","HEALY, ROBERT, PATRICK","I","L SQUARED CAPITAL MANAGEMENT LLC","MANAGING MEMBER",07/2014,"E","Y","N",2656458
1996589,6461,"N","A","WOLF, ALEXANDER, MATTSSON","I","","MANAGING MEMBER",06/2019,"E","Y","N",7160375
1996589,6461,"N","A","CHOU, IVANE, DEVAN","I","","CHIEF COMPLIANCE OFFICER AND CHIEF FINANCIAL OFFICER",08/2021,"NA","Y","N",6027926
1998269,1339,"Y","A","FORTRESS OPERATING ENTITY I L.P.","DE","","SOLE MEMBER",01/2007,"E","Y","N",
