"Filing ID","Relying Advisor Business Name","Relying Advisor Legal Name","Relying Advisor CRD Number","Reference ID","Principal Address Same as Filer","Main Office Street Address 1","Main Office Street Address 2","Main Office City","Main Office State","Main Office Country","Main Office Postal Code","Main Office Private Residence Flag","Main Office Telephone Number","Main Office Facsimile Number","Mail Address Same as Filer","Mail Office Street Address 1","Mail Office Street Address 2","Mail Office City","Mail Office State","Mail Office Country","Mail Office Postal Code","Mail Office Private Residence Flag","1E2Days","1E2DaysOther","1E2Hours","1G","2A(1)","2A(2)","2A(4)","2A(5)","2A(6)","2A(7)","2A(8)","2A(8) Application","2A(8) Order Date","2A(9)","3A","3AOther","3B","3C-State","3C-Country","4C"
1986033,"","AVENUE ME ADVISORS LTD",313111,8120,"N","UNIT 1, FLOOR 6, AL KHATEM TOWER","ABU DHABI GLOBAL MARKET SQUARE, AL MARYAH ISLAND","ABU DHABI","","United Arab Emirates","","N","971 543 655 999","","N","","","","","","","N","MONFRI","","8:30AM-6PM","","Y","N","N","N","N","N","N","",,"N","Other (specify)","ABU DHABI PRIVATE LIMITED COMPANY BY SHARES","12","","United Arab Emirates","N"
1984075,"CORSAIR CAPITAL LLP","CORSAIR CAPITAL LLP",293728,2696,"N","12 CHARLES II STREET","7TH FLOOR","LONDON","","United Kingdom","SW1Y 4QU","N","+44 20 7152-6530","","N","","","","","","","N","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Partnership","","12","","United Kingdom","N"
1984075,"CORSAIR INVESTMENTS, L.P.","CORSAIR INVESTMENTS, L.P.",293732,2700,"Y","","","","","","","","212-224-9400","212-224-9445","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","N","N","N","N","",,"N","Limited Partnership","","12","","Cayman Islands","N"
1984075,"CORSAIR INVESTMENTS, L.L.C.","CORSAIR INVESTMENTS, L.L.C.",293733,2701,"Y","","","","","","","","212-224-9400","212-224-9445","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1984075,"CORSAIR INFRASTRUCTURE PARTNERS, L.P.","CORSAIR INFRASTRUCTURE PARTNERS, L.P.",293752,2715,"Y","","","","","","","","212-224-9400","212-224-9445","Y","","","","","","","","MONFRI","","9:00 AM - 5:00 PM","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1986066,"AVENUE EUROPE MANAGEMENT, LLP","AVENUE EUROPE MANAGEMENT, LLP",293535,2570,"N","20 GREYCOAT PLACE","4TH FLOOR","LONDON","","United Kingdom","SW1P 1SB","N","44-207-1885","44-207-245-1880","N","","","","","","","N","MONFRI","","8:30AM - 6PM","549300QZGMU6Y0TA5Y64","Y","N","N","N","N","N","N","",,"N","Limited Liability Partnership","","12","","United Kingdom","N"
1984532,"","SRP CONTINUATION PARTNERS MANAGER, LLC",324018,10038,"Y","","","","","","","","404-364-2084","404-364-2985","Y","","","","","","","","MONFRI","","9AM-5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1984532,"","NFP CONTINUATION PARTNERS MANAGER, LLC",326441,10733,"Y","","","","","","","","404-364-2084","404-364-2985","Y","","","","","","","","MONFRI","","9AM-5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1984532,"","RCG INVESTMENT MANAGER, LLC",333999,12100,"N","ONE BUCKHEAD PLAZA","3060 PEACHTREE ROAD NW, SUITE 400","ATLANTA","GA","United States","30305-2239","N","404-816-5454","404-816-5445","N","","","","","","","N","MONFRI","","9AM-5PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1985290,"","BSCA ADVISORS L.L.C.",296116,4675,"Y","","","","","","","","212-583-5000","212-583-5016","N","","","","","","","N","MONFRI","","9:00 A.M. - 5:00 P.M.","","Y","N","N","N","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","Y"
1974981,"APOLLO INSURANCE SOLUTIONS GROUP LP","APOLLO INSURANCE SOLUTIONS GROUP LP",294320,3126,"N","2121 ROSENCRANS AVENUE","SUITE 5300","EL SEGUNDO","CA","United States","90245","N","(310) 698-4444","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"ACF EUROPE MANAGEMENT, LLC","ACF EUROPE MANAGEMENT, LLC",294336,3137,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300EZRSL5Q1GELF13","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO DELOS INVESTMENTS MANAGEMENT, LLC","APOLLO DELOS INVESTMENTS MANAGEMENT, LLC",294401,3197,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","5493005EO3PRUPEH2K69","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO OASIS MANAGEMENT, LLC","APOLLO OASIS MANAGEMENT, LLC",294403,3198,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300251US8Y766K217","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO RRI MANAGEMENT LLC","APOLLO RRI MANAGEMENT LLC",294404,3199,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","5493007414XJWIL32Z51","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO CO-INVESTMENT CAPITAL MANAGEMENT, LLC","APOLLO CO-INVESTMENT CAPITAL MANAGEMENT, LLC",294405,3200,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO STRUCTURED CREDIT RECOVERY MANAGEMENT IV LLC","APOLLO STRUCTURED CREDIT RECOVERY MANAGEMENT IV LLC",294414,3206,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300IZBBFJWGH6Q636","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO ALTERNATIVE CREDIT LONG SHORT MANAGEMENT LLC","APOLLO ALTERNATIVE CREDIT LONG SHORT MANAGEMENT LLC",294422,3211,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO CREDIT MANAGEMENT (CLO), LLC","APOLLO CREDIT MANAGEMENT (CLO), LLC",294427,3215,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO TRF MP MANAGEMENT, LLC","APOLLO TRF MP MANAGEMENT, LLC",294433,3221,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300GGWDT3BFZLQ834","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO APC MANAGEMENT, L.P.","APOLLO APC MANAGEMENT, L.P.",294438,3226,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO TACTICAL VALUE SPN MANAGEMENT, LLC","APOLLO TACTICAL VALUE SPN MANAGEMENT, LLC",294485,3263,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","5493007414XJWIL32Z51","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO ATLAS MANAGEMENT, LLC","APOLLO ATLAS MANAGEMENT, LLC",294487,3265,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO ST DEBT ADVISORS LLC","APOLLO ST DEBT ADVISORS LLC",294502,3278,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO LINCOLN FIXED INCOME MANAGEMENT, LLC","APOLLO LINCOLN FIXED INCOME MANAGEMENT, LLC",294515,3291,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300CUCMX6859NO819","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO TOTAL RETURN MANAGEMENT LLC","APOLLO TOTAL RETURN MANAGEMENT LLC",294555,3329,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300C84NG3W67RW578","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO ST FUND MANAGEMENT LLC","APOLLO ST FUND MANAGEMENT LLC",294556,3330,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300QEXS73JAJOLE43","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"FINANCIAL CREDIT INVESTMENT II MANAGER, LLC","FINANCIAL CREDIT INVESTMENT II MANAGER, LLC",294562,3336,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"FINANCIAL CREDIT INVESTMENT III MANAGER, LLC","FINANCIAL CREDIT INVESTMENT III MANAGER, LLC",294564,3338,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300XIJRGP2SZR4N65","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO SA MANAGEMENT, LLC","APOLLO SA MANAGEMENT, LLC",294596,3362,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO CENTRE STREET MANAGEMENT, LLC","APOLLO CENTRE STREET MANAGEMENT, LLC",294609,3372,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300SK65NRR8PF0X41","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO EUROPEAN SENIOR DEBT MANAGEMENT, LLC","APOLLO EUROPEAN SENIOR DEBT MANAGEMENT, LLC",294612,3375,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"GULF STREAM ASSET MANAGEMENT, LLC","GULF STREAM ASSET MANAGEMENT, LLC",294613,3376,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","N","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","NC","United States","N"
1974981,"APOLLO PALMETTO ATHENE MANAGEMENT, LLC","APOLLO PALMETTO ATHENE MANAGEMENT, LLC",294672,3424,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"AP KENT MANAGEMENT, LLC","AP KENT MANAGEMENT, LLC",301644,6144,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","54930028LL1WU605TH74","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO ADIP MANAGEMENT, LLC","APOLLO ADIP MANAGEMENT, LLC",301682,6169,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300Y52U87YP9YV910","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO PPF CREDIT MANAGEMENT, LLC","APOLLO PPF CREDIT MANAGEMENT, LLC",305474,6582,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO REVOLVER MANAGEMENT, L.P.","APOLLO REVOLVER MANAGEMENT, L.P.",305860,6672,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO NAVIGATOR MANAGEMENT I, LLC","APOLLO NAVIGATOR MANAGEMENT I, LLC",305993,6693,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","549300HPZKAZBM2ZY721","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO PK AIR MANAGEMENT (CLO) LP","APOLLO PK AIR MANAGEMENT (CLO) LP",306960,6835,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Partnership","","12","DE","United States","N"
1974981,"APOLLO PPF CREDIT STRATEGIES MANAGEMENT, LLC","APOLLO PPF CREDIT STRATEGIES MANAGEMENT, LLC",308612,7324,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO ORIGINATION MANAGEMENT, L.P.","APOLLO ORIGINATION MANAGEMENT, L.P.",310266,7770,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO TUNDRA MANAGEMENT, L.P.","APOLLO TUNDRA MANAGEMENT, L.P.",312485,8043,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO PENCIL MANAGEMENT, L.P.","APOLLO PENCIL MANAGEMENT, L.P.",313168,8127,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO EUROPEAN DIRECT LENDING MANAGEMENT, L.P.","APOLLO EUROPEAN DIRECT LENDING MANAGEMENT, L.P.",315396,8761,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO CREDIT SECONDARIES I MANAGEMENT, L.P.","APOLLO CREDIT SECONDARIES I MANAGEMENT, L.P.",315397,8762,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO OAK MANAGEMENT, L.P.","APOLLO OAK MANAGEMENT, L.P.",315400,8764,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO EIG MANAGEMENT, L.P.","APOLLO EIG MANAGEMENT, L.P.",316193,8879,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"ELIANT INVEST MANAGEMENT LP","ELIANT INVEST MANAGEMENT LP",316289,8890,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO FREEDOM MANAGEMENT LP","APOLLO FREEDOM MANAGEMENT LP",316291,8891,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO REVOLVER MANAGEMENT II, L.P.","APOLLO REVOLVER MANAGEMENT II, L.P.",317258,9045,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO HA IG MANAGEMENT, L.P.","APOLLO HA IG MANAGEMENT, L.P.",317260,9046,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO ACCORD+ MANAGEMENT, L.P.","APOLLO ACCORD+ MANAGEMENT, L.P.",317311,9053,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO WESSEX MANAGEMENT, L.P.","APOLLO WESSEX MANAGEMENT, L.P.",317312,9054,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO HGA MANAGEMENT, L.P.","APOLLO HGA MANAGEMENT, L.P.",317314,9056,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO EXTREME MANAGEMENT, L.P.","APOLLO EXTREME MANAGEMENT, L.P.",317901,9117,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO TOTAL RETURN FUND - INVESTMENT GRADE MANAGEMENT, L.P.","APOLLO TOTAL RETURN FUND - INVESTMENT GRADE MANAGEMENT, L.P.",317902,9118,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO REVOLVER MANAGEMENT II (ATH), L.P.","APOLLO REVOLVER MANAGEMENT II (ATH), L.P.",317954,9126,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO AVG MANAGEMENT, L.P.","APOLLO AVG MANAGEMENT, L.P.",318051,9135,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO EXCELSIOR MANAGEMENT, L.P.","APOLLO EXCELSIOR MANAGEMENT, L.P.",319158,9304,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO CALLIOPE MANAGEMENT, LLC","APOLLO CALLIOPE MANAGEMENT, LLC",319159,9305,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Liability Company","","12","DE","United States","N"
1974981,"APOLLO M-EDL MANAGEMENT, L.P.","APOLLO M-EDL MANAGEMENT, L.P.",319160,9306,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
1974981,"APOLLO ALIGNED ALTERNATIVES MANAGEMENT, L.P.","APOLLO ALIGNED ALTERNATIVES MANAGEMENT, L.P.",319435,9346,"Y","","","","","","","","212-515-3200","212-515-3251","Y","","","","","","","","MONFRI","","8:00AM - 5:00PM","","Y","N","N","Y","N","N","N","",,"N","Limited Partnership","","12","DE","United States","N"
