"FilingID","ReferenceID","SubreferenceID","Name of General Partner, etc."
1963778,311889,141511,"HAHN & COMPANY CORE I GP LTD"
1963778,254640,134330,"HCPE V, GP LTD."
1963778,218084,126736,"HAHN & COMPANY III GP LTD."
1963778,170375,116635,"HCPE II, GP LTD."
1963778,170314,116619,"HAHN & COMPANY GP LTD"
1963778,170323,116633,"HAHN & COMPANY II GP LTD"
1963778,170316,116620,"HAHN & COMPANY GP LTD"
1963778,181364,118554,"HCPE III, GP LTD."
1963778,218162,126746,"HAHN & COMPANY III-S GP LTD."
1963778,218175,126748,"HCPE IV, GP LTD."
1963778,316778,142290,"HAHN & COMPANY IV GP LTD."
1963778,316782,142292,"HAHN & COMPANY IV-S GP LTD."
1963902,34341,122606,"GEOFF RUDDICK"
1963902,34341,122606,"MARC ROBERT SCHNEIDMAN"
1963902,34341,122606,"WADE KENNY"
1963902,191203,134388,"GEOFF RUDDICK"
1963902,191203,134388,"MARC ROBERT SCHNEIDMAN"
1963902,191203,134388,"WADE KENNY"
1969013,483132,152206,"ALLIANCE GP III LLC"
1969013,483115,152201,"DEFI ALLIANCE GP LLC"
1969013,356664,143314,"ALLIANCE GP II LLC"
1969013,356664,143313,"ALLIANCE GP II LLC"
1969013,483132,152207,"ALLIANCE GP III LLC"
1963208,38050,7057,"BARING INDIA PRIVATE EQUITY FUND III GP LIMITED"
1963208,38137,7061,"BARING INDIA PRIVATE EQUITY FUND III GP LIMITED"
1952541,313718,141868,"BRIGHT VALLEY CAPITAL LIMITED (MANAGER)"
1952541,313718,141869,"BRIGHT VALLEY CAPITAL LIMITED (MANAGER)"
1962884,238065,131850,"GEORGE BROKAW"
1962884,238065,131850,"JAVED HAMID"
1962884,238065,131850,"GARY LINFORD"
1962884,238065,131850,"ASIA RESEARCH & CAPITAL MANAGEMENT, LTD."
1962884,238065,131851,"ASIA RESEARCH & CAPITAL MANAGEMENT, LTD."
1962884,238065,131851,"GEORGE BROKAW"
1962884,238065,131851,"JAVED HAMID"
1962884,238065,131851,"GARY LINFORD"
1924651,355494,143456,"PATRON CAPITAL CO-INVESTMENT GP VII LIMITED"
1924651,316475,142422,"PATRON CAPITAL GP VII L.P."
1924651,238878,132455,"PATRON CAPITAL GP VI L.P."
1924651,238878,132456,"PATRON CAPITAL GP VI L.P."
1924651,37553,6960,"PATRON CAPITAL G.P. III LIMITED (GIBRALTAR)"
1924651,37579,6968,"PATRON CAPITAL G.P. L.P. IV"
1924651,170121,117552,"PATRON CAPITAL GP V LP"
1924651,170121,117553,"PATRON CAPITAL EU GP SARL"
1924651,170121,117554,"PATRON CAPITAL EU GP SARL"
1948746,192819,122731,"CIBUS INVESTMENT LIMITED"
1971923,283568,137690,"MATT AURIEMMA"
1971923,283568,137690,"DR. ERIC VARMA"
1971923,283568,137690,"GEORGIA PRINSLOO"
1971923,283568,137689,"TITANITE CAPITAL GP LLC"
1954897,358430,143563,"HELOISA CHANEY"
1954897,358430,143563,"MATT AURIEMMA"
1954897,358430,143563,"RUSSELL BURT"
1954897,252680,134082,"HELOISA CHANEY"
1954897,252680,134082,"MATT AURIEMMA"
1954897,252680,134082,"RUSSELL BURT"
1954897,236207,131714,"BLANTYRE FUNDS I CARRY GP LIMITED"
1954897,236207,131713,"BLANTYRE I CARRY GP LIMITED"
1954897,192169,122161,"HELOISA CHANEY"
1954897,192169,122161,"MATT AURIEMMA"
1954897,192169,122161,"RUSSELL BURT"
1954897,193569,122160,"MATT AURIEMMA"
1954897,193569,122160,"HELOISA CHANEY"
1954897,193569,122160,"RUSSELL BURT"
1954897,285396,137852,"MATT AURIEMMA"
1954897,285396,137852,"RUSSELL BURT"
1954897,358424,143558,"HELOISA CHANEY"
1954897,358424,143558,"MATT AURIEMMA"
1954897,358424,143558,"RUSSELL BURT"
1954897,285396,137852,"HELOISA CHANEY"
1972917,252008,134015,"GOLDENSTONE INVESTMENTS LP"
1972917,252008,134015,"LARRY LI"
1972917,252008,134015,"CHARLES THOMAS"
1950603,287101,139663,"CIRCULATE CAPITAL OCEAN FUND 1B GP, SARL"
1969304,375126,145700,"MCP PRIVATE CAPITAL FUND V GPLP SCS"
1969304,202449,123638,"MCP PRIVATE CAPITAL FUND III GPLP SCS"
1969304,68840,14078,"MCP PRIVATE CAPITAL (FEEDER) FUND I GP COOP"
1969304,68847,14082,"MCP PRIVATE CAPITAL FUND II GP S.Á R.L."
1969304,233377,131060,"MCP PRIVATE CAPITAL FUND IV GPLP SCS"
1974156,312444,141637,"DENIS RUDEV - DIRECTOR"
1974156,312444,141637,"SERGII CHUBOKHA - DIRECTOR"
1974156,312444,141637,"EDUARD KELENCHUK  - DIRECTOR"
1974156,312444,141636,"LK GREEN CAPITAL LTD - GENERAL PARTNER"
1959830,379387,146676,"MC ALTERNATIVE SOLUTIONS MASTER GP, LP"
1959830,330951,143123,"MIC CAPITAL PARTNERS III GP, LP"
1965042,397156,146295,"VIOLA GROWTH 4 GP, L.P."
1964672,194838,134178,"VINCENT THADDEUS PICA (II)"
1964672,194838,123187,"VINCENT THADDEUS PICA (II)"
1964672,194838,123187,"JOHN RUTLEDGE"
1964672,194838,123195,"VINCENT THADDEUS PICA (II)"
1964672,194838,122430,"SICIIP GP LIMITED"
1964672,194838,123188,"SAFANAD, INC."
1964672,194838,123192,"VINCENT THADDEUS PICA (II)"
1964672,194838,123194,"VINCENT THADDEUS PICA (II)"
1964672,194838,134177,"VINCENT THADDEUS PICA (II)"
1964672,194838,134178,"SEAN DAILEY"
1964672,194838,134178,"RICHARD CLEAVER"
1964672,194838,123194,"SEAN DAILEY"
1964672,194838,123194,"RICHARD CLEAVER"
1964672,194838,134177,"SEAN DAILEY"
1964672,194838,123192,"SEAN DAILEY"
1964672,194838,123195,"SEAN DAILEY"
1964672,194838,134177,"RICHARD CLEAVER"
1964672,194838,123192,"RICHARD CLEAVER"
1964672,194838,123195,"RICHARD CLEAVER"
1968295,480407,151873,"PEP GROWTH PARTNERSHIP LIMITED"
1958547,370345,145150,"VIVEK TIWARI, DAVID HARTMANN, MATTHIEW MENDONCA, RAJESH BANSAL"
1952705,269697,136085,"SC LOWY ASSET MANAGEMENT (HK) LTD."
1942376,310149,141166,"CROSSLAYER CAPITAL FUND I GP, LLC"
1956460,276656,136404,"SOPHIA DILBERT - DIRECTOR"
1956460,228019,130010,"TORUS GP CAYMAN"
1956460,228019,130010,"DAMIAN JURIC - DIRECTOR"
1956460,228019,134247,"DAMIAN JURIC - DIRECTOR"
1956460,228019,134247,"GEORGE BASHFORTH - DIRECTOR"
1956460,270826,136271,"GEORGE BASHFORTH - DIRECTOR"
1962034,368635,144957,"BLKBRD SYSTEMATIC GP, LLC"
1962034,368635,144958,"ROBERT DUGGAN"
1962034,368635,144958,"ANNE-MARIE LEADBETTER"
1962034,368635,144958,"MARC WEINBERGER"
1970704,426474,152120,"JUAN PABLO DUAYHE"
1970704,426474,152120,"CHARL GROBLER"
1970704,426474,152120,"THOMAS HANSON"
1956460,314294,142296,"GEORGE BASHFORTH - DIRECTOR"
1956460,314294,142296,"DAMIAN JURIC - DIRECTOR"
1956460,314294,142297,"GEORGE BASHFORTH - DIRECTOR"
1956460,314294,142297,"DAMIAN JURIC - DIRECTOR"
1956460,270826,136271,"QUBE GP CAYMAN"
1956460,270826,136271,"DAMIAN JURIC - DIRECTOR"
1956460,270826,136273,"DAMIAN JURIC - DIRECTOR"
1956460,270826,136273,"GEORGE BASHFORTH - DIRECTOR"
1956460,270826,136271,"SOPHIA DILBERT - DIRECTOR"
1956460,270826,136273,"SOPHIA DILBERT - DIRECTOR"
1956460,276656,136404,"GEORGE BASHFORTH - DIRECTOR"
1956460,276656,136404,"TORUS GP CAYMAN"
1956460,276656,136404,"DAMIAN JURIC - DIRECTOR"
1956460,276656,136406,"DAMIAN JURIC - DIRECTOR"
1956460,276656,136406,"GEORGE BASHFORTH - DIRECTOR"
1956460,228019,130010,"GEORGE BASHFORTH - DIRECTOR"
1956460,314294,142296,"SOPHIA DILBERT - DIRECTOR"
1956460,276656,136406,"SOPHIA DILBERT - DIRECTOR"
1956460,228019,130010,"SOPHIA DILBERT - DIRECTOR"
1956460,228019,134247,"SOPHIA DILBERT - DIRECTOR"
1956460,314294,142297,"SOPHIA DILBERT - DIRECTOR"
1962944,363521,144107,"EQUISTONE GENERAL PARTNER VII S.À R.L."
1971065,44808,8086,"BCM CAPITAL INVESTMENTS LLC, GENERAL PARTNER TO THE MASTER FUND"
1934571,202853,123842,"CVC CAPITAL PARTNERS STRATEGIC OPPORTUNITIES GP A LIMITED"
1965274,52489,10166,"SUNTERA (CAYMAN) LIMITED"
1965274,52489,10167,"EFFISSIMO PARTNERS"
1965274,52489,116269,"SUNTERA (CAYMAN) LIMITED"
1965274,52489,116270,"EFFISSIMO PARTNERS"
1962822,231690,130797,"BUTLER HALL CAPITAL GP LLC"
1968415,483966,152348,"DAYAH ALPHA GP, LLC"
1968415,483966,152347,"DAYAH ALPHA GP, LLC"
1971735,243748,132471,"CHAMBER STREET ADVISORS, LLC"
1957303,422660,147199,"AARON UNTERMAN"
1957303,422660,147197,"IKIGAI CAPITAL PARTNERS GP LLC"
1957303,422660,147198,"IKIGAI CAPITAL PARTNERS GP LLC"
1957303,422660,147199,"TRAVIS KLING"
1957303,422660,147199,"GEORGE BASHFORTH"
1968088,210955,125581,"GREGORY LINK"
1968088,210955,125580,"JONATHAN SHIH"
1968088,210955,125581,"ALUN DAVIES"
1968088,210955,125581,"JONATHAN SHIH"
1968088,210955,125580,"GREGORY LINK"
1968088,210955,125580,"ALUN DAVIES"
1935872,278013,139037,"WAI, ANGUS, YUK CHI"
1935872,278013,139036,"POLYMER ASIA US GP LIMITED"
1935872,278013,139037,"GRADEL, CHRISTOPHER, MARCUS"
1935872,278013,139037,"CRANE, DEREK, ROY"
1965223,317606,142401,"VUMINDABA DUBE"
1965223,317606,142401,"RUOFAN FANG"
1965223,317606,142402,"JULIAN FLETCHER"
1965223,317606,142402,"VUMINDABA DUBE"
1965223,317606,142402,"RUOFAN FANG"
1965223,317606,142401,"JULIAN FLETCHER"
1966898,257272,134670,"HARBOUR FUND V GENERAL PARTNER, LP"
1966898,214178,126040,"HARBOUR FUND IV GP LTD"
1966898,120452,83410,"HARBOUR FUND GP II LIMITED"
1966898,120451,83411,"HARBOUR FUND III GP LIMITED"
1966898,120453,83412,"HARBOUR LITIGATION INVESTMENT FUND GP LIMITED"
1963052,217688,126666,"BENSON ELLIOT GENERAL PARTNER V, L.P."
1963052,217619,126641,"BENSON ELLIOT GENERAL PARTNER V LLP"
1963052,355543,143216,"PINEBRIDGE BENSON ELLIOT GENERAL PARTNER VI SARL"
1963052,217619,126640,"BENSON ELLIOT GENERAL PARTNER V LLP"
1963052,35960,120405,"BENSON ELLIOT GENERAL PARTNER LLP"
1963052,70083,120407,"BENSON ELLIOT GP IV LLP"
1963052,34398,10055,"BENSON ELLIOT GENERAL PARTNER LLP"
1963052,34398,6397,"BENSON ELLIOT GENERAL PARTNER LLP"
1963052,34398,6400,"BENSON ELLIOT GENERAL PARTNER LLP"
1963052,35960,6657,"BENSON ELLIOT GENERAL PARTNER LLP"
1963052,217619,126642,"BENSON ELLIOT GENERAL PARTNER V, L.P."
1963052,35960,6658,"BENSON ELLIOT GENERAL PARTNER LLP"
1963052,70083,14337,"BENSON ELLIOT GP IV LLP"
1963052,70083,14336,"BENSON ELLIOT GP IV LLP"
1963052,172824,116983,"BENSON ELLIOT GP IV LLP"
1963052,172824,116984,"BENSON ELLIOT GP IV LLP"
1962437,360281,143769,"RW3 VENTURES GP I LLC"
1972815,243002,132313,"FUTURESELECT PORTFOLIO MANAGEMENT, INC."
1971821,202489,132515,"VINCI CAPITAL  PARTNERS III-A, L.P."
1971821,202501,132516,"VINCI CAPITAL  PARTNERS III-B, L.P."
1971821,202501,132516,"VINCI CAPITAL GESTORA DE RECURSOS LTDA."
1971821,243838,132493,"VINCI CAPITAL GESTORA DE RECURSOS LTDA."
1971821,243844,132495,"VINCI CAPITAL GESTORA DE RECURSOS LTDA."
1971821,39511,7226,"VINCI CAPITAL GESTORA DE RECURSOS LTDA."
1971821,39461,7220,"VINCI CAPITAL  PARTNERS GP LIMITED"
1971821,202512,132517,"VINCI CAPITAL  PARTNERS III-C, L.P."
1971821,243655,132458,"VINCI CAPITAL GESTORA DE RECURSOS LTDA."
1971821,62906,12759,"VINCI CAPITAL  PARTNERS GP LIMITED"
1971821,202479,132513,"VINCI CAPITAL  PARTNERS GP LIMITED"
1971821,202479,132513,"VINCI CAPITAL GESTORA DE RECURSOS LTDA."
1971821,39461,7220,"VINCI CAPITAL GESTORA DE RECURSOS LTDA."
1971821,39511,7226,"VINCI CAPITAL  PARTNERS GP LIMITED"
1971821,39555,7232,"VINCI CAPITAL GESTORA DE RECURSOS LTDA."
1971821,62906,12759,"VINCI CAPITAL GESTORA DE RECURSOS LTDA."
1971821,202489,132515,"VINCI CAPITAL GESTORA DE RECURSOS LTDA."
1971821,243838,132493,"VINCI CAPITAL  PARTNERS III GP LIMITED"
1971821,202512,132517,"VINCI CAPITAL GESTORA DE RECURSOS LTDA."
1971821,243655,132458,"VINCI CAPITAL  PARTNERS III GP LIMITED"
1971821,243844,132495,"VINCI CAPITAL  PARTNERS III GP LIMITED"
1971821,39555,7232,"VINCI CAPITAL  PARTNERS GP LIMITED"
1963039,255543,152214,"PSG CREDIT GP, LLC, GENERAL PARTNER"
1963039,255543,152215,"PSG CREDIT GP, LLC, GENERAL PARTNER"
1963039,255543,152213,"PSG CREDIT GP, LLC, GENERAL PARTNER"
1952555,476080,151268,"FRÉDÉRIQUE BOUCHET"
1952555,476080,151268,"NATHAN BROWN"
1952555,476080,151268,"DIRECT LENDING FUND V GENERAL PARTNER S.A.R.L."
1952555,476080,151268,"HILLE-PAUL SCHUT"
1952555,476080,151267,"DIRECT LENDING FUND V GENERAL PARTNER S.A.R.L."
1952555,476080,151267,"FRÉDÉRIQUE BOUCHET"
1952555,476080,151267,"HILLE-PAUL SCHUT"
1952555,476080,151267,"NATHAN BROWN"
1952555,476077,151264,"DIRECT LENDING FUND V GENERAL PARTNER S.A.R.L."
1952555,476077,151264,"FRÉDÉRIQUE BOUCHET"
1952555,476077,151264,"HILLE-PAUL SCHUT"
1952555,476077,151264,"NATHAN BROWN"
1952555,476077,151265,"FRÉDÉRIQUE BOUCHET"
1952555,476077,151265,"NATHAN BROWN"
1952555,476077,151265,"DIRECT LENDING FUND V GENERAL PARTNER S.A.R.L."
1952555,476077,151265,"HILLE-PAUL SCHUT"
1952555,476077,151266,"FRÉDÉRIQUE BOUCHET"
1952555,476077,151266,"NATHAN BROWN"
1952555,476077,151266,"DIRECT LENDING FUND V GENERAL PARTNER S.A.R.L."
1952555,476077,151266,"HILLE-PAUL SCHUT"
1952555,476083,151273,"FRÉDÉRIQUE BOUCHET"
1952555,476083,151273,"NATHAN BROWN"
1952555,476083,151273,"DIRECT LENDING FUND V GENERAL PARTNER S.A.R.L."
1952555,476083,151273,"HILLE-PAUL SCHUT"
1952555,378454,146016,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378454,146016,"FRÉDÉRIQUE BOUCHET"
1952555,378454,146016,"LUC REGENT"
1952555,378454,146016,"NATHAN BROWN"
1952555,378454,146015,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378454,146015,"NATHAN BROWN"
1952555,378454,146015,"LUC REGENT"
1952555,378454,146015,"FRÉDÉRIQUE BOUCHET"
1952555,378455,146018,"FRÉDÉRIQUE BOUCHET"
1952555,378455,146018,"LUC REGENT"
1952555,459420,151080,"IMPACT LENDING FUND I GENERAL PARTNER S.À R.L."
1952555,459420,151080,"LUC REGENT"
1952555,459420,151080,"NATHAN BROWN"
1952555,459420,151080,"HILLE-PAUL SCHUT"
1952555,458745,151073,"FRÉDÉRIQUE BOUCHET"
1952555,458745,151072,"DIRECT LENDING FUND V GENERAL PARTNER S.A.R.L."
1952555,458745,151072,"FRÉDÉRIQUE BOUCHET"
1952555,458745,151072,"HILLE-PAUL SCHUT"
1952555,458745,151072,"NATHAN BROWN"
1952555,458745,151073,"NATHAN BROWN"
1952555,458745,151073,"DIRECT LENDING FUND V GENERAL PARTNER S.A.R.L."
1952555,458745,151073,"HILLE-PAUL SCHUT"
1952555,458745,151075,"FRÉDÉRIQUE BOUCHET"
1952555,458745,151075,"NATHAN BROWN"
1952555,458745,151075,"DIRECT LENDING FUND V GENERAL PARTNER S.A.R.L."
1952555,458745,151075,"HILLE-PAUL SCHUT"
1952555,378454,146013,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378454,146013,"NATHAN BROWN"
1952555,378454,146013,"FRÉDÉRIQUE BOUCHET"
1952555,378454,146013,"LUC REGENT"
1952555,378455,146018,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378455,146018,"NATHAN BROWN"
1952555,477841,151537,"FRÉDÉRIQUE BOUCHET"
1952555,477841,151537,"NATHAN BROWN"
1952555,477841,151537,"NUVEEN PRIVATE CAPITAL SL GENERAL PARTNER S.À R.L."
1952555,477841,151537,"LUC REGENT"
1952555,476082,151270,"DIRECT LENDING FUND V GENERAL PARTNER S.A.R.L."
1952555,476082,151270,"FRÉDÉRIQUE BOUCHET"
1952555,476082,151270,"HILLE-PAUL SCHUT"
1952555,476082,151270,"NATHAN BROWN"
1952555,476082,151271,"FRÉDÉRIQUE BOUCHET"
1952555,476082,151271,"NATHAN BROWN"
1952555,476082,151271,"DIRECT LENDING FUND V GENERAL PARTNER S.A.R.L."
1952555,476082,151271,"HILLE-PAUL SCHUT"
1952555,378450,145979,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378450,145979,"LUC REGENT"
1952555,378450,145981,"FRÉDÉRIQUE BOUCHET"
1952555,378450,145981,"LUC REGENT"
1952555,378450,145981,"NATHAN BROWN"
1952555,378450,145981,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378450,145984,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378450,145984,"FRÉDÉRIQUE BOUCHET"
1952555,378450,145984,"LUC REGENT"
1952555,378450,145984,"NATHAN BROWN"
1952555,378450,145986,"FRÉDÉRIQUE BOUCHET"
1952555,378450,145986,"LUC REGENT"
1952555,378450,145986,"NATHAN BROWN"
1952555,378450,145986,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378447,145952,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378447,145952,"FRÉDÉRIQUE BOUCHET"
1952555,378447,145952,"LUC REGENT"
1952555,378447,145952,"NATHAN BROWN"
1952555,378452,145992,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378452,145992,"LUC REGENT"
1952555,378452,145992,"NATHAN BROWN"
1952555,378452,145992,"FRÉDÉRIQUE BOUCHET"
1952555,378447,145959,"NATHAN BROWN"
1952555,378447,145961,"FRÉDÉRIQUE BOUCHET"
1952555,378447,145961,"LUC REGENT"
1952555,378447,145961,"NATHAN BROWN"
1952555,378447,145961,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378450,145979,"FRÉDÉRIQUE BOUCHET"
1952555,378450,145979,"NATHAN BROWN"
1952555,378447,145959,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378447,145959,"FRÉDÉRIQUE BOUCHET"
1952555,378447,145959,"LUC REGENT"
1952555,378455,146021,"FRÉDÉRIQUE BOUCHET"
1952555,378455,146021,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378455,146021,"LUC REGENT"
1952555,378455,146021,"NATHAN BROWN"
1963863,279153,136928,"GTS AM GP, LLC"
1936800,419495,146798,"EDWARD TOLSON"
1936800,419495,146799,"KBIT MANAGEMENT LTD."
1936800,419495,146798,"LAURA MCGEEVER"
1936800,419495,146798,"MILES PERRYMAN"
1920690,376161,145807,"ENCAP EQUITY FUND XII GP, L.P."
1920690,376161,145808,"ENCAP EQUITY FUND XII GP, L.P."
1920690,195822,122622,"ENCAP FLATROCK MIDSTREAM FUND IV-D GP, LLC"
1920690,195822,122623,"ENCAP FLATROCK MIDSTREAM FUND IV-C CAYMAN GP, LLC"
1920690,6675,1908,"ENCAP EQUITY FUND VIII CAYMAN GP, LLC"
1920690,6675,1910,"ENCAP EQUITY FUND VIII GP, L.P."
1920690,48235,8855,"ENCAP FLATROCK MIDSTREAM FUND II-D GP, LLC"
1920690,48235,8856,"ENCAP FLATROCK MIDSTREAM FUND II-C CAYMAN GP, LLC"
1920690,48236,8857,"ENCAP EQUITY FUND IX-D GP, LLC"
1920690,183386,122618,"ENCAP EQUITY FUND XI-C CAYMAN GP, LLC"
1920690,236163,131554,"ENCAP FLATROCK MIDSTREAM FUND III-C CAYMAN GP, LLC"
1920690,48236,8859,"ENCAP EQUITY FUND IX-C CAYMAN GP, LLC"
1920690,68443,13986,"ENCAP FLATROCK MIDSTREAM FUND III-C CAYMAN GP, LLC"
1920690,68443,13985,"ENCAP FLATROCK MIDSTREAM FUND III-D GP, LLC"
1920690,70276,15366,"ENCAP EQUITY FUND X-D GP, LLC"
1920690,70276,15367,"ENCAP EQUITY FUND X-C CAYMAN GP, LLC"
1920690,5475,1750,"ENCAP EQUITY FUND VIII CAYMAN GP, LLC"
1920690,5475,1747,"ENCAP EQUITY FUND VIII GP, L.P."
1920690,5475,1751,"ENCAP EQUITY FUND VIII GP, L.P."
1920690,183386,119631,"ENCAP EQUITY FUND XI-C CAYMAN GP, LLC"
1920690,183386,119630,"ENCAP EQUITY FUND XI-D GP, LLC"
1956493,369125,145025,"TRIAVERA CAPITAL GP, LLC"
1952555,370850,145177,"CAPITAL SOLUTIONS FUND II GENERAL PARTNER S.À R.L."
1952555,370850,145177,"HILLE-PAUL SCHUT"
1952555,370850,145177,"LUC REGENT"
1952555,370850,145177,"NATHAN BROWN"
1952555,370850,145178,"LUC REGENT"
1952555,370850,145178,"CAPITAL SOLUTIONS FUND II GENERAL PARTNER S.À R.L."
1952555,370850,145178,"HILLE-PAUL SCHUT"
1952555,370850,145178,"NATHAN BROWN"
1952555,378450,146000,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378450,146000,"FRÉDÉRIQUE BOUCHET"
1952555,378450,146000,"LUC REGENT"
1952555,378450,146000,"NATHAN BROWN"
1952555,378449,145965,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378449,145965,"FRÉDÉRIQUE BOUCHET"
1952555,378449,145965,"LUC REGENT"
1952555,378449,145965,"NATHAN BROWN"
1952555,378449,145966,"FRÉDÉRIQUE BOUCHET"
1952555,378449,145966,"NATHAN BROWN"
1952555,378449,145966,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378449,145966,"LUC REGENT"
1952555,378449,145969,"FRÉDÉRIQUE BOUCHET"
1952555,378449,145969,"LUC REGENT"
1952555,378449,145969,"NATHAN BROWN"
1952555,378449,145969,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378449,145970,"FRÉDÉRIQUE BOUCHET"
1952555,378449,145970,"NATHAN BROWN"
1952555,378449,145970,"DIRECT LENDING FUND IV GENERAL PARTNER S.A.R.L."
1952555,378449,145970,"LUC REGENT"
1952555,255178,134935,"ARCMONT CAPITAL SOLUTIONS FUND I GENERAL PARTNER S.À R.L."
1952555,255178,134935,"HILLE-PAUL SCHUT"
1952555,255178,134935,"LUC REGENT"
1952555,255178,134935,"NATHAN BROWN"
1952555,255178,134936,"LUC REGENT"
1952555,255178,134936,"ARCMONT CAPITAL SOLUTIONS FUND I GENERAL PARTNER S.À R.L."
1952555,255178,134936,"HILLE-PAUL SCHUT"
1952555,255178,134936,"NATHAN BROWN"
1952555,255178,134937,"ARCMONT CAPITAL SOLUTIONS FUND I GENERAL PARTNER S.À R.L."
1952555,255178,134937,"HILLE-PAUL SCHUT"
1952555,255178,134937,"LUC REGENT"
1952555,255178,134937,"NATHAN BROWN"
1952555,459541,151083,"FRÉDÉRIQUE BOUCHET"
1952555,459541,151083,"NATHAN BROWN"
1952555,459541,151083,"DIRECT LENDING EVERGREEN FUND GENERAL PARTNER S.À R.L."
1952555,459541,151083,"LUC REGENT"
1945079,438592,150609,"LAKEMORE CREDIT MANAGER V-US LLC"
1945079,378364,145944,"LAKEMORE CREDIT MANAGER V-US LLC"
1963866,479051,151688,"CROSS OCEAN ESS FUND V GP LLC"
1963866,479051,151691,"CROSS OCEAN ESS FUND V GP S.A R.L"
1963866,479051,151692,"CROSS OCEAN ESS FUND V GP S.A R.L"
1963866,479051,151693,"CROSS OCEAN ESS FUND V GP LLC"
1963866,479051,151694,"CROSS OCEAN ESS FUND V GP S.A R.L"
1963866,287124,137996,"CROSS OCEAN ESS FUND IV GP L.P."
1970983,482922,152408,"Z5 GP I LLC"
1970983,482922,152409,"Z5 GP I LLC"
1974435,363762,144437,"FLOATING CAPITAL PARTNERS (GP) LLC"
1974435,363762,144438,"FLOATING CAPITAL PARTNERS (GP) LLC"
1956147,364484,144306,"CHECKPOINT CAPITAL (GP) LLC"
1956147,364484,144307,"CHECKPOINT CAPITAL (GP) LLC"
1972852,308498,140203,"FUEL VENTURE CAPITAL PARTNERS GP, LLC"
1972852,228240,130093,"FUEL VENTURE CAPITAL PARTNERS LLC"
1972852,362004,143894,"FUEL VENTURE CAPITAL PARTNERS GP, LLC"
1963866,185904,120174,"CROSS OCEAN ESS FUND II GP L.P."
1963866,186235,120242,"CROSS OCEAN ESS FUND II GP L.P."
1963866,186235,120243,"CROSS OCEAN ESS FUND II GP L.P."
1963866,168462,116031,"CAPULA MANAGEMENT LIMITED"
1963866,168462,116031,"ESS FUND I GP L.P."
1963866,168454,116029,"CAPULA MANAGEMENT LIMITED"
1963866,168454,116029,"ESS FUND I GP L.P."
1963866,168462,116030,"ESS FUND I GP L.P."
1963866,168462,116030,"CAPULA MANAGEMENT LIMITED"
1963866,168454,116028,"CAPULA MANAGEMENT LIMITED"
1963866,168454,116028,"ESS FUND I GP L.P."
1963866,185904,120173,"CROSS OCEAN ESS FUND II GP L.P."
1963866,236133,131541,"CROSS OCEAN ESS FUND III GP L.P."
1963866,236133,131542,"CROSS OCEAN ESS FUND III GP L.P."
1963866,236133,131561,"CROSS OCEAN ESS FUND III GP L.P."
1963866,236133,131560,"CROSS OCEAN ESS FUND III GP L.P."
1963866,236133,131562,"CROSS OCEAN ESS FUND III GP L.P."
1963866,287124,137992,"CROSS OCEAN ESS FUND IV GP L.P."
1963866,287124,137993,"CROSS OCEAN ESS FUND IV GP L.P."
1963866,287124,137994,"CROSS OCEAN ESS FUND IV GP L.P."
1963866,287124,137995,"CROSS OCEAN ESS FUND IV GP L.P."
1963866,479051,151686,"CROSS OCEAN ESS FUND V GP S.A R.L"
1956908,241722,132107,"PVF I GP, LLC"
1956908,241759,132108,"PVF II GP, LLC"
1970381,372642,152124,"17CAPITAL CREDIT 2 LUXEMBOURG GP SARL"
1970381,372638,152319,"17CAPITAL CREDIT 2 LUXEMBOURG GP SARL"
1970381,372657,152121,"17CAPITAL CREDIT 2 LUXEMBOURG GP SARL"
1970381,482785,152127,"17CAPITAL STRATEGIC LENDING FUND 6 LUXEMBOURG GP S.A R.L"
1970381,319954,142705,"17CAPITAL STRATEGIC LENDING FUND 6 LUXEMBOURG GP SARL"
1970381,310943,141297,"17CAPITAL CREDIT LUXEMBOURG GP S.A.R.L"
1970381,310943,141296,"17CAPITAL CREDIT LUXEMBOURG GP S.A.R.L."
1970381,310944,141298,"17CAPITAL CREDIT LUXEMBOURG GP S.A.R.L."
