"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1980438,"Y","A","BINGER, MICHAEL, ARTHUR","I","","PRESIDENT",07/2018,"NA","Y","N",6266863
1980438,"Y","A","THE NATHAN E. LUCIUS REVOCABLE TRUST","DE","","MEMBER",03/2022,"B","N","N",
1980438,"","B","LUCIUS, CHARLES, EDWARD","I","CHARLES E. LUCIUS ARIZONA SEPARATE PROPERTY REVOCABLE TRUST","TRUSTEE",03/2023,"E","Y","N",1012912
1980438,"","B","LUCIUS, NATHAN, EDWARD","I","THE NATHAN E. LUCIUS REVOCABLE TRUST","TRUSTEE",12/2020,"E","Y","N",5121686
1980438,"Y","A","LUSON CAPITAL, LLC","DE","","MEMBER",04/2022,"B","N","N",
1980438,"","B","LUCIUS, NATHAN, EDWARD","I","LUSON CAPITAL, LLC","MEMBER",03/2022,"C","Y","N",5121686
1980438,"","B","LUCIUS, BRIAN, CHARLES","I","LUSON CAPITAL, LLC","MEMBER",05/2013,"C","Y","N",4891350
1980438,"","B","Lucius, Chaz, Harrison","I","LUSON CAPITAL, LLC","MEMBER",05/2013,"C","Y","N",7550854
1980438,"","B","Lucius, Cruz, Edward","I","LUSON CAPITAL, LLC","MEMBER",05/2013,"C","Y","N",7550861
1980438,"Y","A","CHARLES E. LUCIUS ARIZONA SEPARATE PROPERTY REVOCABLE TRUST","DE","","MEMBER",03/2023,"D","Y","N",
1980438,"Y","A","MERAKI PRIVATE EQUITY, LLC","DE","","MEMBER",02/2025,"B","N","N",
1980438,"","B","CHARLES E. LUCIUS ARIZONA SEPARATE PROPERTY REVOCABLE TRUST","DE","MERAKI PRIVATE EQUITY, LLC","MEMBER",01/2025,"D","Y","N",
1980438,"","B","TAMI J. LUCIUS ARIZONA SEPARATE PROPERTY REVOCABLE TRUST","DE","MERAKI PRIVATE EQUITY, LLC","MEMBER",01/2025,"D","Y","N",
1980438,"","B","LUCIUS, TAMI, JEAN","I","TAMI J. LUCIUS ARIZONA SEPARATE PROPERTY REVOCABLE TRUST","TRUSTEE",03/2023,"E","Y","N",2371362
1980510,"Y","A","MCMAHON, CHRISTOPHER, SEAN","I","","CHIEF EXECUTIVE OFFICER; CHIEF INVESTMENT OFFICER",10/2014,"NA","Y","N",1637681
1980510,"Y","A","PETRUSKA, MEGAN, MARIE","I","","CHIEF OPERATING OFFICER",10/2014,"NA","Y","N",5041200
1980510,"Y","A","REICHERT, DAVID, JAMES","I","","CHIEF COMPLIANCE OFFICER",03/2024,"NA","N","N",5967692
1980510,"Y","A","MFA WEALTH HOLDINGS, LLC","DE","","OWNER",02/2025,"E","Y","N",
1980510,"","B","MFA WEALTH LEGACYCO, LLC","DE","MFA WEALTH HOLDINGS, LLC","MEMBER",02/2025,"E","Y","N",
1980510,"","B","MCMAHON, CHRISTOPHER, SEAN","I","MFA WEALTH LEGACYCO, LLC","MEMBER",02/2025,"E","Y","N",1637681
1979989,"Y","A","HILLMAN FINANCIAL","DE","","MEMBER",09/2024,"D","Y","N",
1979989,"Y","A","FREEMAN FINANCIAL","DE","","MEMBER",09/2024,"D","Y","N",
1979989,"Y","A","HILLMAN, JOE, THOMAS","I","","INVESTMENT ADVISOR REPRESENTATIVE/CHIEF COMPLIANCE OFFICER",09/2024,"NA","Y","N",6233607
1979989,"","B","HILLMAN, JOE, THOMAS","I","HILLMAN FINANCIAL","MANAGING MEMBER",12/2021,"E","Y","N",6233607
1979989,"","B","FREEMAN, GREGORY, THOMAS","I","FREEMAN FINANCIAL","MANAGING MEMBER",12/2021,"E","Y","N",5695227
1980879,"Y","A","HARRELL, WILLIAM, HUGHES","I","","CHIEF COMPLIANCE OFFICER AND MANAGING MEMBER",06/2004,"NA","Y","N",5216182
1980879,"Y","A","HARRELL, CHRISTOPHER, JAMES","I","","MANAGING MEMBER",06/2004,"NA","Y","N",2613467
1980879,"Y","A","WITOCO HOLDINGS LLC","DE","","MEMBER",06/2004,"B","N","N",
1980879,"","B","TOUCHTON, JOHN, THOMAS","I","WITOCO","SHAREHOLDER",10/1983,"C","Y","N",1963637
1980879,"","B","TOUCHTON, LAVINIA, H","I","WITOCO","SHAREHOLDER",10/1983,"C","Y","N",5219364
1980879,"Y","A","TRALCA LLC","DE","","MEMBER",01/2020,"C","Y","N",
1980879,"Y","A","ELEVEN 11 INVESTMENTS, LLC","DE","","MEMBER",01/2020,"C","Y","N",
1980879,"Y","A","OLD STINK HOLDINGS, LLC","DE","","MEMBER",01/2020,"A","N","N",
1980879,"","B","HARRELL, WILLIAM, HUGHES","I","TRALCA LLC","MANAGING MEMBER",01/2020,"E","Y","N",5216182
1980879,"","B","HARRELL, CHRISTOPHER, JAMES","I","ELEVEN 11 INVESTMENTS, LLC","MANAGING MEMBER",01/2020,"D","Y","N",2613467
1980879,"","B","LIND, PAUL, ALAN","I","OLD STINK HOLDINGS, LLC","MEMBER",01/2020,"E","N","N",2097704
1980891,"N","A","FOERTSCH, MATTHEW, A","I","","MANAGING MEMBER & CHIEF COMPLIANCE OFFICER",10/2020,"E","Y","N",5367216
1975245,"Y","A","MEDIA CAPITAL TECHNOLOGIES GROUP INC.","DE","","MEMBER",08/2021,"E","Y","N",
1975245,"Y","A","WOODROW, CHRISTOPHER, ROBERT","I","","CHAIRMAN OF THE BOARD",08/2021,"NA","Y","N",4371803
1975245,"Y","A","JOHNSTON, KENDALL, BLAINE","I","","HEAD OF BUSINESS AFFAIRS",08/2021,"NA","Y","N",7435065
1975245,"Y","A","LAMBERT, MICHAEL, JOHN","I","","EXECUTIVE CHAIRMAN",08/2021,"NA","Y","N",6825532
1975245,"Y","A","BRALVER, CHARLES, NORMAN","I","","DIRECTOR",08/2021,"NA","Y","N",4096524
1975245,"Y","A","MCCLURE, DANIEL, DAVID","I","","DIRECTOR",08/2021,"NA","Y","N",7435070
1975245,"Y","A","DIGREGORIO, CONNOR, JOSEPH","I","","EXECUTIVE VICE PRESIDENT OF FINANCE AND TECHNOLOGY",08/2021,"NA","Y","N",6345590
1975245,"","B","WOODROW, CHRISTOPHER, ROBERT","I","MEDIA CAPITAL TECHNOLOGIES GROUP INC.","CHAIRMAN OF THE BOARD, MEMBER",12/2020,"C","Y","N",4371803
1975245,"Y","A","SINGH, RAJ, BRINDER","I","","CHIEF COMPLIANCE OFFICER, PRESIDENT AND HEAD OF CREDIT SOLUTIONS",11/2023,"NA","Y","N",5173700
1975245,"","B","MASS. LIFE INSURANCE COMPANY","DE","MEDIA CAPITAL TECHNOLOGIES GROUP INC.","MEMBER",07/2021,"C","Y","N",
1975245,"Y","A","DICKEY, ANDREW, CHARLES","I","","DIRECTOR",01/2024,"NA","Y","N",5522303
1979796,"N","A","MOHR, MICHAEL, GILBERT","I","","MANAGER & MEMBER",10/2024,"D","Y","N",1435017
1979796,"N","A","HARDESTER, GREGORY, REED","I","","MANAGER & MEMBER",10/2024,"B","Y","N",6006430
1979796,"N","A","SARHATT, TIMOTHY, RAYMOND","I","","SENIOR DIRECTOR, INVESTMENTS",12/2020,"NA","N","N",6173797
1979796,"N","A","ALVORD, JEFFREY, ROBERT","I","","MANAGER & MANAGING DIRECTOR",10/2024,"A","Y","N",6174468
1979796,"N","A","MOHR, JEFFREY, COLIN","I","","SPECIAL MEMBER",10/2024,"A","Y","N",6902840
1979796,"N","A","BROWN, NICHOLAS, RAY","I","","CHIEF COMPLIANCE OFFICER",03/2019,"NA","Y","N",7054786
1979796,"N","A","MOWREY, JEANNE, ROGERS","I","","MANAGING DIRECTOR",03/2025,"NA","Y","N",4242510
1980910,"N","A","FOERTSCH, MATTHEW, A","I","","MANAGING MEMBER & CHIEF COMPLIANCE OFFICER",10/2020,"E","Y","N",5367216
1980911,"N","A","RUDNEY, ERIC, ALLAN","I","","PRESIDENT/OWNER",01/1983,"E","Y","N",1221291
1980911,"N","A","KIRK, ASHLEY, KATHLEEN","I","","CHIEF COMPLIANCE OFFICER",05/2012,"NA","Y","N",2751440
1978300,"Y","A","ROZENTHAL, RINAT, BRACHA","I","","CHIEF COMPLIANCE OFFICER AND GENERAL COUNSEL",02/2019,"NA","Y","N",8074409
1978300,"Y","A","LEVITAS, ADIR, NMN","I","","CHIEF EXECUTIVE OFFICER AND BOARD MEMBER",10/2014,"NA","Y","N",8074503
1978300,"Y","A","TZUR, IDAN, NMN","I","","CHIEF FINANCIAL OFFICER",07/2018,"NA","Y","N",8074505
1978300,"Y","A","PORAT, OHAD, NMN","I","","CHIEF INVESTMENT OFFICER",07/2016,"NA","Y","N",8074511
1978300,"Y","A","ZIGELMAN, ZACHARIA, NMN","I","","BOARD MEMBER",01/2024,"NA","Y","N",8074517
1978300,"Y","A","BRONSTEIN, YUVAL, NMN","I","","BOARD MEMBER",11/2023,"NA","Y","N",8074521
1978300,"Y","A","LANE, ANDREW, NMN","I","","BOARD MEMBER",11/2023,"NA","Y","N",6638257
1978300,"Y","A","POINT-FARO INVESTMENTS LTD.","FE","","MANAGING MEMBER",07/2018,"E","Y","N",
1978300,"","B","LEVITAS INVESTMENTS LTD","FE","POINT-FARO INVESTMENTS LTD.","SHAREHOLDER",07/2018,"C","Y","N",
1978300,"","B","LEVITAS, ADIR, NMN","I","LEVITAS INVESTMENTS LTD","SHAREHOLDER",07/2018,"E","Y","N",8074503
1977945,"","B","MEDEIROS, MATTHEW, DOUGLAS","I","INSTITUTE FOR WEALTH  HOLDINGS, INC.","CEO",06/2015,"C","Y","N",1413962
1977945,"Y","A","INSTITUTE FOR WEALTH  HOLDINGS, INC.","DE","","MANAGING MEMBER",05/2004,"E","Y","N",
1977945,"Y","A","MEDEIROS, MATTHEW, DOUGLAS","I","","PRESIDENT & CCO",06/2003,"NA","Y","N",1413962
1977945,"Y","A","JORGENSEN, JEFFERY, FRANDS","I","","CHIEF OPERATIONS OFFICER",01/2010,"NA","Y","N",4658154
1983660,"N","A","Olivar Sr., Robert, James","I","","MANAGING MEMBER & CHIEF COMPLIANCE OFFICER",10/2020,"E","Y","N",7486209
1983666,"Y","A","SANDERS, TARA, ASHLEY","I","","MANAGING MEMBER  / CEO / CCO",09/2021,"D","Y","N",2546811
1983666,"Y","A","COMPASS FINANCIAL MANAGEMENT GROUP, INC.","DE","","MEMBER",09/2021,"C","Y","N",
1983666,"","B","MASSEBEAU, THOMAS, CLYDE","I","COMPASS FINANCIAL MANAGEMENT GROUP, INC.","MANAGING MEMBER",02/1996,"F","Y","N",2525309
1983666,"Y","A","MASSEBEAU, THOMAS, CLYDE","I","","PRESIDENT",09/2021,"NA","Y","N",2525309
1984641,"N","A","SCHUBERT, KELLEY, JOE","I","","PRESIDENT",06/1999,"D","Y","N",2411434
1984641,"N","A","NELSON, KEVIN, ALAN","I","","CHIEF FINANCIAL OFFICER/CHIEF COMPLIANCE OFFICER",01/2015,"B","Y","N",5275778
1984641,"N","A","McClellan, Cole, Davis","I","","SHAREHOLDER",01/2023,"C","Y","N",6610173
1984520,"N","A","FOWLER, CHAD, ERIK","I","","MANAGER, MEMBER",05/2021,"B","Y","N",7389320
1984520,"N","A","O'LEARY, CIARAN, BARRY","I","","MEMBER",05/2021,"C","Y","N",6615125
1984520,"N","A","WHITMIRE, JASON, DANIEL","I","","MEMBER",05/2021,"C","Y","N",6615338
1984520,"N","A","HUDDLE, KOERT, JEFFREY","I","","CHIEF COMPLIANCE OFFICER",06/2024,"NA","N","N",6184537
1984645,"Y","A","OCCAM CAPITAL, LLC","DE","","HOLDING COMPANY",07/2013,"E","Y","N",
1984645,"Y","A","CATTANO, ANDREW, CHARLES","I","","MANAGING PRINCIPAL",07/2013,"NA","Y","N",2541078
1984645,"Y","A","WALSH, NATHAN, HATTON","I","","MANAGING PRINCIPAL/CHIEF COMPLIANCE OFFICER",07/2013,"NA","Y","N",3076905
1984645,"","B","CATTANO, ANDREW, CHARLES","I","CATTANO FAMILY TRUST","TRUSTEE",01/2001,"F","Y","N",2541078
1984645,"","B","CATTANO, MICHELLE, PAIGE","I","CATTANO FAMILY TRUST","TRUSTEE",01/2001,"F","Y","N",4485667
1984645,"","B","CATTANO FAMILY TRUST","DE","OCCAM CAPITAL, LLC","MEMBER",07/2013,"C","Y","N",
1984645,"","B","WALSH, NATHAN, HATTON","I","OCCAM CAPITAL, LLC","MEMBER",07/2013,"C","Y","N",3076905
1984645,"Y","A","KLONTZ, BRAD, T","I","","MANAGING PRINCIPAL",01/2015,"NA","N","N",6256625
1984645,"","B","KLONTZ, BRAD, T","I","BRAD KLONTZ AND JONI WADA FAMILY TRUST","TRUSTEE",06/2014,"F","Y","N",6256625
1984645,"","B","BRAD KLONTZ AND JONI WADA FAMILY TRUST","DE","OCCAM CAPITAL, LLC","MEMBER",01/2015,"C","Y","N",
1984645,"","B","Wada, Joni","I","BRAD KLONTZ AND JONI WADA FAMILY TRUST","TRUSTEE",06/2014,"F","Y","N",6796701
1984668,"N","A","CLARKE, GREGG, ERIC","I","","PRINCIPAL, MANAGER, TRUSTEE OF THE CLARKE TRUST DTD 4/6/95 (SINCE 2014)",12/2008,"C","Y","N",2430243
1984668,"N","A","CLARKE, TIFFANI, RAE","I","","CFO, TRUSTEE OF THE CLARKE TRUST DTD DATED 4/6/95 (SINCE 2014)",04/2009,"NA","Y","N",5660120
1984668,"N","A","THE GREGG E. CLARKE AND TIFFANI R. CLARKE REVOCABLE TRUST DATED 4/6/95","DE","","MEMBER",12/2014,"C","Y","N",
1984668,"N","A","GOTT, KENNETH, CHARLES","I","","PRINCIPAL, MANAGER, CCO",09/2015,"C","Y","N",4364789
1984668,"N","A","LEAVITT, MARK, GRANVILLE","I","","MANAGER",07/2023,"NA","Y","N",5627143
1983459,"N","A","HENLEY, RONALD, BRIAN","I","","SOLE MEMBER AND MANAGING PARTNER",01/2016,"E","Y","N",6713080
1983459,"N","A","MCBRIDE, BRADLEY, WARREN","I","","MANAGING DIRECTOR",10/2018,"NA","Y","N",4999928
1983459,"N","A","KORTH, FRITZ-ALAN","I","","MANAGING DIRECTOR",07/2017,"NA","Y","N",2705731
1983459,"N","A","STEWART, MATTHEW, JAMES","I","","CHIEF COMPLIANCE OFFICER, CHIEF OPERATING OFFICER, AND MANAGING DIRECTOR",12/2022,"NA","Y","N",3275847
1979179,"N","A","EBY, MARTIN, JOSEPH","I","","MEMBER OF BOARD",05/1994,"NA","Y","N",1185744
1979179,"N","A","SPEARGAS, PAUL, A","I","","MEMBER OF BOARD",01/2018,"NA","Y","N",5625214
1979179,"N","A","NORFOLK, CHAD, JOSEPH","I","","MEMBER OF BOARD",01/2018,"NA","Y","N",3184071
1979179,"N","A","WICKWIRE, TODD, MICHAEL","I","","MEMBER",09/2019,"NA","N","N",1725197
1979179,"N","A","HILL, JEFFREY, LEIGH","I","","MEMBER OF BOARD",01/2018,"NA","Y","N",5428608
1979179,"N","A","LOPEZ, BRYAN, MICHAEL","I","","CHIEF COMPLIANCE OFFICER, MEMBER OF BOARD",12/2019,"NA","Y","N",5960705
1979179,"N","A","WMS PARTNERS HOLDINGS, LLC","DE","","MEMBER",09/2021,"E","Y","N",
1984731,"N","A","QUINN, PATRICK, FARLEY","I","","PORTFOLIO MANAGER; CHIEF COMPLIANCE OFFICER",03/2011,"E","Y","N",
1984731,"N","A","GRIFFIN, SALEM, LEINBACH","I","","CHIEF OF OPERATIONS AND FINANCE",02/2018,"NA","N","N",5443896
1978800,"N","A","LANDMAN, WILLIAM, ALAN","I","","MANAGER/MEMBER, PRESIDENT",08/2011,"D","Y","N",4342118
1978800,"N","A","ALJIAN, RICHARD, THOMAS","I","","MANAGER/MEMBER, SENIOR VICE PRESIDENT",08/2011,"C","Y","N",2692622
1978800,"N","A","KWAIT, RICHARD, ADAM","I","","CHIEF COMPLIANCE OFFICER, GENERAL COUNSEL, SENIOR VICE PRESIDENT AND SECRETARY",08/2011,"NA","N","N",5968604
1978800,"N","A","SHUMAKER, JEFFREY, RANDALL","I","","SENIOR VICE PRESIDENT, ASSISTANT SECRETARY",08/2011,"NA","N","N",5968605
1978800,"N","A","RODGERS, DAVID, ROLAND","I","","SENIOR VICE PRESIDENT, ASSISTANT SECRETARY",08/2011,"NA","N","N",5968606
1978800,"N","A","MARTELL, JOSEPH, N/A","I","","SENIOR VICE PRESIDENT, ASSISTANT SECRETARY",08/2011,"NA","N","N",4110909
1978800,"N","A","Hopper, Matthew, Thomas","I","","CFO, TREASURER AND SENIOR VICE PRESIDENT",12/2021,"NA","N","N",7471743
1984768,"Y","A","EBERLY, CHARLES, RONALD","I","","MANAGING PARTNER, CHIEF INVESTMENT OFFICER",08/2015,"NA","Y","N",2279144
1984768,"Y","A","SEVENBRIDGE FINANCIAL HOLDINGS, LLC","DE","","HOLDING COMPANY",10/2018,"E","Y","N",
1984768,"","B","7B HOLDINGS, LLC","DE","SEVENBRIDGE FINANCIAL HOLDINGS, LLC","MANAGING MEMBER",10/2018,"E","Y","N",
1984768,"","B","EBERLY, CHARLES, RONALD","I","7B HOLDINGS, LLC","MANAGING MEMBER",10/2018,"D","Y","N",2279144
1984768,"Y","A","SAVAGE, PORSCHA, WILLIAMS","I","","CHIEF COMPLIANCE OFFICER",01/2024,"NA","Y","N",6034090
1984768,"Y","A","FERRACCIO, JUSTIN","I","","MANAGING PARTNER, CHIEF FINANCIAL OFFICER",02/2025,"NA","Y","N",5572782
1984768,"","B","FERRACCIO, JUSTIN","I","7B HOLDINGS, LLC","MANAGING MEMBER",02/2025,"C","Y","N",5572782
1982752,"Y","A","CALAMOS SR., JOHN, PETER","I","","FOUNDER, CHAIRMAN AND GLOBAL CIO",10/2004,"NA","Y","N",38210
1982752,"Y","A","CALAMOS INVESTMENTS LLC","DE","","SOLE MEMBER/MANAGER",10/2004,"E","Y","N",
1982752,"","B","CALAMOS SR., JOHN, PETER","I","JOHN P. CALAMOS, TRUSTEE, UNDER THE JOHN P. CALAMOS 1985 TRUST","TRUSTEE AND SHAREHOLDER",08/1985,"E","Y","N",38210
1982752,"","B","JOHN P. CALAMOS, TRUSTEE, UNDER THE JOHN P. CALAMOS 1985 TRUST","DE","CALAMOS FAMILY PARTNERS, INC.","SHAREHOLDER",10/2004,"E","Y","N",
1982752,"Y","A","SINKER, JACQUELINE, ELIZABETH","I","","SVP, CHIEF COMPLIANCE OFFICER",11/2015,"NA","Y","N",1471593
1982752,"Y","A","BEHAN, ROBERT, FRANCIS","I","","EVP, CHIEF DISTRIBUTION OFFICER",09/2015,"NA","Y","N",2319359
1982752,"Y","A","KOUDOUNIS, JOHN, SPIRO","I","","PRESIDENT AND CHIEF EXECUTIVE OFFICER",03/2016,"NA","Y","N",1878118
1982752,"Y","A","Herman, Thomas, Edward","I","","EVP, CHIEF FINANCIAL OFFICER",06/2016,"NA","Y","N",4915058
1982752,"","B","CALAMOS PARTNERS LLC","DE","CALAMOS INVESTMENTS LLC","MEMBER",07/2016,"E","Y","N",
1982752,"","B","CALAMOS ASSET MANAGEMENT, INC.","DE","CALAMOS INVESTMENTS LLC","SOLE MANAGER/MEMBER",10/2004,"F","Y","N",
1982752,"","B","CALAMOS FAMILY PARTNERS, INC.","DE","CALAMOS PARTNERS LLC","MEMBER",09/2014,"E","Y","N",
1982752,"","B","CALAMOS SR., JOHN, PETER","I","CALAMOS PARTNERS LLC","MANAGER",07/2016,"F","Y","N",38210
1982752,"","B","KOUDOUNIS, JOHN, SPIRO","I","CALAMOS PARTNERS LLC","MANAGER",07/2016,"F","Y","N",1878118
1982752,"","B","TAKAHASHI, WILLIAM, J","I","CALAMOS PARTNERS LLC","MANAGER",07/2016,"F","Y","N",5077768
1982752,"","B","CALAMOS SR., JOHN, PETER","I","CALAMOS ASSET MANAGEMENT, INC.","SHAREHOLDER",12/2020,"D","Y","N",38210
1982752,"","B","KOUDOUNIS, JOHN, SPIRO","I","CALAMOS ASSET MANAGEMENT, INC.","SHAREHOLDER",12/2020,"C","Y","N",1878118
1982752,"Y","A","Dufresne, Daniel, Leo","I","","EVP, CHIEF OPERATING OFFICER",04/2021,"NA","Y","N",2852606
1982752,"Y","A","Ojala, Erik, Donald","I","","SVP GENERAL COUNSEL & SECRETARY",07/2023,"NA","Y","N",4758365
1984786,"N","A","TOMASKO, EDWARD, ANDREW","I","","OWNER/CEO",01/2012,"D","N","N",1656278
1984786,"N","A","MEZZA, MARTINO","I","","OWNER/ CCO",01/2015,"C","N","N",2768165
1984817,"Y","A","SAXONY FINANCIAL HOLDINGS, LLC","DE","","SOLE MEMBER",09/2002,"E","Y","N",
1984817,"","B","GRIFFARD, RICHARD, EDWARD","I","SAXONY FINANCIAL HOLDINGS, LLC","MEMBER",09/2002,"C","Y","N",2472251
1984817,"","B","DAIRAGHI, CHARLES, ANDREW","I","SAXONY FINANCIAL HOLDINGS, LLC","MEMBER",11/2016,"C","N","N",4449265
1984817,"Y","A","GRIFFARD, RICHARD, EDWARD","I","","PRESIDENT",09/2002,"NA","Y","N",2472251
1984817,"Y","A","THOMPSON, MARK, STEPHEN","I","","CHIEF COMPLIANCE OFFICER",11/2006,"NA","Y","N",2975026
1984817,"","B","CLARK, BRIAN, LESLEY","I","SAXONY FINANCIAL HOLDINGS, LLC","MEMBER",04/2006,"C","Y","N",4802438
1984817,"Y","A","CLARK, BRIAN, LESLEY","I","","SENIOR VICE PRESIDENT",03/2008,"NA","Y","N",4802438
1984817,"Y","A","PALOS, KURT, ROBERT","I","","VICE PRESIDENT",12/2020,"NA","Y","N",6063745
1984817,"Y","A","KLUMP, RYAN, CHRISTOPHER","I","","CHIEF OPERATING OFFICER",04/2023,"NA","Y","N",4762698
1984769,"Y","A","WALKER FAMILY QOF, LLC","DE","","OWNER",11/2021,"E","Y","N",
1984769,"Y","A","WALKER, MATTHEW, GENE","I","","CHEIF COMPLIANCEOFFICER, MANAGING MEMBER",11/2021,"NA","Y","N",6040760
1984769,"","B","WALKER, MATTHEW, GENE","I","WALKER FAMILY QOF, LLC","MEMBER",11/2021,"E","Y","N",6040760
1984769,"Y","A","PHILLIPS FAMILY QOF, LLC","DE","","OWNER",01/2022,"A","Y","N",
1984769,"Y","A","PHILLIPS, DALE, ANDREW","I","","MANAGING MEMBER/CHIEF COMPLIANCE OFFICER",01/2022,"NA","Y","N",5610375
1984769,"","B","PHILLIPS, DALE, ANDREW","I","PHILLIPS FAMILY QOF, LLC","MEMBER",01/2022,"E","Y","N",5610375
1984839,"N","A","COLLIS, JAMES, JOSEPH","I","","PARTNER",02/2017,"NA","Y","N",6023224
1984839,"N","A","LUBY, WILLIAM, KENT","I","","PARTNER",02/2017,"NA","Y","N",6023226
1984839,"N","A","TAMASHUNAS, ROBERT, RICHARD","I","","PARTNER",02/2017,"D","Y","N",4560922
1984839,"N","A","MCCORMACK, MATTHEW, SCOTT","I","","PARTNER",02/2017,"D","Y","N",2402700
1984839,"N","A","MEYERS, ANDREW, JAMES","I","","PARTNER",04/2018,"NA","Y","N",3116573
1984839,"N","A","SCHWINGER, STEVEN, E","I","","CHIEF FINANCIAL OFFICER AND CHIEF COMPLIANCE OFFICER",10/2023,"NA","N","N",2412574
1984746,"N","A","Easton, Jeffrey, Lind","I","","MANAGING DIRECTOR",10/2011,"E","Y","N",6905834
1984746,"N","A","VALLIERE, PHILLIP, VINCENT","I","","MANAGING DIRECTOR",10/2011,"NA","Y","N",4321692
1984746,"N","A","Chun, Sydney, Samantha","I","","COO",07/2017,"NA","Y","N",6919329
1984746,"N","A","Kim, Hye, Lin","I","","CFO",01/2017,"NA","Y","N",6919333
1984746,"N","A","BEINISH, ROBERT, ALAN","I","","CCO",06/2023,"NA","Y","N",2715163
1984400,"N","A","MANLOWE, DAVID, JOSEPH","I","","CHIEF EXECUTIVE OFFICER, CHIEF OPERATING OFFICER",02/2011,"NA","Y","N",2340122
1984400,"N","A","MARTOKEN, BRYAN, ROGER","I","","CHIEF FINANCIAL OFFICER",09/2012,"NA","Y","N",4669169
1984400,"N","A","BYRNE, RICHARD, JAN","I","","PRESIDENT",04/2013,"NA","Y","N",1414142
1984400,"N","A","FRANKLIN RESOURCES, INC.","DE","","SOLE MEMBER",02/2019,"E","Y","Y",
1984400,"N","A","GALLO, ENRICO, NICHOLAS","I","","CHIEF COMPLIANCE OFFICER",04/2024,"NA","Y","N",7910834
1984400,"N","A","Hambelton, Shirley, Cheng","I","","MANAGING DIRECTOR AND GENERAL COUNSEL",02/2025,"NA","Y","N",8061910
1984885,"Y","A","ADAMS, PAUL, L","I","","CEO",03/2015,"NA","Y","N",3077936
1984885,"Y","A","SHEPHERD, CORY, EDWIN","I","","PRESIDENT  & CHIEF COMPLIANCE OFFICER",02/2018,"NA","Y","N",5628922
1984885,"Y","A","GALT'S REFUGE LLC","DE","","OWNER",01/2021,"D","Y","N",
1984885,"","B","ADAMS, PAUL, L","I","GALT'S REFUGE LLC","OWNER",01/2021,"D","Y","N",3077936
1984885,"Y","A","CORDAN LLC","DE","","OWNER",01/2021,"C","Y","N",
1984885,"","B","SHEPHERD, CORY, EDWIN","I","CORDAN LLC","OWNER",01/2021,"C","Y","N",5628922
1984493,"Y","A","DIRECTED CAPITAL RESOURCES, LLC","DE","","PARENT COMPANY",12/2011,"E","Y","N",
1984493,"Y","A","MOENCH, CHRISTOPHER, SCOTT","I","","CHIEF EXECUTIVE OFFICER",12/2011,"D","Y","N",1950965
1984493,"","B","MOENCH, CHRISTOPHER, SCOTT","I","CMASK, LLC","MANAGING MEMBER",12/2011,"C","Y","N",1950965
1984493,"Y","A","SAVAGE, JOHN, WALLACE","I","","SENIOR VICE PRESIDENT",12/2011,"B","Y","N",6039305
1984493,"Y","A","MCGINN, MICHAEL, PATRICK","I","","EXECUTIVE VICE PRESIDENT",12/2023,"NA","Y","N",6039311
1984493,"Y","A","GRIFFIN, NICHOLAS, WILLIAM","I","","CHIEF COMPLIANCE OFFICER",04/2025,"NA","Y","N",3090186
1984493,"Y","A","Childs, Joseph, Cameron","I","","CHIEF OPERATING OFFICER",12/2023,"NA","Y","N",6931148
1984493,"Y","A","Kronenwetter, Deeann","I","","SENIOR VICE PRESIDENT",07/2023,"NA","Y","N",8065312
1984493,"","B","CMASK, LLC","DE","DIRECTED CAPITAL RESOURCES, LLC","SHAREHOLDER",12/2018,"D","N","N",
1984940,"N","A","Ovadia, Eden, Miriam","I","","CHIEF EXECUTIVE OFFICER",06/2024,"NA","Y","N",7956616
1984940,"N","A","FINNY AI, INC.","DE","","SOLE MEMBER",06/2024,"E","Y","N",
1984940,"N","A","DWYER, DANIEL, BUCHANAN","I","","CHIEF COMPLIANCE OFFICER",10/2024,"NA","N","N",7460641
1982024,"N","A","GAMBACCINI, JAMES, MICHAEL","I","","CHIEF EXECUTIVE OFFICER,  CHIEF COMPLIANCE OFFICER, PRESIDENT",01/2012,"E","Y","N",4619759
1984954,"N","A","VANSLYKE, CHRISTOPHER, PAUL","I","","MANAGING MEMBER/PRINCIPAL",01/2021,"E","Y","N",2870730
1984954,"N","A","BLAKE, ALLISON, BROOKE","I","","CHIEF COMPLIANCE OFFICER",09/2021,"NA","Y","N",5669353
1984243,"Y","A","ROENICK, RUSSELL, WILLIAM","I","","MANAGING MEMBER",12/2007,"NA","Y","N",6313929
1984243,"Y","A","DASTIC, NATHAN, RICHARD","I","","CHIEF COMPLIANCE OFFICER",03/2017,"NA","Y","N",6763855
1984243,"Y","A","TRANSOM CAPITAL MANAGEMENT, L.P.","DE","","MEMBER",01/2019,"E","Y","N",
1984243,"","B","TRANSOM CAPITAL HOLDINGS LLC","DE","TRANSOM CAPITAL MANAGEMENT, L.P.","MEMBER",01/2019,"E","Y","N",
1984243,"","B","ROENICK, RUSSELL, WILLIAM","I","TRANSOM CAPITAL HOLDINGS LLC","MEMBER",01/2019,"C","Y","N",6313929
