"FilingID","ReferenceID","Name of Administrator","City","State","Country","Related Person","Statements","Who Sends Statements"
2001884,251482,"STATE STREET CORPORATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE REGISTRANT OR AN ENTITY CONTROLLED BY THE REGISTRANT"
2001884,218986,"STATE STREET CORPORATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE REGISTRANT OR AN ENTITY CONTROLLED BY THE REGISTRANT"
2001884,295901,"STATE STREET CORPORATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE REGISTRANT OR AN ENTITY CONTROLLED BY THE REGISTRANT"
2001884,251470,"STATE STREET CORPORATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE REGISTRANT OR AN ENTITY CONTROLLED BY THE REGISTRANT"
2001884,251478,"STATE STREET CORPORATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE REGISTRANT OR AN ENTITY CONTROLLED BY THE REGISTRANT"
2001884,251480,"STATE STREET CORPORATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE REGISTRANT OR AN ENTITY CONTROLLED BY THE REGISTRANT"
2001884,251485,"VP FUND SERVICES LLC","JACKSONVILLE","Florida","United States","N","No (provided to no investors)","NOT APPLICABLE"
2001884,187730,"STATE STREET CORPORATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE REGISTRANT OR AN ENTITY CONTROLLED BY THE REGISTRANT"
2001884,236932,"VP FUND SERVICES LLC","JACKSONVILLE","Florida","United States","N","No (provided to no investors)","NOT APPLICABLE"
2001884,187649,"STATE STREET CORPORATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE REGISTRANT OR AN ENTITY CONTROLLED BY THE REGISTRANT"
2001884,187651,"STATE STREET CORPORATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE REGISTRANT OR AN ENTITY CONTROLLED BY THE REGISTRANT"
2001884,297216,"STATE STREET CORPORATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE REGISTRANT OR AN ENTITY CONTROLLED BY THE REGISTRANT"
2001884,297578,"VP FUND SERVICES LLC","JACKSONVILLE","Florida","United States","N","No (provided to no investors)","NOT APPLICABLE"
2001884,297194,"STATE STREET CORPORATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE REGISTRANT OR AN ENTITY CONTROLLED BY THE REGISTRANT"
2001884,187743,"VP FUND SERVICES LLC","JACKSONVILLE","Florida","United States","N","No (provided to no investors)","NOT APPLICABLE"
2001884,219047,"VP FUND SERVICES LLC","JACKSONVILLE","Florida","United States","N","No (provided to no investors)","NOT APPLICABLE"
2001884,187747,"VP FUND SERVICES LLC","JACKSONVILLE","Florida","United States","N","No (provided to no investors)","THE REGISTRANT OR AN ENTITY CONTROLLED BY THE REGISTRANT"
2001884,200993,"VP FUND SERVICES LLC","JACKSONVILLE","Florida","United States","N","No (provided to no investors)","NOT APPLICABLE"
2001884,251460,"STATE STREET CORPORATION","BOSTON","Massachusetts","United States","N","No (provided to no investors)","THE REGISTRANT OR AN ENTITY CONTROLLED BY THE REGISTRANT"
2004225,363132,"VISTRA FUND SERVICES (CANADA) INC.","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2002686,450069,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449807,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450683,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450670,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449692,"TRIDENT FUND SERVICES, INC","ATLANTA","Georgia","United States","N","Yes (provided to all investors)",""
2002686,449708,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449711,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450674,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450678,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450224,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449782,"UMB","CHADDS FORD","Pennsylvania","United States","N","No (provided to no investors)","MERISTEM PROVIDES ACCOUNT STATEMENTS WITH THE BROADER PORTFOLIO REPORTING IN TAMARAC"
2002686,449743,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449707,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","CAMANA BAY","","Cayman Islands","N","Yes (provided to all investors)",""
2002686,450564,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449805,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450092,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449758,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449715,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449722,"ULTIMUS LEVERPOINT FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
2002686,449739,"ULTIMUS LEVERPOINT FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
2002686,450633,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450094,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450644,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450657,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450052,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449769,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449755,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450602,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449768,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449767,"UMB","CHADDS FORD","Pennsylvania","United States","N","No (provided to no investors)","MERISTEM PROVIDES ACCOUNT STATEMENTS WITH THE BROADER PORTFOLIO REPORTING IN TAMARAC"
2002686,449848,"UMB","CHADDS FORD","Pennsylvania","United States","N","No (provided to no investors)","MERISTEM PROVIDES ACCOUNT STATEMENTS WITH THE BROADER PORTFOLIO REPORTING IN TAMARAC"
2002686,450513,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449844,"UMB","CHADDS FORD","Pennsylvania","United States","N","No (provided to no investors)","MERISTEM PROVIDES ACCOUNT STATEMENTS WITH THE BROADER PORTFOLIO REPORTING IN TAMARAC"
2002686,450534,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450541,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450575,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450097,"ALTER DOMUS COMPANY","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
2002686,227613,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,227617,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,227609,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,227612,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,450082,"ALTER DOMUS COMPANY","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
2002686,450083,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450085,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449785,"UMB","CHADDS FORD","Pennsylvania","United States","N","Some (provided to some but not all investors)","MERISTEM PROVIDES ACCOUNT STATEMENTS WITH THE BROADER PORTFOLIO REPORTING IN TAMARAC"
2002686,450070,"APEX FUND SOLUTIONS, INC.","ATLANTA","Georgia","United States","N","Yes (provided to all investors)",""
2002686,450132,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450154,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450197,"HEDGESERV LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2002686,450087,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450297,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450585,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450596,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450611,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450075,"ALTER DOMUS COMPANY","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
2002686,450078,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450079,"ALTER DOMUS COMPANY","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
2002686,450088,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450090,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449732,"ULTIMUS LEVERPOINT FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
2002686,449725,"ULTIMUS LEVERPOINT FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
2002686,449724,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450104,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450119,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,227614,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,227454,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,227453,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,227610,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,449802,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450142,"HEDGESERV LLC","NEW YORK","New York","United States","N","Yes (provided to all investors)",""
2002686,449764,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449778,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449747,"UMB","CHADDS FORD","Pennsylvania","United States","N","No (provided to no investors)","MERISTEM PROVIDES ACCOUNT STATEMENTS WITH THE BROADER PORTFOLIO REPORTING IN TAMARAC"
2002686,450065,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449695,"CITCO FUND SERVICES (CAYMAN ISLANDS) LIMITED","CAMANA BAY","","Cayman Islands","N","Yes (provided to all investors)",""
2002686,449702,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449816,"UMB","CHADDS FORD","Pennsylvania","United States","N","No (provided to no investors)","MERISTEM PROVIDES ACCOUNT STATEMENTS WITH THE BROADER PORTFOLIO REPORTING IN TAMARAC"
2002686,449740,"UMB","CHADDS FORD","Pennsylvania","United States","N","No (provided to no investors)","MERISTEM PROVIDES ACCOUNT STATEMENTS WITH THE BROADER PORTFOLIO REPORTING IN TAMARAC"
2002686,450245,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450247,"APEX FUND SOLUTIONS, INC.","ATLANTA","Georgia","United States","N","Yes (provided to all investors)",""
2002686,450295,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449735,"ULTIMUS LEVERPOINT FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
2002686,449738,"ULTIMUS LEVERPOINT FUND SOLUTIONS","CLIFTON PARK","New York","United States","N","Yes (provided to all investors)",""
2002686,449697,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450066,"ALTER DOMUS COMPANY","SALT LAKE CITY","Utah","United States","N","Yes (provided to all investors)",""
2002686,449717,"SS&C TECHNOLOGIES, INC.","WINDSOR","Connecticut","United States","N","Yes (provided to all investors)",""
2002686,227457,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,227452,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,227450,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,227441,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,227451,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,227611,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,227449,"UMB","CHADDS FORD","Pennsylvania","United States","N","Yes (provided to all investors)",""
2002686,449698,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449772,"ARTEX FUND SERVICES USA, INC","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450096,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,449818,"UMB","CHADDS FORD","Pennsylvania","United States","N","No (provided to no investors)","MERISTEM PROVIDES ACCOUNT STATEMENTS WITH THE BROADER PORTFOLIO REPORTING IN TAMARAC"
2002686,450259,"APEX FUND SOLUTIONS, INC.","ATLANTA","Georgia","United States","N","Yes (provided to all investors)",""
2002686,449821,"UMB","CHADDS FORD","Pennsylvania","United States","N","No (provided to no investors)","MERISTEM PROVIDES ACCOUNT STATEMENTS WITH THE BROADER PORTFOLIO REPORTING IN TAMARAC"
2002686,449847,"UMB","CHADDS FORD","Pennsylvania","United States","N","No (provided to no investors)","MERISTEM PROVIDES ACCOUNT STATEMENTS WITH THE BROADER PORTFOLIO REPORTING IN TAMARAC"
2002686,450316,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450257,"ARTEX CAPITAL SOLUTIONS","CHARLOTTE","North Carolina","United States","N","Yes (provided to all investors)",""
2002686,450280,"APEX FUND SOLUTIONS, INC.","ATLANTA","Georgia","United States","N","Yes (provided to all investors)",""
