"FilingID","Fund Name","Fund ID","ReferenceID","State","Country","3(c)(1) Exclusion","3(c)(7) Exclusion","Master Fund","Feeder Fund","Master Fund Name","Master Fund ID","Fund of Funds","Fund Invested Self or Related","Fund Invested in Securities","Fund Type","Fund Type Other","Gross Asset Value","Minimum Investment","Owners","%Owned You or Related","%Owned Funds","Sales Limited","%Owned Non-US","Subadviser","Other IAs Advise","Clients Solicited","Percentage Invested","Exempt from Registration","Annual Audit","GAAP","FS Distributed","Unqualified Opinion","Prime Brokers","Custodians","Administrator","% Assets Valued","Marketing"
2003413,"LENDABLE CREDIT OPPORTUNITIES RAIF-II",805-3600581257,308892,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",116205556,100000,101,0,0,"",98,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
2003413,"MLS FOUR FUND, A SUB-FUND OF EBLANA QIAIF PLC",805-1413287340,218735,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","LIFE SETTLEMENT FUND",189618363,100000,1,0,0,"",0,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003413,"MLS THREE FUND, A SUB-FUND OF EBLANA QIAIF PLC",805-4064632139,218734,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","LIFE SETTLEMENT FUND",96455849,100000,1,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003413,"MLS SEVEN FUND",805-7483690978,357499,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","LIFE SETTLEMENT FUND",139010576,100000,1,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003413,"CW MIXED FUND",805-3795619392,480984,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",6307324,100000,2,0,0,"",95,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003413,"MLS SIX FUND, A SUB-FUND OF EBLANA QIAIF PLC",805-7878934933,308891,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","LIFE SETTLEMENT FUND",309607032,100000,1,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003413,"MLS FIVE FUND, A SUB-FUND OF EBLANA QIAIF PLC",805-1061288592,257586,"","Ireland","N","Y","N","N","",,"N","","N","Other Private Fund","LIFE SETTLEMENT FUND",62741976,100000,1,0,0,"",0,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003413,"CW TC4 FUND",805-6110591081,480989,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",343461391,100000,2,0,0,"",95,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003413,"DBTR DR1 FUND",805-1829284751,480990,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",61302944,100000,2,0,0,"",95,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003413,"DBTR SCR1 FUND",805-8110460100,480991,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",72195952,100000,2,0,0,"",94,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2003413,"CW TC1 FUND",805-6926953267,480987,"","Ireland","N","Y","N","N","",,"N","","N","Real Estate Fund","",167715711,100000,2,0,0,"",95,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2004023,"BREGAL UNTERNEHMERKAPITAL ESH SCSP",805-2962006419,485512,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",375543438,5694891,27,8,83,"",68,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2005066,"EMERALD INVESTOR GROUP LLC",805-8959287805,291600,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",1875019,5000,11,56,0,"Y",0,"N","N","N",0,"Y","N","Y","","","N","N","N",0,"N"
2005066,"EMERALD INVESTOR GROUP II LLC",805-3621860532,291621,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",71437417,5000,40,56,0,"Y",0,"N","N","N",0,"Y","N","Y","","","N","N","N",0,"N"
2005066,"EMERALD INVESTOR 2020-01 LLC",805-6509049440,265437,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",3773904,5000,4,72,0,"Y",0,"N","N","N",0,"Y","N","Y","","","N","N","N",0,"N"
2005066,"EMERALD INVESTOR 2017-01  LLC",805-6402173955,238619,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",401211,10000,1,100,0,"Y",0,"N","N","N",0,"Y","N","Y","","","N","N","N",0,"N"
2005066,"EMERALD INVESTOR 2018-01  LLC",805-5515163583,238625,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",43521664,5000,35,34,0,"Y",0,"N","N","N",0,"Y","N","Y","","","N","N","N",0,"N"
2005066,"EMERALD INVESTOR  2016-02 LLC",805-9725749751,218094,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",8257550,100000,3,76,0,"Y",0,"N","N","N",0,"Y","N","Y","","","N","N","N",0,"N"
2005066,"SIERRA AV 2012-01 LLC",805-8061058799,54991,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",0,1000000,1,0,0,"Y",0,"N","N","N",0,"Y","N","Y","","","N","N","N",0,"N"
2005066,"EMERALD INVESTOR 2012-02 LLC",805-7943282844,54989,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",5258573,100000,6,66,0,"Y",0,"N","N","N",0,"Y","N","Y","","","N","N","N",0,"N"
2005066,"EMERALD INVESTOR 2015-01 LLC",805-1760085574,238613,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",37346790,100000,1,100,0,"Y",0,"N","N","N",0,"Y","N","Y","","","N","N","N",0,"N"
2005066,"EMERALD  INVESTOR 2016-01 LLC",805-2661264135,218087,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",12058938,25000,22,72,0,"Y",0,"N","N","N",0,"Y","N","Y","","","N","N","N",0,"N"
1999634,"HOXTON VENTURES II OPPORTUNITIES I, L.P.",805-9051457067,365471,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",7617822,100000,4,0,95,"N",100,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
1999634,"HOXTON VENTURES III, L.P.",805-7381481816,312151,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",213720545,0,105,1,33,"N",93,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"Y"
1999634,"HOXTON VENTURES FUND I OPPORTUNITIES II, L.P.",805-7098852251,312153,"","Cayman Islands","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2573961,0,4,1,99,"N",100,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
1999634,"HOXTON VENTURES FUND I, L.P.",805-6884711021,311901,"","Cayman Islands","Y","N","N","N","",,"N","","N","Venture Capital Fund","",13190858,0,27,0,54,"N",87,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1999634,"HOXTON VENTURES II, L.P.",805-3281944880,312150,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",144841271,0,48,1,12,"N",94,"N","N","N",0,"Y","Y","N","Y","Yes","N","Y","Y",0,"N"
1999634,"ARTEA SECONDARIES I OPPORTUNITIES I, L.P.",805-9683977055,422454,"","Jersey","Y","N","N","N","",,"Y","N","Y","Other Private Fund","FOREIGN SECONDARIES FUND",20105599,10000,1,0,0,"Y",0,"N","N","N",0,"N","Y","N","Y","Yes","N","N","Y",0,"N"
1999634,"ARTEA SECONDARIES I, LP",805-5944809089,422041,"","Jersey","Y","N","N","N","",,"Y","N","Y","Other Private Fund","FOREIGN SECONDARIES FUND",74824956,10000,42,1,3,"Y",25,"N","N","N",0,"Y","Y","N","Y","Yes","N","N","Y",0,"Y"
1999634,"HOXTON VENTURES II, OPPORTUNITIES II",805-2979080569,422039,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",2350000,100000,4,0,85,"Y",100,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
1999634,"HOXTON VENTURES II, OPPORTUNITIES IV",805-1854532143,488562,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",4690000,100000,7,0,0,"Y",88,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
1999634,"HOXTON VENTURES IV, L.P.",805-1656251775,488560,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",21879217,0,10,1,46,"N",100,"N","N","N",0,"N","Y","N","Y","Report Not Yet Received","N","Y","Y",0,"Y"
1999634,"HOXTON VENTURES II, OPPORTUNITIES III",805-7982807504,488561,"","United Kingdom","Y","N","N","N","",,"N","","N","Venture Capital Fund","",6535371,100000,3,0,0,"Y",100,"N","N","N",0,"N","N","","","","N","N","Y",0,"N"
2004422,"HIVE MINERALS, LP",805-6886990869,490175,"Texas","United States","Y","N","N","N","",,"N","","N","Other Private Fund","PRIVATE PARTNERSHIP TO INVEST IN MINERALS",9150000,100000,12,12,0,"Y",0,"N","N","N",0,"Y","Y","Y","N","No","N","N","N",0,"N"
2004048,"PAN-EUROPEAN INFRASTRUCTURE FUND IV SCSP",805-7495348269,397306,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",275898,0,52,3,0,"",0,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"N"
2004048,"UNIVERSAL GREEN ENERGY ACCESS PROGRAMME SCSP RAIF",805-9641333442,285697,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","SUSTAINABLE INVESTMENTS",51068062,1000000,3,3,0,"",100,"Y","N","Y",0,"N","Y","N","Y","Report Not Yet Received","N","Y","Y",5,"Y"
2004048,"DWS EUROPEAN DIRECT LENDING FUND II SCSP SICAV-RAIF",805-5618388014,436478,"","Luxembourg","N","Y","N","N","",,"N","","N","Other Private Fund","PRIVATE DEBT / DIRECT LENDING",0,5000000,0,0,0,"",0,"N","Y","N",0,"N","Y","N","Y","Report Not Yet Received","N","Y","Y",100,"Y"
2004048,"PAN-EUROPEAN INFRASTRUCTURE III SCSP",805-9992626654,237419,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",4467457,10000000,102,3,5,"",97,"N","Y","N",0,"N","Y","Y","Y","Yes","N","Y","Y",100,"Y"
2004048,"SUSTAINABLE GROWTH INFRASTRUCTURE FUND SCSP SICAV-RAIF",805-4177389056,396641,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",3807000,5000000,2,0,0,"",100,"N","Y","N",0,"Y","Y","N","N","Report Not Yet Received","N","Y","Y",100,"Y"
2004048,"INFRAMEWA CO-INVEST, SCSP",805-4497877732,284615,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",1114172,0,11,0,30,"",75,"N","Y","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2004048,"COMPASS EUROPEAN INFRASTRUCTURE SCSP",805-3125330400,362544,"","Luxembourg","N","Y","N","N","",,"N","","N","Private Equity Fund","",1306817,0,33,0,0,"",0,"N","Y","N",0,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2004547,"PANTHEON EUROPE FUND II LIMITED",805-1208924582,480075,"","Guernsey","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",12461205,100000,21,0,0,"Y",79,"N","Y","Y",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
2004547,"PANTHEON EUROPE FUND IV LIMITED",805-1404673657,19011,"","Guernsey","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",66381730,5000000,38,0,0,"",96,"N","Y","Y",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
2004547,"PANTHEON EUROPE FUND VI, L.P.",805-4687157562,19189,"","United Kingdom","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",298837148,15000000,59,1,0,"",80,"N","Y","Y",3,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
2004547,"PANTHEON ASIA FUND V, L.P.",805-2112754594,17963,"","United Kingdom","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",61603886,10000000,40,1,0,"",90,"N","Y","Y",3,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
2004547,"PANTHEON GLOBAL SECONDARY FUND III ""A"", L.P.",805-6524192844,19202,"","United Kingdom","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",86974556,10000000,80,1,0,"",76,"N","Y","Y",3,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
2004547,"PANTHEON EUROPE FUND VII, L.P.",805-9619791561,19192,"","United Kingdom","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",263657695,10000000,22,1,0,"",92,"N","Y","Y",5,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
2004547,"PANTHEON GLOBAL SECONDARY FUND LIMITED",805-8458785645,19194,"","Guernsey","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",13710039,100000,16,1,0,"Y",81,"N","Y","Y",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
2004547,"PANTHEON GLOBAL SECONDARY FUND II LIMITED",805-9915476313,19197,"","Guernsey","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",53322884,5000000,43,1,0,"",86,"N","Y","Y",2,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
2004547,"PANTHEON USA FUND VI LIMITED",805-2126082474,19209,"","Guernsey","N","Y","Y","Y","PANTHEON USA FUND VI, L.P.",805-7759441359,"Y","Y","N","Private Equity Fund","",72981713,5000000,36,0,0,"",100,"N","N","Y",0,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
2004547,"PGSF IV FEEDER, L.P.",805-6133099609,19204,"","United Kingdom","N","Y","N","Y","PANTHEON GLOBAL SECONDARY FUND IV, L.P.",805-1621323049,"Y","Y","N","Private Equity Fund","",528426182,15000000,59,0,0,"",88,"N","N","Y",2,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
2004547,"PANTHEON EUROPE FUND V ""A"", L.P.",805-3964384787,19180,"","United Kingdom","N","Y","N","N","",,"Y","N","N","Private Equity Fund","",151271301,10000000,55,1,0,"",93,"N","Y","Y",4,"Y","Y","N","Y","Yes","N","Y","Y",100,"N"
2002341,"BHARAT VALUE OFFSHORE FUND 4",805-3495836939,489628,"","Singapore","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",0,125000,0,0,0,"Y",0,"N","N","Y",0,"N","Y","N","N","No","N","Y","Y",0,"N"
2004853,"NEXUS POINT PARTNERS I LP",805-8272686230,309753,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",522188333,10000000,17,2,40,"",96,"N","N","N",0,"N","Y","Y","Y","Yes","N","Y","Y",0,"Y"
2004853,"NEXUS POINT PARTNERS II LP",805-6323952304,409178,"","Cayman Islands","N","Y","N","N","",,"N","","N","Private Equity Fund","",494717121,10000000,33,2,11,"",74,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",0,"Y"
2003663,"2717 PARTNERS SPV A LLC",805-2136601727,436305,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",3400000,0,1,100,0,"Y",0,"N","N","N",0,"N","N","","","","N","Y","N",0,"N"
2003663,"2717 PARTNERS MASTER FUND LP",805-3639333744,428450,"","Cayman Islands","Y","N","Y","N","",,"N","","N","Hedge Fund","",28200000,5000000,9,1,0,"Y",0,"N","N","N",0,"Y","Y","Y","N","Yes","Y","Y","Y",100,"N"
2003663,"2717 PARTNERS SPV A LP",805-9287426649,436981,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",0,0,1,100,0,"Y",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","Y","Y","Y",0,"N"
2005022,"PEDDER STREET ASIA ABSOLUTE RETURN MASTER FUND LIMITED",805-7884203922,64763,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",124626407,500000,36,15,0,"",99,"N","N","N",80,"Y","Y","N","Y","Yes","Y","Y","Y",100,"Y"
2005022,"THE FAR EAST VALUE MASTER FUND LIMITED",805-6131351414,193083,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",27011634,500000,16,75,0,"",100,"N","Y","N",36,"Y","Y","N","Y","Yes","N","Y","Y",100,"Y"
2004728,"CAVALRY OPPORTUNITY FUND, L.P.",805-3447955007,54506,"Delaware","United States","N","Y","N","N","",,"N","","N","Hedge Fund","",72841665,5000000,9,100,0,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2004791,"PARCEIRO VENTURES I, LP",805-1837233571,268711,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",22030665,0,30,1,0,"N",1,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
1997006,"EUROPEAN SECURED BRIDGE FINANCING 1",805-2561970412,488005,"","Luxembourg","Y","Y","Y","N","",,"N","","N","Other Private Fund","SECURED LOANS",97200000,1000000,28,87,0,"Y",97,"N","Y","N",11,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
2000200,"CREAEGIS II VCC",805-3653675676,488712,"","Singapore","N","Y","N","N","",,"N","","N","Venture Capital Fund","",287889850,125000,28,3,14,"",84,"N","N","N",0,"N","Y","N","Y","Yes","N","N","Y",100,"N"
2005799,"NEEV TOKYO MULTI-MARKET FUND LP",805-7648242582,490451,"Delaware","United States","Y","N","N","N","",,"N","","N","Hedge Fund","",0,0,0,0,0,"N",0,"N","N","N",0,"Y","N","","","","N","N","N",0,"N"
2000784,"IMMERSION CAPITAL MASTER FUND LTD",805-2897895900,158930,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",498284373,15000000,18,15,0,"",15,"N","N","N",0,"Y","Y","Y","Y","Yes","Y","Y","Y",100,"N"
2004730,"CFLER CO., LTD.",805-1810416086,490087,"Colorado","United States","Y","Y","N","N","",,"N","","N","Private Equity Fund","",150000,5000,30,10,50,"Y",90,"N","N","N",0,"N","Y","Y","Y","Yes","N","N","N",0,"N"
2002055,"FORUM GLOBAL INVESTMENTS, LP",805-6369200109,266426,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",8095598,25000,87,100,0,"Y",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2002055,"FORUM GLOBAL INVESTMENTS SCSP",805-9657880391,244292,"","Luxembourg","Y","N","N","N","",,"N","","N","Private Equity Fund","",0,0,2,100,0,"Y",0,"N","N","N",0,"N","N","","","","N","Y","Y",0,"N"
2002055,"FORUM EUROPEAN REALTY INCOME III LP",805-7895696515,13502,"","Cayman Islands","Y","N","N","N","",,"N","","N","Private Equity Fund","",5765929,13200000,23,1,8,"Y",40,"N","Y","N",0,"Y","Y","Y","N","Yes","N","N","Y",0,"N"
2002055,"FRXL CO-INVESTMENT 2 LP",805-3133868211,72236,"","United Kingdom","N","Y","N","N","",,"N","","N","Private Equity Fund","",917068,0,15,0,0,"",100,"N","Y","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
2002055,"FRXL CO-INVESTMENT 1 LP",805-2717106204,52809,"","United Kingdom","N","Y","N","N","",,"N","","N","Private Equity Fund","",1728107,0,19,0,0,"",100,"N","Y","N",0,"Y","Y","N","N","Yes","N","N","Y",0,"N"
2002055,"FORUM NEW YORK APARTMENTS LP",805-2444511581,201519,"Delaware","United States","N","Y","N","N","",,"N","","N","Private Equity Fund","",4637238,10000,8,9,88,"",2,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","N","N",0,"N"
2002055,"GLOBAL CO-INVESTMENT OPPORTUNITY FUND II LP",805-5943094629,362232,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",8343973,25000,1,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",100,"Y"
2002055,"TSCG CREDIT OPPORTUNITIES I, LLC",805-4523193484,489287,"Delaware","United States","Y","N","N","N","",,"N","","N","Private Equity Fund","",0,25000,1,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",100,"Y"
2002055,"NEWLANDS DEVELOPMENT OPPORTUNITIES I LLC",805-4772077228,489286,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",8341502,25000,1,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",100,"Y"
2002055,"FORUM AVON CREDIT OPPORTUNITIES LP",805-3793552647,489291,"Delaware","United States","Y","N","N","N","",,"N","","N","Real Estate Fund","",14165353,25000,1,0,0,"Y",0,"N","N","N",0,"Y","Y","Y","N","Report Not Yet Received","N","Y","Y",100,"N"
2005418,"BIGR VENTURES LP",805-5780657735,180445,"Delaware","United States","Y","N","N","N","",,"N","","N","Venture Capital Fund","",21627924,525000,44,19,10,"Y",7,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2005418,"BIGR VENTURES A, LP",805-8762979680,180446,"Delaware","United States","N","Y","N","N","",,"N","","N","Venture Capital Fund","",17480440,1000000,1,0,100,"",0,"N","N","N",0,"Y","Y","Y","Y","Yes","N","N","Y",0,"N"
2002936,"TI MIDWEST FUND 5, LP",805-7493962764,489596,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",0,50000,1,100,0,"N",0,"N","N","Y",0,"Y","N","","","","N","N","Y",0,"N"
2002936,"TI DENTAL FUND II, LP",805-5165553654,489588,"Delaware","United States","Y","N","N","N","",,"Y","N","N","Private Equity Fund","",4000000,75000,46,4,0,"N",0,"N","N","Y",100,"Y","N","","","","N","N","Y",0,"N"
1999867,"AVANDA ASIA VANTAGE MASTER FUND",805-9423106575,180934,"","Cayman Islands","N","Y","Y","N","",,"N","","N","Hedge Fund","",582384765,5000000,15,5,81,"",100,"N","N","Y",10,"N","Y","N","Y","Yes","Y","Y","Y",100,"N"
1999867,"AVANDA GLOBAL MULTI-ASSET MASTER FUND",805-7384642784,180935,"","Cayman Islands","N","Y","Y","N","",,"Y","Y","Y","Hedge Fund","",6717214487,5000000,19,0,29,"",100,"N","N","Y",0,"Y","Y","N","Y","Yes","Y","Y","Y",100,"N"
2001783,"EUROPEAN LIFE SCIENCE VENTURE",805-8879643606,283459,"","Netherlands","N","Y","N","N","",,"N","","N","Real Estate Fund","",1894883973,20809200,17,66,0,"",98,"N","N","Y",6,"N","Y","N","Y","Yes","N","Y","Y",100,"N"
2001783,"DEVELOPMENT VENTURE IV",805-5183082040,169368,"","Luxembourg","N","Y","Y","N","",,"N","","N","Real Estate Fund","",507613605,30000000,15,27,0,"",93,"N","N","Y",0,"Y","Y","N","Y","Yes","N","Y","N",100,"N"
2001783,"AXA CORE EUROPE FUND S.C.S., SICAV-SIF",805-8130568297,216864,"","Luxembourg","N","Y","N","N","",,"N","","N","Real Estate Fund","",5902573148,5176850,152,25,0,"",98,"N","N","Y",51,"N","Y","N","Y","Yes","N","Y","Y",100,"Y"
2001783,"AXA LOGISTIC EUROPE FUND S.C.A, SICAV-RAIF",805-7969522407,320876,"","Luxembourg","N","Y","N","Y","AXA LOGISTICS EUROPE MASTER",805-6694070905,"N","","N","Real Estate Fund","",2109206483,5177500,37,0,1,"",94,"N","N","N",12,"N","Y","N","Y","Yes","Y","Y","Y",100,"Y"
2003750,"AVANZ EM PARTNERSHIPS FUND III SPC",805-2501732097,217208,"","Cayman Islands","Y","Y","Y","N","",,"Y","N","N","Private Equity Fund","",7845566,5000000,2,1,0,"Y",0,"N","N","N",0,"N","Y","Y","N","Yes","N","Y","Y",0,"N"
2003750,"AVANZ EM PARTNERSHIPS FUND II, SPC",805-6180970243,172479,"","Cayman Islands","Y","Y","Y","N","",,"Y","N","N","Private Equity Fund","",55366053,10000000,9,1,0,"Y",0,"N","N","N",0,"N","Y","Y","N","Yes","N","Y","Y",0,"N"
2003750,"AVANZ EM PARTNERSHIPS FUND SPC",805-4248330521,50520,"","Cayman Islands","Y","Y","Y","N","",,"Y","N","N","Private Equity Fund","",27656073,5000000,4,1,0,"Y",0,"N","N","N",0,"N","Y","Y","N","Yes","N","Y","Y",0,"N"
2005137,"PARDINUS LONG SHORT EUROPEAN EQUITY MASTER FUND ICAV",805-8439805176,428227,"","Ireland","Y","N","Y","N","",,"N","","N","Hedge Fund","",126000000,1000000,12,4,0,"Y",19,"N","N","N",0,"Y","Y","N","N","Report Not Yet Received","Y","Y","Y",100,"N"
1954774,"THE FOREST COMPANY LTD.",805-5028801959,37022,"","Guernsey","N","Y","N","N","",,"N","","N","Other Private Fund","TIMBER ASSETS",155316874,1000000,78,2,0,"",70,"N","N","N",0,"Y","Y","N","Y","Yes","N","N","Y",100,"N"
2005521,"REGAL PARTNERS MULTI-STRATEGY (OFFSHORE) FUND",805-4303982742,449477,"","Cayman Islands","N","Y","N","Y","REGAL PARTNERS PRIVATE FUND",805-8613042532,"N","","N","Hedge Fund","",27308789,500000,16,0,0,"",100,"N","N","N",0,"Y","Y","Y","Y","Yes","N","Y","Y",100,"N"
