"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1996609,"Y","A","AMP CAPITAL INVESTORS INTERNATIONAL HOLDINGS LIMITED","FE","","OWNER OF IDF III GP S.A.R.L.",03/2017,"NA","Y","N",
1996609,"","B","AMP GROUP HOLDINGS LIMITED","FE","COLLIMATE CAPITAL LIMITED","SHAREHOLDER",05/2024,"E","Y","N",
1996609,"","B","COLLIMATE CAPITAL LIMITED","FE","AMP CAPITAL INVESTORS INTERNATIONAL HOLDINGS LIMITED","SHAREHOLDER",05/2005,"E","Y","N",
1996609,"","B","AMP LIMITED","FE","AMP GROUP HOLDINGS LIMITED","SHAREHOLDER",11/1997,"E","Y","N",
1996609,"Y","A","AMP CAPITAL INVESTORS INTERNATIONAL HOLDINGS LIMITED","FE","","OWNER OF IDF IV GP S.A.R.L.",03/2017,"E","Y","N",
1996609,"Y","A","Jarrett, Robert, Nicholas","I","","DIRECTOR",09/2023,"NA","Y","N",7889177
1996609,"Y","A","Wilkinson, Katharine, Louise","I","","COMPANY SECRETARY",10/2023,"NA","Y","N",7890870
1996609,"Y","A","AMP GROUP HOLDINGS LIMITED","FE","","SHAREHOLDER",05/2024,"E","Y","N",
1996609,"Y","A","Bounassif, Jason","I","","DIRECTOR",11/2020,"NA","Y","N",7689820
1997327,"Y","A","ALANTRA INVESTMENT MANAGERS, SL","FE","","SHAREHOLDER",12/2017,"D","Y","N",
1997327,"Y","A","CANEPA EUROPEAN ACTIVIST HOLDINGS SARL","FE","","SHAREHOLDER",12/2017,"C","Y","N",
1997327,"Y","A","62 INVERNESS PARTICIPACIONES, S.L.","FE","","SHAREHOLDER",12/2017,"B","Y","N",
1997327,"","B","ALANTRA PARTNERS SA","FE","ALANTRA INVESTMENT MANAGERS, SL","SHAREHOLDER",04/2013,"E","Y","N",
1997327,"Y","A","Llanza Figueroa, Jacobo","I","","CHAIRMAN, CEO AND DIRECTOR",02/2018,"NA","Y","N",7197288
1997327,"Y","A","de Caceres Cabrero, Francisco Ignacio","I","","DIRECTOR",02/2018,"NA","Y","N",7197291
1997327,"Y","A","Fernandez de Araoz Gomez-, Carlos Maria","I","","DIRECTOR",02/2018,"NA","Y","N",7197295
1997327,"","B","CANEPA GLOBAL MANAGERS, S.C.S.","FE","CANEPA EUROPEAN ACTIVIST HOLDINGS SARL","SHAREHOLDER",12/2017,"E","Y","N",
1997327,"","B","CTP HOLDINGS LTD","FE","CGM CAPITAL SPF S.À.R.L.","SHAREHOLDER",07/2023,"E","Y","N",
1997327,"","B","CGM PARTNERS, S.À R.L.","FE","CANEPA GLOBAL MANAGERS, S.C.S.","GENERAL PARTNER",12/2017,"F","Y","N",
1997327,"","B","Juan Uriarte, Francisco Javier, de","I","62 INVERNESS PARTICIPACIONES, S.L.","SHAREHOLDER",11/2017,"E","Y","N",7718707
1997327,"Y","A","PUJOL TOBENA, XAVIER","I","","DIRECTOR",04/2022,"NA","Y","N",7717224
1997327,"","B","CGM CAPITAL SPF S.À.R.L.","FE","CANEPA GLOBAL MANAGERS, S.C.S.","LIMITED PARTNER",12/2022,"D","N","N",
1997327,"Y","A","GILLY, MARC, CHRISTOPHER","I","","DIRECTOR",04/2024,"NA","Y","N",2647223
1989006,"N","A","Brand, Sara, Thurwachter","I","","MANAGING DIRECTOR",01/2015,"D","Y","N",6705551
1989006,"N","A","Rupp, Kerry, Kimberly","I","","MANAGER",04/2024,"C","Y","N",8068582
1999274,"Y","A","STERN, ANDRE","I","","MANAGING FOUNDER PARTNER",10/2002,"E","Y","N",5070377
1999274,"Y","A","GARFIELD, MARK, DAVID","I","","CHIEF FINANCIAL OFFICER",08/2020,"NA","Y","N",7283518
1999274,"Y","A","LAKE, PETER, MACHIN","I","","CHIEF COMPLIANCE OFFICER AND GENERAL COUNSEL",04/2024,"NA","Y","N",7755364
1999274,"Y","A","THE OXFORD ASSET MANAGEMENT COMPANY LIMITED","FE","","PARTNER",01/2006,"E","Y","N",
1999274,"","B","STERN, ANDRE","I","THE OXFORD ASSET MANAGEMENT COMPANY LIMITED","OWNER",10/2002,"E","Y","N",5070377
1995015,"N","A","TOKIO MARINE HOLDINGS,INC.","FE","","SHAREHOLDER",04/2016,"E","Y","N",
1995015,"N","A","MORIYA, YUKIO, (NMN)","I","","EXECUTIVE OFFICER/ HEAD OF BUSINESS PLATFORM DIVISION",04/2025,"NA","Y","N",7577854
1995015,"N","A","HONJO, KAZUHIRO, (NMN)","I","","MANAGING EXECUTIVE OFFICER AND CHIEF INVESTMENT OFFICER",04/2024,"NA","Y","N",7577862
1995015,"N","A","IGARASHI, TAKUYA, (NMN)","I","","DIRECTOR AND MANAGING EXECUTIVE OFFICER",04/2024,"NA","Y","N",7577864
1995015,"N","A","ASANO, TAKASHI, (NMN)","I","","EXECUTIVE OFFICER/ HEAD OF BUSINESS DEVELOPMENT DIVISION",04/2025,"NA","Y","N",7750348
1995015,"N","A","NIIMURA, HARUTO, (NMN)","I","","EXECUTIVE OFFICER/CORPORATE",04/2025,"NA","Y","N",8108914
1995015,"N","A","NAGASAWA, KAZUYA, (NMN)","I","","PRESIDENT/CEO",06/2025,"NA","Y","N",3119311
1999316,"N","A","Wilms, Maree","I","","DIRECTOR",10/2017,"NA","Y","N",6611448
1991766,"N","A","BENKIRANE, DRISS","I","","MEMBER",10/2013,"D","Y","N",6354289
1991766,"N","A","HYBINETTE, CLAES JONAS, LENNART","I","","MEMBER",10/2013,"B","Y","N",4403193
1991766,"N","A","BECKMANN, HERBERT, AUGUST","I","","MEMBER",01/2020,"NA","Y","N",6392835
1991766,"N","A","Fowler, Gareth, Kumar","I","","MEMBER",10/2019,"A","Y","N",7251657
1991766,"N","A","LEEB, MAXIMILIAN","I","","MEMBER",10/2019,"A","Y","N",7251658
1991766,"N","A","BUCKETT, KEVIN, JOHN","I","","MEMBER",01/2020,"NA","Y","N",7251659
1991766,"N","A","AZIMUT RS HOLDINGS SCSP","FE","","MEMBER",02/2023,"B","N","N",
1991766,"N","A","RHODES, SPENCER, GARRETT","I","","MEMBER",10/2024,"NA","Y","N",4843857
1991766,"N","A","Lliso Arenillas, Ignacio","I","","MEMBER",04/2024,"NA","Y","N",8050163
1995798,"N","A","WISEMAN, KENNETH, NELSON","I","","ULTIMATE BENEFICIAL OWNER",10/2022,"A","N","N",1621758
1995798,"N","A","Stewart, Matthew, Tobias","I","","ULTIMATE BENEFICIAL OWNER",10/2022,"A","N","N",8025491
1995798,"N","A","Chehata, Michael, Cherif","I","","ULTIMATE BENEFICIAL OWNER",04/2021,"B","Y","N",8025492
1995798,"N","A","Levitt, Nicholas Jonathan, James","I","","ULTIMATE BENEFICIAL OWNER",08/2016,"C","Y","N",8025493
1995798,"N","A","SALDANHA, AMEET","I","","CCO/COO",10/2022,"NA","Y","N",8027510
1995798,"N","A","WISEMAN, KENNETH, NELSON","I","","CTO",10/2022,"NA","Y","N",1621758
1995798,"N","A","Stewart, Matthew, Tobias","I","","CSO",10/2022,"NA","Y","N",8025491
1995798,"N","A","Levitt, Nicholas Jonathan, James","I","","CEO",08/2016,"NA","Y","N",8025493
1982843,"Y","A","BU BREGAL UNTERNEHMERKAPITAL AG","FE","","SHAREHOLDER",02/2024,"E","Y","N",
1982843,"","B","BREGAL UNTERNEHMERKAPITAL HOLDING SARL","FE","BU BREGAL UNTERNEHMERKAPITAL AG","SHAREHOLDER",03/2023,"D","Y","N",
1982843,"","B","BREGAL INVESTMENTS LONDON LIMITED","FE","BU BREGAL UNTERNEHMERKAPITAL AG","SHAREHOLDER",03/2023,"E","Y","N",
1982843,"","B","COFRA HOLDING AG","FE","BREGAL INVESTMENTS LONDON LIMITED","OWNER",02/2021,"E","Y","N",
1982843,"","B","Schick, Florian, Georg","I","BREGAL UNTERNEHMERKAPITAL HOLDING SARL","UBO",03/2023,"E","Y","N",8084722
1983591,"Y","A","BREGAL UNTERNEHMERKAPITAL AG","FE","","SHAREHOLDER",05/2023,"E","Y","N",
1983591,"","B","Schick, Florian, Georg","I","BREGAL UNTERNEHMERKAPITAL AG","UBO",03/2023,"E","Y","N",8084722
1983591,"","B","BREGAL UNTERNEHMERKAPITAL HOLDING SARL","FE","BREGAL UNTERNEHMERKAPITAL AG","SHAREHOLDER",03/2023,"D","Y","N",
1983591,"","B","BREGAL INVESTMENTS LONDON LIMITED","FE","BREGAL UNTERNEHMERKAPITAL AG","SHAREHOLDER",03/2023,"E","Y","N",
1983591,"","B","COFRA HOLDING AG","FE","BREGAL INVESTMENTS LONDON LIMITED","OWNER",02/2021,"E","Y","N",
1992228,"N","A","Tepfer, Joseph","I","","MANAGING PARTNER",12/2023,"D","Y","N",8099477
1992228,"N","A","Slone, Aron","I","","MANAGING PARTNER",12/2023,"D","Y","N",8099484
1985312,"Y","A","COFRA JERSEY LIMITED","FE","","SHAREHOLDER",08/2021,"E","N","N",
1985312,"","B","BELLEFONTAINE INVESTMENTS AG","FE","COFRA JERSEY LIMITED","SHAREHOLDER",08/2021,"E","N","N",
1987161,"Y","A","Krishnamoorthy, Kala","I","","CCO, COO AND DIRECTOR",05/2016,"NA","Y","N",7800551
1987161,"Y","A","Khona, Rajesh","I","","DIRECTOR",08/2013,"NA","Y","N",7800552
1987161,"Y","A","ENAM ASSET MANAGEMENT COMPANY PRIVATE LTD","FE","","SHAREHOLDER",11/2011,"E","Y","N",
1987161,"","B","BHANSHALI, AKASH, MANEK","I","ENAM ASSET MANAGEMENT COMPANY PRIVATE LTD","SHAREHOLDER",06/2023,"C","Y","N",7800555
1987161,"","B","SHAH, NEMISH, SHANTILAL","I","ENAM ASSET MANAGEMENT COMPANY PRIVATE LTD","SHAREHOLDER",10/1997,"C","Y","N",7800557
1987161,"","B","Doshi, Jiten, Hiralal","I","ENAM ASSET MANAGEMENT COMPANY PRIVATE LTD","SHAREHOLDER",10/1997,"C","Y","N",7800559
1988697,"N","A","CASTILLA, DAVID","I","","PRESIDENT",07/1997,"E","Y","N",2636012
1987353,"N","A","YOUNG, STEVEN, CHARLES","I","","MEMBER AND MANAGER",01/2013,"D","Y","N",2516000
1987353,"N","A","KECK, DANIEL, JOHN","I","","MEMBER AND MANAGER",01/2013,"D","Y","N",5163681
1987031,"Y","A","APIS PARTNERS HOLDINGS FZC","FE","","SHAREHOLDER",12/2020,"E","Y","N",
1987031,"Y","A","Stefanel, MATTEO","I","","DIRECTOR",12/2020,"D","Y","N",8053755
1987031,"Y","A","GOYAL, UDAYAN, NMN","I","","DIRECTOR",12/2020,"C","Y","N",7023720
1987031,"Y","A","HANDLEY, KEITH, DAVID","I","","DIRECTOR",12/2022,"NA","Y","N",6040523
1987031,"Y","A","DROVER, RICHARD, JOHN","I","","CHIEF FINANCIAL OFFICER",01/2025,"NA","Y","N",6046044
1987031,"","B","STEFANEL, MATTEO, NMN","I","APIS PARTNERS HOLDINGS FZC","OWNER",02/2015,"D","Y","N",7023715
1987031,"","B","GOYAL, UDAYAN, NMN","I","APIS PARTNERS HOLDINGS FZC","OWNER",02/2015,"C","Y","N",7023720
1987031,"Y","A","ABRAHAMS, MARGARET","I","","CHIEF OPERATIONS OFFICER",01/2025,"NA","Y","N",8057493
1996514,"Y","A","THE OXFORD ASSET MANAGEMENT COMPANY LIMITED","FE","","PARTNER",01/2006,"E","Y","N",
1996514,"Y","A","STERN, ANDRE","I","","MANAGING FOUNDER PARTNER",10/2002,"E","Y","N",5070377
1996514,"Y","A","GARFIELD, MARK, DAVID","I","","CHIEF FINANCIAL OFFICER",08/2020,"NA","Y","N",7283518
1996514,"Y","A","LAKE, PETER, MACHIN","I","","CHIEF COMPLIANCE OFFICER AND GENERAL COUNSEL",04/2024,"NA","Y","N",7755364
1996514,"","B","STERN, ANDRE","I","THE OXFORD ASSET MANAGEMENT COMPANY LIMITED","OWNER",10/2002,"E","Y","N",5070377
1999050,"N","A","COHN, MICHAEL","I","","MANAGER",07/2019,"D","Y","N",7890443
1999050,"N","A","OBRIEN, SEAN, PATRICK","I","","MANAGER",07/2019,"D","Y","N",2209743
1998945,"Y","A","PETTIT, ANDREW, JOHN","I","","DIRECTOR AND SHAREHOLDER",04/2010,"C","Y","N",6146866
1998945,"Y","A","KILLICK, WILLIAM, JAMES","I","","DIRECTOR AND SHAREHOLDER",04/2010,"A","Y","N",6146868
1998945,"Y","A","WEST, NICHOLAS, ASHLEY","I","","DIRECTOR AND SHAREHOLDER",04/2010,"A","Y","N",6146871
1998945,"Y","A","MITCHELL, RICHARD, BRUCE","I","","COMPLIANCE OFFICER",06/2010,"NA","Y","N",6146874
1998945,"Y","A","GUIRAUD, FRANCOIS","I","","SHAREHOLDER",03/2017,"A","N","N",3117303
1998945,"Y","A","STEINBERG, MARK, NEIL","I","","SHAREHOLDER",03/2017,"B","N","N",6995331
1998945,"Y","A","COLE, TERENCE","I","","SHAREHOLDER",03/2017,"B","N","N",6995334
1998945,"Y","A","COLLINS, STEVEN, ROSS","I","","SHAREHOLDER",03/2017,"A","N","N",6995335
1998945,"Y","A","TOMAHAWK HOLDINGS LIMITED","FE","","SHAREHOLDER",03/2017,"A","N","N",
1998945,"","B","ELLIOTT INTERNATIONAL LP","FE","TOMAHAWK HOLDINGS LIMITED","SHAREHOLDER",03/2017,"D","Y","N",
1998945,"","B","ELLIOTT ASSOCIATES LP","DE","TOMAHAWK HOLDINGS LIMITED","SHAREHOLDER",03/2017,"C","Y","N",
1998945,"","B","ELLIOTT CAPITAL ADVISORS, L.P.","DE","ELLIOTT ASSOCIATES LP","GENERAL PARTNER",08/1986,"F","Y","N",292232
1998945,"","B","ELLIOTT ADVISORS GP LLC","DE","ELLIOTT ASSOCIATES LP","GENERAL PARTNER",08/1986,"F","Y","N",292231
1998945,"","B","ELLIOTT SPECIAL GP, LLC","DE","ELLIOTT ASSOCIATES LP","GENERAL PARTNER",08/1986,"F","Y","N",292238
1998945,"","B","HAMBLEDON, INC.","FE","ELLIOTT INTERNATIONAL LP","GENERAL PARTNER",08/1986,"F","Y","N",292242
1999094,"N","A","Kirmani, Shabeer","I","","MANAGING MEMBER",05/2025,"E","Y","N",8121507
1999219,"N","A","Moore, Barnaby","I","","DIRECTOR",03/2021,"E","Y","N",7786563
1999219,"N","A","Kennedy, Glenn","I","","CO-DIRECTOR",04/2023,"NA","N","N",7786588
1996567,"N","A","BLIND, MATTHEW, SCOTT","I","","CHIEF EXECUTIVE OFFICER, MEMBER",04/2025,"E","Y","N",5947706
1997639,"N","A","Green, Martin, Ian","I","","CHIEF EXECUTIVE OFFICER",01/2015,"C","Y","N",7098077
1997639,"N","A","Biagioni, Mauro, Andrea","I","","CHIEF OPERATING OFFICER",01/2015,"B","Y","N",7098078
1997639,"N","A","JOHN, SIMON, DAVID","I","","CHIEF FINANCIAL OFFICER, CHIEF COMPLIANCE OFFICER & PARTNER",11/2020,"NA","Y","N",7146689
1997639,"N","A","Rolfe, David, Matthew","I","","PARTNER",01/2015,"B","Y","N",7098123
1997639,"N","A","Pidgeon, Charles, Willoughby","I","","PARTNER",11/2020,"NA","Y","N",7401695
1997639,"N","A","Arrowsmith, James, Vaughan","I","","PARTNER",01/2015,"B","Y","N",7950014
2000174,"N","A","JM FINANCIAL LIMITED","FE","","SHAREHOLDER",01/2018,"E","Y","N",293667
2000174,"N","A","THAMOTHIRAM, MANOGARAN","I","","DIRECTOR ON THE BOARD",01/2012,"NA","Y","N",6037460
2000174,"N","A","RAMTOOLA, MOHAMMAD YACOOB, AYOOB H. A.","I","","DIRECTOR ON THE BOARD",10/2008,"NA","Y","N",6037457
2000174,"N","A","PALANEE, ANNADURAI","I","","DIRECTOR ON THE BOARD",09/2021,"NA","Y","N",7590094
2000174,"N","A","SHAH, NISHIT, ASHWIN","I","","DIRECTOR ON THE BOARD",10/2023,"NA","Y","N",7835431
1999832,"Y","A","KAMPANI, VISHAL, NIMESH","I","","VICE CHAIRMAN & MANAGING DIRECTOR",10/2024,"NA","Y","N",3257428
1999832,"Y","A","KAMPANI, NIMESH, NAGINDAS","I","","NON-EXECUTIVE CHAIRMAN OF THE BOARD",10/2016,"B","Y","N",6040206
1999832,"Y","A","J.M.FINANCIAL & INVESTMENT CONSULTANCY SERVICES PRIVATE LIMITED","FE","","SHAREHOLDER",03/2002,"B","Y","N",
1999832,"Y","A","J.M. ASSETS MANAGEMENT PRIVATE LIMITED","FE","","SHAREHOLDER",07/1991,"B","Y","N",
1999832,"","B","KAMPANI CONSULTANTS LIMITED","FE","J.M.FINANCIAL & INVESTMENT CONSULTANCY SERVICES PRIVATE LIMITED","SHAREHOLDER",12/1988,"D","Y","N",
1999832,"","B","KAMPANI, NIMESH, NAGINDAS","I","KAMPANI CONSULTANTS LIMITED","SHAREHOLDER",12/1988,"C","Y","N",6040206
1999832,"","B","SNK INVESTMENTS PRIVATE LIMITED","FE","KAMPANI CONSULTANTS LIMITED","SHAREHOLDER",04/1982,"C","Y","N",
1999832,"","B","KAMPANI, NIMESH, NAGINDAS","I","SNK INVESTMENTS PRIVATE LIMITED","SHAREHOLDER",09/1986,"C","Y","N",6040206
1999832,"","B","KAMPANI, ARUNA, NIMESH","I","SNK INVESTMENTS PRIVATE LIMITED","SHAREHOLDER",11/1975,"C","Y","N",6365088
1999832,"","B","J.M. FINANCIAL & INVESTMENT CONSULTANCY SERVICES PRIVATE LIMITED","FE","J.M. ASSETS MANAGEMENT PRIVATE LIMITED","SHAREHOLDER",03/1992,"E","Y","N",
1999832,"Y","A","Palamadai, Jayakumar, Sundararajan","I","","INDEPENDENT DIRECTOR ON THE BOARD",07/2020,"NA","N","N",7401660
1999832,"Y","A","PATEL, ADI, RUSI","I","","MANAGING DIRECTOR ON THE BOARD",10/2021,"NA","Y","N",7589255
1999832,"Y","A","BAKSHI, ROSHINI","I","","INDEPENDENT DIRECTOR ON THE BOARD",12/2021,"NA","N","N",7589257
1999832,"Y","A","KANAKIA, PRADIP, MANILAL","I","","INDEPENDENT DIRECTOR ON THE BOARD",02/2022,"NA","N","N",7589261
1999832,"Y","A","UDWADIA, NAVROZ, DARIUS","I","","INDEPENDENT DIRECTOR ON THE BOARD",12/2021,"NA","N","N",6020115
1999832,"Y","A","BOSE, SUMIT","I","","INDEPENDENT DIRECTOR ON THE BOARD",05/2022,"NA","N","N",7656846
1999832,"Y","A","SHAH, NISHIT, ASHWIN","I","","CHIEF FINANCIAL OFFICER",10/2023,"NA","N","N",7835431
1999832,"Y","A","AIYAR, HARIHARAN, RAMAMURTHI","I","","NON-EXECUTIVE DIRECTOR OF THE BOARD",05/2025,"NA","N","N",2085292
1999832,"Y","A","Pandya, Hemant, Vijay","I","","COMPANY SECRETARY",07/2024,"NA","N","N",8125653
1998359,"Y","A","SONY GROUP CORPORATION","FE","","SHAREHOLDER",03/2019,"D","Y","Y",
1998359,"Y","A","DAIWA INVESTMENT MANAGEMENT CO., LTD.","FE","","SHAREHOLDER",03/2019,"D","Y","N",
1998359,"Y","A","suzuki, daisuke, NMN","I","","DIRECTOR",09/2021,"NA","Y","N",7615572
1998359,"","B","DAIWA INVESTMENT MANAGEMENT CO., LTD.","FE","DAIWA INVESTMENT MANAGEMENT CO., LTD.","SHAREHOLDER",07/2015,"C","Y","N",
1998359,"","B","DAIWA SECURITIES GROUP","FE","DAIWA INVESTMENT MANAGEMENT CO., LTD.","SHAREHOLDER",10/2009,"D","Y","N",
1998359,"Y","A","Hadano, Kazuhito, NMN","I","","REPRESENTATIVE DIRECTOR",01/2024,"NA","Y","N",7945108
1998359,"Y","A","Shibata, Jun, NMN","I","","REPRESENTATIVE DIRECTOR",10/2023,"NA","Y","N",7945113
1998359,"Y","A","suga, yasunori","I","","DIRECTOR",05/2025,"NA","Y","N",8125738
1990583,"N","A","Misra, Harsha, Vardhan","I","","MANAGER/MANAGING MEMBER OF PICKEREL MAANGMENT, LLC",01/2015,"E","Y","N",8099192
1990583,"N","A","Misra, Harsha, Vardhan","I","","MANAGER/MANAGING MEMBER OF PICKEREL ASSOCIATES, LLC",09/2009,"E","Y","N",8099192
1999508,"N","A","Barry-Walsh, Paul","I","","DIRECTOR",08/2006,"C","Y","N",7341034
1999508,"N","A","Sedgwick, Paul","I","","DIRECTOR",08/2006,"D","Y","N",7341036
1993918,"Y","A","MACQUARIE INFRASTRUCTURE AND REAL ASSETS HOLDINGS PTY LIMITED","FE","","DIRECT OWNER",12/2019,"E","Y","N",
1993918,"","B","MACQUARIE GROUP LIMITED","FE","MACQUARIE ASSET MANAGEMENT HOLDINGS PTY LTD","DIRECT OWNER",03/2019,"E","Y","N",
1993918,"","B","MACQUARIE ASSET MANAGEMENT HOLDINGS PTY LTD","FE","MACQUARIE INFRASTRUCTURE AND REAL ASSETS HOLDINGS PTY LIMITED","DIRECT OWNER",10/2019,"E","Y","N",
1993918,"Y","A","FitzSimons, Hugh, William","I","","DIRECTOR",02/2021,"NA","N","N",7386809
1993918,"Y","A","ZUBRINICH, KIERAN, JOHN","I","","DIRECTOR",07/2017,"NA","N","N",7575446
1993918,"Y","A","Jolly, Brett, Jason","I","","DIRECTOR",06/2022,"NA","N","N",7769724
1993918,"Y","A","BINKS, LEE, MARK","I","","CHIEF COMPLIANCE OFFICER",04/2022,"NA","N","N",5827392
1979368,"Y","A","Watkins, Ryan","I","","MANAGING MEMBER",12/2021,"C","Y","N",6809958
1979368,"Y","A","Dong, Tony, Richard","I","","CHIEF COMPLIANCE OFFICER & CHIEF OPERATING OFFICER",01/2024,"NA","N","N",7854746
1979368,"Y","A","DC CAYMAN ADVISOR I","FE","","MANAGING MEMBER",12/2023,"C","Y","N",
1979368,"","B","Cheung, Daniel","I","DC CAYMAN ADVISOR I","DIRECTOR",12/2023,"E","Y","N",6986934
1999557,"N","A","BASU, JAYANTA, KUMAR","I","","CHAIRMAN",03/2011,"C","Y","N",6042488
1999557,"N","A","CHHACHHI, VIVEK","I","","MANAGING PARTNER",03/2011,"C","Y","N",6042489
1999557,"N","A","Shenvi, Vinayak, Prabhakar","I","","PARTNER",06/2018,"B","Y","N",7147858
1993057,"Y","A","LAW, ANDREW, ERIC","I","","CHAIRMAN, CHIEF EXECUTIVE OFFICER AND LIMITED PARTNER",01/2025,"D","Y","N",2961858
1993057,"Y","A","WADE, MATTHEW, DUNCAN","I","","CHIEF OPERATING OFFICER, CHIEF RISK OFFICER AND LIMITED PARTNER",01/2025,"A","Y","N",6468257
1993057,"Y","A","NICHOLLS, CHANELLE, LORRAINE","I","","CHIEF FINANCIAL OFFICER",03/2021,"NA","Y","N",7353703
1993057,"Y","A","UNDERWOOD, ALEXANDER, MICHAEL","I","","GENERAL COUNSEL",02/2022,"NA","Y","N",7518658
1993057,"Y","A","OHLY, BENJAMIN, STEPHAN","I","","CHIEF COMPLIANCE OFFICER",05/2023,"NA","Y","N",6421218
1993057,"Y","A","COOK HOLDINGS SERIES LLC","FE","","LIMITED PARTNER",01/2025,"B","Y","N",
1993057,"","B","PHP DE 1 LP","DE","COOK HOLDINGS SERIES LLC","MEMBER",01/2024,"D","Y","N",
1993057,"","B","PETERSHILL PARTNERS, INC","DE","PHP DE 1 LP","SOLE SHAREHOLDER",01/2024,"E","Y","N",
1993057,"","B","PETERSHILL PARTNERS PLC","FE","PETERSHILL PARTNERS, INC","SOLE SHAREHOLDER",09/2021,"E","Y","N",
1993057,"","B","GERLIS, JASON, NEAL","I","COOK HOLDINGS SERIES LLC","MANAGER",07/2022,"F","Y","N",7712959
1993057,"","B","REDMAN, LAURA, LYNNE","I","COOK HOLDINGS SERIES LLC","MANAGER",12/2022,"F","Y","N",7713371
1993057,"","B","HOLMAN, TAVIN, STANLEY","I","COOK HOLDINGS SERIES LLC","MANAGER",01/2023,"F","Y","N",6320081
1993057,"","B","FOSTER, KENDRA, LOREAN","I","COOK HOLDINGS SERIES LLC","MANAGER",07/2023,"F","Y","N",7981487
1993057,"","B","MIRABILE, ANTHONY, FRANCIS","I","COOK HOLDINGS SERIES LLC","MANAGER",06/2023,"F","Y","N",6003189
1989563,"Y","A","HARTZ, JOHN, FREDERIK","I","","DESIGNATED MEMBER - INFLEXION PRIVATE EQUITY PARTNERS LLP; LIMITED PARTNER OF ENTITIES AS OUTLINED IN SCHEDULE D",12/2005,"C","Y","N",6047728
1989563,"Y","A","TURNER, SIMON, ERIC HUGH","I","","DESIGNATED MEMBER - INFLEXION PRIVATE EQUITY PARTNERS LLP; LIMITED PARTNER OF ENTITIES AS OUTLINED IN SCHEDULE D",12/2005,"C","Y","N",6047731
1989563,"Y","A","INFLEXION 2010 GENERAL PARTNER LIMITED","FE","","CONTROLLING ENTITY OF INFLEXION 2010 GENERAL PARTNER GUERNSEY LP",09/2010,"NA","Y","N",
1989563,"Y","A","INFLEXION BUYOUT FUND IV GENERAL PARTNER GUERNSEY LIMITED","FE","","CONTROLLING ENTITY OF INFLEXION BUYOUT FUND IV GENERAL PARTNER GUERNSEY LP",09/2014,"NA","Y","N",
1989563,"Y","A","INFLEXION PARTNERSHIP CAPITAL FUND I GENERAL PARTNER GUERNSEY LIMITED","FE","","CONTROLLING ENTITY OF INFLEXION PARTNERSHIP CAPITAL FUND I GENERAL PARTNER GUERNSEY LP",09/2014,"NA","Y","N",
1989563,"Y","A","INFLEXION SUPPLEMENTAL FUND IV GUERNSEY LIMITED","FE","","CONTROLLING ENTITY OF INFLEXION SUPPLEMENTAL FUND IV GENERAL PARTNER GUERSEY LP",05/2016,"NA","Y","N",
1989563,"Y","A","INFLEXION ENTERPRISE FUND IV GUERNSEY LIMITED","FE","","CONTROLLING ENTITY OF INFLEXION ENTERPRISE FUND IV GENERAL PARTNER GUERNSEY LP",05/2016,"NA","Y","N",
1989563,"","B","HARTZ, JOHN, FREDERIK","I","INFLEXION 2010 GENERAL PARTNER LIMITED","INDIRECT SHAREHOLDER",09/2010,"C","N","N",6047728
1989563,"","B","HARTZ, JOHN, FREDERIK","I","INFLEXION BUYOUT FUND IV GENERAL PARTNER GUERNSEY LIMITED","INDIRECT SHAREHOLDER",09/2014,"C","N","N",6047728
1989563,"","B","HARTZ, JOHN, FREDERIK","I","INFLEXION PARTNERSHIP CAPITAL FUND I GENERAL PARTNER GUERNSEY LIMITED","INDIRECT SHAREHOLDER",09/2014,"C","N","N",6047728
1989563,"","B","HARTZ, JOHN, FREDERIK","I","INFLEXION SUPPLEMENTAL FUND IV GUERNSEY LIMITED","INDIRECT SHAREHOLDER",05/2016,"C","N","N",6047728
1989563,"","B","HARTZ, JOHN, FREDERIK","I","INFLEXION ENTERPRISE FUND IV GUERNSEY LIMITED","INDIRECT SHAREHOLDER",05/2016,"C","N","N",6047728
1989563,"","B","TURNER, SIMON, ERIC HUGH","I","INFLEXION 2010 GENERAL PARTNER LIMITED","INDIRECT SHAREHOLDER",09/2010,"C","N","N",6047731
1989563,"","B","TURNER, SIMON, ERIC HUGH","I","INFLEXION BUYOUT FUND IV GENERAL PARTNER GUERNSEY LIMITED","INDIRECT SHAREHOLDER",09/2014,"C","N","N",6047731
1989563,"Y","A","Smith, Richard, James Baden","I","","CHIEF COMPLIANCE OFFICER AND NON DESIGNATED MEMBER",01/2017,"NA","N","N",6832021
1989563,"","B","TURNER, SIMON, ERIC HUGH","I","INFLEXION PARTNERSHIP CAPITAL FUND I GENERAL PARTNER GUERNSEY LIMITED","INDIRECT SHAREHOLDER",09/2014,"C","N","N",6047731
1989563,"","B","TURNER, SIMON, ERIC HUGH","I","INFLEXION SUPPLEMENTAL FUND IV GUERNSEY LIMITED","INDIRECT SHAREHOLDER",05/2016,"C","N","N",6047731
1989563,"","B","TURNER, SIMON, ERIC HUGH","I","INFLEXION ENTERPRISE FUND IV GUERNSEY LIMITED","INDIRECT SHAREHOLDER",05/2016,"C","N","N",6047731
