"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1953958,"Y","A","Cardamone, Michael","I","","MANAGING MEMBER, FORUM VENTURES STUDIO GP I, LLC",04/2022,"C","Y","N",7557933
1953958,"Y","A","Cardamone, Michael","I","","MANAGING MEMBER, FORUM VENTURES STUDIO GP II, LLC",11/2024,"C","Y","N",7557933
1953958,"Y","A","Midanik, Jonah","I","","MANAGING MEMBER, ACCELEPRISE ACCELERATOR GP III, L.L.C.",04/2019,"C","Y","N",7895310
1953958,"Y","A","Midanik, Jonah","I","","MANAGING MEMBER, ACCELEPRISE ACCELERATOR GP IV, L.L.C.",03/2021,"C","Y","N",7895310
1953958,"Y","A","Midanik, Jonah","I","","MANAGING MEMBER, ACCELEPRISE SEED FUND GP I, LLC",03/2020,"B","Y","N",7895310
1953958,"Y","A","Midanik, Jonah","I","","MANAGING MEMBER, FORUM VENTURES ACCELERATOR GP V, LLC",09/2023,"C","Y","N",7895310
1953958,"Y","A","Midanik, Jonah","I","","MANAGING MEMBER, FORUM VENTURES STUDIO GP I, LLC",04/2022,"C","Y","N",7895310
1953958,"Y","A","Midanik, Jonah","I","","MANAGING MEMBER, FORUM VENTURES STUDIO GP II, LLC",11/2024,"C","Y","N",7895310
1953958,"Y","A","MURPHY, JAMES, M","I","","MANAGING MEMBER, ACCELEPRISE ACCELERATOR GP III, L.L.C.",04/2019,"C","Y","N",4840676
1953958,"Y","A","MURPHY, JAMES, M","I","","MANAGING MEMBER, ACCELEPRISE ACCELERATOR GP IV, L.L.C.",03/2021,"C","Y","N",4840676
1953958,"Y","A","MURPHY, JAMES, M","I","","MANAGING MEMBER, ACCELEPRISE SEED FUND GP I, LLC",03/2020,"B","Y","N",4840676
1953958,"Y","A","MURPHY, JAMES, M","I","","MANAGING MEMBER, FORUM VENTURES ACCELERATOR GP V, LLC",09/2023,"C","Y","N",4840676
1953958,"Y","A","MURPHY, JAMES, M","I","","MANAGING MEMBER, FORUM VENTURES STUDIO GP I, LLC",04/2022,"C","Y","N",4840676
1953958,"Y","A","MURPHY, JAMES, M","I","","MANAGING MEMBER, FORUM VENTURES STUDIO GP II, LLC",11/2024,"C","Y","N",4840676
1985830,"Y","A","HIGHMORE GROUP HOLDINGS LP","DE","","MANAGING MEMBER",10/2014,"E","Y","N",
1985830,"","B","HIGHMORE GROUP GP LLC","DE","HIGHMORE GROUP HOLDINGS LP","GENERAL PARTNER",10/2014,"F","Y","N",
1985830,"","B","JOGIA, DIPAK, PRAFULCHANDRA","I","HIGHMORE GROUP HOLDINGS LP","LIMITED PARTNER",10/2014,"C","Y","N",5263543
1985830,"Y","A","JOGIA, DIPAK, PRAFULCHANDRA","I","","PARTNER",10/2014,"NA","Y","N",5263543
1985830,"Y","A","ALTENBURG, BRIAN, MICHAEL","I","","MANAGING PARTNER",10/2001,"C","Y","N",5733823
1985830,"","B","ALTENBURG, BRIAN, MICHAEL","I","HIGHMORE GROUP HOLDINGS LP","LIMITED PARTNER",10/2017,"C","Y","N",5733823
1971406,"N","A","MOGHADAM-TABRIZI, MOHAMAD","I","","MANAGING DIRECTOR",09/2018,"B","Y","N",4499033
1971406,"N","A","MOOS, WALTER","I","","MANAGING DIRECTOR",09/2018,"B","Y","N",7058977
1971406,"N","A","HUI, MICHAEL","I","","MANAGING DIRECTOR",09/2018,"D","Y","N",7060044
1968462,"Y","A","2135088 ALBERTA ULC","FE","","SHAREHOLDER",05/2021,"C","Y","N",
1968462,"Y","A","2319484 ONTARIO LTD.","FE","","SHAREHOLDER",05/2021,"C","Y","N",
1968462,"Y","A","Israelsohn, Daniel","I","","DIRECTOR",05/2021,"B","Y","N",7565151
1968462,"","B","Brothman, Daniel","I","2135088 ALBERTA ULC","DIRECTOR",05/2021,"C","Y","N",7565212
1968462,"","B","Leibowitz, Matthew","I","2319484 ONTARIO LTD.","DIRECTOR",05/2021,"C","Y","N",7565161
1978153,"N","A","WISMER, LACEY, HUNTER","I","","CHIEF EXECUTIVE OFFICER",06/2024,"E","Y","N",4821349
1981488,"N","A","THOMAS TEIXEIRA DA MOTA - UNIPESSOAL, LDA","FE","","OWNER",06/2023,"B","N","N",
1981488,"N","A","DIAGONAL ALLEY LIMITED","FE","","OWNER",06/2023,"E","Y","N",
1968492,"N","A","PLAVNER, JOSHUA, S","I","","MANAGING MEMBER",05/2024,"E","Y","N",5171807
1981481,"Y","A","ZHANG, CHI","I","","DIRECTOR",07/2016,"NA","N","N",
1981481,"Y","A","LIANG, JIANZHANG","I","","DIRECTOR",07/2016,"NA","N","N",
1981481,"Y","A","ZHENG, NANYAN","I","","DIRECTOR",08/2015,"NA","Y","N",
1981481,"Y","A","JIANG, TIANYI","I","","DIRECTOR",06/2016,"NA","Y","N",
1981481,"Y","A","SONIC WAVE HOLDINGS LIMITED","FE","","MEMBER",11/2015,"C","Y","N",
1981481,"Y","A","OCEAN TEAM LIMITED","FE","","MEMBER",07/2016,"B","Y","N",
1981481,"Y","A","GENERAL ATLANTIC (O), L.P.","FE","","MEMBER",07/2016,"C","N","N",
1981481,"Y","A","CTRIP INVESTMENT HOLDING LTD","FE","","MEMBER",07/2016,"B","N","N",
1981481,"","B","ZHENG, NANYAN","I","GOOD JOURNEY GROUP LIMITED","MEMBER",11/2015,"E","Y","N",
1981481,"","B","JIANG, TIANYI","I","CHARSON LIMITED","MEMBER",07/2016,"E","Y","N",
1981481,"","B","C-TRAVEL INTERNATIONAL LIMITED","FE","CTRIP INVESTMENT HOLDING LTD","MEMBER",01/2013,"E","Y","N",
1981481,"","B","TRIP.COM GROUP LTD","FE","C-TRAVEL INTERNATIONAL LIMITED","MEMBER",03/2006,"E","Y","Y",
1981481,"","B","GENERAL ATLANTIC GENPAR (BERMUDA), L.P.","FE","GENERAL ATLANTIC (O), L.P.","GENERAL PARTNER",03/2016,"F","Y","N",
1981481,"","B","GENERAL ATLANTIC PARTNERS (BERMUDA) OCEAN AIV, L.P.","FE","GENERAL ATLANTIC (O), L.P.","LIMITED PARTNER",07/2016,"E","N","N",
1981481,"","B","GAP (BERMUDA) LIMITED","FE","GENERAL ATLANTIC GENPAR (BERMUDA), L.P.","GERERAL PARTNER",01/2009,"E","Y","N",
1981481,"","B","GOOD JOURNEY GROUP LIMITED","FE","SONIC WAVE HOLDINGS LIMITED","MEMBER",11/2017,"E","Y","N",
1981481,"","B","CHARSON LIMITED","FE","OCEAN TEAM LIMITED","MEMBER",11/2024,"E","Y","N",
1981480,"Y","A","SONIC WAVE HOLDINGS LIMITED","FE","","SHAREHOLDER",09/2018,"C","Y","N",
1981480,"Y","A","CTRIP INVESTMENT HOLDING LTD","FE","","SHAREHOLDER",05/2019,"B","N","N",
1981480,"Y","A","OCEAN TEAM LIMITED","FE","","SHAREHOLDER",10/2018,"C","Y","N",
1981480,"Y","A","OCEAN LINK PARTNERS II INTERHOLDING L.P.","FE","","SHAREHOLDER",05/2019,"C","N","N",
1981480,"","B","GOOD JOURNEY GROUP LIMITED","FE","SONIC WAVE HOLDINGS LIMITED","MEMBER",11/2017,"E","Y","N",
1981480,"","B","C-TRAVEL INTERNATIONAL LIMITED","FE","CTRIP INVESTMENT HOLDING LTD","MEMBER",01/2013,"E","Y","N",
1981480,"","B","TRIP.COM GROUP LTD","FE","C-TRAVEL INTERNATIONAL LIMITED","MEMBER",03/2006,"E","Y","Y",
1981480,"Y","A","ZHANG, CHI","I","","DIRECTOR",05/2019,"NA","N","N",7201429
1981480,"Y","A","LIANG, JIANZHANG","I","","DIRECTOR",05/2019,"NA","N","N",7201432
1981480,"Y","A","ZHENG, NANYAN","I","","DIRECTOR",09/2018,"NA","Y","N",7201433
1981480,"Y","A","JIANG, TIANYI","I","","DIRECTOR",09/2018,"NA","Y","N",7201435
1981480,"","B","ZHENG, NANYAN","I","GOOD JOURNEY GROUP LIMITED","MEMBER",11/2015,"E","Y","N",7201433
1981480,"","B","JIANG, TIANYI","I","CHARSON LIMITED","MEMBER",07/2016,"E","Y","N",7201435
1981480,"","B","CHARSON LIMITED","FE","OCEAN TEAM LIMITED","MEMBER",11/2024,"E","Y","N",
1981479,"N","A","MAZELLA DI BOSCO MR, SEBASTIEN S","I","","DIRECTOR",10/2021,"C","Y","N",
1981479,"N","A","JOHNSSON, FRANS PETTER, DAVID","I","","DIRECTOR",10/2021,"C","Y","N",6029471
1981479,"N","A","LENZA, GIANPIERO, NMN","I","","DIRECTOR",10/2021,"C","Y","N",6029474
1981479,"N","A","JOLY, KIRSTEN, LOUISE","I","","CHIEF FINANCIAL OFFICER",11/2021,"NA","Y","N",7678748
1961684,"N","A","LU, NING","I","","CHIEF EXECUTIVE OFFICER / CHIEF INVESTMENT OFFICER / DIRECTOR / SHAREHOLDER",01/2023,"E","Y","N",8062056
1961684,"N","A","ZHOU, WEIHUI","I","","HEAD OF RESEARCH / DIRECTOR",01/2023,"NA","Y","N",8062058
1961684,"N","A","WAN, KA KI KATHERINE","I","","CHIEF OPERATING OFFICER / CHIEF COMPLIANCE OFFICER",01/2023,"NA","Y","N",8062059
1982192,"Y","A","LGT HOLDING DENMARK APS","FE","","SHAREHOLDER",09/2005,"E","Y","N",
1982192,"","B","LGT GROUP FOUNDATION","FE","LGT GROUP HOLDING LIMITED","SHAREHOLDER",12/2016,"E","Y","N",
1982192,"","B","FURST VON LIECHTENSTEIN STIFTUNG","FE","LGT GROUP FOUNDATION","BENEFICIARY",07/2001,"F","Y","N",
1982192,"","B","VON UND ZU LIECHTENSTEIN, JOHANN, ADAM PIUS II","I","FURST VON LIECHTENSTEIN STIFTUNG","BENEFICIARY",01/1970,"F","Y","N",6026888
1982192,"Y","A","MARKVOORT, JAN, WILLEM HANS","I","","DIRECTOR",01/2007,"NA","Y","N",6044550
1982192,"Y","A","VON BAUM, JOHANN, PETER HORST WERNER","I","","DIRECTOR",10/2007,"NA","Y","N",6044555
1982192,"Y","A","GARVEY, PAUL, (NMN)","I","","ALTERNATE DIRECTOR",01/2005,"NA","Y","N",6044557
1982192,"Y","A","TOBIN, DESMOND, (NMN)","I","","DIRECTOR",10/2006,"NA","Y","N",6044560
1982192,"Y","A","GOONAN, BRIAN, (NMN)","I","","DIRECTOR AND GENERAL MANAGER",06/2018,"NA","Y","N",6044563
1982192,"Y","A","SHEEDY, FRANK","I","","ALTERNATE DIRECTOR",07/2013,"NA","Y","N",6315690
1982192,"Y","A","GERAGHTY, CLIODHNA","I","","CHIEF COMPLIANCE OFFICER",12/2014,"NA","Y","N",6440999
1982192,"","B","LGT GROUP HOLDING LTD","FE","LGT UK HOLDINGS LIMITED","SHAREHOLDER",04/2018,"E","Y","N",
1982192,"","B","LGT UK HOLDINGS LIMITED","FE","LGT HOLDING DENMARK APS","SHAREHOLDER",08/2018,"E","Y","N",
1982192,"Y","A","Brady, Gerald","I","","DIRECTOR",03/2019,"NA","Y","N",7087797
1981469,"Y","A","UNDERWOOD, ALEXANDER, MICHAEL","I","","GENERAL COUNSEL AND DIRECTOR",12/2023,"NA","Y","N",7518658
1981469,"Y","A","OHLY, BENJAMIN, STEPHAN","I","","CHIEF COMPLIANCE OFFICER",12/2023,"NA","Y","N",6421218
1981469,"Y","A","Jain, Sanchit","I","","SENIOR EXECUTIVE OFFICER AND DIRECTOR",12/2023,"NA","Y","N",7849070
1981469,"Y","A","WADE, MATTHEW, DUNCAN","I","","CHIEF OPERATING OFFICER, CHIEF RISK OFFICER AND DIRECTOR",12/2023,"NA","Y","N",6468257
1981469,"Y","A","NICHOLLS, CHANELLE, LORRAINE","I","","CHIEF FINANCIAL OFFICER",12/2023,"NA","Y","N",7353703
1981469,"Y","A","CAXTON ASSOCIATES LLP","FE","","SOLE SHAREHOLDER",01/2025,"E","Y","N",333153
1981469,"","B","LAW, ANDREW, ERIC","I","CAXTON ASSOCIATES LLP","CHAIRMAN, CHIEF EXECUTIVE OFFICER AND LIMITED PARTNER",01/2025,"D","Y","N",2961858
1983162,"Y","A","RYAN, CHARLES, EMMITT","I","","OWNER",05/2013,"C","Y","N",5055255
1983162,"","B","FENNER, FLORIAN, WOLFGANG","I","PETROVKA GMBH","OWNER",02/2008,"E","Y","N",5052585
1983162,"Y","A","PETROVKA GMBH","FE","","OWNER",12/2014,"C","Y","N",
1983162,"Y","A","UFG MANAGEMENT (BERMUDA) LIMITED","FE","","DIRECTOR",05/2016,"NA","Y","N",
1983014,"Y","A","MALLOZZI, ANDREW","I","","CHIEF EXECUTIVE OFFICER, CHIEF INVESTMENT OFFICER, LIMITED PARTNER",04/2025,"E","Y","N",4670290
1983014,"Y","A","RUIZ, CARLOS, MANUEL","I","","HEAD OF CREDIT",04/2025,"NA","Y","N",2773519
1983014,"Y","A","SUNG, ANDREW, YON","I","","DIRECTOR OF RESEARCH",04/2025,"NA","Y","N",4817118
1983014,"Y","A","ACP BAYOU GP, LLC","DE","","GENERAL PARTNER",04/2025,"NA","Y","N",
1983014,"","B","MALLOZZI, ANDREW","I","ACP BAYOU GP, LLC","MANAGING MEMBER",04/2025,"E","Y","N",4670290
1978907,"Y","A","MACKINNON, BENNETT & CO.","FE","","CLASS A6 COMMON",03/2024,"C","N","N",
1978907,"Y","A","Occhionero, Antonio","I","","DIRECTOR",03/2024,"NA","Y","N",7925463
1978907,"Y","A","MacKinnon, Kenneth","I","","DIRECTOR",03/2024,"NA","Y","N",7925466
1978907,"Y","A","Damphousse, Chanel","I","","DIRECTOR",03/2024,"NA","Y","N",7925469
1978907,"Y","A","Teichman, Jesse","I","","DIRECTOR",03/2024,"NA","Y","N",7925473
1978907,"","B","BENNETT CHURCHILL CAPITAL INC.","FE","MACKINNON, BENNETT & CO.","CLASS A COMMON, CLASS B COMMON",11/2007,"D","Y","N",
1978907,"Y","A","FINMONT INC.","FE","","CLASS A1 COMMON",03/2024,"C","N","N",
1978907,"Y","A","15735726 CANADA INC.","FE","","CLASS A2 COMMON",03/2024,"B","N","N",
1978907,"Y","A","CDAMPHOUSSE HOLDINGS INC.","FE","","CLASS A3 COMMON",03/2024,"B","N","N",
1978907,"Y","A","Teichman, Jesse","I","","CLASS A4 COMMON",03/2024,"B","N","N",7925473
1978907,"Y","A","RYAN, PHILIP, KEEBLER","I","","CLASS A5 COMMON",03/2024,"NA","N","N",1254185
1978907,"Y","A","CHERNEY, RICHARD","I","","DIRECTOR",03/2024,"NA","Y","N",7925722
1978907,"","B","Occhionero, Antonio","I","FINMONT INC.","SOLE OWNER",03/2024,"E","Y","N",7925463
1978907,"","B","MacKinnon, Kenneth","I","15735726 CANADA INC.","SOLE OWNER",03/2024,"E","Y","N",7925466
1978907,"","B","Damphousse, Chanel","I","CDAMPHOUSSE HOLDINGS INC.","SOLE OWNER",03/2024,"E","Y","N",7925469
1978907,"","B","Bennett, William, John","I","BENNETT CHURCHILL CAPITAL INC.","SOLE OWNER",10/1993,"E","Y","N",7925914
1978321,"Y","A","GUIDERO, RODRIGO, M","I","","MANAGER AND LIMITED PARTNER",12/2022,"C","Y","N",4050994
1978321,"Y","A","ROBERTS, CARMICHAEL, S.","I","","MANAGER AND LIMITED PARTNER",01/2023,"C","Y","N",6432911
1978321,"Y","A","TOONE, ERIC, JOHN","I","","MANAGER AND LIMITED PARTNER",01/2023,"C","Y","N",7717605
1978321,"Y","A","BREAKTHROUGH ENERGY VENTURES MANAGEMENT GP, LLC","DE","","GENERAL PARTNER",12/2022,"NA","Y","N",
1978321,"Y","A","GATES FRONTIER BEV HOLDCO, LLC","DE","","LIMITED PARTNER",07/2023,"C","Y","N",
1978321,"","B","GATES FRONTIER, LLC","DE","GATES FRONTIER BEV HOLDCO, LLC","SOLE MEMBER",07/2023,"E","Y","N",
1978321,"","B","GATES, WILLIAM, HENRY","I","GATES FRONTIER, LLC","SOLE MEMBER",06/2010,"E","Y","N",4741235
1978321,"","B","GUIDERO, RODRIGO, M","I","BREAKTHROUGH ENERGY VENTURES MANAGEMENT GP, LLC","MEMBER AND MANAGER",12/2022,"C","Y","N",4050994
1978321,"","B","ROBERTS, CARMICHAEL, S.","I","BREAKTHROUGH ENERGY VENTURES MANAGEMENT GP, LLC","MEMBER AND MANAGER",01/2023,"C","Y","N",6432911
1978321,"","B","TOONE, ERIC, JOHN","I","BREAKTHROUGH ENERGY VENTURES MANAGEMENT GP, LLC","MEMBER AND MANAGER",01/2023,"C","Y","N",7717605
1978321,"","B","GATES FRONTIER BEV HOLDCO, LLC","DE","BREAKTHROUGH ENERGY VENTURES MANAGEMENT GP, LLC","MEMBER AND MANAGER",07/2023,"C","Y","N",
1978321,"Y","A","WHITE, KARL","I","","CHIEF BUSINESS OFFICER",11/2024,"NA","Y","N",4807148
1977259,"N","A","Hartstein, Philip, Christopher","I","","MANAGING MEMBER, COMPLIANCE CONTACT",07/2021,"C","Y","N",7775295
1977259,"N","A","Gulliford, Michael, John","I","","MANAGING MEMBER",11/2020,"C","Y","N",7775297
1977259,"N","A","Sweitzer, Grant, Jordan","I","","MANAGING MEMBER",01/2024,"B","Y","N",7872045
1974933,"N","A","WANG, FEI","I","","SOLE SHAREHOLDER / DIRECTOR / CHIEF EXECUTIVE OFFICER / CHIEF FINANCIAL OFFICER",08/2019,"E","Y","N",7264203
1974933,"N","A","TAN, QIAOWEI","I","","HEAD OF OPERATIONS / COMPLIANCE OFFICER",04/2025,"NA","Y","N",8068993
1978263,"Y","A","GREYSTONE PARTNERS LIMITED","FE","","SHAREHOLDER",09/2006,"D","Y","N",
1978263,"Y","A","BIBENDUM LIMITED","FE","","SHAREHOLDER",06/2020,"D","Y","N",
1978263,"","B","JURIS LIMITED","FE","BIBENDUM LIMITED","TRUSTEE",06/2020,"F","Y","N",
1978263,"","B","JURIS LIMITED","FE","GREYSTONE PARTNERS LIMITED","TRUSTEE",09/2006,"F","Y","N",
1978263,"","B","LIVELY LIMITED","FE","GREYSTONE PARTNERS LIMITED","TRUSTEE",09/2006,"F","Y","N",
1978263,"","B","LIVELY LIMITED","FE","BIBENDUM LIMITED","TRUSTEE",06/2020,"F","Y","N",
1976657,"Y","A","ZEALOUS, INC.","DE","","STOCKHOLDER",05/2011,"E","Y","N",
1976657,"Y","A","BOCK, KATHLEEN, CELESTE","I","","DIRECTOR, CHAIR, MANAGING DIRECTOR, CHIEF EXECUTIVE OFFICER AND PRINCIPAL",10/2018,"NA","Y","N",2928244
1976657,"","B","VANGUARD GROUP INC","DE","ZEALOUS, INC.","STOCKHOLDER",05/2010,"E","Y","N",105958
1976657,"Y","A","BUCHANAN, CHRISTINE, MADONNA","I","","DIRECTOR",12/2020,"NA","Y","N",6282100
1976657,"Y","A","TROPEA, TERESA, VANESSA","I","","CHIEF COMPLIANCE OFFICER AND HEAD OF COMPLIANCE",04/2022,"NA","Y","N",7527646
1976657,"Y","A","CHAMBERLAIN, CATHERINE, MARGARET","I","","DIRECTOR, HEAD OF LEGAL & COMPLIANCE FOR THE AMERICAS",10/2018,"NA","Y","N",6650327
1976657,"Y","A","FINNEGAN, MICHAEL, JOSEPH","I","","CHIEF FINANCIAL OFFICER",08/2023,"NA","Y","N",7043692
1976657,"Y","A","NIKOLAKAKOS, ANGELA","I","","CORPORATE SECRETARY AND HEAD OF LEGAL FOR CANADA",02/2024,"NA","Y","N",8057561
1976595,"Y","A","ZEALOUS, INC.","DE","","STOCKHOLDER",05/1997,"E","Y","N",
1976595,"","B","VANGUARD GROUP INC","DE","ZEALOUS, INC.","STOCKHOLDER",12/1993,"E","Y","N",105958
1976595,"Y","A","DOYLE, TARA, MARY","I","","NON-EXECUTIVE INDEPENDENT DIRECTOR",10/2017,"NA","Y","N",6880438
1976595,"Y","A","SLATTERY, WILLIAM","I","","NON-EXECUTIVE INDEPENDENT DIRECTOR",10/2016,"NA","Y","N",6880447
1976595,"","B","VANGUARD INDEX FUNDS","DE","VANGUARD GROUP INC","STOCKHOLDER",08/1976,"C","Y","N",
1976595,"Y","A","LAIDLAW, ROBYN, LEIGH","I","","NON-EXECUTIVE DIRECTOR",12/2020,"NA","Y","N",7339686
1976595,"Y","A","CHALLENOR, THOMAS, WILLIAM","I","","NON-EXECUTIVE INDEPENDENT DIRECTOR",10/2022,"NA","Y","N",4341400
1976595,"Y","A","Singh, Ranjit","I","","NON-EXECUTIVE INDEPENDENT DIRECTOR",11/2022,"NA","Y","N",7685907
1976595,"Y","A","HARLOW, LISA, ANNETTE","I","","CEO AND EXECUTIVE DIRECTOR",01/2023,"NA","Y","N",7684576
1976595,"Y","A","CLEBORNE, JONATHAN, GUY","I","","NON-EXECUTIVE DIRECTOR AND CHAIRMAN",01/2025,"NA","Y","N",4694028
1978281,"N","A","BATTS, DEREK, TAFT","I","","MANAGING PARTNER/DIRECTOR",12/2021,"C","Y","N",2243578
1978281,"N","A","BATTS, NIA, LINDER","I","","MANAGING DIRECTOR",12/2021,"C","Y","N",7357615
1978281,"N","A","Bush, Sophia","I","","MANAGING DIRECTOR",12/2021,"B","Y","N",7552876
1981462,"Y","A","WADE, MATTHEW, DUNCAN","I","","CHIEF OPERATING OFFICER, CHIEF RISK OFFICER AND DIRECTOR",04/2016,"NA","Y","N",6468257
1981462,"Y","A","CAXTON ASSOCIATES LLP","FE","","SOLE SHAREHOLDER",01/2025,"E","Y","N",333153
1981462,"Y","A","UNDERWOOD, ALEXANDER, MICHAEL","I","","GENERAL COUNSEL AND DIRECTOR",02/2022,"NA","Y","N",7518658
1981462,"Y","A","Mittal, Sugandh","I","","CHIEF EXECUTIVE OFFICER AND DIRECTOR",06/2018,"NA","Y","N",6604174
1981462,"Y","A","OHLY, BENJAMIN, STEPHAN","I","","CHIEF COMPLIANCE OFFICER",05/2023,"NA","Y","N",6421218
1981462,"Y","A","NICHOLLS, CHANELLE, LORRAINE","I","","CHIEF FINANCIAL OFFICER",03/2021,"NA","Y","N",7353703
1981462,"","B","LAW, ANDREW, ERIC","I","CAXTON ASSOCIATES LLP","CHAIRMAN, CHIEF EXECUTIVE OFFICER AND LIMITED PARTNER",01/2025,"D","Y","N",2961858
1983216,"Y","A","SCHULTZ, PAUL, THOMAS","I","","DIRECTOR",12/2020,"NA","Y","N",2831306
1983216,"Y","A","AON HOLDINGS (ISLE OF MAN) LIMITED","FE","","SHAREHOLDER",08/2023,"E","Y","N",
1983216,"Y","A","MORRIS, GREGORY, PAUL","I","","CHIEF COMPLIANCE OFFICER",03/2021,"NA","Y","N",1317320
1983216,"","B","AON PLC","FE","RANDOLPH FINANCE UNLIMITED COMPANY","SHAREHOLDER",04/2020,"E","Y","Y",
1983216,"","B","AON GLOBAL LIMITED","FE","AON HOLDINGS (ISLE OF MAN) LIMITED","SHAREHOLDER",03/2020,"E","Y","N",
1983216,"","B","RANDOLPH FINANCE UNLIMITED COMPANY","FE","AON GLOBAL LIMITED","SHAREHOLDER",04/2020,"E","Y","N",
1983216,"Y","A","Mueller, Ralph, Richard","I","","DIRECTOR",01/2024,"NA","Y","N",7863729
1983216,"Y","A","GALLANT, TERESA, JOAN","I","","CHIEF OPERATING OFFICER",07/2024,"NA","Y","N",6591168
1983216,"Y","A","Harlow, Giles, Humphrey","I","","DIRECTOR",03/2025,"NA","Y","N",8057557
1984440,"Y","A","DWS GROUP GMBH & CO. KGAA","FE","","SHAREHOLDER",03/2018,"E","Y","N",
1984440,"","B","DB BETEILIGUNGS-HOLDING GMBH","FE","DWS GROUP GMBH & CO. KGAA","SHAREHOLDER",03/2018,"E","Y","N",
1984440,"","B","DEUTSCHE BANK AG","FE","DB BETEILIGUNGS-HOLDING GMBH","SHAREHOLDER",12/2017,"E","Y","Y",
1984440,"Y","A","BAUSCH, NATHALIE, EMILIE SÉRAPHINE","I","","MANAGEMENT BOARD MEMBER (CEO)",07/2020,"NA","Y","N",7091714
1984440,"Y","A","GLADOS, SEBASTIAN, PHILIPP","I","","CHIEF COMPLIANCE OFFICER",10/2016,"NA","N","N",7091792
1984440,"Y","A","Junglen, Stefan","I","","MANAGEMENT BOARD MEMBER",01/2020,"NA","Y","N",7225438
1984440,"Y","A","BJURSTROEM, LEIF, A K","I","","MANAGEMENT BOARD MEMBER",10/2020,"NA","Y","N",2545284
1984440,"Y","A","Mohr, Michael","I","","MANAGEMENT BOARD MEMBER",03/2023,"NA","Y","N",7864516
1983256,"Y","A","PEARL ENERGY INVESTMENT MANAGEMENT HOLDINGS, L.P.","DE","","MEMBER",03/2015,"E","Y","N",
1983256,"","B","PEARL ENERGY INVESTMENT UGP, LLC","DE","PEARL ENERGY INVESTMENT MANAGEMENT HOLDINGS, L.P.","GENERAL PARTNER",06/2015,"F","Y","N",
1983256,"","B","QUINN, WILLIAM, J","I","PEARL ENERGY INVESTMENT MANAGEMENT HOLDINGS, L.P.","LIMITED PARTNER",06/2015,"D","Y","N",5314670
1983256,"","B","QUINN, WILLIAM, J","I","PEARL ENERGY INVESTMENT UGP, LLC","MEMBER",06/2015,"E","Y","N",5314670
1983256,"Y","A","Levinson, David, Aaron","I","","CHIEF OPERATING OFFICER, CHIEF COMPLIANCE OFFICER",06/2015,"NA","Y","N",6565428
1983256,"Y","A","ROUBAL, DEENA, LYNN","I","","CHIEF FINANCIAL OFFICER",09/2015,"NA","Y","N",6199238
1983256,"Y","A","QUINN, WILLIAM, J","I","","MANAGING PARTNER",06/2015,"NA","Y","N",5314670
1983256,"Y","A","PEARL ENERGY INVESTMENT UGP, LLC","DE","","MEMBER",06/2015,"NA","Y","N",
1983256,"Y","A","COLEMAN, STEWART","I","","PARTNER",09/2021,"NA","Y","N",5576400
1983256,"","B","COLEMAN, STEWART","I","PEARL ENERGY INVESTMENT MANAGEMENT HOLDINGS, L.P.","LIMITED PARTNER",09/2021,"C","Y","N",5576400
1983256,"","B","COBB, STEVEN","I","PEARL ENERGY INVESTMENT MANAGEMENT HOLDINGS, L.P.","LIMITED PARTNER",01/2023,"F","Y","N",7895364
1983256,"","B","POHLER, KEVIN, M","I","PEARL ENERGY INVESTMENT MANAGEMENT HOLDINGS, L.P.","LIMITED PARTNER",01/2023,"F","Y","N",6076775
1984922,"N","A","PATEL, VIJEN","I","","MANAGING MEMBER",06/2022,"E","Y","N",5371449
1984403,"Y","A","CANDELIA LIMITED","FE","","OWNER",04/2016,"E","Y","N",
1984403,"","B","TEMPORIS LIMITED","FE","CANDELIA LIMITED","OWNER",08/2010,"E","Y","N",
1984403,"","B","GUY, DERRY, C","I","TEMPORIS LIMITED","DIRECTOR",10/2005,"F","Y","N",4347376
1984403,"","B","WATSON, DAVID, TIMOTHY PATRICK","I","TEMPORIS LIMITED","DIRECTOR",12/2010,"C","Y","N",6424073
1984403,"","B","SENOUF, ANDRES","I","TEMPORIS LIMITED","DIRECTOR",05/2006,"F","Y","N",2216980
1984403,"","B","LUMSDEN, ALISTAIR, MICHAEL","I","TEMPORIS LIMITED","DIRECTOR",11/2023,"F","Y","N",6384880
1984403,"Y","A","Barber, Marie","I","","CHIEF OPERATING OFFICER",03/2020,"NA","Y","N",7840315
1984403,"Y","A","LAWSON, MARK, ANDREW","I","","CHIEF COMPLIANCE OFFICER",03/2018,"NA","Y","N",6427459
1984403,"Y","A","LUMSDEN, ALISTAIR, MICHAEL","I","","CHIEF EXECUTIVE OFFICER",05/2024,"NA","Y","N",6384880
1984403,"Y","A","Lappas, Mary","I","","GENERAL COUNSEL",08/2024,"NA","Y","N",8047756
1985115,"Y","A","PLAINVIEW ADVISORS, L.L.C.","DE","","GENERAL PARTNER",01/2025,"NA","Y","N",
1985115,"Y","A","Luhar, Raj, Krishnakant","I","","MANAGING PARTNER AND CHIEF COMPLIANCE OFFICER",01/2025,"NA","Y","N",8020701
1985115,"","B","Luhar, Raj, Krishnakant","I","PLAINVIEW ADVISORS, L.L.C.","MEMBER",01/2025,"D","Y","N",8020701
