"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
2000749,"N","A","DOWHOWER, BRIAN, SEAN","I","","CHAIRMAN OF THE BOARD, PRESIDENT AND CEO",03/2016,"NA","Y","N",4202574
2000749,"N","A","TRUIST FINANCIAL CORPORATION","DE","","OWNER",12/2019,"E","Y","Y",
2000749,"N","A","TYSON, TONYA","I","","ASSISTANT SECRETARY, CHIEF OPERATIONS OFFICER, SENIOR VICE PRESIDENT",05/2020,"NA","Y","N",1987448
2000749,"N","A","CRAM, BRYAN, SCOTT","I","","DIRECTOR, VICE CHAIRMAN, EXECUTIVE VICE PRESIDENT",05/2020,"NA","Y","N",2723431
2000749,"N","A","ELDER, DOROTHY, OSCARLYN","I","","CO-CHIEF INVESTMENT OFFICER",10/2021,"NA","Y","N",4439696
2000749,"N","A","LERNER, KEITH, JOSEPH","I","","CO-CHIEF INVESTMENT OFFICER",10/2021,"NA","Y","N",2961603
2000749,"N","A","WEHINGER, LEAH, ROWE","I","","DIRECTOR, EXECUTIVE VICE PRESIDENT, HEAD OF INVESTMENT ADVICE AND SOLUTIONS",10/2021,"NA","Y","N",1719505
2000749,"N","A","DUNN, JEFFREY, TODD","I","","DIRECTOR, EXECUTIVE VICE PRESIDENT",11/2023,"NA","Y","N",4228631
2000749,"N","A","MAVICO, CECILIA, BAUTE","I","","CHIEF OPERATING OFFICER",01/2023,"NA","Y","N",3261303
2004640,"N","A","HALL, ROBERT, FITTS","I","","CHAIRMAN; DIRECTOR; CHIEF COMPLIANCE OFFICER",02/1997,"E","Y","N",1510707
2002660,"N","A","Harmsen, Alexander, Johan","I","","CHIEF EXECUTIVE OFFICER AND CHIEF COMPLIANCE OFFICER",03/2024,"E","Y","N",7775734
2002660,"N","A","Hartman, Carl, Reid","I","","SHAREHOLDER",03/2024,"B","N","N",7777803
2004876,"N","A","ULMER, EPHRAIM","I","","VICE PRESIDENT/SECRETARY/TRUSTEE",10/1998,"NA","Y","N",822497
2004876,"N","A","GIBB, MICHAEL, REILLY","I","","TRUSTEE / PRESIDENT/CEO",01/2020,"C","Y","N",6017943
2004876,"N","A","THE GIBB FAMILY STOCK TRUST","DE","","TRUST",01/2014,"D","N","N",
2004876,"N","A","SAVAGE, DANNY, LEE","I","","MANAGING DIRECTOR",08/2014,"A","N","N",2232727
2004876,"N","A","VERDI, MARC, ANTHONY","I","","CHIEF FINANCIAL OFFICER",01/2018,"NA","Y","N",5485381
2004876,"N","A","MCGOWAN, JEANMARIE","I","","CHIEF INVESTMENT OFFICER",06/2020,"NA","Y","N",2579481
2004876,"N","A","Zorn, Brittany, Paige","I","","CHIEF COMPLIANCE OFFICER",12/2021,"NA","Y","N",7486232
2002164,"Y","A","COUSSENS, AMANDA, NETHERY","I","","CHIEF FINANCIAL OFFICER AND CHIEF COMPLIANCE OFFICER",04/2022,"NA","Y","N",5750010
2002164,"","B","P10, INC.","DE","P10 HOLDINGS INC.","MEMBER",10/2021,"E","Y","Y",
2002164,"Y","A","SARSFIELD, LUKE, ALOYSIUS","I","","CHIEF EXECUTIVE OFFICER",06/2024,"NA","Y","N",2384365
2002164,"Y","A","P10 INTERMEDIATE HOLDINGS LLC","DE","","MEMBER",10/2022,"E","Y","N",
2002164,"","B","P10 HOLDINGS INC.","DE","P10 INTERMEDIATE HOLDINGS LLC","MANAGING MEMBER",08/2022,"E","Y","N",
2004987,"Y","A","MADEY, RONALD, ELIOT","I","","CHIEF INVESTMENT OFFICER",04/2018,"NA","Y","N",2647000
2004987,"Y","A","DuBrueler, Justin","I","","CHIEF FINANCIAL OFFICER",04/2018,"NA","Y","N",6865294
2004987,"Y","A","REGAN, MATTHEW, THOMAS","I","","PRESIDENT",08/2018,"NA","Y","N",2482606
2004987,"Y","A","KRAUSE, JAMES, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",04/2021,"NA","Y","N",4143726
2004987,"Y","A","WEALTHCARE PARENT HOLDINGS LLC","DE","","MEMBER",12/2021,"E","Y","N",
2004987,"","B","WEALTHCARE LLC","DE","WEALTHCARE PARTNERS LLC","MEMBER",03/2018,"E","Y","N",
2004987,"","B","WEALTHCARE PARENT INC.","DE","WEALTHCARE LLC","MEMBER",07/2025,"E","Y","N",
2004987,"","B","WEALTHCARE PARTNERS LLC","DE","WEALTHCARE PARENT HOLDINGS LLC","MEMBER",09/2022,"E","Y","N",
2004987,"","B","SAMMONS FINANCIAL GROUP WEALTH MANAGEMENT HOLDINGS, LLC","DE","WEALTHCARE PARENT INC.","MEMBER",07/2025,"E","Y","N",
2005093,"N","A","BROWN, WESLEY, SPAULDING","I","","PRESIDENT, CCO",02/2021,"E","Y","N",5422855
2004186,"N","A","ODONNELL, DAVID, MICHAEL","I","","MANAGING MEMBER / PRESIDENT",04/2004,"D","Y","N",1423780
2004186,"N","A","TASHJIAN, MICHAEL, PAUL","I","","CHIEF EXECUTIVE OFFICER",05/2015,"D","Y","N",2679784
2004186,"N","A","Loranger, Jon, J","I","","CHIEF COMPLIANCE OFFICER",10/2021,"NA","Y","N",4875690
2005138,"N","A","SONDEL, NICK WILLIAM","I","","CHIEF EXECUTIVE OFFICER",01/1987,"E","Y","N",1261064
2005138,"N","A","MEYER, RHONDA LEE","I","","SENIOR VICE PRESIDENT & CHIEF OPERATING OFFICER, FINOP",01/2020,"NA","N","N",2285226
2005138,"N","A","HAGER, AARON MICHAEL","I","","PRESIDENT",01/2020,"NA","N","N",5017811
2005138,"N","A","DUSHEK, JAMES WALTER","I","","VICE PRESIDENT OF OPERATIONS",01/2020,"NA","N","N",4323103
2005138,"N","A","WIPPERFURTH, DANIEL THOMAS","I","","VICE PRESIDENT OF ADVISOR DEVELOPMENT",01/2020,"NA","N","N",4029404
2005138,"N","A","NELLES, JULIE MARIE","I","","VP OF ADVISORY OPERATIONS & SERVICES",08/2021,"NA","N","N",4771824
2005138,"N","A","MEDLAND, RICHARD ONEILL","I","","CO-CCO",09/2023,"NA","N","N",2748242
2005138,"N","A","KOPITZKE, KYLE LEE","I","","CO-CCO",09/2023,"NA","N","N",5675560
2005140,"N","A","KOCH, NATHANAEL, ADAM","I","","MEMBER & CHIEF COMPLIANCE OFFICER",04/2024,"D","Y","N",3142229
2005140,"N","A","STONE, ROBB, ANDREW","I","","MEMBER & COMPLIANCE OFFICER",04/2024,"D","Y","N",4035700
2005161,"Y","A","SELLON, JAMES, ROBERT DUNDAS","I","","MANAGING PARTNER",06/2008,"C","Y","N",5502102
2005161,"Y","A","MATTHEWS, JOSHUA, ELI","I","","MANAGING PARTNER",09/2008,"NA","Y","N",3054193
2005161,"Y","A","BLUE FIN PROPERTIES LIMITED","FE","","FOREIGN LIMITED COMPANY",10/2011,"D","Y","N",
2005161,"Y","A","DORMAN, DAVID, RORY","I","","PARTNER",04/2015,"A","Y","N",5781886
2005161,"Y","A","Findlater, Henry, Quentin Alexander","I","","PARTNER",04/2016,"NA","Y","N",6773917
2005161,"","B","PARKER, JAMES, WALKDEN","I","BLUE FIN PROPERTIES LIMITED","FOREIGN LIMITED COMPANY",05/2015,"F","N","N",6978561
2005161,"Y","A","FLONAES, TORGEIR","I","","PARTNER",04/2020,"NA","Y","N",7262922
2005161,"Y","A","SOLANA, ANDREA, LAUREN","I","","PARTNER",04/2020,"NA","Y","N",5143664
2005161,"Y","A","Howison, Edward, Alistair","I","","PARTNER",04/2022,"NA","Y","N",7564766
2005161,"Y","A","Benson, Andrew","I","","PARTNER",04/2022,"NA","Y","N",7564774
2005161,"Y","A","Cane, Marc, Simon","I","","CHIEF COMPLIANCE OFFICER",04/2024,"NA","Y","N",7965586
2005161,"","B","PARSONS GREEN CAPITAL LIMITED","FE","BLUE FIN PROPERTIES LIMITED","FOREIGN LIMITED COMPANY",04/2023,"E","Y","N",
2005161,"","B","THE DELVINO FAMILY TRUST","FE","PARSONS GREEN CAPITAL LIMITED","FOREIGN TRUST",04/2011,"E","Y","N",
2005161,"Y","A","BOWEN, PATRICK, ADAM","I","","PARTNER",04/2025,"NA","Y","N",8117109
2005161,"Y","A","McClellan, Kyle, Daniel","I","","PARTNER",04/2025,"NA","Y","N",8117500
2005161,"Y","A","Cutting, Charles, George Oliver","I","","PARTNER",04/2025,"NA","Y","N",8117870
2005161,"Y","A","Johnson, Stephen, Duffy","I","","PARTNER",04/2025,"NA","Y","N",8117873
2005161,"Y","A","Naughten, Cormac, Ronan Aidan","I","","PARTNER",04/2025,"NA","Y","N",8117874
2005161,"Y","A","Barry, Damian","I","","PARTNER",04/2025,"NA","Y","N",8117904
2004110,"Y","A","SHAHEEN, NICHOLAS, ANDREW","I","","PRESIDENT & CHIEF COMPLIANCE OFFICER",01/2017,"NA","Y","N",5675773
2004110,"Y","A","FSA MARKETING SYSTEMS INC","DE","","OWNER",01/2021,"E","Y","N",
2004110,"","B","James, Richard, David","I","FSA MARKETING SYSTEMS INC","OWNER",01/2021,"E","Y","N",6853276
2005173,"N","A","MAY, DANIEL, JOHN","I","","DIRECT OWNER",08/1999,"C","Y","N",1185577
2005173,"N","A","KOMOSZEWSKI, JAMES, ANTHONY","I","","CEO & PRESIDENT & CHAIRMAN",09/2021,"NA","Y","N",2833256
2005173,"N","A","HAAS, JENNIFER, LYNN","I","","COO / DIRECTOR",11/2021,"NA","Y","N",4482601
2005173,"N","A","PRICE, JARED, SCOTT","I","","DIRECT OWNER",01/2025,"A","N","N",6348005
2005173,"N","A","CORLESS, STEVEN, ALAN","I","","VP, CCO",06/2025,"NA","N","N",3077923
2006551,"N","A","SALLEY, TRAVIS, GENE","I","","PRINCIPAL AND CHIEF COMPLIANCE OFFICER",04/2024,"E","Y","N",6523971
2006671,"Y","A","LAIDLAW HOLDINGS, LTD","FE","","OWNER",04/2009,"E","Y","N",
2006671,"Y","A","DaPonte, Arthur, Jarrod","I","","CFO",02/2025,"NA","N","N",7801577
2006671,"","B","GARNET TRUST","DE","LAIDLAW HOLDINGS, LTD","OWNER",10/2008,"D","N","N",
2006671,"","B","BUFF TRUST","DE","LAIDLAW HOLDINGS, LTD","OWNER",10/2008,"D","N","N",
2006671,"Y","A","TESEI, JOHN, PAYSON","I","","TRUSTEE OF THE BUFF TRUST",04/2009,"NA","Y","N",5504936
2006671,"Y","A","TESEI, JOHN, PAYSON","I","","TRUSTEE OF THE GARNET TRUST",04/2009,"NA","Y","N",5504936
2006671,"Y","A","SHTAYNBERGER, ALEX","I","","CHIEF COMPLIANCE OFFICER",05/2025,"NA","Y","N",2077298
2001926,"N","A","YOUNG, KIRK, BARR","I","","MANAGING MEMBER, CHIEF COMPLIANCE OFFICER",11/2000,"D","Y","N",1348461
2001926,"N","A","STEWART, MICHAEL, GREGORY","I","","OWNER",10/2021,"C","N","N",5941515
2006022,"N","A","MCCABE, DYER, B","I","","MANAGING MEMBER",05/2019,"E","Y","N",4829245
2006022,"N","A","FARRUGGIO, ANDREA, VINTIMILLA","I","","CHIEF COMPLIANCE OFFICER",02/2024,"NA","Y","N",5219303
2002071,"Y","A","INSTITUTIONAL CAPITAL NETWORK, INC.","DE","","MANAGING MEMBER",05/2014,"E","Y","N",
2002071,"Y","A","THOME, CHRISTOPHER, WESLEY","I","","CHIEF COMPLIANCE OFFICER",03/2019,"NA","Y","N",5488980
2002071,"Y","A","JACOBS, STEPHEN, CRAIG","I","","GENERAL COUNSEL",10/2019,"NA","Y","N",6027563
2002071,"","B","ICAPITAL INC.","DE","INSTITUTIONAL CAPITAL NETWORK, INC.","OWNER",08/2022,"E","Y","N",
2002071,"Y","A","SCHOLNICK, BRETT, EVAN","I","","CHIEF FINANCIAL OFFICER",06/2024,"NA","Y","N",5187735
2002071,"Y","A","Mcgoey, Jeff, EDWARD","I","","CHIEF EXECUTIVE OFFICER",03/2025,"NA","Y","N",4170165
2006679,"Y","A","HAGGERTY, MICHAEL PATRICK","I","","PRESIDENT, CHIEF COMPLIANCE OFFICER",06/2013,"NA","Y","N",3172920
2006679,"Y","A","COMMUNITYAMERICA CUSO ONE LLC","DE","","SHAREHOLDER",11/2001,"E","Y","N",
2006679,"","B","COMMUNITYAMERICA CREDIT UNION","DE","COMMUNITYAMERICA CUSO ONE LLC","SOLE SHAREHOLDER",11/2001,"E","Y","N",
2006679,"","B","GINTER, LISA","I","COMMUNITYAMERICA CUSO ONE, LLC","ELECTED MANAGER",03/2015,"F","N","N",6482083
2006679,"","B","PATRICK, MICHAEL","I","COMMUNITYAMERICA CUSO ONE, LLC","ELECTED MANAGER",07/2008,"F","N","N",6482087
2006679,"","B","SARACINI, TIMOTHY RICE","I","COMMUNITYAMERICA CUSO ONE, LLC","ELECTED MANAGER",09/2016,"F","N","N",1303842
2006679,"Y","A","GINTER, LISA ROSELLE","I","","ELECTED MANAGER",03/2015,"NA","N","",6482083
2006679,"Y","A","PATRICK, MICHAEL ALAN","I","","ELECTED MANAGER",07/2008,"NA","N","",6482087
2006679,"Y","A","SARACINI, TIMOTHY RICE","I","","ELECTED MANAGER",09/2016,"NA","N","",1303842
2006679,"Y","A","KROPP, STEPHEN DALE","I","","ELECTED MANAGER",01/2021,"NA","N","N",7337607
2006679,"","B","KROPP, STEPHEN DALE","I","COMMUNITYAMERICA CUSO ONE, LLC","ELECTED MANAGER",01/2021,"F","N","N",7337607
2006679,"Y","A","DEHNER, MICHAEL JAMES","I","","FINANCIAL OPERATIONS PRINCIPAL",03/2022,"NA","N","N",7334680
2006679,"Y","A","CHRISTIAN, TRACY","I","","ELECTED MANAGER",12/2022,"NA","N","N",7678129
2006679,"","B","CHRISTIAN, TRACY","I","COMMUNITYAMERICA CUSO ONE, LLC","ELECTED MANAGER",12/2022,"F","N","N",7678129
2004545,"Y","A","BEGO, MICHAEL, ANTON","I","","MANAGING PARTNER",09/2015,"NA","Y","N",6629126
2004545,"Y","A","BARLOW, JARED, RICHARD","I","","PARTNER",09/2015,"NA","Y","N",5026393
2004545,"Y","A","SWANN, ERIC, WILLIAM","I","","CHIEF OPERATING OFFICER/CHIEF COMPLIANCE OFFICER",09/2021,"NA","Y","N",7250086
2004545,"Y","A","KHP NEW HOLDING LP","DE","","LIMITED PARTNER",06/2025,"E","N","N",
2004545,"","B","BEGO, MICHAEL, ANTON","I","KLINE HILL PARTNERS AGGREGATOR LLC","MEMBER",06/2025,"E","Y","N",6629126
2004545,"","B","KLINE HILL PARTNERS AGGREGATOR LLC","DE","KHP NEW HOLDING LP","LIMITED PARTNER",06/2025,"D","N","N",
2004545,"","B","TA KHP AGGREGATOR LP","DE","KHP NEW HOLDING LP","LIMITED PARTNER",06/2025,"C","N","N",
2004545,"","B","TA XV KHP BLOCKER CORP","DE","TA KHP AGGREGATOR LP","LIMITED PARTNER",06/2025,"C","N","N",
2004545,"","B","TA XV-A LP","FE","TA KHP AGGREGATOR LP","LIMITED PARTNER",06/2025,"C","N","N",
2004545,"","B","TA XV-B LP","FE","TA XV KHP BLOCKER CORP","LIMITED PARTNER",06/2025,"E","N","N",
2003688,"","B","GUILL, BEN, ALLEN","I","GUILL BUSINESS VENTURES L.P.","LIMITED PARTNER",10/2011,"E","Y","N",1921316
2003688,"Y","A","EDELMAN, THOMAS, JEFFERY","I","","FOUNDING PARTNER",07/2009,"B","Y","N",5192792
2003688,"Y","A","GUILL, BEN, ALLEN","I","","FOUNDING PARTNER",07/2009,"B","Y","N",1921316
2003688,"Y","A","MENEELY, JAMES, KNOX","I","","MANAGING PARTNER AND CHIEF COMPLIANCE OFFICER",07/2009,"C","Y","N",2944511
2003688,"Y","A","EDELMAN BUSINESS VENTURES L.P.","DE","","MEMBER",10/2011,"B","N","N",
2003688,"Y","A","GUILL BUSINESS VENTURES L.P.","DE","","MEMBER",10/2011,"B","N","N",
2003688,"","B","EDELMAN, THOMAS, JEFFERY","I","EDELMAN BUSINESS VENTURES L.P.","LIMITED PARTNER",10/2011,"E","Y","N",5192792
2003688,"","B","GUILL MANAGEMENT OPERATIONS, LLC","DE","GUILL BUSINESS VENTURES L.P.","GENERAL PARTNER",10/2011,"F","Y","N",
2003688,"","B","EDELMAN MANAGEMENT OPERATIONS, LLC","DE","EDELMAN BUSINESS VENTURES L.P.","GENERAL PARTNER",10/2011,"F","Y","N",
2006684,"N","A","SINGLETON, IVAN JERRY","I","","EXE CHRM, TREAS, DIR: JOINTLY OWNED W/CARLA WRIGHT",06/2011,"E","Y","N",1249354
2006684,"N","A","WRIGHT, CARLA BETH","I","","DIR, CORP SEC: JOINTLY OWNED WITH JERRY SINGLETON",03/2012,"E","Y","N",1888192
2006684,"N","A","SNOW, CHRISTOPHER RICHARD","I","","CEO, ROSFP, DIR, MSP",03/2011,"B","Y","N",2790759
2006684,"N","A","MENGIS, JANET LEE","I","","CFO",01/2019,"NA","Y","N",
2006684,"N","A","KORNS, CHASE MARSHALL","I","","CCO",03/2024,"NA","Y","N",6792936
2006685,"Y","A","ASA HOLDING III (BVI) LTD","FE","","BVI COMPANY",02/2025,"E","N","N",
2006685,"","B","SAFRA, ALBERTO, JOSEPH","I","ASA HOLDING III (BVI) LTD","OWNER",02/2025,"E","Y","N",6829493
2006685,"Y","A","TAIONATO CLEMENTE, RENATA","I","","CFO",02/2025,"NA","Y","N",5875477
2006685,"Y","A","FERRAZ, CHARLES, NOGUEIRA","I","","GLOBAL CIO",03/2025,"NA","Y","N",5597862
2006685,"Y","A","DE MELLO, CIRO, RODRIGUES","I","","GENERAL MANAGER",03/2025,"NA","Y","N",8085541
2006685,"Y","A","Dutra, Ana","I","","CCO",05/2025,"NA","Y","N",8096349
2006718,"Y","A","FISHER-DAYN, RONALD","I","","MANAGING PARTNER AND CHIEF COMPLIANCE OFFICER",09/2013,"NA","Y","N",6257213
2006718,"Y","A","Pearson, Lori","I","","MANAGING PARTNER AND VICE CHAIR OF BROOKFIELD CORPORATION",08/2016,"NA","Y","N",7336704
2006718,"Y","A","GOODMAN, NICHOLAS, HOWARD","I","","MANAGING PARTNER, PRESIDENT AND CHIEF FINANCIAL OFFICER OF BROOKFIELD CORPORATION",02/2020,"NA","Y","N",7336708
2006718,"Y","A","POLLOCK, SAMUEL","I","","MANAGING PARTNER AND CHIEF EXECUTIVE OFFICER OF BROOKFIELD INFRASTRUCTURE GROUP",02/2002,"NA","Y","N",6777291
2006718,"Y","A","Madon, Cyrus","I","","MANAGING PARTNER AND EXECUTIVE CHAIRMAN OF BROOKFIELD PRIVATE EQUITY GROUP",02/2002,"NA","Y","N",6775775
2006718,"Y","A","RANJAN, ANUJ","I","","MANAGING PARTNER AND CHIEF EXECUTIVE OFFICER OF BROOKFIELD PRIVATE EQUITY GROUP",01/2014,"NA","Y","N",7358778
2006718,"Y","A","FLATT, BRUCE, JAMES","I","","MANAGING PARTNER AND CHIEF EXECUTIVE OFFICER OF BROOKFIELD CORPORATION AND BROOKFIELD ASSET MANAGEMENT LTD.",03/2022,"NA","Y","N",5718634
2006718,"","B","BROOKFIELD US CAPITAL CORPORATION","DE","BPEG CAPITAL HOLDINGS US LLC","MEMBER",09/2022,"E","Y","N",
2006718,"","B","BROOKFIELD CORPORATION","FE","BROOKFIELD US CAPITAL CORPORATION","SHAREHOLDER",10/2022,"E","Y","Y",
2006718,"Y","A","BPEG CAPITAL HOLDINGS US LLC","DE","","MEMBER",12/2022,"E","Y","N",
2006718,"","B","BROOKFIELD US CORPORATE HOLDINGS INC.","DE","BROOKFIELD US CAPITAL CORPORATION","MEMBER",12/2023,"E","Y","N",
2006718,"","B","BROOKFIELD CORPORATE TREASURY LTD.","DE","BROOKFIELD US CORPORATE HOLDINGS INC.","MEMBER",12/2023,"E","Y","N",
2006718,"","B","BROOKFIELD HOLDINGS CANADA INC.","FE","BROOKFIELD CORPORATE TREASURY LTD.","MEMBER",12/2023,"E","Y","N",
2006718,"Y","A","PEER MARSHALL, HADLEY","I","","MANAGING PARTNER AND CHIEF FINANCIAL OFFICER OF BROOKFIELD ASSET MANAGEMENT LTD.",05/2024,"NA","Y","N",4592100
1998941,"Y","A","WALLACE, KRISTOPHER, ALEXANDER","I","","CHIEF EXECUTIVE OFFICER",01/2025,"NA","Y","N",2363185
1998941,"Y","A","SOGO FINANCIAL GROUP, INC.","DE","","OWNER",01/2016,"E","Y","N",
1998941,"","B","288 VENTURES, LLC","DE","SOGO FINANCIAL GROUP, INC.","OWNER",12/2015,"E","Y","N",
1998941,"","B","Monaco, Kris, E","I","288 VENTURES, LLC","MEMBER",12/2022,"C","N","N",7775617
1998941,"Y","A","Manders, Patrick","I","","CHIEF COMPLIANCE OFFICER",03/2025,"NA","N","N",6658729
2004893,"N","A","KENNEDY, JAMES, ROY","I","","MANAGING MEMBER",08/2016,"D","Y","N",1961588
2004893,"N","A","KENNEDY, AARON, NEAL","I","","MEMBER",12/2017,"C","Y","N",4131425
2004893,"N","A","ROBINSON, ANGELA, NICOLE KENNEDY","I","","MEMBER",12/2017,"C","Y","N",5240601
2004893,"N","A","DWYER, JOHN, KEITH","I","","CHIEF COMPLIANCE OFFICER",07/2025,"NA","N","N",2551964
2005433,"Y","A","GLASSCO, PHILLIP, LARRY","I","","MEMBER",01/2004,"A","N","N",4769138
2005433,"Y","A","DUBOSE, DENNIS, GERARD","I","","CHIEF COMPLIANCE OFFICER",07/2012,"A","Y","N",4465216
2005433,"Y","A","DUBOSE, DENNIS, GERARD","I","","CHIEF FINANCIAL OFFICER",10/2009,"A","Y","N",4465216
2005433,"Y","A","HINSON, WILLIAM, ALEX","I","","PRESIDENT AND CEO",10/2021,"A","Y","N",6632352
2005433,"Y","A","CORNISH, CHARLES, CARROLL","I","","EXECUTIVE VP, OPERATIONS",10/2014,"B","Y","N",6632355
2005433,"Y","A","A.I. ENERGY LLC","DE","","MEMBER",10/2014,"A","N","N",
2005433,"Y","A","Greer, Mary, Kay","I","","SENIOR VP, CORPORATE COMMUNICATIONS",08/2016,"A","Y","N",6772427
2005433,"Y","A","Pringle, Charles, Cate","I","","EXECUTIVE VP, INVESTMENTS",10/2021,"NA","Y","N",7087913
2005433,"Y","A","Coffee, Louis, Mitchell","I","","MANAGER, FOREST PLANNING",07/2020,"A","N","N",7357883
2005433,"Y","A","DAHL, RICHARD HALPIN","I","","CHAIRMAN, BOARD OF MANAGERS",10/2020,"NA","Y","N",
2005433,"","B","ALTEC VENTURES, LLC","DE","A.I. ENERGY LLC","MEMBER",10/2013,"E","Y","N",
2005433,"","B","ALTEC INC.","DE","ALTEC VENTURES, LLC","MEMBER",03/1999,"E","Y","N",
2005433,"Y","A","Peerson Jr, Peter, Lee","I","","BOARD MEMBER",10/2024,"NA","Y","N",8065552
2005433,"Y","A","Martin, Larkin","I","","BOARD MEMBER",04/2025,"NA","Y","N",8138818
2006024,"N","A","AUGENBLICK, JOHN, ROBERT","I","","MEMBER",12/2008,"D","Y","N",5238201
2006024,"N","A","KELLY, MARK, THEODORE","I","","MEMBER",01/2016,"B","N","N",4443072
2006024,"N","A","FELDBAUM, SAMUEL, WHITAKER","I","","MEMBER",01/2018,"B","N","N",5892111
2006024,"N","A","Lottier, Megan, Jane","I","","CHIEF COMPLIANCE OFFICER",01/2018,"NA","N","N",6617794
2006024,"N","A","BAUER, KENNY, BRIAN","I","","MEMBER",07/2020,"A","N","N",2861423
2006024,"N","A","Stephenson, Robert, Thomas","I","","MEMBER",01/2023,"NA","N","N",6560636
2006024,"N","A","GILBERT, ALAINA, MASLER","I","","MEMBER",01/2023,"NA","N","N",5356560
2006024,"N","A","Hagan, John, T","I","","MEMBER",01/2024,"NA","N","N",6968248
2006024,"N","A","MARLOW, PAIGE, E","I","","MEMBER",01/2024,"NA","N","N",5111800
2006024,"N","A","Smith, James, A","I","","CHIEF INVESTMENT OFFICER",01/2024,"NA","N","N",7410957
2006024,"N","A","SCHUSTER, RENEE, A","I","","MEMBER",01/2025,"NA","N","N",5672786
2006024,"N","A","VOGEL, ROBERT, M","I","","MEMBER",01/2025,"NA","N","N",4140530
2006024,"N","A","Hansen, Brian, M","I","","MEMBER",01/2025,"NA","N","N",7310906
2006209,"Y","A","SNOY, JAIME, TOLLI","I","","MANAGING DIRECTOR, CO-HEAD US WEALTH ADVISORY BUSINESS",03/2023,"NA","Y","N",4650979
2006209,"Y","A","APERIO HOLDINGS, LLC","DE","","SOLE SHAREHOLDER",10/2018,"E","Y","N",
2006209,"Y","A","Ran, Leshem","I","","HEAD, BLACKROCK SMA SOLUTIONS",01/2024,"NA","Y","N",7342916
2006209,"","B","BLACKROCK INVESTMENT MANAGEMENT, LLC","DE","AMETHYST INTERMEDIATE, LLC","SOLE SHAREHOLDER",02/2021,"E","Y","N",108928
2006209,"","B","TRIDENT MERGER, LLC","DE","BLACKROCK INVESTMENT MANAGEMENT, LLC","SOLE SHAREHOLDER",09/2006,"E","Y","N",
2006209,"","B","BLACKROCK, INC.","DE","BLACKROCK SATURN SUBCO, LLC","SOLE SHAREHOLDER",07/2025,"E","Y","Y",
2006209,"Y","A","PARK, CHARLES, CHOON SIK","I","","CHIEF COMPLIANCE OFFICER",07/2021,"NA","N","N",2704483
2006209,"Y","A","DEVICO, JOSEPH, GEORGE","I","","MANAGING DIRECTOR, CO-HEAD US WEALTH ADVISORY BUSINESS",03/2023,"NA","Y","N",2808563
2006209,"","B","BLACKROCK FINANCE, INC.","DE","TRIDENT MERGER, LLC","SOLE SHAREHOLDER",10/2024,"E","Y","N",
2006209,"","B","AMETHYST INTERMEDIATE, LLC","DE","APERIO HOLDINGS, LLC","ACQUISITION VEHICLE",02/2021,"E","N","N",
2006209,"","B","BLACKROCK SATURN SUBCO, LLC","DE","BLACKROCK FINANCE, INC.","SOLE SHAREHOLDER",07/2025,"E","Y","N",
1995813,"Y","A","MORAIF, KENNETH, ALFRED","I","","PRESIDENT AND CHIEF EXECUTIVE OFFICER",12/2023,"NA","Y","N",1934643
1995813,"Y","A","FRYE, WILLIAM, ROBERT","I","","CHIEF COMPLIANCE OFFICER",03/2011,"NA","Y","N",5704930
1995813,"Y","A","STUART, JULIA","I","","CHIEF OPERATING OFFICER",07/2021,"NA","Y","N",2035844
1995813,"Y","A","LUBY, STEPHEN, BRASSIL","I","","CHIEF REVENUE OFFICER",03/2023,"NA","Y","N",5691249
1995813,"Y","A","WINKLER, CHRISTOPHER, TODD","I","","CHIEF FINANCIAL OFFICER",03/2023,"NA","Y","N",2413236
1995813,"Y","A","RETIREMENT PLANNERS OF AMERICA EMPLOYEE STOCK OWNERSHIP TRUST","DE","","SHAREHOLDER",12/2023,"B","N","N",
1995813,"Y","A","MORAIF FAMILY EXEMPT IRREVOCABLE TRUST","DE","","SHAREHOLDER",12/2023,"E","Y","N",
1995813,"","B","MORAIF, KENNETH, ALFRED","I","MORAIF FAMILY EXEMPT IRREVOCABLE TRUST","TRUSTEE",12/2023,"F","Y","N",1934643
1995813,"","B","ARGENT TRUST COMPANY","DE","RETIREMENT PLANNERS OF AMERICA EMPLOYEE STOCK OWNERSHIP TRUST","TRUSTEE",12/2023,"F","N","N",
1995813,"Y","A","MORAIF, KENNETH, ALFRED","I","","TRUSTEE OF MORAIF FAMILY EXEMPT IRREVOCABLE TRUST",12/2023,"NA","Y","N",1934643
1995813,"Y","A","ARGENT TRUST COMPANY","DE","","TRUSTEE OF RETIREMENT PLANNERS OF AMERICA EMPLOYEE STOCK OWNERSHIP TRUST",12/2023,"NA","N","N",
1995813,"Y","A","ROACH, JORDAN, MICHAEL","I","","CHIEF INVESTMENT OFFICER",11/2024,"NA","Y","N",6138878
1980956,"N","A","RESNICK, ERIC, CHARLES","I","","MANAGING MEMBER",11/2005,"E","Y","N",2249599
1980956,"N","A","SIEGEL, STEVEN, S","I","","PARTNER AND CHIEF OPERATING OFFICER",11/2005,"NA","Y","N",5877630
