"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1987555,"Y","A","LEWIS, SCOTT, GREGORY","I","","VICE PRESIDENT - PRIVATE WEALTH",09/2014,"NA","Y","N",7844691
1987555,"Y","A","ATLANTIC HOLDINGS (1987 LIMITED)","FE","","OWNER",09/1990,"D","Y","N",
1987555,"Y","A","647439 NB INC.","FE","","OWNER",11/2009,"C","Y","N",
1987555,"","B","ASSUMPTION MUTUAL LIFE INSURANCE COMPANY","FE","ATLANTIC HOLDINGS (1987 LIMITED)","OWNER",01/1987,"E","Y","N",
1987555,"","B","727486 NB INC.","FE","647439 NB INC.","OWNER",09/2021,"C","Y","N",
1987555,"","B","LUC GAUDET FAMILY TRUST","FE","727486 NB INC.","OWNER",09/2021,"E","Y","N",
1987555,"","B","GAUDET, LUC, JOSPEH","I","LUC GAUDET FAMILY TRUST","TRUSTEE",10/2009,"F","Y","N",7844686
1987555,"","B","MATHIEU ROY FAMILY TRUST","FE","647439 NB INC.","OWNER",11/2009,"C","Y","N",
1987555,"","B","ROY, MATHIEU, RENE","I","MATHIEU ROY FAMILY TRUST","TRUSTEE",10/2009,"F","Y","N",7844689
1987555,"","B","HEATHER HURSHMAN FAMILY TRUST","FE","647439 NB INC.","OWNER",11/2009,"C","Y","N",
1987555,"","B","HURSHMAN, HEATHER, LORRAINE","I","HEATHER HURSHMAN FAMILY TRUST","TRUSTEE",10/2009,"F","Y","N",7844690
1987555,"","B","Cormier, Marie-Josee","I","LUC GAUDET FAMILY TRUST","TRUSTEE",10/2009,"F","Y","N",7847369
1987555,"","B","Verge, Martin, Patrick","I","HEATHER HURSHMAN FAMILY TRUST","TRUSTEE",10/2009,"F","Y","N",7847371
1987555,"","B","GAUDET, LUC, JOSPEH","I","MATHIEU ROY FAMILY TRUST","TRUSTEE",12/2016,"F","Y","N",7844686
1987143,"N","A","JARMEL, STEVEN, BRADLEY","I","","PARTNER; SOLE MEMBER",12/2012,"E","Y","N",2911876
1987143,"N","A","HARKINS, LISA, BETH","I","","CHIEF COMPLIANCE OFFICER & CHIEF FINANCIAL OFFICER",03/2021,"NA","Y","N",7399901
1987143,"N","A","FINDLAY, JOHN, WARREN","I","","PARTNER",10/2019,"NA","Y","N",5387314
1987553,"Y","A","MCMELLIAN, LEVI, GLENN","I","","CHIEF EXECUTIVE OFFICER, EXECUTIVE DIRECTOR",01/2007,"NA","Y","N",4516443
1987553,"Y","A","CHASTAIN, BRIAN, METFORD","I","","EXECUTIVE DIRECTOR",01/2007,"NA","Y","N",1556616
1987553,"Y","A","WOODARD, KEVIN, SEAN","I","","CHIEF COMPLIANCE OFFICER",10/2014,"NA","N","N",2523425
1987553,"Y","A","FOCUS OPERATING, LLC","DE","","MEMBER/MANAGER",02/2017,"E","Y","N",
1987553,"","B","FOCUS FINANCIAL PARTNERS, LLC","DE","FOCUS OPERATING, LLC","MEMBER",01/2007,"E","Y","N",
1987553,"","B","FOCUS FINANCIAL PARTNERS INC.","DE","FOCUS FINANCIAL PARTNERS, LLC","MEMBER",07/2018,"E","Y","N",
1987553,"","B","FERDINAND FFP ACQUISITION LLC","DE","FOCUS FINANCIAL PARTNERS INC.","SHAREHOLDER CLASS A COMMON STOCK",08/2023,"E","Y","N",
1987553,"","B","FERDINAND FFP ULTIMATE HOLDINGS, LP","DE","FOCUS FINANCIAL PARTNERS INC.","SHAREHOLDER CLASS B COMMON STOCK",08/2023,"E","Y","N",
1987553,"","B","FERDINAND FFP INTERMEDIATE HOLDINGS, LLC","DE","FERDINAND FFP ACQUISITION LLC","MEMBER",08/2023,"E","Y","N",
1987553,"","B","CLAYTON DUBILIER & RICE FUND XII, L.P.","FE","CD&R FERDINAND HOLDINGS, L.P.","PARTNER",08/2023,"D","Y","N",
1987553,"","B","FERDINAND FFP PARENT, INC.","DE","FERDINAND FFP INTERMEDIATE HOLDINGS, LLC","MEMBER",08/2023,"E","Y","N",
1987553,"","B","FERDINAND FFP ULTIMATE HOLDINGS, LP","DE","FERDINAND FFP PARENT, INC.","SHAREHOLDER",08/2023,"E","Y","N",
1987553,"","B","CD&R FERDINAND HOLDINGS, L.P.","DE","FERDINAND FFP ULTIMATE HOLDINGS, LP","PARTNER",08/2023,"D","Y","N",
1987553,"","B","CD&R FERDINAND CO-INVESTOR, L.P.","FE","CD&R FERDINAND HOLDINGS, L.P.","PARTNER",08/2023,"C","Y","N",
1987553,"Y","A","Alford, Sean, Michael","I","","CHIEF INVESTMENT OFFICER",01/2025,"NA","Y","N",5968697
1938326,"N","A","CAMP, MICHELE","I","","MANAGING MEMBER AND CHIEF FINANCIAL OFFICER",04/2025,"C","Y","N",4999989
1938326,"N","A","CREIXELL, JUAN, IGNACIO","I","","MANAGING MEMBER AND CHIEF INVESTMENT OFFICER",04/2025,"C","Y","N",4446798
1938326,"N","A","BOYD, HERBERT, GAYLON","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",04/2025,"C","Y","N",2095185
1984777,"N","A","WILLIAMS, HART, ARTHUR","I","","MEMBER, CCO",10/2021,"C","Y","N",6895310
1984777,"N","A","Sternbach, Sean","I","","MEMBER",10/2021,"C","N","N",7455409
1984777,"N","A","Heininger, Taylor, Jeffrey","I","","MEMBER",05/2022,"C","Y","N",6879270
1987098,"N","A","KUNZ, JUSTIN, MICHAEL","I","","MANAGING MEMBER",09/2024,"E","Y","N",4698735
1987098,"N","A","Hayes, Patrick, Daniel","I","","CHIEF COMPLIANCE OFFICER",09/2024,"NA","N","N",6571587
1987223,"Y","A","BARNARD, ROBERT, JAMES","I","","CHIEF EXECUTIVE OFFICER / CHIEF INVESTMENT OFFICER OF BLACK MAPLE CAPITAL MANAGEMENT LP",06/2013,"C","Y","N",4007217
1987223,"Y","A","NIMANI, VETON","I","","CHIEF RISK OFFICER OF BLACK MAPLE CAPITAL MANAGEMENT LP",06/2013,"B","Y","N",5972783
1987223,"","B","BARNARD, ROBERT, JAMES","I","BLACK MAPLE CAPITAL HOLDINGS LLC","MANAGING MEMBER",06/2013,"E","Y","N",4007217
1987223,"Y","A","ROTH, MICHAEL, ANTHONY","I","","PASSIVE LIMITED PARTNER OF BLACK MAPLE CAPITAL MANAGEMENT LP",08/2013,"A","N","N",2183296
1987223,"Y","A","BLACK MAPLE CAPITAL HOLDINGS LLC","DE","","GENERAL PARTNER OF BLACK MAPLE CAPITAL MANAGEMENT LP",06/2013,"A","Y","N",
1987223,"Y","A","GEMOLL, BRIAN, RICHARD","I","","CHIEF FINANCIAL OFFICER OF BLACK MAPLE CAPITAL MANAGEMENT LP",01/2019,"NA","Y","N",4262147
1987223,"Y","A","EVERS, BENJAMIN, JOSEPH","I","","CHIEF COMPLIANCE OFFICER / ANTI-MONEY LAUNDERING COMPLIANCE OFFICER OF BLACK MAPLE CAPITAL MANAGEMENT LP",01/2019,"NA","Y","N",7069917
1987223,"Y","A","STARK, BRIAN, JAY","I","","PASSIVE LIMITED PARTNER OF BLACK MAPLE CAPITAL MANAGEMENT LP",07/2019,"A","N","N",2183087
1987223,"","B","NIMANI, VETON","I","BLACK MAPLE CAPITAL HOLDINGS LLC","MEMBER",07/2019,"C","Y","N",5972783
1986743,"N","A","DESAI, JAY, MATILAL","I","","CHAIRMAN/CHIEF COMPLIANCE OFFICER",02/2003,"C","Y","N",1888390
1986743,"N","A","DESAI, MAHIR, JAY","I","","CHIEF EXECUTIVE OFFICER",01/2023,"B","N","N",7094311
1986743,"N","A","DESAI, MIKESH, JAY","I","","PRESIDENT, CHIEF OPERATING OFFICER",01/2023,"B","N","N",6366738
1986743,"N","A","PATEL, DIPAL, HAMIR","I","","CHIEF FINANCIAL OFFICER",01/2023,"B","N","N",5331706
1986743,"N","A","DESAI, DARSHANA, JAY","I","","CORPORATE SECRETARY",02/2003,"NA","N","N",4498980
1987584,"Y","A","LEE, CHRISTOPHER, SHAWN","I","","CO-FOUNDER, DIRECTOR AND CHIEF INVESTMENT OFFICER",04/2015,"NA","Y","N",4664378
1987584,"Y","A","LAU, BURKE","I","","CO-FOUNDER, DIRECTOR AND HEAD OF RESEARCH",10/2014,"NA","Y","N",6517640
1987584,"Y","A","RICKARDS, DAVID, GEORGE EDWARD","I","","DIRECTOR",06/2015,"NA","Y","N",6517641
1987584,"Y","A","ZENTIFIC HOLDINGS LIMITED","FE","","100% SHAREHOLDER OF ZENTIFIC INVESTMENT MANAGEMENT LIMITED",07/2015,"E","Y","N",
1987584,"","B","ZENTIFIC FAMILY TRUST","FE","ZENTIFIC HOLDINGS LIMITED","100% SHAREHOLDER OF ZENTIFIC HOLDINGS LIMITED",07/2015,"E","Y","N",
1987584,"","B","ASIAN FINANCIAL SERVICES LIMITED AS TRUSTEE OF ZENTIFIC FAMILY TRUST","FE","ZENTIFIC FAMILY TRUST","TRUSTEE",04/2019,"F","Y","N",
1987584,"Y","A","MARTELL, RODOLFO","I","","DIRECTOR",07/2020,"NA","N","N",6211760
1987664,"Y","A","PRYSM CAPITAL, LLC","DE","","GENERAL PARTNER",06/2019,"NA","Y","N",
1987664,"Y","A","PARK, JAY, JONG HA","I","","LIMITED PARTNER AND MANAGING PARTNER",06/2019,"C","Y","N",2372301
1987664,"Y","A","MIAN, MUHAMMAD, SOHAIL","I","","LIMITED PARTNER, PARTNER",06/2019,"C","Y","N",7251410
1987664,"Y","A","ROBERTS, MATTHEW, CHARLES","I","","LIMITED PARTNER AND PARTNER",06/2019,"C","Y","N",5562112
1987664,"","B","PARK, JAY, JONG HA","I","PRYSM CAPITAL, LLC","MEMBER",06/2019,"C","Y","N",2372301
1987664,"","B","MIAN, MUHAMMAD, SOHAIL","I","PRYSM CAPITAL, LLC","MEMBER",06/2019,"C","Y","N",7251410
1987664,"","B","ROBERTS, MATTHEW, CHARLES","I","PRYSM CAPITAL, LLC","MEMBER",06/2019,"C","Y","N",5562112
1987664,"Y","A","MOFFATT, LAUREN, EMILY","I","","PARTNER",03/2023,"NA","Y","N",5562049
1987664,"Y","A","MENTOR, MARY, BERNADETTE","I","","CHIEF FINANCIAL OFFICER, CHIEF COMPLIANCE OFFICER",01/2023,"NA","Y","N",5308935
1988126,"N","A","STUBBOLO, JOSHUA, ANTHONY","I","","MANAGING MEMBER",04/2021,"D","Y","N",6066642
1988126,"N","A","Iglehart, Todd, Russell","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",05/2021,"D","Y","N",6645163
1988118,"Y","A","BISCHOFF, THERESA, ANN","I","","BOARD MANAGER",11/2000,"NA","N","N",4350239
1988118,"Y","A","DAVIS, NATHANIEL, ALONZO","I","","BOARD MANAGER",02/1996,"NA","N","N",4350252
1988118,"Y","A","QUINN, JAMES, EDWARD","I","","BOARD MANAGER",09/1998,"NA","N","N",4350275
1988118,"Y","A","MUTUAL OF AMERICA HOLDING COMPANY LLC","DE","","MEMBER",10/2000,"E","Y","N",
1988118,"","B","MUTUAL OF AMERICA LIFE INSURANCE COMPANY","DE","MUTUAL OF AMERICA HOLDING COMPANY LLC","MEMBER",10/2000,"E","Y","N",15356
1988118,"Y","A","QUICK, CHRISTOPHER, CLARKSON","I","","BOARD MANAGER",10/2005,"NA","N","N",2314369
1988118,"Y","A","STACK, JOHN, JAMES","I","","BOARD MANAGER",06/2008,"NA","N","N",2474867
1988118,"Y","A","CULHANE, NOREEN, MARIE","I","","BOARD MANAGER",05/2009,"NA","N","N",5679826
1988118,"Y","A","HAIRE, JOHN, EDWARD","I","","BOARD MANAGER",07/2014,"NA","N","N",6386564
1988118,"Y","A","RICH, STEPHEN, JOHNSON","I","","CHAIRMAN",03/2021,"NA","Y","N",2605560
1988118,"Y","A","GAFFOGLIO, JOSEPH, ROBERT","I","","PRESIDENT AND CHIEF EXECUTIVE OFFICER",07/2024,"NA","Y","N",4410999
1988118,"Y","A","ALEXANDER, MARK, CLIFFORD","I","","BOARD MANAGER",06/2020,"NA","N","N",7315914
1988118,"Y","A","D'ANGELO, JASON, ANTHONY","I","","EXECUTIVE VICE PRESIDENT AND GENERAL COUNSEL",06/2022,"NA","Y","N",7598717
1988118,"Y","A","Medlin, Kyle, Lawrence","I","","SENIOR VICE PRESIDENT & CHIEF COMPLIANCE OFFICER",03/2023,"NA","Y","N",5496979
1988118,"Y","A","Berry, Leah, Ashley","I","","SENIOR VICE PRESIDENT, CHIEF FINANCIAL OFFICER AND TREASURER",05/2025,"NA","Y","N",7876883
1987774,"Y","A","SAKUMOTO, JUN, NMN","I","","CHIEF COMPLIANCE OFFICER",01/2021,"NA","Y","N",3024682
1987774,"Y","A","CARTER, DARYL, JEROME","I","","CHAIRMAN AND CHIEF EXECUTIVE OFFICER",06/2008,"NA","Y","N",2320767
1987774,"Y","A","WILLIAMS, JOHN, RAYMOND","I","","PRESIDENT AND CHIEF OPERATING OFFICER",06/2012,"NA","Y","N",6065217
1987774,"Y","A","AVANATH CO-INVEST III, LLC","DE","","NON-MANAGING MEMBER",05/2016,"C","Y","N",
1987774,"Y","A","AVANATH HOLDINGS II, LLC","DE","","MANAGING MEMBER",03/2016,"D","Y","N",
1987774,"Y","A","AVANATH EMPLOYEE CO-INVEST IV, LLC","DE","","NON-MANAGING MEMBER",10/2019,"D","Y","N",
1987774,"Y","A","AVANATH INVESTOR CO-INVEST IV, LLC","DE","","NON-MANAGING MEMBER",10/2019,"C","Y","N",
1987774,"","B","SRG MIRAMAR","DE","AVANATH INVESTOR CO-INVEST IV, LLC","NON-MANAGING MEMBER",11/2019,"C","Y","N",
1987774,"","B","PACIFIC LAND & INVESTMENT COMPANY","DE","AVANATH INVESTOR CO-INVEST IV, LLC","NON-MANAGING MEMBER",11/2019,"C","Y","N",
1987774,"Y","A","AVANATH CO-INVEST V, LLC","DE","","NON-MANAGING MEMBER",12/2021,"E","Y","N",
1987774,"Y","A","AVANATH CAPITAL HOLDINGS, LLC","DE","","MANAGING MEMBER",12/2021,"NA","Y","N",
1987774,"Y","A","WILSON, ROBERT, WESLEY","I","","CHIEF FINANCIAL OFFICER AND CHIEF INVESTMENT OFFICER",12/2018,"NA","Y","N",7086180
1987774,"","B","AVANATH HOLDINGS II, LLC","DE","AVANATH CO-INVEST III, LLC","MANAGING MEMBER",04/2016,"F","Y","N",
1987774,"","B","AVANATH CAPITAL HOLDINGS, LLC","DE","AVANATH CO-INVEST V, LLC","MANAGING MEMBER",12/2021,"F","Y","N",
1987774,"","B","GRANT MANAGEMENT, LLC","DE","GRANT HOLDINGS, LP","GENERAL PARTNER",08/2019,"F","Y","N",
1987774,"","B","AVANATH HOLDINGS II, LLC","DE","AVANATH INVESTOR CO-INVEST IV, LLC","MANAGING MEMBER",11/2019,"F","Y","N",
1987774,"","B","DJC AVANATH HOLDINGS, LLC","DE","AVANATH EMPLOYEE CO-INVEST IV, LLC","MANAGING MEMBER",10/2019,"F","Y","N",
1987774,"","B","GRANT HOLDINGS, LP","DE","PACIFIC LAND & INVESTMENT COMPANY","MANAGING MEMBER",12/2019,"C","Y","N",
1987774,"","B","DARYL JEROME CARTER AS TRUSTEE OF THE DARYL J. CARTER SEPARATE PROPERTY TRUST","DE","AVANATH EMPLOYEE CO-INVEST IV, LLC","NON-MANAGING MEMBER",10/2019,"C","Y","N",
1987774,"","B","CARTER, DARYL, JEROME","I","DARYL JEROME CARTER AS TRUSTEE OF THE DARYL J. CARTER SEPARATE PROPERTY TRUST","TRUSTEE",04/2019,"F","Y","N",2320767
1987774,"","B","GEOFFREY LAWRENCE STACK AS TRUSTEE OF THE STACK REVOCABLE TRUST","DE","SRG MIRAMAR","PARTNER",06/2001,"C","Y","N",
1987774,"","B","STACK, GEOFFREY, LAWRENCE","I","GEOFFREY LAWRENCE STACK AS TRUSTEE OF THE STACK REVOCABLE TRUST","TRUSTEE",06/2001,"F","Y","N",866052
1987774,"","B","JOHN STEWART HAGESTAD AS TRUSTEE OF THE J/M HAGESTAD FAMILY TRUST","DE","SRG MIRAMAR","PARTNER",06/2001,"C","Y","N",
1987774,"","B","HAGESTAD, JOHN, STEWART","I","JOHN STEWART HAGESTAD AS TRUSTEE OF THE J/M HAGESTAD FAMILY TRUST","TRUSTEE",06/2001,"F","Y","N",5611114
1987774,"","B","DOUGLAS CAMERON NEFF AS TRUSTEE OF THE DOUGLAS AND DONNA NEFF FAMILY TRUST","DE","PACIFIC LAND & INVESTMENT COMPANY","MANAGING MEMBER",01/2007,"C","Y","N",
1987774,"","B","NEFF, DOUGLAS, CAMERON","I","DOUGLAS CAMERON NEFF AS TRUSTEE OF THE DOUGLAS AND DONNA NEFF FAMILY TRUST","TRUSTEE",01/2007,"F","Y","N",1397020
1987774,"","B","DONALD SAMPSON GRANT AS TRUSTEE OF THE D. AND S. GRANT REVOCABLE TRUST","DE","GRANT MANAGEMENT, LLC","SOLE MEMBER",08/2019,"E","Y","N",
1987774,"","B","GRANT, DONALD, SAMPSON","I","DONALD SAMPSON GRANT AS TRUSTEE OF THE D. AND S. GRANT REVOCABLE TRUST","TRUSTEE",08/2019,"F","Y","N",6047289
1987774,"","B","DARYL JEROME CARTER AS TRUSTEE OF THE DARYL J. CARTER SEPARATE PROPERTY TRUST","DE","DJC AVANATH HOLDINGS, LLC","SOLE MEMBER",10/2019,"E","Y","N",
1987774,"","B","DONALD SAMPSON GRANT AS TRUSTEE OF THE D. AND S. GRANT REVOCABLE TRUST","DE","GRANT HOLDINGS, LP","LIMITED PARTNER",08/2019,"E","Y","N",
1987774,"","B","DARYL JEROME CARTER AS TRUSTEE OF THE DARYL J. CARTER SEPARATE PROPERTY TRUST","DE","AVANATH CO-INVEST V, LLC","NON-MANAGING MEMBER",12/2021,"C","Y","N",
1987774,"","B","DARYL JEROME CARTER AS TRUSTEE OF THE DARYL J. CARTER SEPARATE PROPERTY TRUST","DE","AVANATH CAPITAL HOLDINGS, LLC","MANAGING MEMBER",12/2021,"C","Y","N",
1987774,"","B","DARYL JEROME CARTER AS TRUSTEE OF THE DARYL J. CARTER SEPARATE PROPERTY TRUST","DE","AVANATH HOLDINGS II, LLC","MANAGING MEMBER",04/2016,"C","Y","N",
1988146,"Y","A","PURPLE MARLIN LLC","DE","","MEMBER",04/2021,"E","Y","N",
1988146,"Y","A","RUTHERFORD, GREGORY, ALLAN","I","","CHIEF EXECUTIVE OFFICER / MANAGING MEMBER",04/2021,"NA","Y","N",2459249
1988146,"","B","RUTHERFORD, GREGORY, ALLAN","I","PURPLE MARLIN LLC","MANAGER",03/2021,"E","Y","N",2459249
1988146,"Y","A","SMITH, JEFFREY, ANDREW","I","","CHIEF COMPLIANCE OFFICER",03/2023,"NA","N","N",4926961
1988146,"Y","A","LEIN, CHRISTOPHER, Paul","I","","CHIEF OPERATING OFFICER",01/2025,"NA","N","N",1433201
1988094,"","B","ROYAL BANK OF CANADA","FE","RBC USA HOLDCO CORPORATION","ULTIMATE OWNER",11/2010,"E","Y","Y",
1988094,"Y","A","RBC USA HOLDCO CORPORATION","DE","","DIRECT OWNER",11/2010,"E","Y","N",
1988094,"Y","A","WILLIAMS, DAMON, GRANT","I","","DIRECTOR",01/2013,"NA","Y","N",5530176
1988094,"Y","A","WEBER, CHRISTINA, MARIE","I","","CHIEF COMPLIANCE OFFICER",06/2018,"NA","Y","N",6041124
1988094,"","B","RBC US GROUP HOLDINGS LLC","DE","RBC USA HOLDCO CORPORATION","DIRECT OWNER",06/2018,"E","Y","N",
1988094,"Y","A","MOONSAMMY, BYRN, N","I","","CHIEF FINANCIAL OFFICER",11/2020,"NA","Y","N",5134158
1988094,"Y","A","SKIBA, WLODZIMIERZ, ANDRZEJ","I","","DIRECTOR",11/2021,"NA","Y","N",4603176
1988094,"Y","A","NEMANI, VIKESH","I","","DIRECTOR",04/2022,"NA","Y","N",3072086
1988094,"Y","A","LEW, BRANDON, DANIEL","I","","PRESIDENT, DIRECTOR",08/2024,"NA","Y","N",5047196
1988094,"Y","A","SANYA, DONALD, ELIJAH","I","","CHIEF EXECUTIVE OFFICER, DIRECTOR",08/2024,"NA","Y","N",5837159
1988094,"Y","A","RAUSCH, JESSICA, LYNN","I","","CHIEF OPERATING OFFICER",08/2024,"NA","Y","N",5934338
1988094,"Y","A","Mukerji, Biswajit","I","","DIRECTOR",08/2024,"NA","Y","N",7968532
1988155,"N","A","MCCRACKEN, MICHAEL, RAY","I","","PRESIDENT/MEMBER",03/2003,"D","Y","N",2035026
1988155,"N","A","MCCRACKEN, APRIL, LYNN","I","","MEMBER",03/2003,"D","Y","N",4644896
1988155,"N","A","KONTNEY, TERRI, LYNN","I","","CHIEF COMPLIANCE OFFICER/MEMBER",03/2003,"NA","Y","N",2932655
1988109,"Y","A","HS FEE AGGREGATOR, LP","DE","","LIMITED PARTNER",10/2024,"E","Y","N",
1988109,"Y","A","PINCUS CAPITAL MANAGEMENT GP, LLC","DE","","GENERAL PARTNER",10/2024,"NA","Y","N",
1988109,"","B","PINCUS CAPITAL MANAGEMENT GP, LLC","DE","HS FEE AGGREGATOR, LP","GENERAL PARTNER",10/2024,"F","Y","N",
1988109,"Y","A","ABOOKIRE, PHILLIP, SCOTT","I","","CHIEF INVESTMENT OFFICER",10/2024,"NA","Y","N",5539007
1988109,"","B","ABOOKIRE, PHILLIP, SCOTT","I","HS FEE AGGREGATOR, LP","LIMITED PARTNER",10/2024,"C","Y","N",5539007
1988109,"","B","ABOOKIRE, PHILLIP, SCOTT","I","PINCUS CAPITAL MANAGEMENT GP, LLC","MEMBER",10/2024,"C","Y","N",5539007
1988109,"Y","A","O'CONNOR, ROSEMARY, DALY","I","","CHIEF COMPLIANCE OFFICER",04/2025,"NA","Y","N",8083730
1988109,"","B","PINCUS, HENRY","I","HS FEE AGGREGATOR, LP","LIMITED PARTNER",10/2024,"D","Y","N",8083731
1988109,"","B","PINCUS, HENRY","I","PINCUS CAPITAL MANAGEMENT GP, LLC","MEMBER",10/2024,"D","Y","N",8083731
1988069,"Y","A","WATZKY, MICHAEL, JAY","I","","MANAGING PARTNER",01/2013,"NA","Y","N",2091220
1987858,"N","A","HAMILTON, GEORGE, RANDY","I","","MANAGING MEMBER",09/2017,"E","Y","N",2270352
1987858,"N","A","NEWMAN, GERALD, EDWIN","I","","CHIEF COMPLIANCE OFFICER",09/2017,"NA","Y","N",5032301
1987525,"N","A","RYAN, CHRISTOPHER, SEAN","I","","PRESIDENT",08/2001,"E","Y","N",1297268
1987525,"N","A","RYAN, CHRISTOPHER, SEAN","I","","CHIEF COMPLIANCE OFFICER",10/2004,"E","Y","N",1297268
1988069,"Y","A","SZEWCZYK, ALEKSANDER, A","I","","MANAGING PARTNER",01/2013,"NA","Y","N",3108487
1988069,"","B","SZEWCZYK, ALEKSANDER, A","I","SMB ADVISORS LLC","MEMBER",05/2013,"E","Y","N",3108487
1988069,"","B","WATZKY, MICHAEL, JAY","I","MW ENERGY ADVISORS HOLDINGS LLC","MEMBER",05/2013,"E","Y","N",2091220
1988069,"Y","A","BP ENERGY PARTNERS, LLC","DE","","MEMBER",01/2014,"E","Y","N",
1988069,"","B","SMB ADVISORS LLC","DE","BP ENERGY PARTNERS, LLC","MEMBER",03/2014,"D","Y","N",
1988069,"","B","MW ENERGY ADVISORS HOLDINGS LLC","FE","BP ENERGY PARTNERS, LLC","MEMBER",03/2014,"D","Y","N",
1988069,"Y","A","Blackburn, Michael, Jason","I","","CHIEF COMPLIANCE OFFICER AND CHIEF FINANCIAL OFFICER",05/2025,"NA","Y","N",8090073
1966356,"N","A","FRONTIERA, GARY, M","I","","PRESIDENT/CHIEF COMPLIANCE OFFICER",07/2013,"E","Y","N",5305099
1978509,"N","A","MANCINI, NICHOLAS, JOESEPH","I","","PRESIDENT / CHIEF COMPLIANCE OFFICER",01/2023,"E","Y","N",5317614
1985746,"N","A","BABJAK, RICHARD, STEVEN","I","","CHIEF EXECUTIVE OFFICER",06/2022,"C","Y","N",2074968
1985746,"N","A","POWER, PATRICK, JOHN","I","","MANAGING PARTNER",04/2025,"NA","N","N",2559801
1985746,"N","A","LEMLEY, RUSSELL, CLARK","I","","CHIEF COMPLIANCE OFFICER",05/2025,"NA","N","N",1849118
1988215,"N","A","MCSHERRY, KATHLEEN, PATRICIA","I","","EXECUTIVE VICE PRESIDENT AND CHIEF FINANCIAL OFFICER",12/2000,"NA","Y","N",5242106
1988215,"N","A","GULINO, DANIEL, VINCENT","I","","SENIOR VICE PRESIDENT; GENERAL COUNSEL & SECRETARY",08/2000,"NA","Y","N",5242148
1988215,"N","A","SWANSON, MATTHEW, ELIAS","I","","PARTNER; OWNER",03/2011,"B","Y","N",5507732
1988215,"N","A","HAGGERTY, MARIA, EUGENIA","I","","VP-LEGAL & CHIEF COMPLIANCE OFFICER",03/2007,"NA","Y","N",5507741
1988215,"N","A","LANG, KENNETH, W","I","","PARTNER",01/2025,"NA","Y","N",5694084
1988215,"N","A","Shah, Niloy","I","","PRESIDENT & PARTNER",01/2025,"NA","Y","N",7091973
1988215,"N","A","LISSNER, SAMUEL, JUREK","I","","PARTNER",01/2025,"NA","Y","N",6630171
1988215,"N","A","Walton, Gene","I","","EXECUTIVE VICE PRESIDENT - GEOSCIENCE",09/2024,"NA","Y","N",7995993
1988222,"N","A","Gangolia, Hemant, Kumar","I","","CHIEF EXECUTIVE OFFICER, CHIEF COMPLIANCE OFFICER, CO-OWNER",06/2023,"E","Y","N",7979903
1988222,"N","A","Shah, Nishad","I","","CO-OWNER",06/2023,"B","N","N",7980135
1987510,"N","A","Vasquez, Tyler","I","","MANAGING MEMBER, CO-FOUNDER, AND CHIEF COMPLIANCE OFFICER",10/2024,"C","Y","N",7260149
1987510,"N","A","VASQUEZ, BECKY, R.","I","","MANAGING MEMBER AND CO-FOUNDER",10/2024,"D","Y","N",2554231
1988234,"Y","A","ANCHORAGE ADVISORS HOLDINGS MANAGEMENT, L.P.","DE","","LIMITED PARTNER",01/2022,"D","Y","N",
1988234,"Y","A","ANCHORAGE ADVISOR HOLDINGS GP, L.L.C.","DE","","GENERAL PARTNER",01/2022,"NA","Y","N",
1988234,"Y","A","ANCHORAGE CAPITAL GROUP, L.L.C.","DE","","LIMTED PARTNER",01/2022,"C","Y","N",135657
1988234,"Y","A","AKERMAN, ANDREW, JOHN","I","","CHIEF FINANCIAL OFFICER",02/2022,"NA","Y","N",7501708
1988234,"Y","A","BARON, YALE, JACOB","I","","CO-CHIEF INVESTMENT OFFICER",02/2022,"NA","Y","N",2928137
1988234,"Y","A","DUNLEAVY, ROBERT, O.","I","","CHIEF OPERATING OFFICER",02/2022,"NA","Y","N",4635143
1988234,"Y","A","GOURNAY, THIBAULT, MATHIEU","I","","CO-CHIEF INVESTMENT OFFICER",02/2022,"NA","Y","N",4354236
1988234,"Y","A","YOUNG, DAVID, T","I","","CHIEF COMPLIANCE OFFICER",02/2022,"NA","Y","N",4930514
1988234,"","B","BARON, YALE, JACOB","I","ANCHORAGE ADVISORS HOLDINGS MANAGEMENT, L.P.","LIMITED PARTNER",06/2022,"C","Y","N",2928137
1988234,"","B","GOURNAY, THIBAULT, MATHIEU","I","ANCHORAGE ADVISORS HOLDINGS MANAGEMENT, L.P.","LIMITED PARTNER",06/2022,"C","Y","N",4354236
1988234,"","B","ANCHORAGE ADVISORS MANAGEMENT, L.L.C.","DE","ANCHORAGE CAPITAL GROUP, L.L.C.","MANAGING MEMBER",07/2003,"E","Y","N",
1988234,"","B","ULRICH, KEVIN, MICHAEL","I","ANCHORAGE ADVISORS MANAGEMENT, L.L.C.","MANAGING MEMBER",07/2003,"E","Y","N",2657233
1988234,"Y","A","LEIBER, BRADLEY, HAL","I","","CO-GENERAL COUNSEL",05/2025,"NA","Y","N",7895919
