"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1932840,"Y","A","BOYD, CHARLES, ROBERT","I","","OWNER, SENIOR MANAGING DIRECTOR/PORTFOLIO MANAGER",04/2023,"NA","N","N",2944763
1932840,"Y","A","ROBERTSON, BRIAN, MICHAEL","I","","OWNER, SENIOR MANAGING DIRECTOR/PORTFOLIO MANAGER",04/2023,"NA","N","N",4263090
1932840,"Y","A","WEISMILLER, DAVID, C","I","","OWNER, SENIOR MANAGING DIRECTOR/PORTFOLIO MANAGER",04/2023,"NA","N","N",5835428
1932840,"","B","RCB ACQUISITION COMPANY LLC","DE","ARISTOTLE CAPITAL MANAGEMENT, LLC","OWNER/MANAGING MEMBER",07/2011,"C","Y","N",
1932840,"","B","GLEICHER HOLDINGS","DE","ARISTOTLE CAPITAL MANAGEMENT, LLC","OWNER/MANAGING MEMBER",12/2012,"F","Y","N",
1928196,"","B","OSTER, ANDREW, ELLIS","I","ANDREW ELLIS OSTER REVOCABLE TRUST","TRUSTEE",07/2010,"E","Y","N",4635272
1928196,"Y","A","OSTER, ANDREW, ELLIS","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",03/2022,"NA","Y","N",4635272
1928196,"Y","A","ANDREW ELLIS OSTER REVOCABLE TRUST","DE","","SHAREHOLDER",11/2020,"E","Y","N",
1928196,"Y","A","DIANGELO, RICHARD, JOSEPH","I","","VICE PRESIDENT",04/2021,"NA","Y","N",2528991
1928196,"Y","A","Oster, Catherine, Elizabeth","I","","BOARD MEMBER",06/2024,"NA","Y","N",7970076
1928196,"Y","A","PEREZ, CHELSEA, RAYE","I","","DIRECTOR OF COMPLIANCE & MARKETING",06/2024,"NA","N","N",7008838
1928196,"","B","Oster, Catherine, Elizabeth","I","ANDREW ELLIS OSTER REVOCABLE TRUST","BOARD MEMBER",05/2024,"C","Y","N",7970076
1928196,"Y","A","SCOTT, MARA, L","I","","DIRECTOR OF CLIENT SERVICES",12/2022,"NA","N","N",4332049
1928213,"Y","A","BERGER, WILLIAM, DAVID","I","","ELECTED MANAGER, CHIEF COMPLIANCE OFFICER",09/2018,"NA","Y","N",2258317
1928213,"Y","A","WHITE OAK WEALTH MANAGEMENT, LLC","DE","","OWNER",09/2018,"D","Y","N",
1928213,"","B","BERGER, WILLIAM, DAVID","I","WHITE OAK WEALTH MANAGEMENT, LLC","OWNER/MANAGER",04/2016,"E","Y","N",2258317
1932974,"Y","A","PECUNIA MANAGEMENT, LLC","DE","","OWNER",11/2006,"E","Y","N",
1932974,"Y","A","COFRANCESCO, EDWARD RICHARD","I","","CEO / PRESIDENT",04/2008,"NA","Y","N",2305035
1932974,"Y","A","LAMPMAN, MATTHEW EDWARD","I","","EXECUTIVE VICE PRESIDENT/CHIEF OPERATING OFFICER",01/2020,"NA","Y","N",6132493
1932974,"Y","A","MOORE, ANN KATHERINE","I","","CHIEF BUSINESS DEVELOPMENT OFFICER",06/2014,"NA","Y","N",5535928
1932974,"Y","A","WEINBERGER, DAVID S","I","","REGISTERED OPTIONS PRINCIPAL / CHIEF FINANCIAL OFFICER / CHIEF REGULATORY OFFICER",01/2020,"NA","Y","N",2676116
1932974,"Y","A","NICHOLSON, MYRA PEARLE","I","","CHIEF LEGAL OFFICER, CHIEF RISK OFFICER",12/2017,"NA","N","N",2740029
1932974,"Y","A","WEISS, RICHARD JAY","I","","CHIEF COMPLIANCE OFFICER, CHIEF AML CCO",01/2018,"NA","N","N",2523174
1932974,"","B","IAA INVESTMENT HOLDINGS, LLC","DE","PECUNIA MANAGEMENT, LLC","MEMBER",02/2023,"E","Y","N",
1932974,"","B","RIA HOLDING COMPANY, LLC","DE","IAA INVESTMENT HOLDINGS, LLC","MEMBER",02/2023,"E","Y","N",
1932974,"","B","RICHARD DESICH IRREVOCABLE 2005 SOUTH DAKOTA TRUST FBO OF JEFFREY DESICH AND RICHARD A. DESICH","DE","RIA HOLDING COMPANY LLC","MEMBER",02/2023,"E","Y","N",
1932974,"","B","SOUTH DAKOTA TRUST COMPANY, LLC","DE","RICHARD DESICH IRREVOCABLE 2005 SOUTH DAKOTA TRUST FBO OF JEFFREY DESICH AND RICHARD A. DESICH","TRUSTEE",02/2023,"F","Y","N",
1914624,"N","A","TOWARDS EQUILIBRIUM INC.","DE","","PARENT COMPANY",03/2021,"E","Y","N",
1914624,"N","A","VINIK, ITAY, NMN","I","","CIO",04/2020,"NA","Y","N",5899585
1914624,"N","A","REISS, TORY, MIKHAIL-LEIB","I","","CEO",04/2020,"NA","Y","N",7337672
1914624,"N","A","DUKAJ, LAMIAA","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","Y","N",5326987
1931621,"Y","A","Dattels, David, Robb","I","","PRESIDENT, PORTFOLIO MANAGER",11/2009,"NA","Y","N",7061960
1931621,"Y","A","Rowan, Christopher, Donald","I","","PORTFOLIO MANAGER, HEAD TRADER",01/2012,"NA","N","N",7061963
1931621,"Y","A","Chang, Norman, Teck-Hong","I","","PORTFOLIO MANAGER",04/2012,"NA","N","N",7061970
1931621,"Y","A","Gergin, Olga","I","","CHIEF COMPLIANCE OFFICER, CHIEF FINANCIAL OFFICER",11/2014,"NA","Y","N",7061966
1931621,"Y","A","NEWGEN HOLDCO LIMITED","FE","","OWNER",01/2020,"E","Y","N",
1931621,"","B","2716492 ONTARIO INC.","FE","NEWGEN HOLDCO LIMITED","SHAREHOLDER",01/2020,"D","Y","N",
1931621,"","B","Dattels, David, Robb","I","2716492 ONTARIO INC.","OWNER",01/2020,"E","Y","N",7061960
1932978,"Y","A","MEHROTRA, PRATEEK, NMN","I","","MANAGING MEMBER, CHIEF INVESTMENT OFFICER",05/2013,"B","Y","N",4618007
1932978,"Y","A","RIEDL, ROBERT, LOUIS","I","","MANAGING MEMBER, CHIEF COMPLIANCE OFFICER",05/2013,"B","Y","N",1109543
1932978,"Y","A","ORTH, WENDY, STEPHENSON","I","","MEMBER",12/2015,"A","N","N",6446753
1932978,"Y","A","0913, LLC","DE","","MEMBER",09/2013,"B","N","N",
1932978,"","B","THIEL, TODD, CHARLES","I","0913, LLC","MEMBER",11/2013,"E","Y","N",2315886
1932978,"Y","A","OTHMAR GROUP, LLC","DE","","MEMBER",09/2014,"A","N","N",
1932978,"Y","A","LARRY L. RICE AND NANCY E. RICE JOINT REVOCABLE LIVING TRUST","DE","","MEMBER",05/2016,"B","N","N",
1932978,"","B","RICE, LARRY, LEE","I","LARRY L. RICE AND NANCY E. RICE JOINT REVOCABLE LIVING TRUST","TRUSTEE",12/2012,"D","Y","N",6797064
1932978,"","B","RICE, NANCY, EILEEN","I","LARRY L. RICE AND NANCY E. RICE JOINT REVOCABLE LIVING TRUST","TRUSTEE",12/2012,"D","Y","N",6797073
1932978,"","B","STEPHENSON, ROLAND, GLEN","I","STEPHENSON FAMILY LIMITED PARTNERSHIP LP","LIMITED PARTNER",12/2021,"C","Y","N",6797077
1932978,"","B","STEPHENSON, SUE, ELLEN","I","STEPHENSON FAMILY LIMITED PARTNERSHIP LP","LIMITED PARTNER",12/2021,"C","Y","N",6797082
1932978,"","B","GEHL, PAUL, OTHMAR","I","OTHMAR GROUP, LLC","MEMBER",02/2000,"E","Y","N",6797088
1932978,"Y","A","STEPHENSON FAMILY LIMITED PARTNERSHIP LP","DE","","SHAREHOLDER",12/2021,"A","N","N",
1932983,"Y","A","CLAIR, CHRISTOPHER, JOHN","I","","CFO/CCO",01/2014,"NA","N","N",5656217
1932983,"Y","A","RESILIENCE INTERMEDIATE, LLC","DE","","MEMBER",12/2013,"E","Y","N",
1932983,"","B","ROSEN, STEVEN, HARLAN","I","RMI HOLDINGS, INC.","CHAIRMAN  AND STOCKHOLDER",12/2013,"D","Y","N",2031723
1932983,"","B","MANSOUR, BASSEM, AHDY","I","RMI HOLDINGS, INC.","CEO AND STOCKHOLDER",12/2013,"D","Y","N",2626872
1932983,"","B","RMI HOLDINGS, INC.","DE","RESILIENCE INTERMEDIATE, LLC","MANAGER AND MEMBER",12/2013,"E","Y","N",
1932983,"Y","A","MANSOUR, BASSEM, AHDY","I","","CEO/MANAGER/FOUNDING PARTNER",08/2001,"NA","Y","N",2626872
1932983,"Y","A","ROSEN, STEVEN, HARLAN","I","","CHAIRMAN/MANAGER/FOUNDING PARTNER",08/2001,"NA","Y","N",2031723
1932977,"N","A","GARNETT-FROSCHEISER, TRACI, DANIELLE","I","","PRESIDENT, CCO",12/2015,"E","Y","N",4859203
1930447,"N","A","MEREDITH, MARK, THOMAS","I","","MANAGING MEMBER & CCO",02/2019,"E","Y","N",5669758
1927647,"N","A","WEBER, KEN","I","","PRESIDENT",07/1992,"D","Y","N",2591548
1927647,"N","A","MARKOWITZ, STUART, E","I","","CHIEF COMPLIANCE OFFICER",06/1999,"NA","N","N",5029292
1927647,"N","A","DALY, KATHLEEN, M","I","","VICE PRESIDENT",10/1986,"NA","N","N",6021539
1927647,"N","A","WEBER, JENNIFER, LEGUM","I","","FINANCIAL PLANNER",02/2018,"C","Y","N",5196381
1932094,"N","A","O'KEEFE, DENNIS, JUDE","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",03/1993,"E","Y","N",2217691
1923294,"Y","A","TOMORROW'S FINANCIAL SERVICES, INC.","DE","","PREVIOUS HOLDING COMPANY",10/2023,"NA","N","N",
1923294,"Y","A","FRALER, JENNETTE LEE","I","","VP/CHIEF COMPLIANCE OFFICER",02/2020,"NA","N","N",4241814
1923294,"Y","A","WIA CORPORATE BUYER, INC.","DE","","SHAREHOLDER",10/2023,"E","Y","N",
1923294,"","B","CB CLOCKWORK MIDCO, LLC","DE","WORLD ASSOCIATES HOLDINGS, LLC","MEMBER",10/2023,"E","Y","N",
1923294,"","B","CB CLOCKWORK PARENT, LLC","DE","CB CLOCKWORK MIDCO, LLC","MEMBER",10/2023,"E","Y","N",
1923294,"","B","CB WORLD MANAGEMENT, LLC","DE","CB CLOCKWORK PARENT, LLC","MEMBER",10/2023,"C","Y","N",
1923294,"","B","CHARLESBANK EQUITY FUND IX, LP","DE","CB CLOCKWORK PARENT, LLC","MEMBER",10/2023,"C","Y","N",
1923294,"","B","WIA CORPORATE HOLDINGS, INC","DE","WIA CORPORATE BUYER, INC","SHAREHOLDER",10/2023,"E","Y","N",
1923294,"","B","WORLD ASSOCIATES HOLDINGS, LLC","DE","WIA CORPORATE HOLDINGS, INC","MEMBER",10/2023,"E","Y","N",
1923294,"Y","A","HYLAND, THOMAS PATRICK SR","I","","PRESIDENT/DIRECTOR/FINOP/MUNI PRINCIPAL",10/2023,"NA","Y","N",1523873
1922685,"Y","A","SCF HOLDINGS, INC.","DE","","SHAREHOLDER",06/1998,"E","Y","N",
1922685,"Y","A","COX, GRANT, DAVID","I","","CHIEF MARKETING OFFICER",01/2017,"NA","Y","N",6016392
1922685,"Y","A","Ketterer, Douglas, John","I","","DIRECTOR",04/2021,"NA","Y","N",2050418
1922685,"","B","AWS 9, INC.","DE","SCF HOLDINGS, INC.","SHAREHOLDER",04/2021,"E","Y","N",
1922685,"","B","ATRIA WEALTH SOLUTIONS, INC.","DE","AWS 9, INC.","SHAREHOLDER",10/2024,"E","Y","N",
1922685,"Y","A","ELIAS JR, EUGENE, HENRI","I","","DIRECTOR",04/2021,"NA","Y","N",3113124
1922685,"Y","A","KNIGHT, BARRY, GLENN","I","","PRESIDENT",05/2023,"NA","Y","N",1398160
1922685,"Y","A","White, Laura, Nicole","I","","ADVISORY CHIEF COMPLIANCE OFFICER",11/2023,"NA","Y","N",5557960
1922685,"Y","A","TYMKIW, TRISHA, LYNN","I","","PRINCIPAL FINANCIAL OFFICER",05/2024,"NA","N","N",3197368
1922685,"","B","LPL HOLDINGS, INC.","DE","ATRIA WEALTH SOLUTIONS, INC.","SHAREHOLDER",10/2024,"E","Y","N",
1927574,"Y","A","TWENTY-FIRST HOLDING, INC.","DE","","OWNER",06/2011,"E","Y","N",
1927574,"Y","A","AINSBERG, RICHARD, KEVIN","I","","CHIEF COMPLIANCE OFFICER",02/2012,"NA","N","N",1422932
1927574,"","B","Gordon, Evan","I","TWENTY-FIRST HOLDING, INC.","VICE PRESIDENT, SECRETARY",01/2020,"D","Y","N",7235357
1927574,"","B","Gordon, Alexandra","I","TWENTY-FIRST HOLDING, INC.","PRESIDENT, TREASURER, CEO",01/2020,"D","Y","N",7235353
1922904,"Y","A","JEREMY P DICKER SOLE AND SEPARATE LIVING TRUST","DE","","MEMBER",04/2024,"E","Y","N",
1922904,"","B","DICKER, JEREMY, PAUL","I","JEREMY P DICKER SOLE AND SEPARATE LIVING TRUST","TRUSTEE",04/2024,"E","Y","N",2706452
1922904,"Y","A","HOOPIS, PETER, HARRY","I","","PRESIDENT, CCO",04/2024,"NA","Y","N",3272874
1922904,"Y","A","DICKER, JEREMY, PAUL","I","","CEO",04/2024,"NA","Y","N",2706452
1928174,"Y","A","FORVIS MAZARS, LLP","DE","","MANAGING MEMBER/FULL OWNER",05/1998,"E","Y","N",
1928174,"Y","A","CONKLIN, NICOLE, DANIELLE","I","","CHIEF COMPLIANCE OFFICER",10/2013,"NA","N","N",5042249
1928174,"Y","A","LAYMAN, JEFFREY, ALLEN","I","","CHIEF INVESTMENT OFFICER",04/2008,"NA","Y","N",1732941
1928174,"Y","A","TOOMEY, STEVEN, LOUIS","I","","MANAGING PARTNER",05/2020,"NA","Y","N",2516082
1928174,"","B","FORVIS MAZARS, LLP","DE","FORVIS MAZARS, LLP","MANAGING MEMBER/FULL OWNER",05/1998,"E","Y","N",
1928174,"Y","A","SNEED, WILLIAM, THOMPSON","I","","EXECUTIVE VICE PRESIDENT",06/2022,"NA","Y","N",1377917
1928193,"Y","A","SANCTUARY WEALTH GROUP LLC","DE","","SOLE MEMBER",01/2015,"E","Y","N",
1928193,"","B","AZ US HOLDINGS INC.","DE","SANCTUARY WEALTH GROUP LLC","MEMBER - CLASS A UNITS",06/2022,"D","Y","N",
1928193,"","B","AZIMUT HOLDINGS S.P.A","FE","AZIMUT UK HOLDINGS LTD.","OWNER",06/2022,"E","Y","N",
1928193,"Y","A","WALTER, ROBERT, ALAN","I","","PRESIDENT",10/2021,"NA","Y","N",2507287
1928193,"","B","CHENE, DAVID, KENNEDY","I","SANCTUARY WEALTH GROUP LLC","ELECTED MANAGER OF SANCTUARY WEALTH GROUP, LLC",06/2022,"F","Y","N",4429425
1928193,"","B","DIDDEN, JAMES, MATTHEW","I","SANCTUARY WEALTH GROUP LLC","ELECTED MANAGER OF SANCTUARY WEALTH GROUP, LLC",06/2022,"F","Y","N",1976344
1928193,"","B","Guiati, Massimo","I","SANCTUARY WEALTH GROUP LLC","ELECTED MANAGER OF SANCTUARY WEALTH GROUP, LLC",06/2022,"F","Y","N",7246813
1928193,"","B","AZIMUT UK HOLDINGS LTD.","FE","AZ US HOLDINGS INC.","OWNER",06/2022,"E","Y","N",
1928193,"","B","MALAMED, ADAM, SCOTT","I","SANCTUARY WEALTH GROUP LLC","ELECTED MANAGER OF SANCTUARY WEALTH GROUP, LLC",10/2022,"F","Y","N",2560518
1928193,"Y","A","Chase, Kevin, P","I","","CHIEF COMPLIANCE OFFICER",04/2023,"NA","Y","N",1626158
1928193,"Y","A","Miller, Kevin, Joseph","I","","CHIEF LEGAL OFFICER",11/2023,"NA","Y","N",4133001
1928193,"","B","LAMPEN, RICHARD, JAY","I","SANCTUARY WEALTH GROUP LLC","ELECTED INDEPENDENT MANAGER OF SANCTUARY WEALTH GROUP, LLC",07/2023,"F","Y","N",1540639
1927009,"N","A","HUNT, TIMOTHY, DAVID","I","","PRESIDENT",03/1996,"C","Y","N",714168
1927009,"N","A","HUNT, CASEY, DANIEL","I","","VICE-PRESIDENT/CHIEF COMPLIANCE OFFICER",08/2000,"C","Y","N",2787773
1926640,"N","A","SOELTER, KATRINA, STRELOW","I","","FOUNDER, CO-CEO, AND CCO",10/2023,"D","Y","N",6243614
1926640,"N","A","MIKO, LEIGHANN, ROSE","I","","FOUNDER AND CO-CEO",10/2023,"D","Y","N",6093393
1928247,"N","A","HARE, DANIEL, J","I","","FOUNDER/MANAGING DIRECTOR",03/2023,"E","Y","N",4686625
1928247,"N","A","Antocicco, Daniel, F","I","","FOUNDER/MANAGING DIRECTOR",03/2023,"NA","Y","N",4253396
1928247,"N","A","PLUMMER, CHRISTOPHER, GEORGE","I","","CHIEF COMPLIANCE OFFICER",07/2023,"NA","Y","N",4460469
1928100,"Y","A","Choi, Grace, Rachel","I","","CHIEF COMPLIANCE OFFICER",12/2024,"NA","Y","N",6635982
1928100,"Y","A","WILLS FINANCIAL GROUP","DE","","MANAGING MEMBER",12/2024,"E","Y","N",109554
1928100,"","B","WILLS, JANET, HOWARD","I","WILLS FINANCIAL GROUP","PRESIDENT",01/1999,"E","Y","N",1205716
1928100,"Y","A","WILLS, JANET, HOWARD","I","","PRESIDENT",12/2024,"NA","Y","N",1205716
1928153,"Y","A","LEIMAN, JONATHAN, ERIC","I","","LIMITED PARTNER, CHIEF COMPLIANCE OFFICER",04/2019,"C","Y","N",4005704
1928153,"Y","A","HUBER, WILLIAM, WILKINS","I","","LIMITED PARTNER",04/2019,"C","Y","N",7125961
1928153,"Y","A","BAUMAN, DANIEL, BRIAN","I","","LIMITED PARTNER",04/2019,"B","Y","N",7127200
1928153,"Y","A","NORTH BRANCH CAPITAL MANAGEMENT GP, LLC","DE","","GENERAL PARTNER",04/2019,"NA","Y","N",
1928153,"","B","LEIMAN, JONATHAN, ERIC","I","NORTH BRANCH CAPITAL MANAGEMENT GP, LLC","PARTNER; MANAGING MEMBER",04/2019,"C","Y","N",4005704
1928153,"","B","HUBER, WILLIAM, WILKINS","I","NORTH BRANCH CAPITAL MANAGEMENT GP, LLC","PARTNER; MEMBER",04/2019,"C","Y","N",7125961
1928153,"Y","A","GAUL, THOMAS, JAMES","I","","LIMITED PARTNER",07/2023,"B","Y","N",5173944
1928331,"Y","A","FIRST SENTIER INVESTORS ASIA HOLDINGS LIMITED","FE","","HOLDING COMPANY OF FIRST SENTIER INVESTORS (HONG KONG) LIMITED",02/1992,"E","Y","N",
1928331,"Y","A","HUI, ELIZA, PUI-SHAN","I","","HEAD OF LEGAL AND COMPANY SECRETARY, ASIA",01/2018,"NA","Y","N",6109021
1928331,"","B","MITSUBISHI UFJ FINANCIAL GROUP, INC.","FE","MITSUBISHI UFJ TRUST AND BANKING CORPORATION","SHAREHOLDER / HEAD PARENT COMPANY",08/2019,"E","Y","N",
1928331,"","B","MITSUBISHI UFJ TRUST AND BANKING CORPORATION","FE","FIRST SENTIER INVESTORS HOLDINGS PTY LIMITED","SHAREHOLDER",08/2019,"E","Y","N",296868
1928331,"","B","FIRST SENTIER INVESTORS HOLDINGS PTY LIMITED","FE","FIRST SENTIER INVESTORS ASIA HOLDINGS LIMITED","SHAREHOLDER",08/2019,"E","Y","N",
1928331,"Y","A","Chia, Chung Piau","I","","DIRECTOR OF FSIHK & HEAD OF FINANCE, ASIA",10/2021,"NA","Y","N",7198223
1928331,"Y","A","PRENDIVILLE, LAUREN","I","","DIRECTOR OF FSIHK, GLOBAL HEAD OF DISTRIBUTION AND MARKETING",01/2025,"NA","Y","N",6981651
1928331,"Y","A","Tetley, Emma, Kathryn","I","","FSI HK DIRECTOR, AND HEAD OF APAC REGULATORY COMPLIANCE AND GLOBAL HEAD OF FINANCIAL CRIME COMPLIANCE",12/2024,"NA","Y","N",7352448
1928331,"Y","A","GOH, CHIN TING, CHRISTY","I","","FSI HK DIRECTOR, AND HEAD OF INTERMEDIARY BUSINESS, ASIA",07/2024,"NA","Y","N",7975824
1928331,"Y","A","TEO, KIAN POH","I","","HEAD OF REGULATORY COMPLIANCE & FINANCIAL CRIME COMPLIANCE (MLRO) ASIA",10/2024,"NA","Y","N",6804690
1928331,"Y","A","Gazal, Amanda, Renee","I","","CHIEF OPERATING OFFICER",10/2024,"NA","Y","N",7869468
1930682,"Y","A","Shulman, Carl, Matthew","I","","DIRECTOR OF RESEARCH; LIMITED PARTNER",10/2024,"C","Y","N",8005790
1922685,"","B","LPL FINANCIAL HOLDINGS, INC.","DE","LPL HOLDINGS, INC.","PARENT COMPANY",10/2024,"E","Y","Y",
1923143,"Y","A","MASON, CHARLES, WILLIAM","I","","CEO",01/2007,"NA","Y","N",322180
1923143,"Y","A","MASON, BRENT, MARKEY","I","","PRESIDENT",01/2007,"NA","Y","N",4046662
1923143,"Y","A","SHIM, SUN, MI","I","","VICE PRESIDENT",01/2007,"NA","Y","N",2873133
1923143,"Y","A","MASON & ASSOCIATES, INC.","DE","","CORPORATION",01/2014,"E","N","N",
1923143,"Y","A","MASON, THOMAS, DEAN","I","","CCO",07/2021,"NA","Y","N",6448618
1923143,"","B","MASON, BRENT, MARKEY","I","MASON & ASSOCIATES, INC.","OWNER",01/2014,"D","Y","N",4046662
1930682,"Y","A","GROSS-WHITAKER, NICHOLAS, STEWART","I","","CHIEF OPERATING OFFICER; LIMITED PARTNER",08/2024,"A","Y","N",7990236
1930682,"Y","A","Aschenbrenner, Leopold, NMN","I","","CHIEF INVESTMENT OFFICER; LIMITED PARTNER",05/2024,"D","Y","N",8005792
1930682,"Y","A","SITUATIONAL AWARENESS LLC","DE","","GENERAL PARTNER",05/2024,"NA","N","N",
1930682,"","B","Aschenbrenner, Leopold, NMN","I","SITUATIONAL AWARENESS LLC","MANAGER",05/2024,"E","Y","N",8005792
1930682,"Y","A","ZELLNER, CHRISTOPHER, ROBERT","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","Y","N",2487762
1922441,"","B","ATRIA WEALTH SOLUTIONS INC.","DE","AWS 7, INC.","SHAREHOLDER",10/2019,"E","Y","N",
1922441,"Y","A","CONCEPT BROKERAGE HOLDING CORPORATION","DE","","HOLDING COMPANY",04/1995,"E","Y","N",
1922441,"","B","AWS 7, INC.","DE","CONCEPT BROKERAGE HOLDING CORPORATION","SHAREHOLDER",04/2020,"E","Y","N",
1922441,"Y","A","MORRISSEY, WILLIAM PAUL","I","","PRESIDENT",05/2023,"NA","Y","N",1575389
1922441,"Y","A","TYMKIW, TRISHA LYNN","I","","FINOP",05/2023,"NA","N","N",3197368
1922441,"Y","A","WHITE, LAURA NICOLE","I","","ADVISORY CHIEF COMPLIANCE OFFICER",11/2023,"NA","N","N",5557960
1922441,"Y","A","SIMONSON, MARY KATHRYN","I","","CHIEF COMPLIANCE OFFICER",03/2024,"NA","N","N",1297398
1922441,"","B","LPL HOLDINGS, INC.","DE","ATRIA WEALTH SOLUTIONS, INC.","SHAREGOLDER",10/2024,"E","Y","N",
1922441,"","B","LPL FINANCIAL HOLDINGS, INC.","DE","LPL HOLDINGS, INC.","PARENT COMPANY",10/2024,"E","Y","Y",
1922436,"Y","A","NANTUCKET CAPITAL MANAGEMENT LLC (""NCM"")","DE","","SOLE MEMBER",01/2020,"E","Y","N",
1922436,"Y","A","GOLDSMITH, WILLIAM, KEY MOORS","I","","MANAGER",12/1999,"NA","Y","N",846124
1922436,"Y","A","GREENSTONE, ELIZABETH, ANN","I","","CHIEF COMPLIANCE OFFICER",01/2003,"NA","Y","N",2556722
1922436,"","B","NANTUCKET HOLDINGS B, LLC","DE","NANTUCKET CAPITAL MANAGEMENT LLC (""NCM"")","SOLE MEMBER",01/2020,"E","Y","N",
1922436,"","B","GOLDSMITH, WILLIAM, KEY MOORS","I","NANTUCKET CAPITAL MANAGEMENT LLC (""NCM"")","MANAGING MEMBER",12/1999,"E","Y","N",846124
1922436,"Y","A","MANIACI, VIRGINIA, MARIE","I","","CHIEF FINANCIAL OFFICER",01/2015,"NA","Y","N",4692195
1922436,"Y","A","STRZEMPEK, ERIC, MATTHEW","I","","MANAGING DIRECTOR",09/2016,"NA","Y","N",5950779
1922436,"","B","GOLDSMITH, WILLIAM, KEY MOORS","I","NANTUCKET HOLDINGS B, LLC","MANAGING MEMBER",12/2002,"E","Y","N",846124
1922436,"Y","A","MANIACI, VIRGINIA, MARIE","I","","CHIEF OPERATING OFFICER",02/2022,"NA","Y","N",4692195
1918342,"Y","A","GOEL, DAVID, ESPINA","I","","LIMITED PARTNER",10/1999,"D","Y","N",2370596
1918342,"Y","A","FERRI GRANDCHILDREN'S TRUST - 1995","DE","","LIMITED PARTNER",10/1999,"B","N","N",
1918342,"Y","A","JOHNSON, CHRISTOPHER, DAVID","I","","CHIEF FINANCIAL OFFICER",03/2006,"NA","Y","N",6028573
1918342,"","B","FERRI, MICHAEL, JOHN","I","FERRI GRANDCHILDREN'S TRUST - 1995","TRUSTEE",12/2011,"F","Y","N",6028611
1918342,"Y","A","MATRIX CAPITAL MANAGEMENT GP, LLC","DE","","GENERAL PARTNER",12/2014,"NA","Y","N",
1918342,"","B","GOEL, DAVID, ESPINA","I","MATRIX CAPITAL MANAGEMENT GP, LLC","MEMBER",12/2014,"E","Y","N",2370596
1918342,"Y","A","PJF ACORN I TRUST","DE","","LIMITED PARTNER",12/2014,"B","N","N",
1918342,"","B","SCHMITZ, JESSICA, ANNE","I","PJF ACORN I TRUST","TRUSTEE",07/2020,"F","Y","N",2458139
1918342,"Y","A","BROWN, GREGORY, ALAN","I","","CHIEF COMPLIANCE OFFICER, GENERAL COUNSEL",07/2022,"NA","Y","N",7624414
1918342,"","B","BARROWS, TIMOTHY, A.","I","PJF ACORN I TRUST","TRUSTEE",07/2020,"F","Y","N",6044096
1918342,"","B","FERRI, MICHAEL, JOHN","I","PJF ACORN I TRUST","TRUSTEE",07/2020,"F","Y","N",6028611
1918342,"","B","GOEL, DAVID, ESPINA","I","PJF ACORN I TRUST","TRUSTEE",07/2020,"F","Y","N",2370596
1918342,"","B","SCHMITZ, JESSICA, ANNE","I","FERRI GRANDCHILDREN'S TRUST - 1995","TRUSTEE",03/2007,"F","Y","N",2458139
1918342,"Y","A","DOWNING, JOSEPH, BRIAN","I","","CHIEF OPERATING OFFICER",12/2024,"NA","Y","N",8026507
1911862,"Y","A","ENTREPRENEURIAL EQUITY PARTNERS, LLC","DE","","GENERAL PARTNER",12/2018,"NA","Y","N",
1911862,"Y","A","FRALEIGH, CHRISTOPHER, JOHN","I","","MANAGING PARTNER; MANAGEMENT COMMITTEE MEMBER",12/2018,"E","Y","N",7075977
1911862,"","B","FRALEIGH, CHRISTOPHER, JOHN","I","ENTREPRENEURIAL EQUITY PARTNERS, LLC","MANAGING PARTNER; MANAGEMENT COMMITTEE MEMBER",04/2018,"E","Y","N",7075977
1911862,"Y","A","SCHICK, MATTHEW, JOHN","I","","CHIEF FINANCIAL OFFICER",07/2023,"NA","Y","N",7265286
1911862,"Y","A","KILARSKI, LEANN, KAY","I","","CHIEF COMPLIANCE OFFICER AND CHIEF OPERATING OFFICER",12/2024,"NA","Y","N",5910915
1911862,"","B","SCHWEET, RYAN, MICHAEL","I","ENTREPRENEURIAL EQUITY PARTNERS, LLC","PARTNER; MANAGMENT COMMITTEE MEMBER",12/2024,"F","Y","N",4817381
1911862,"","B","SCALISE, RICHARD, GARY","I","ENTREPRENEURIAL EQUITY PARTNERS, LLC","PARTNER; MANAGMENT COMMITTEE MEMBER",12/2024,"F","Y","N",8026780
1927215,"Y","A","FOCUS OPERATING, LLC","DE","","MEMBER (MANAGER)",02/2007,"E","Y","N",
1927215,"","B","FOCUS FINANCIAL PARTNERS, LLC","DE","FOCUS OPERATING, LLC","MEMBER",01/2007,"E","Y","N",
1927215,"Y","A","BIRENBAUM, ADAM, LAWRENCE","I","","CHIEF EXECUTIVE OFFICER",07/2024,"NA","Y","N",4704552
1927215,"Y","A","ANDERSON, DANIEL, MARK","I","","CHIEF FINANCIAL OFFICER",07/2024,"NA","Y","N",6315965
