"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1995994,"","B","PUTTERMAN, ANDREW, NMN","I","ASPIRIANT HOLDINGS S5, LLC","INDEPENDENT BOARD OF DIRECTOR",05/2025,"F","Y","N",3122891
1994253,"Y","A","BANK OF HAWAII","DE","","PARENT",09/1994,"E","Y","Y",
1994253,"","B","BANK OF HAWAII CORPORATION","DE","BANK OF HAWAII","PARENT",10/1991,"E","Y","Y",
1994253,"Y","A","KELLER, CHRISTOPHER ROBERT","I","","CHIEF COMPLIANCE OFFICER",07/2014,"NA","Y","N",5005395
1994253,"Y","A","OTTO, CHRISTOPHER ANTHONY","I","","PRESIDENT & CEO",06/2016,"NA","Y","N",4437714
1994253,"Y","A","BRANT, DAVID ROBERT","I","","FINANCIAL & OPERATIONS PRINCIPAL",01/2022,"NA","N","N",2718478
1994253,"Y","A","ABBRUZZESE, MARCO AURELIO","I","","CHAIRMAN OF THE BOARD",02/2022,"NA","Y","N",4382801
1996022,"Y","A","GOLDSTEIN, JOSH, DAVID","I","","CHIEF OPERATING OFFICER, PRESIDENT",10/2008,"NA","Y","N",5199973
1996022,"Y","A","MAOUNIS, NICHOLAS, MATTHEW","I","","CHIEF EXECUTIVE OFFICER AND MEMBER",10/2008,"NA","Y","N",1399459
1996022,"Y","A","VERITION FUND MANAGEMENT NY, INC.","DE","","MANAGING MEMBER",04/2016,"E","Y","N",
1996022,"","B","MAOUNIS, NICHOLAS, MATTHEW","I","VERITION FUND MANAGEMENT NY, INC.","PRESIDENT, SECRETARY, DIRECTOR AND SHAREHOLDER",04/2016,"E","Y","N",1399459
1996022,"Y","A","ANDERSON, WILLIAM, ARTHUR","I","","CHIEF FINANCIAL OFFICER",06/2017,"NA","Y","N",6603679
1996022,"Y","A","ELLIS, ROBERT, D","I","","GENERAL COUNSEL",05/2018,"NA","Y","N",4975364
1996022,"Y","A","LENNON, WAYNE, ADAM","I","","CHIEF COMPLIANCE OFFICER",09/2022,"NA","Y","N",2888214
1996022,"Y","A","TOPSPIN ACQUISITION, LLC","DE","","MEMBER",05/2025,"B","N","N",
1996022,"","B","AFFILIATED MANAGERS GROUP, INC.","DE","TOPSPIN ACQUISITION, LLC","MEMBER",11/2004,"E","Y","Y",
1991712,"N","A","MCCARTY, JONATHAN, PATRICK","I","","MANAGING PARTNER AND CHIEF COMPLIANCE OFFICER",11/2024,"D","Y","N",4811946
1991712,"N","A","CONDLE, CHRISTOPHER, PAUL","I","","MANAGING PARTNER",11/2024,"D","Y","N",4521700
1996047,"N","A","EVANS, PHILLIP, RICHARD","I","","MEMBER",05/2003,"A","Y","N",2129789
1996047,"N","A","TROTT, JOHN, CHARLES","I","","MEMBER",05/2003,"C","Y","N",2081127
1996047,"N","A","WORTMAN, JOHN, THOMAS","I","","CHIEF EXECUTIVE OFFICER, MEMBER",05/2003,"C","Y","N",2635477
1996047,"N","A","PADGETT, JUSTIN, M","I","","PRESIDENT, MEMBER",12/2022,"A","Y","N",5089654
1996089,"N","A","MARAGOS, CHRISTOPHER, N","I","","MANAGING MEMBER",11/2017,"C","Y","N",5685809
1996047,"N","A","Skelly, Connor, Michael","I","","CHIEF COMPLIANCE OFFICER",09/2024,"NA","Y","N",7999915
1995847,"N","A","KLINGHOFFER, JASON, C","I","","CHIEF EXECUTIVE OFFICER & CHIEF COMPLIANCE OFFICER",05/2025,"E","Y","N",5149417
1996089,"N","A","Nelson, Austin","I","","MANAGING MEMBER/ CHIEF COMPLIANCE OFFICER",11/2017,"C","Y","N",6608943
1996089,"N","A","BRUSKO, MICHAEL, JAMES","I","","MANAGING MEMBER",03/2018,"C","Y","N",5689930
1996089,"N","A","HICKS, JORDAN","I","","PARTNER",03/2018,"A","Y","N",6926477
1996089,"N","A","Burton III, LAWRENCE","I","","PARTNER",03/2018,"A","Y","N",6926478
1999024,"","B","MUTUAL OF OMAHA INSURANCE CO.","DE","MUTUAL OF OMAHA HOLDINGS INC.","OWNER",09/1993,"E","Y","N",
1998959,"N","A","BURQUEST, ANDREW, BRET","I","","OWNER",12/2024,"E","Y","N",5428548
1998959,"N","A","GLASS, TRINA, L","I","","CHIEF COMPLIANCE OFFICER",01/2025,"NA","Y","N",2826914
1999024,"Y","A","MUTUAL OF OMAHA HOLDINGS INC.","DE","","OWNER",01/1997,"E","Y","N",
1999024,"Y","A","PROSKOVEC, ADAM D","I","","PRESIDENT AND PRINCIPAL OPERATIONS OFFICER",09/2018,"NA","Y","N",4957628
1999024,"Y","A","BEES, EVAN RICHARD","I","","PRINCIPAL FINANCIAL OFFICER",09/2018,"NA","N","N",4662845
1999024,"Y","A","HUGHES, BRIANA DAWN","I","","CHIEF COMPLIANCE OFFICER",12/2023,"NA","Y","N",4268240
1998731,"Y","A","THE FREEDOM LEGACY TRUST (IRREVOCABLE)","DE","","MANAGING MEMBER",07/2020,"E","Y","N",
1998731,"","B","ROSENFARB, RONALD, GABRIEL","I","THE FREEDOM LEGACY TRUST (IRREVOCABLE)","TRUSTEE",07/2020,"F","Y","N",7287866
1998731,"","B","INTERMOUNTAIN FIDUCIARY SERVICES INC.","DE","THE FREEDOM LEGACY TRUST (IRREVOCABLE)","TRUSTEE",07/2020,"F","Y","N",
1998731,"Y","A","ROSENFARB, RONALD, GABRIEL","I","","CHIEF COMPLIANCE OFFICER",09/2023,"NA","Y","N",7287866
1990155,"N","A","Belanger-Saleh, Ryan, Thomas","I","","CEO/CCO",05/2023,"D","Y","N",7152668
1990155,"N","A","MYERS, JEFFREY, LAWRENCE","I","","CEO",06/2024,"D","Y","N",7152496
1998676,"N","A","Davies, Brandon, John","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",05/2025,"E","Y","N",7681368
1999101,"N","A","AARONS, MARC, SAMUEL","I","","PRESIDENT, CCO AND CEO",09/2009,"E","Y","N",4459102
1999101,"N","A","AARONS, XIAOWEN, L","I","","CFO",09/2021,"NA","Y","N",7227317
1999110,"Y","A","LEBOVITS, BARRY, MICHAEL","I","","MANAGING PARTNER",05/2012,"NA","Y","N",4010039
1999110,"Y","A","HERMAN, JOSEPH, WALTER","I","","CHIEF COMPLIANCE OFFICER / CHIEF OPERATING OFFICER",05/2012,"NA","Y","N",6052704
1999110,"Y","A","KUNTZ, JOSHUA, ARI","I","","MANAGING PARTNER",05/2012,"NA","Y","N",6052708
1999110,"Y","A","SHEN, WEN-TING","I","","CHIEF FINANCIAL OFFICER",01/2020,"NA","Y","N",5472357
1999110,"Y","A","RIVULET CAPITAL HOLDINGS, LP","DE","","MANAGING MEMBER",01/2024,"E","Y","N",
1999110,"","B","LEBOVITS, BARRY, MICHAEL","I","RIVULET CAPITAL HOLDINGS, LP","LIMITED PARTNER",01/2024,"C","Y","N",4010039
1999110,"","B","KUNTZ, JOSHUA, ARI","I","RIVULET CAPITAL HOLDINGS, LP","LIMITED PARTNER",01/2024,"C","Y","N",6052708
1999110,"","B","RIVULET CAPITAL HOLDINGS GP LLC","DE","RIVULET CAPITAL HOLDINGS, LP","GENERAL PARTNER",01/2024,"F","Y","N",
1999110,"","B","LEBOVITS, BARRY, MICHAEL","I","RIVULET CAPITAL HOLDINGS GP LLC","MEMBER",01/2024,"D","Y","N",4010039
1999110,"","B","KUNTZ, JOSHUA, ARI","I","RIVULET CAPITAL HOLDINGS GP LLC","MEMBER",01/2024,"D","Y","N",6052708
1987900,"N","A","WENDAL INC.","DE","","PARENT COMPANY",05/2019,"E","Y","N",
1987900,"N","A","ZAPP, BRADLEY, ROBERT","I","","PRESIDENT & PORTFOLIO MANAGER",05/2024,"NA","Y","N",4227182
1987900,"N","A","JOHNSON, TORIAN","I","","CHIEF COMPLIANCE OFFICER",04/2025,"NA","N","N",5363604
1999142,"N","A","Davies, Brandon, John","I","","MANAGING MEMBER AND CHIEF COMPLIANCE OFFICER",05/2025,"E","Y","N",7681368
1999228,"N","A","NAHAS, JOHN, EMILE","I","","MEMBER",12/2024,"B","N","N",4374675
1997838,"N","A","ANDREWS, BETH, ANN","I","","MANAGING MEMBER & CHIEF COMPLIANCE OFFICER",05/2010,"E","Y","N",2911013
1999172,"N","A","PREISSER, GARY, JOSEPH","I","","OWNER AND CHIEF COMPLIANCE OFFICER",09/2021,"E","Y","N",5750394
1999172,"N","A","Swenson, Shea","I","","PARTNER",05/2025,"D","N","N",7795078
1999228,"N","A","CATONE, DANIEL, ROBERT","I","","PRESIDENT AND CCO",01/2024,"C","Y","N",4469467
1999228,"N","A","Catone, Matthew, Thomas","I","","MEMBER",12/2024,"A","N","N",7283115
1999228,"N","A","FAIRALL, KYLE","I","","MEMBER",12/2024,"A","N","N",6313351
1999228,"N","A","NYLANDER, CLINT, PATRICK","I","","CHIEF OPERATING OFFICER",12/2024,"B","Y","N",6375987
1999228,"N","A","GLORIA LYNN HERITAGE, LLC","DE","","MEMBER",12/2024,"B","N","N",
1999228,"N","A","ABC.AI LLC","DE","","MEMBER",12/2024,"A","N","N",
1999228,"N","A","Coleman, James, Patrick","I","","MEMBER",12/2024,"NA","N","N",6549975
1999228,"N","A","LEIGHTON, DAVID, EDWARD","I","","MEMBER",12/2024,"NA","N","N",5120459
1999228,"N","A","SORENSON, CLINTON, WAYNE","I","","MEMBER",12/2024,"A","N","N",5393457
1992581,"N","A","LULLA, STEPHEN, HOWARD","I","","MANAGING MEMBER/CHIEF COMPLIANCE OFFICER",12/2017,"E","Y","N",1365623
1975529,"N","A","PALMER, MICHAEL, HAMILTON","I","","MANAGING MEMBER / CCO",02/2015,"E","Y","N",6408843
1998483,"Y","A","WASKIEWICZ, ANTHONY, STANLEY","I","","MANAGING PRINCIPAL / CCO",06/2025,"NA","Y","N",2149426
1998483,"Y","A","ANTHONY S WASKIEWICZ REVOCABLE LIVING TRUST","DE","","OWNER",06/2025,"E","Y","N",
1998483,"","B","WASKIEWICZ, ANTHONY, STANLEY","I","ANTHONY S WASKIEWICZ REVOCABLE LIVING TRUST","TRUSTEE",06/2025,"E","Y","N",2149426
1998507,"N","A","TURNER, MICHAEL, K","I","","PRESIDENT",09/2007,"E","Y","N",5472928
1998507,"N","A","Goodwin, Amy","I","","CHIEF COMPLIANCE OFFICER",05/2022,"NA","Y","N",7560604
1998517,"N","A","AZIMI, SHAD, FRANCIS","I","","MANAGING MEMBER / PRINCIPAL / CHIEF COMPLIANCE OFFICER",07/2008,"E","Y","N",2941984
1998517,"N","A","QUASHA, ALAN, GRANT","I","","PRINCIPAL",07/2008,"NA","Y","N",4792725
1998454,"Y","A","MADEY, RONALD, ELIOT","I","","CHIEF INVESTMENT OFFICER",04/2018,"NA","Y","N",2647000
1998454,"Y","A","DuBrueler, Justin","I","","CHIEF FINANCIAL OFFICER",04/2018,"NA","Y","N",6865294
1998454,"Y","A","REGAN, MATTHEW, THOMAS","I","","PRESIDENT",08/2018,"NA","Y","N",2482606
1998454,"Y","A","KRAUSE, JAMES, JOSEPH","I","","CHIEF COMPLIANCE OFFICER",04/2021,"NA","Y","N",4143726
1998454,"Y","A","WEALTHCARE PARENT HOLDINGS LLC","DE","","MEMBER",12/2021,"E","Y","N",
1998454,"","B","WEALTHCARE LLC","DE","WEALTHCARE PARTNERS LLC","MEMBER",03/2018,"D","Y","N",
1998454,"","B","WEALTHCARE PARENT INC.","DE","WEALTHCARE PARTNERS LLC","MEMBER",01/2022,"C","Y","N",
1998454,"","B","WEALTHCARE HOLDINGS LLC","DE","WEALTHCARE LLC","MANAGER AND SOLE MEMBER",09/2013,"E","Y","N",
1998454,"","B","WEALTHCARE PARTNERS LLC","DE","WEALTHCARE PARENT HOLDINGS LLC","MEMBER",09/2022,"E","Y","N",
1998454,"","B","WEALTHCARE LLC","DE","WEALTHCARE PARENT INC.","MEMBER",12/2021,"E","Y","N",
1998454,"","B","NEWSPRING HOLDINGS CO-INVESTOR LLC","DE","WEALTHCARE HOLDINGS LLC","MEMBER",03/2018,"C","Y","N",
1998190,"Y","A","ALLIANCE CAPITAL MANAGMENT LLC","DE","","SOLE MEMBER",01/2020,"E","Y","N",
1998190,"","B","ALLIANCEBERNSTEIN L.P.","DE","ALLIANCE CAPITAL MANAGMENT LLC","SOLE MEMBER",01/2020,"E","Y","Y",108477
1998190,"Y","A","MANLEY, MARK, RANDALL","I","","GENERAL COUNSEL & CORPORATE SECRETARY",01/2020,"NA","Y","N",1294370
1998190,"Y","A","EMERSON, PAUL","I","","SENIOR VICE PRESIDENT/CHIEF COMPLIANCE OFFICER",06/2025,"NA","Y","N",5258073
1998561,"N","A","MARK, DOUGLAS, EDWIN","I","","MANAGING PARTNER; MEMBER, CLASS C",07/2004,"C","Y","N",6015706
1998561,"N","A","SCHNEIDER, BRIAN, JAMES","I","","MANAGING PARTNER; MEMBER, CLASS C",01/2015,"C","Y","N",6469103
1998561,"N","A","DUFFY, TIMOTHY, SCOTT","I","","CHIEF FINANCIAL OFFICER, CHIEF COMPLIANCE OFFICER",09/2017,"NA","Y","N",4757521
1998561,"N","A","KOCOUREK, CHRISTOPHER, JOHN","I","","MANAGING PARTNER, MEMBER, CLASS C",01/2020,"C","Y","N",4473981
1997564,"N","A","ROBERTS, DAVID, GORDON","I","","BOARD DIRECTOR",04/2017,"NA","N","N",1875134
1997564,"N","A","REYNOLDS, ROGER, CLIFFORD","I","","SHAREHOLDER",04/1996,"A","N","N",3024255
1997564,"N","A","FITZWILSON, KEVIN, MICHAEL","I","","PRESIDENT; CHAIRMAN OF BOARD",10/1997,"B","Y","N",2511528
1997564,"N","A","YELLE, ERIKA, ENG","I","","CHIEF COMPLIANCE OFFICER",03/2004,"NA","Y","N",1632625
1997564,"N","A","Redman, Heather, Ann Bell","I","","BOARD DIRECTOR",11/2018,"NA","N","N",6807946
1997564,"N","A","FITZWILSON FAMILY 2016 TRUST,SCOTT FITZWILSON, TTEE","DE","","DIRECT OWNER",04/2021,"B","N","N",
1997564,"N","A","FITZWILSON FAMILY IRREVOCABLE TRUST,SCOTT FITZWILSON, TTEE","DE","","DIRECT OWNER",04/2021,"B","N","N",
1997564,"N","A","FITZWILSON, SCOTT, RICHARD","DE","","TRUSTEE, FITZWILSON FAMILY 2016 TRUST",04/2021,"B","N","N",
1997564,"N","A","FITZWILSON, SCOTT, RICHARD","DE","","TRUSTEE, FITZWILSON FAMILY IRREVOCABLE TRUST",04/2021,"B","N","N",
1997564,"N","A","HARRIS, JOSHUA, E","I","","BOARD DIRECTOR",06/2021,"NA","N","N",4555347
1997564,"N","A","STONICH, ANNE MARIE","I","","BOARD DIRECTOR",03/2022,"NA","N","N",4555350
1997564,"N","A","STRAUB, NATALIE, MARIE","I","","CHIEF REVENUE OFFICER",06/2022,"NA","Y","N",5022586
1997564,"N","A","Sonnen, Matthew, Alan","I","","CHIEF OPERATING OFFICER",05/2023,"NA","Y","N",3059489
1997564,"N","A","BENTON, MARVIN, RUSH","I","","BOARD DIRECTOR",11/2024,"NA","Y","N",4130280
1997564,"N","A","SHIPLEY, BRYAN, PAUL","I","","CHIEF INVESTMENT OFFICER",01/2025,"NA","N","N",6764785
1997564,"N","A","RAE, REEGAN, ELIZABETH","I","","BOARD DIRECTOR",11/2024,"NA","N","N",4775840
1997564,"N","A","CHRISTIAN, DAVID, BRIAN","I","","CHIEF GROWTH OFFICER",06/2025,"A","Y","N",2227429
1994798,"Y","A","KIRSHENBAUM, ALAN, JAY","I","","CHIEF FINANCIAL OFFICER",05/2021,"NA","Y","N",4157107
1994798,"Y","A","OSTROVER, DOUGLAS, IRVING","I","","CO-CHIEF EXECUTIVE OFFICER",05/2021,"NA","Y","N",1292770
1994798,"Y","A","HAGER, KAREN, NMN","I","","CHIEF COMPLIANCE OFFICER",05/2021,"NA","Y","N",4360272
1994798,"","B","BLUE OWL CAPITAL GROUP LLC","DE","BLUE OWL CAPITAL HOLDINGS LLC","MEMBER",05/2021,"E","Y","N",
1994798,"Y","A","REDDY, NEENA, ANN","I","","CHIEF LEGAL OFFICER",05/2021,"NA","Y","N",4327592
1994798,"Y","A","POLLAND, ANDREW, ROBERT","I","","CHIEF OPERATING OFFICER",05/2021,"NA","Y","N",5785787
1994798,"","B","BLUE OWL CAPITAL GP LLC","DE","BLUE OWL CAPITAL HOLDINGS LP","GENERAL PARTNER",05/2021,"F","Y","N",
1994798,"","B","NBSH BLUE INVESTMENTS, LLC","DE","BLUE OWL CAPITAL HOLDINGS LP","LIMITED PARTNER",05/2021,"C","Y","N",
1994798,"","B","BLUE OWL CAPITAL INC.","DE","BLUE OWL CAPITAL GP HOLDINGS LLC","MEMBER",11/2021,"E","Y","Y",
1994798,"","B","NBSH ACQUISITION, LLC","DE","NBSH BLUE INVESTMENTS, LLC","MEMBER",05/2021,"F","Y","N",
1994798,"Y","A","BLUE OWL CAPITAL HOLDINGS LLC","DE","","MEMBER",05/2021,"E","Y","N",
1994798,"","B","BLUE OWL CAPITAL HOLDINGS LP","DE","BLUE OWL CAPITAL GROUP LLC","MEMBER",05/2021,"E","Y","N",
1994798,"","B","BLUE OWL CAPITAL GP HOLDINGS LLC","DE","BLUE OWL CAPITAL GP LLC","MEMBER",11/2021,"E","Y","N",
1994798,"Y","A","PACKER, CRAIG, WILLIAM","I","","CO-PRESIDENT",05/2023,"NA","Y","N",1869959
1994798,"Y","A","LIPSCHULTZ, MARC, STEVEN","I","","CO-CHIEF EXECUTIVE OFFICER",05/2023,"NA","Y","N",5801354
1993229,"Y","A","BHKH HOLDINGS, LLC","DE","","MEMBER",05/2019,"C","Y","N",
1993229,"Y","A","MTS NC, LLC","DE","","MEMBER",05/2019,"B","N","N",
1993229,"Y","A","GBGEARHART ENTERPRISES LLC","DE","","MEMBER",05/2019,"B","N","N",
1993229,"Y","A","RZR, LLC","DE","","MEMBER",05/2019,"B","N","N",
1993229,"","B","HENRY, BRADLEY, THOMAS","I","BHKH HOLDINGS, LLC","MANAGING PARTNER",07/2019,"E","Y","N",6180949
1993229,"","B","SIMMONS, MARK, TODD","I","RZR, LLC","MEMBER",11/2018,"D","Y","N",7199539
1993229,"","B","HAYNES, MELISSA, HALL","I","RZR, LLC","MEMBER",11/2018,"D","Y","N",7199540
1993229,"","B","SAVIERS, MARSHALL, THOMAS","I","MTS NC, LLC","MEMBER",05/2019,"E","Y","N",7199832
1993229,"","B","GEARHART, GEORGE, BROCKMANN","I","GBGEARHART ENTERPRISES LLC","MEMBER",05/2019,"E","Y","N",4843244
1993229,"Y","A","HENRY, BRADLEY, THOMAS","I","","MANAGING PARTNER",05/2019,"NA","Y","N",6180949
1993229,"Y","A","BAGNALL, AMY, CHRISTEEN","I","","CHIEF COMPLIANCE OFFICER & GENERAL COUNSEL",09/2023,"NA","Y","N",7889725
1993229,"Y","A","MOSS, JAIRL, DENNIS","I","","CHIEF FINANCIAL OFFICER",01/2025,"NA","Y","N",5651631
1999240,"Y","A","FMR LLC","DE","","SHAREHOLDER",12/1977,"E","Y","N",
1999240,"Y","A","LYNCH, PETER, SIMON","I","","VICE CHAIRMAN, DIRECTOR",12/1992,"NA","N","N",1964598
1999240,"","B","JOHNSON, ABIGAIL, PIERREPONT","I","FMR LLC","ELECTED MANAGER",05/1994,"F","Y","N",4340399
1999240,"","B","JOHNSON IV, EDWARD, CROSBY","I","FMR LLC","ELECTED MANAGER",04/2006,"F","Y","N",5305256
1999240,"Y","A","JOHNSON, ABIGAIL, PIERREPONT","I","","CHAIRMAN OF THE BOARD, DIRECTOR",02/2011,"NA","Y","N",4340399
1999240,"","B","WILENS, MICHAEL, ENGBER","I","FMR LLC","ELECTED MANAGER",10/2014,"F","Y","N",5653418
1999240,"Y","A","RIMMER, CHRISTOPHER, JOHN","I","","HEAD OF ASSET MANAGEMENT FINANCE, TREASURER",09/2018,"NA","Y","N",4770358
1999240,"Y","A","LANK, HARLEY, JAY","I","","HEAD OF HIGH INCOME",08/2019,"NA","Y","N",4451403
1999240,"Y","A","LO BESSETTE, CYNTHIA","I","","SENIOR VICE PRESIDENT, SECRETARY, CHIEF LEGAL OFFICER",10/2019,"NA","N","N",6468381
1999240,"Y","A","FOLEY, ROBIN, LEE","I","","HEAD OF FIXED INCOME",07/2023,"NA","Y","N",1833702
1999240,"Y","A","GRENIER, BART, ALEXANDER","I","","PRESIDENT, HEAD OF ASSET MANAGEMENT",02/2020,"NA","Y","N",4451384
1999240,"Y","A","Pogorelec, Jason, Philip","I","","COMPLIANCE OFFICER",01/2023,"NA","N","N",7269504
1999240,"Y","A","GOUVEIA, CHRISTOPHER, MICHAEL","I","","COMPLIANCE OFFICER",01/2023,"NA","N","N",7690152
1999240,"","B","NEFF, STEPHEN, CHARLES","I","FMR LLC","ELECTED MANAGER",04/2023,"F","Y","N",7048247
1999240,"Y","A","BROWN, STEPHANIE, JEAN","I","","CHIEF COMPLIANCE OFFICER",01/2023,"NA","Y","N",7690144
1999240,"Y","A","ENYEART, PETER, BRIAN","I","","CO-HEAD OF EQUITY",03/2025,"NA","Y","N",5882159
1999240,"Y","A","REILLY, MELISSA, MARIE","I","","CO-HEAD OF EQUITY",03/2025,"NA","Y","N",2625125
1988225,"N","A","ASHTON, CODY, LEE","I","","MANAGING MEMBER & CHIEF COMPLIANCE OFFICER",11/2018,"C","Y","N",5493790
1988225,"N","A","DORSEY, DAVID, LEE","I","","MANAGING MEMBER",11/2018,"C","Y","N",4469521
1988225,"N","A","BIRD, MICHAEL, CLAWSON","I","","MANAGING MEMBER",11/2018,"C","Y","N",5705865
1988225,"N","A","MITTON, WILLIAM, CHAD","I","","MANAGING MEMBER",11/2018,"C","Y","N",4187917
1996461,"N","A","PLAGENS, SPENCER, JUDSON","I","","MANAGING MEMBER & CHIEF COMPLIANCE OFFICER",12/2024,"D","Y","N",5925791
1996461,"N","A","Taylor, Rusty, Joe","I","","MANAGING MEMBER",12/2024,"C","Y","N",7071684
2000393,"Y","A","DAVIS, STEPHEN, SCOTT","I","","CHIEF TECHNOLOGY INNOVATION OFFICER",09/2020,"NA","N","N",4641865
2000393,"Y","A","R.T. JONES, F.S. LADNERS & ASSOCIATES, INC.","DE","","OWNER",05/2004,"E","Y","N",
2000393,"Y","A","JONES, ROBERT, TERRENCE","I","","CHAIRMAN, CHIEF EXECUTIVE OFFICER & CHIEF COMPLIANCE OFFICER",06/2004,"E","Y","N",1518153
2000393,"","B","JONES, ROBERT, TERRENCE","I","R.T. JONES, F.S. LADNER & ASSOCIATES, INC.","OWNER",11/1987,"E","Y","N",1518153
2000393,"Y","A","JONES, ROBERT, TERRENCE","I","","PRESIDENT",11/2018,"NA","N","N",5004128
2000393,"Y","A","SEGGEBRUCH, SPENCER, COLIN","I","","CHIEF INVESTMENT OFFICER",09/2020,"NA","N","N",6261728
2000145,"N","A","Mudan, Manjeet, Singh","I","","PARTNER",08/2015,"D","N","N",6676027
2000145,"N","A","Vestergaard, Martin","I","","PARTNER AND MANAGER",08/2015,"D","N","N",6676034
2000145,"N","A","Hirsch, Marjorie, Strong","I","","CHIEF FINANCIAL OFFICER AND CHIEF COMPLIANCE OFFICER",08/2015,"NA","Y","N",7805418
1999507,"N","A","SCHROCK, BENJAMIN, ARTHUR","I","","PRESIDENT AND CHIEF COMPLIANCE OFFICER",06/2019,"E","Y","N",5636427
1999132,"N","A","FISHER, JEFF, DEAN","I","","PRESIDENT/CHIEF COMPLIANCE OFFICER",01/2024,"E","Y","N",4950246
1999474,"Y","A","Tahsini, Amir","I","","CEO",01/2025,"NA","Y","N",8078693
1999474,"Y","A","Hedayati, Saied","I","","CCO",01/2025,"NA","Y","N",8078698
1999474,"Y","A","TAVON, INC.","DE","","OWNER",01/2025,"E","Y","N",
1999474,"","B","Tahsini, Amir","I","TAVON, INC.","OWNER",01/2025,"C","Y","N",8078693
1999474,"","B","Hedayati, Saied","I","TAVON, INC.","OWNER",01/2025,"C","Y","N",8078698
1993401,"Y","A","SHELDON, JEFFREY, SCOTT","I","","CHIEF EXECUTIVE OFFICER",09/2013,"NA","Y","N",5494190
1993401,"Y","A","CARVALHO, MATTHEW, J","I","","CHIEF INVESTMENT OFFICER",01/2019,"NA","N","N",4669730
1993401,"Y","A","ZIENTY, DONALD, MATTHEW","I","","CHIEF COMPLIANCE OFFICER",05/2020,"NA","N","N",4460455
1993401,"Y","A","TAYLOR, SALLY, ANN","I","","CHIEF OPERATIONS OFFICER & CHIEF FINANCIAL OFFICER",01/2021,"NA","N","N",4935024
1993401,"","B","FOCUS FINANCIAL PARTNERS, LLC","DE","FOCUS OPERATING, LLC","MEMBER",01/2007,"E","Y","N",
1993401,"","B","FOCUS FINANCIAL PARTNERS INC.","DE","FOCUS FINANCIAL PARTNERS, LLC","MEMBER",07/2018,"E","Y","N",
1993401,"","B","FERDINAND FFP ACQUISITION, LLC","DE","FOCUS FINANCIAL PARTNERS INC.","SHAREHOLDER, CLASS A COMMON STOCK",08/2023,"E","Y","N",
1993401,"","B","FERDINAND FFP ULTIMATE HOLDINGS, L.P.","DE","FOCUS FINANCIAL PARTNERS INC.","SHAREHOLDER, CLASS B COMMON STOCK",08/2023,"E","Y","N",
1993401,"","B","FERDINAND FFP INTERMEDIATE HOLDINGS, LLC","DE","FERDINAND FFP ACQUISITION, LLC","MEMBER",08/2023,"E","Y","N",
1993401,"","B","FERDINAND FFP PARENT, INC.","DE","FERDINAND FFP INTERMEDIATE HOLDINGS, LLC","MEMBER",08/2023,"E","Y","N",
1993401,"","B","FERDINAND FFP ULTIMATE HOLDINGS, L.P.","DE","FERDINAND FFP PARENT, INC.","SHAREHOLDER",08/2023,"E","Y","N",
1993401,"","B","CD&R FERDINAND HOLDINGS, L.P.","DE","FERDINAND FFP ULTIMATE HOLDINGS, L.P.","PARTNER",08/2023,"D","Y","N",
1993401,"","B","CD&R FERDINAND CO-INVESTOR, L.P.","FE","CD&R FERDINAND HOLDINGS, L.P.","PARTNER",08/2023,"C","Y","N",
1993401,"","B","CLAYTON DUBILIER & RICE FUND XII, L.P.","FE","CD&R FERDINAND HOLDINGS, L.P.","PARTNER",08/2023,"D","Y","N",
1993401,"Y","A","FOCUS CANADA WEALTH MANAGEMENT HOLDINGS ULC","FE","","SHAREHOLDER, VOTING SHARES",06/2024,"E","Y","N",
1993401,"","B","FOCUS CANADA HOLDINGS II, LLC","DE","FOCUS CANADA WEALTH MANAGEMENT HOLDINGS ULC","SHAREHOLDER",05/2021,"E","Y","N",
1993401,"","B","CONNECTUS GROUP, LLC","DE","FOCUS CANADA HOLDINGS II, LLC","MEMBER",04/2021,"E","Y","N",
1993401,"","B","FOCUS OPERATING, LLC","DE","CONNECTUS GROUP, LLC","MEMBER",11/2020,"E","Y","N",
1993401,"Y","A","GMG PRIVATE COUNSEL ULC","FE","","SHAREHOLDER, NON-VOTING SHARES",06/2024,"E","Y","N",
1993401,"","B","FOCUS CANADA WEALTH MANAGEMENT HOLDINGS ULC","FE","GMG PRIVATE COUNSEL ULC","SHAREHOLDER",10/2021,"E","Y","N",
1999521,"N","A","Barac, Silvo","I","","CEO & DIRECTOR",07/2022,"E","Y","N",8060159
1999521,"N","A","Pfeiffer, Wendy, Leanne","I","","CHIEF COMPLIANCE OFFICER",02/2023,"NA","N","N",8118874
1999004,"N","A","DAI-ICHI LIFE HOLDINGS, INC.","FE","","DIRECT OWNER",10/1999,"C","Y","Y",
1999004,"N","A","MIZUHO FINANCIAL GROUP, INC.","FE","","DIRECT OWNER",03/2003,"D","Y","Y",
1999004,"N","A","IWABUCHI, KOYA, NMN","I","","EXECUTIVE OFFICER,  DEPUTY HEAD OF INSTITUTIONAL FIDUCIARY MANAGEMENT DIVISION",04/2018,"NA","Y","N",6943211
