"FilingID","SchA-3","Schedule","Full Legal Name","DE/FE/I","Entity in Which","Title or Status","Status Acquired","Ownership Code","Control Person","PR","OwnerID"
1945999,"N","A","MEHTA, NIHAL","I","","MANAGING MEMBER",10/2008,"C","Y","N",6394931
1945999,"N","A","YOUNG, TIMOTHY","I","","MANAGING MEMBER",10/2008,"C","Y","N",6395039
1945999,"N","A","HARRIS, HADLEY","I","","MANAGING MEMBER OF ENIAC VENTURES GP, LLC",11/2009,"C","Y","N",6394930
1945999,"N","A","HARRIS, HADLEY","I","","MANAGING MEMBER OF ENIAC VENTURES II GP, LLC",08/2012,"C","Y","N",6394930
1945999,"N","A","HARRIS, HADLEY","I","","MANAGING MEMBER OF ENIAC VENTURES III GP, LLC",03/2014,"C","Y","N",6394930
1945999,"N","A","MEHTA, NIHAL","I","","MANAGING MEMBER ENIAC VENTURES GP, LLC",11/2009,"C","Y","N",6394931
1945999,"N","A","MEHTA, NIHAL","I","","MANAGING MEMBER OF ENIAC VENTURES II GP, LLC",08/2012,"C","Y","N",6394931
1945999,"N","A","MEHTA, NIHAL","I","","MANAGING MEMBER OF ENIAC VENTURES III GP, LLC",03/2014,"C","Y","N",6394931
1945999,"N","A","SINGH, DHIRAJ","I","","MEMBER OF ENIAC VENTURES GP, LLC",11/2009,"C","Y","N",6395037
1945999,"N","A","SINGH, DHIRAJ","I","","MEMBER OF ENIAC VENTURES II GP, LLC",08/2012,"C","Y","N",6395037
1945999,"N","A","SINGH, DHIRAJ","I","","MEMBER OF ENIAC VENTURES III GP, LLC",03/2014,"C","Y","N",6395037
1945999,"N","A","YOUNG, TIMOTHY","I","","MANAGING MEMBER OF ENIAC VENTURES GP, LLC",11/2009,"C","Y","N",6395039
1945999,"N","A","YOUNG, TIMOTHY","I","","MANAGING MEMBER OF ENIAC VENTURES II GP, LLC",08/2012,"C","Y","N",6395039
1945999,"N","A","YOUNG, TIMOTHY","I","","MANAGING MEMBER OF ENIAC VENTURES III GP, LLC",03/2014,"C","Y","N",6395039
1945999,"N","A","HARRIS, HADLEY","I","","MANAGING MEMBER OF ENIAC VENTURES IV GP, LLC",10/2016,"C","Y","N",6394930
1945999,"N","A","MEHTA, NIHAL","I","","MANAGING MEMBER OF ENIAC VENTURES IV GP, LLC",10/2016,"C","Y","N",6394931
1945999,"N","A","SINGH, DHIRAJ","I","","MEMBER OF ENIAC VENTURES IV GP, LLC",10/2016,"C","Y","N",6395037
1945999,"N","A","YOUNG, TIMOTHY","I","","MANAGING MEMBER OF ENIAC VENTURES IV GP, LLC",10/2016,"C","Y","N",6395039
1945999,"N","A","YOUNG, TIMOTHY","I","","MANAGING MEMBER OF ENIAC VENTURES V GP, LLC",11/2019,"C","Y","N",6395039
1945999,"N","A","SINGH, DHIRAJ","I","","MEMBER OF ENIAC VENTURES V GP, LLC",11/2019,"B","N","N",6395037
1945999,"N","A","MEHTA, NIHAL","I","","MANAGING MEMBER OF ENIAC VENTURES V GP, LLC",11/2019,"C","Y","N",6394931
1945999,"N","A","HARRIS, HADLEY","I","","MANAGING MEMBER OF ENIAC VENTURES V GP, LLC",11/2019,"C","Y","N",6394930
1945999,"N","A","YOUNG, TIMOTHY","I","","MANAGING MEMBER OF ENIAC SELECT I GP, LLC",12/2021,"C","Y","N",6395039
1945999,"N","A","SINGH, DHIRAJ","I","","MEMBER OF ENIAC SELECT I GP, LLC",12/2021,"B","N","N",6395037
1945999,"N","A","HARRIS, HADLEY","I","","MANAGING MEMBER OF ENIAC SELECT I GP, LLC",12/2021,"C","Y","N",6394930
1945999,"N","A","MEHTA, NIHAL","I","","MANAGING MEMBER OF ENIAC SELECT I GP, LLC",12/2021,"C","Y","N",6394931
1945999,"N","A","HARRIS, HADLEY","I","","MANAGING MEMBER OF ENIAC VENTURES VI GP, LLC",07/2023,"C","Y","N",6394930
1945999,"N","A","MEHTA, NIHAL","I","","MANAGING MEMBER OF ENIAC VENTURES VI GP, LLC",07/2023,"C","Y","N",6394931
1945999,"N","A","YOUNG, TIMOTHY","I","","MANAGING MEMBER OF ENIAC VENTURES VI GP, LLC",07/2023,"C","Y","N",6395039
1967185,"","B","EULER HOLDINGS LTD","FE","NUMUS","LIMITED COMPANY THROUGH WHICH DEEPAK GULATI HOLDS HIS SHAREHOLDING IN NUMUS",03/2022,"E","Y","N",
1967185,"Y","A","FORTEUS SERVICES UK LTD","FE","","CORPORATE MEMBER TO FORTEUS INVESTMENT MANAGEMENT UK LLP",08/2022,"E","Y","N",
1967185,"","B","FORTEUS DIGITAL ASSETS HOLDINGS LP","FE","FORTEUS SERVICES UK LTD","INTERMEDIATE HOLDING COMPANY",08/2022,"E","Y","N",
1967185,"","B","NUMUS","FE","FORTEUS DIGITAL ASSETS HOLDINGS LP","ULTIMATE HOLDING COMPANY",04/2022,"E","Y","N",
1967185,"","B","GULATI, DEEPAK","I","EULER HOLDINGS LTD","ULTIMATE BENEFICIAL OWNER",01/2022,"E","Y","N",6145164
1942863,"N","A","THORNTON, DAVID, JOHN","I","","CHIEF EXECUTIVE OFFICER",08/2023,"NA","Y","N",5291429
1942863,"N","A","VESTED, INC.","DE","","DIRECT OWNER AND MEMBER",08/2023,"E","Y","N",
1951901,"N","A","Struthmann, Johanna","I","","MANAGING DIRECTOR",08/2021,"D","Y","N",7876967
1951901,"N","A","Rosarius, Stephan","I","","MANAGING DIRECTOR",01/2022,"D","Y","N",7876969
1951901,"N","A","Heidtmann, Volker","I","","MANAGING DIRECTOR",09/2022,"NA","Y","N",7876970
1949952,"Y","A","EV CAPITAL LLC","FE","","GENERAL PARTNER",09/2017,"NA","Y","N",
1949952,"Y","A","AVILA, SANTIAGO, JARITON","I","","CIO/CCO/LIMITED PARTNER",01/2018,"E","Y","N",6902745
1949952,"","B","AVILA, SANTIAGO, JARITON","I","EV CAPITAL LLC","OWNER/MANAGING MEMBER",09/2017,"E","Y","N",6902745
1925603,"","B","UBS ASSET MANAGEMENT HOLDING (NO. 2) LTD","FE","UBS GLOBAL ASSET MANAGEMENT HOLDING LTD","LIMITED COMPANY",03/1998,"E","Y","N",
1925603,"","B","UBS GROUP AG","FE","UBS AG","HOLDING COMPANY",11/2014,"E","Y","Y",
1925603,"","B","UBS AG, ZURICH, SWITZERLAND","FE","UBS ASSET MANAGEMENT AG","PARENT COMPANY",01/1999,"E","Y","N",
1925603,"Y","A","UBS ASSET MANAGEMENT HOLDING LTD","FE","","HOLDING COMPANY",02/1981,"E","Y","N",
1925603,"","B","UBS ASSET MANAGEMENT AG","FE","UBS ASSET MANAGEMENT HOLDING (NO. 2) LTD","CORPORATION",06/2016,"E","Y","N",
1925603,"Y","A","Gulzar, Farooq","I","","CHIEF RISK OFFICER",04/2021,"NA","N","N",7522279
1925603,"Y","A","BICHARD, ROSIE","I","","NON-EXECUTIVE DIRECTOR",05/2022,"NA","N","N",7706067
1925603,"Y","A","BEAN, GEORGINA, LOUISE","I","","DIRECTOR",02/2023,"NA","Y","N",7715143
1925603,"Y","A","Beadel, Daniel","I","","CHIEF FINANCE OFFICER",12/2019,"NA","Y","N",7715144
1925603,"Y","A","Taylor, Louise, Anne","I","","DIRECTOR",02/2023,"NA","Y","N",7715148
1925603,"Y","A","Wood, Andrew","I","","CHIEF OPERATING OFFICER",07/2022,"NA","Y","N",7718625
1925603,"Y","A","EBENSTON, SUSAN","I","","NON-EXECUTIVE DIRECTOR",12/2023,"NA","Y","N",4451460
1925603,"Y","A","MORJANA, RENA","I","","CHIEF LEGAL OFFICER",10/2023,"NA","Y","N",7894046
1925603,"Y","A","BELL, WILLIAM","I","","INTERIM HEAD C&ORC AM UK",01/2025,"NA","Y","N",7894298
1968039,"N","A","BLIVIN, DAVID","I","","MANAGING DIRECTOR",03/2020,"E","Y","N",2609167
1965306,"Y","A","ZUCCARO, ROBERT","I","","MANAGING MEMBER",10/2013,"C","Y","N",4347931
1965306,"Y","A","ZUCCARO, MARC, EVAN","I","","MANAGING MEMBER",10/2013,"B","Y","N",2498084
1965306,"Y","A","ZUCCARO, MARY JANE","I","","MEMBER",10/2013,"C","N","N",4347917
1965306,"","B","ZUCCARO, MARY JANE","I","ZUCCARO, MARY JANE","INDIVIDUAL OWNER",10/2013,"C","N","N",4347917
1965306,"Y","A","PERETZ, CRAIG, JOHN","I","","CHIEF FINANCIAL OFFICER",10/2021,"NA","Y","N",2383898
1961398,"N","A","COMMAR, SANJOT, SINGH","I","","CEO",02/2018,"E","Y","N",4976593
1961398,"N","A","COMMAR, PRABHJOT, SINGH","I","","NON-EXECUTIVE DIRECTOR",02/2018,"NA","N","N",4865435
1961398,"N","A","Smart, James, Robert","I","","CHIEF COMPLIANCE OFFICER",07/2022,"NA","Y","N",7710702
1962538,"N","A","KHOURY, KARL, NORMAN","I","","MANAGING MEMBER",05/2008,"D","Y","N",2632964
1962538,"N","A","LIPSCOMB, JOSEPH, EDGAR","I","","MANAGING MEMBER",05/2008,"D","Y","N",2272124
1962538,"N","A","Siebecker, Ann, Marie","I","","CHIEF FINANCIAL OFFICER",01/2022,"NA","N","N",7519992
1969710,"N","A","NOUR-OMID, BAHRAM","I","","MEMBER",09/2016,"C","Y","N",6119297
1969710,"N","A","MAI, ROBERT, T","I","","MEMBER",09/2016,"C","Y","N",2811004
1969710,"N","A","GILAD, ERAN","I","","MEMBER",09/2016,"C","Y","N",6869147
1952564,"Y","A","REVETAS GP II LIMITED","FE","","SHAREHOLDER",07/2015,"E","N","N",298458
1952564,"","B","Assimakopoulos, Eric, Neil","I","REVETAS GP II LIMITED","SHAREHOLDER",05/2024,"E","Y","N",7005865
1952564,"Y","A","POONYTH, PRAMODGOUPTA","I","","MANAGER A",11/2023,"NA","Y","N",7522356
1952564,"Y","A","Jakstas, Vilius","I","","MANAGER A",10/2023,"NA","Y","N",7876260
1952564,"Y","A","Bukovsky, Jan","I","","MANAGER B",11/2023,"NA","Y","N",7529884
1949757,"Y","A","SUFFOLK TECH LLC","DE","","MEMBER",03/2022,"E","Y","N",
1949757,"Y","A","Mahajan, Puneet","I","","MANAGEMENT COMPANY ELECTED MANAGER",08/2022,"NA","Y","N",7646106
1949757,"Y","A","ZHU, WAN, LI","I","","MANAGEMENT COMPANY ELECTED MANAGER",08/2022,"NA","Y","N",4678726
1949757,"Y","A","Chin, Jit Kee","I","","MANAGEMENT COMPANY ELECTED MANAGER",08/2022,"NA","Y","N",7646397
1949757,"","B","Fish, John, Francis","I","SUFFOLK TECH LLC","MEMBER",02/2019,"E","Y","N",7646102
1951611,"N","A","EICHMEYER, AXEL","I","","MANAGING DIRECTOR/SHAREHOLDER",06/2004,"D","Y","N",6007907
1951611,"N","A","KAEHLER, FLORIAN, ALEXANDER","I","","MANAGING DIRECTOR/SHAREHOLDER",09/2019,"C","Y","N",6506798
1964605,"N","A","MAINGI, SHAILESH","I","","MEMBER AND MANAGING PARTNER",06/2021,"E","Y","N",7496798
1964605,"N","A","LIS, FRANK, XAVIER","I","","PARTNER",12/2021,"NA","Y","N",7496818
1968909,"N","A","Salgado, Leonardo, S","I","","MEMBER",02/2022,"B","N","N",6836285
1968909,"N","A","TELLES, CHRISTIAN, VAN HOEGAERDEN H","I","","MANAGER",02/2022,"D","Y","N",7093508
1968909,"N","A","Lopes de Rezende Reis, Afonso Henrique","I","","MEMBER",02/2022,"B","N","N",7669537
1943963,"N","A","HELMS, JOSEPH, PAUL","I","","PRESIDENT",12/2021,"E","Y","N",5707387
1965817,"N","A","Adams, Nicholas, J","I","","CO-MANAGING PARTNER AND FOUNDER",10/2017,"C","Y","N",6912478
1965817,"N","A","MAGERMAN, DAVID, MITCHELL","I","","MANAGING PARTNER",11/2018,"C","Y","N",2838882
1953362,"","B","ABERDEEN GROUP PLC","FE","ABRDN HOLDINGS LIMITED","SHAREHOLDER",08/2017,"E","Y","N",
1953362,"Y","A","ESPIE, NICOLA, JANE","I","","DIRECTOR",09/2017,"NA","Y","N",5640927
1953362,"Y","A","ABRDN HOLDINGS LIMITED","FE","","SHAREHOLDER",09/2017,"E","Y","N",
1953362,"Y","A","GALLOWAY, ANDREW, DANIEL JAMES","I","","DIRECTOR",09/2017,"NA","Y","N",6042750
1939868,"Y","A","HT HOLDING, LTD.","FE","","SHAREHOLDER OF THE ERA",01/2016,"D","Y","N",
1953362,"Y","A","Wong, Ivan, Hong-Yee","I","","DIRECTOR",09/2017,"NA","Y","N",6875407
1939868,"","B","Tang, Hesong","I","HT HOLDING US, LLC","SOLE MANAGING MEMBER OF HT HOLDING US, LLC",04/2016,"E","Y","N",6672309
1939868,"Y","A","Tang, Hesong","I","","DIRECTOR AND CHIEF EXECUTIVE OFFICER OF THE ERA",01/2016,"NA","Y","N",6672309
1939868,"","B","HT HOLDING US, LLC","DE","HT HOLDING DELAWARE, LLC","SOLE MANAGING MEMBER OF HT HOLDING DELAWARE, LLC",10/2018,"E","Y","N",
1939868,"Y","A","MAGIC WILLOW LLC","FE","","SHAREHOLDER OF THE ERA",12/2017,"C","Y","N",
1939868,"","B","YANG, LIU","I","MAGIC WILLOW LLC","SOLE MANAGING MEMBER OF MAGIC WILLOW LLC",12/2017,"E","Y","N",6927500
1939868,"","B","HT HOLDING DELAWARE, LLC","DE","HT HOLDING, LTD.","SOLE SHAREHOLDER OF HT HOLDING, LTD.",03/2019,"E","Y","N",
1939868,"Y","A","Li, Wei","I","","GENERAL COUNSEL OF THE ERA",06/2018,"NA","Y","N",7088280
1939868,"Y","A","YANG, LIU","I","","DIRECTOR OF THE ERA",10/2019,"NA","Y","N",6927500
1963009,"Y","A","Helioui, Khaled","I","","DIRECTOR",10/2021,"NA","Y","N",7571327
1963009,"Y","A","Hogarth, Ian, Robert Ponder","I","","DIRECTOR",10/2021,"NA","Y","N",7571336
1963009,"Y","A","AS PLAIFM ESTONIA","FE","","SHAREHOLDER",01/2025,"E","Y","N",
1963009,"Y","A","KENNARD, VICTORIA, ADRIENNE","I","","DIRECTOR",02/2025,"NA","Y","N",6915185
1963009,"","B","HINRIKUS, TAAVET","I","AS PLAIFM ESTONIA","ELECTED MANAGER",12/2024,"F","Y","N",7571353
1963009,"","B","Siimar, Kristina","I","AS PLAIFM ESTONIA","ELECTED MANAGER",12/2024,"F","Y","N",8066276
1963009,"","B","Tamkivi, Sten","I","AS PLAIFM ESTONIA","ELECTED MANAGER",12/2024,"F","Y","N",7719283
1963009,"","B","KENNARD, VICTORIA, ADRIENNE","I","AS PLAIFM ESTONIA","ELECTED MANAGER",12/2024,"F","Y","N",6915185
1963009,"","B","Uibo, Verner","I","AS PLAIFM ESTONIA","ELECTED MANAGER",12/2024,"F","Y","N",8066284
1963009,"","B","NAMIH, CARINA","I","AS PLAIFM ESTONIA","ELECTED MANAGER",12/2024,"F","Y","N",5831527
1968400,"Y","A","LEGENDRE HOLDING 84 SAS","FE","","OWNER",12/2020,"D","Y","N",
1968400,"Y","A","EURAZEO INFRASTRUCTURE MANAGERS SAS","FE","","OWNER",12/2020,"C","Y","N",
1968400,"Y","A","CHATELIN, LAURENT, JEAN PAUL","I","","MANAGING PARTNER",12/2020,"NA","Y","N",7963805
1968400,"Y","A","Sichelkow, Martin, NMN","I","","PARTNER",12/2020,"NA","Y","N",7963811
1968400,"Y","A","COHEN, MELISSA, SHOSHANNA","I","","PARTNER",12/2020,"NA","Y","N",7963813
1968400,"","B","EURAZEO SE","FE","LEGENDRE HOLDING 84 SAS","OWNER",12/2020,"E","Y","N",
1968400,"","B","TANGERINE CAPITAL PARTNERS SAS","FE","EURAZEO INFRASTRUCTURE MANAGERS SAS","OWNER",12/2020,"E","Y","N",
1968400,"","B","LC INVEST","FE","TANGERINE CAPITAL PARTNERS SAS","OWNER",12/2020,"C","Y","N",
1968400,"","B","MC INVEST","FE","TANGERINE CAPITAL PARTNERS SAS","OWNER",12/2020,"C","Y","N",
1968400,"","B","MS INVEST","FE","TANGERINE CAPITAL PARTNERS SAS","OWNER",12/2020,"C","Y","N",
1968400,"","B","CHATELIN, LAURENT, JEAN PAUL","I","LC INVEST","OWNER",12/2020,"E","Y","N",7963805
1968400,"","B","COHEN, MELISSA, SHOSHANNA","I","MC INVEST","OWNER",12/2020,"E","Y","N",7963813
1968400,"","B","Sichelkow, Martin, NMN","I","MS INVEST","OWNER",12/2020,"E","Y","N",7963811
1969596,"Y","A","NELSON, CHAD, MICHAEL","I","","MANAGING PARTNER",04/2017,"D","Y","N",3082009
1969596,"Y","A","J. STEPHAN & COMPANY, INC.","DE","","SHAREHOLDER",03/2021,"C","Y","N",165026
1969596,"","B","PETROW, MARY, VANHOUSEN","I","J. STEPHAN & COMPANY, INC.","PRESIDENT",08/2012,"E","Y","N",1065678
1965218,"Y","A","BOYU CAPITAL GROUP HOLDINGS LTD.","FE","","SOLE SHAREHOLDER OF THE ADVISER",06/2017,"E","Y","N",
1965218,"Y","A","TONG, XIAOMENG","I","","DIRECTOR",06/2017,"NA","Y","N",3094527
1965218,"Y","A","ZHOU, QI","I","","DIRECTOR",06/2017,"NA","Y","N",5012179
1965218,"Y","A","HOILETT, ABALI, JOMO","I","","DIRECTOR",06/2017,"NA","Y","N",6220192
1965218,"","B","XYXY HOLDINGS LTD","FE","BOYU GROUP, LLC","MEMBER",06/2017,"C","Y","N",
1965218,"","B","TONG, XIAOMENG","I","XYXY HOLDINGS LTD","SHAREHOLDER",06/2017,"C","Y","N",3094527
1965218,"","B","BOYU GROUP, LLC","FE","BOYU CAPITAL GROUP HOLDINGS LTD.","SHAREHOLDER",03/2022,"E","Y","N",
1965218,"Y","A","CHAN, TSZ WENG GERAINE","I","","ALTERNATE DIRECTOR TO TONG XIAOMENG",04/2022,"NA","N","N",7714490
1965218,"Y","A","PRIEST, VERITY ANN","I","","ALTERNATE DIRECTOR TO ABALI HOILETT",01/2023,"NA","N","N",7715146
1965218,"Y","A","LI, XINXIN","I","","ALTERNATE DIRECTOR TO ZHOU QI",12/2018,"NA","N","N",7715147
1949865,"N","A","Blomquist, Daniel, Erik Bertil","I","","BOARD MEMBER AND CEO AND SHAREHOLDER",05/2017,"A","Y","N",7239930
1949865,"N","A","Helgesson, Jan, Staffan","I","","BOARD MEMBER AND CHAIRMAN OF THE BOARD AND SHAREHOLDER",12/2011,"C","Y","N",7239932
1949865,"N","A","Brenner, Johan, Erik Larsson","I","","BOARD MEMBER AND SHAREHOLDER",12/2011,"C","Y","N",7239933
1949865,"N","A","Cassel, Carl, Joran Fredrik","I","","BOARD MEMBER AND SHAREHOLDER",12/2023,"C","Y","N",7239934
1951408,"N","A","CREANDUM GOVCO AB","FE","","SHAREHOLDER",09/2023,"E","Y","N",
1951408,"N","A","Blomquist, Daniel, Erik Bertil","I","","MANAGING DIRECTOR (CEO)",09/2023,"NA","Y","N",7239930
1951408,"N","A","BERGSTROM, TOMAS, PER MAGNUS","I","","BOARD MEMBER",10/2024,"NA","Y","N",8064902
1951408,"N","A","STORMORKEN, BJORN","I","","BOARD MEMBER AND CHAIRMAN OF THE BOARD",11/2023,"NA","Y","N",7904772
1951408,"N","A","SAHLMAN, GABRIELLA, INGRID MARIA","I","","BOARD MEMBER",10/2024,"NA","Y","N",6392211
1954192,"Y","A","Ibsen, Craig, Irvin","I","","MANAGER",05/2013,"NA","Y","N",7172283
1954192,"Y","A","POLAR RIDGE, INC.","DE","","MEMBER",05/2013,"E","Y","N",
1954192,"","B","Ibsen, Craig, Irvin","I","CRAIG I. IBSEN LIVING TRUST","TRUSTEE",01/2018,"E","Y","N",7172283
1954192,"","B","CRAIG I. IBSEN LIVING TRUST","DE","POLAR RIDGE, INC.","SHAREHOLDER",05/2018,"E","Y","N",
1968053,"Y","A","LUCK LEGEND INTERNATIONAL HOLDINGS LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL INTERNATIONAL MANAGEMENT II LIMITED",02/2017,"C","Y","N",
1968053,"Y","A","TURBO LEAGUE LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL INTERNATIONAL MANAGEMENT II LIMITED",02/2017,"B","N","N",
1968053,"Y","A","STARRY GRACE LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL INTERNATIONAL MANAGEMENT II LIMITED",02/2017,"B","N","N",
1968053,"Y","A","APEX STRATEGY GLOBAL LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL INTERNATIONAL MANAGEMENT II LIMITED",02/2017,"A","N","N",
1968053,"Y","A","FRESH IDEA VENTURES LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL INTERNATIONAL MANAGEMENT II LIMITED",02/2017,"B","N","N",
1968053,"Y","A","LUCK LEGEND INTERNATIONAL HOLDINGS LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT II LIMITED",02/2017,"D","Y","N",
1968053,"Y","A","TURBO LEAGUE LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT II LIMITED",02/2017,"B","N","N",
1968053,"Y","A","STARRY GRACE LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT II LIMITED",02/2017,"B","N","N",
1968053,"Y","A","APEX STRATEGY GLOBAL LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT II LIMITED",02/2017,"B","N","N",
1968053,"Y","A","FRESH IDEA VENTURES LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT II LIMITED",02/2017,"B","N","N",
1968053,"Y","A","LIU, YIRAN","I","","DIRECTOR OF VISION PLUS CAPITAL INTERNATIONAL MANAGEMENT II LIMITED",02/2017,"NA","Y","N",6862431
1968053,"Y","A","WANG, QI","I","","DIRECTOR OF VISION PLUS CAPITAL INTERNATIONAL MANAGEMENT II LIMITED",02/2017,"NA","Y","N",6862435
1968053,"Y","A","WU, YONGMING","I","","DIRECTOR OF VISION PLUS CAPITAL INTERNATIONAL MANAGEMENT II LIMITED",02/2017,"NA","Y","N",6862436
1968053,"Y","A","LIU, YIRAN","I","","DIRECTOR OF VISION PLUS CAPITAL MANAGEMENT II LIMITED",02/2017,"NA","Y","N",6862431
1968053,"","B","WU, YONGMING","I","LUCK LEGEND INTERNATIONAL HOLDINGS LIMITED","SHAREHOLDER",02/2017,"E","Y","N",6862436
1968053,"","B","LIU, YIRAN","I","TURBO LEAGUE LIMITED","SHAREHOLDER",02/2017,"E","Y","N",6862431
1968053,"","B","WANG, QI","I","FRESH IDEA VENTURES LIMITED","SHAREHOLDER",02/2017,"E","Y","N",6862435
1968053,"","B","CHEN, HONGLIANG","I","STARRY GRACE LIMITED","SHAREHOLDER",02/2017,"E","Y","N",6862449
1968053,"","B","Tian, Min","I","APEX STRATEGY GLOBAL LIMITED","SHAREHOLDER",02/2017,"E","Y","N",6864121
1968053,"Y","A","WANG, DANTING","I","","DIRECTOR OF VISION PLUS CAPITAL MANAGEMENT II LIMITED",07/2020,"NA","Y","N",7349369
1968053,"Y","A","LUCK LEGEND INTERNATIONAL HOLDINGS LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT III LIMITED",08/2019,"D","Y","N",
1968053,"Y","A","LUCK LEGEND INTERNATIONAL HOLDINGS LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL GROWTH MANAGEMENT I LIMITED",08/2019,"D","Y","N",
1968053,"Y","A","TURBO LEAGUE LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT III LIMITED",09/2019,"B","N","N",
1968053,"Y","A","TURBO LEAGUE LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL GROWTH MANAGEMENT I LIMITED",09/2019,"B","N","N",
1968053,"Y","A","STARRY GRACE LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT III LIMITED",09/2019,"B","N","N",
1968053,"Y","A","STARRY GRACE LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL GROWTH MANAGEMENT I LIMITED",09/2019,"B","N","N",
1968053,"Y","A","APEX STRATEGY GLOBAL LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT III LIMITED",09/2019,"B","N","N",
1968053,"Y","A","APEX STRATEGY GLOBAL LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL GROWTH MANAGEMENT I LIMITED",09/2019,"B","N","N",
1968053,"Y","A","FRESH IDEA VENTURES LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT III LIMITED",09/2019,"B","N","N",
1968053,"Y","A","FRESH IDEA VENTURES LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL GROWTH MANAGEMENT I LIMITED",09/2019,"B","N","N",
1968053,"Y","A","WANG, DANTING","I","","DIRECTOR OF VISION PLUS CAPITAL MANAGEMENT III LIMITED",07/2020,"NA","Y","N",7349369
1968053,"Y","A","WANG, DANTING","I","","DIRECTOR OF VISION PLUS CAPITAL GROWTH MANAGEMENT I LIMITED",07/2020,"NA","Y","N",7349369
1968053,"Y","A","LIU, YIRAN","I","","DIRECTOR OF VISION PLUS CAPITAL MANAGEMENT III LIMITED",08/2019,"NA","Y","N",6862431
1968053,"Y","A","LIU, YIRAN","I","","DIRECTOR OF VISION PLUS CAPITAL GROWTH MANAGEMENT I LIMITED",08/2019,"NA","Y","N",6862431
1968053,"Y","A","LUCK LEGEND INTERNATIONAL HOLDINGS LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT IV LIMITED",02/2022,"D","Y","N",
1968053,"Y","A","LUCK LEGEND INTERNATIONAL HOLDINGS LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL GROWTH MANAGEMENT II LIMITED",02/2022,"D","Y","N",
1968053,"Y","A","TURBO LEAGUE LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT IV LIMITED",03/2022,"B","N","N",
1968053,"Y","A","TURBO LEAGUE LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL GROWTH MANAGEMENT II LIMITED",03/2022,"B","N","N",
1968053,"Y","A","FRESH IDEA VENTURES LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT IV LIMITED",03/2022,"B","N","N",
1968053,"Y","A","FRESH IDEA VENTURES LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL GROWTH MANAGEMENT II LIMITED",03/2022,"B","N","N",
1968053,"Y","A","APEX STRATEGYGLOBAL LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL GROWTH MANAGEMENT II LIMITED",03/2022,"B","N","N",
1968053,"Y","A","STARRY GRACE LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT IV LIMITED",03/2022,"B","N","N",
1968053,"Y","A","STARRY GRACE LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL GROWTH MANAGEMENT II LIMITED",03/2022,"B","N","N",
1968053,"Y","A","APEX STRATEGYGLOBAL LIMITED","FE","","SHAREHOLDER OF VISION PLUS CAPITAL MANAGEMENT IV LIMITED",03/2022,"B","N","N",
1968053,"Y","A","LIU, YIRAN","I","","DIRECTOR OF VISION PLUS CAPITAL MANAGEMENT IV LIMITED",02/2022,"NA","Y","N",6862431
1968053,"Y","A","LIU, YIRAN","I","","DIRECTOR OF VISION PLUS CAPITAL GROWTH MANAGEMENT II LIMITED",02/2022,"NA","Y","N",6862431
1968053,"Y","A","WANG, DANTING","I","","DIRECTOR OF VISION PLUS CAPITAL MANAGEMENT IV LIMITED",02/2022,"NA","Y","N",7349369
1968053,"Y","A","WANG, DANTING","I","","DIRECTOR OF VISION PLUS CAPITAL GROWTH MANAGEMENT II LIMITED",02/2022,"NA","Y","N",7349369
