"FilingID","ReferenceID","Legal Name","Business Name","SEC Number or Other","CRD Number","Type","5a","5b","5c","5d","5e","5f","5g","5h","5i","5j","5k","5l","5m","5n","5o","5p","Control/Controlled","Common Control","Custodian","Exam Exempt","Street 1","Street 2","City","State","Country","Postal Code","Private Residence","IA Exempt","Exemption","Foreign Registered","Share Persons","Share Location"
1977028,302264,"FIRST EAGLE SEPARATE ACCOUNT MANAGEMENT, LLC","FIRST EAGLE SEPARATE ACCOUNT MANAGEMENT, LLC","801-116996",300359,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977028,301842,"BLACKSTONE REAL ESTATE ADVISORS EUROPE L.P.","BLACKSTONE REAL ESTATE ADVISORS EUROPE L.P.","801-64538",135952,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977028,322453,"EVERLAKE LIFE INSURANCE COMPANY","EVERLAKE LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977028,301826,"BLACKSTONE ALTERNATIVE SOLUTIONS L.L.C.","BLACKSTONE ALTERNATIVE SOLUTIONS L.L.C.","801-72699",158784,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977028,302253,"BLACKSTONE GROWTH ADVISORS L.L.C.","BLACKSTONE GROWTH ADVISORS L.L.C.","801-117665",305708,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977028,322454,"EVERLAKE REINSURANCE LIMITED","EVERLAKE REINSURANCE LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1977028,322455,"FIRST EAGLE ALTERNATIVE CREDIT EU MOA, LTD.","FIRST EAGLE ALTERNATIVE CREDIT EU MOA, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977028,301824,"BLACKSTONE ALTERNATIVE INVESTMENT ADVISORS LLC","BLACKSTONE ALTERNATIVE INVESTMENT ADVISORS LLC","801-77791",165782,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977028,301845,"BLACKSTONE REAL ESTATE ADVISORS IV L.L.C.","BLACKSTONE REAL ESTATE ADVISORS IV L.L.C.","801-61377",120936,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977028,302296,"NIBC BANK N.V.","NIBC BANK N.V.","802-114806",298601,"","N","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","THE RELATED ADVISER RELIES ON THE "PRIVATE FUND ADVISER EXEMPTION PROVIDED UNDER ADVISERS ACT RULE 203(M)-1","Y","N","N"
1977028,302299,"LUMINOR BANK AS","LUMINOR BANK AS","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1977028,302225,"CLARUS VENTURES, LLC","CLARUS VENTURES, LLC","801-114471",160980,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977028,302070,"FINANCE OF AMERICA CAPITAL MANAGEMENT LLC","FINANCE OF AMERICA CAPITAL MANAGEMENT LLC","801-107497",282791,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977028,302252,"BLACKSTONE CLO MANAGEMENT LLC (MANAGEMENT SERIES)","BLACKSTONE CLO MANAGEMENT LLC","801-127061",304307,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1976816,165985,"BRIGADE CAPITAL GP, LLC","BRIGADE CAPITAL GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1976816,165984,"BRIGADE CAPITAL MANAGEMENT, LP","BRIGADE CAPITAL MANAGEMENT, LP","801-69965",144078,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","N","Y","N"
1976816,227206,"BRIGADE CAPITAL EUROPE MANAGEMENT LLP","BRIGADE CAPITAL EUROPE MANAGEMENT LLP","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","Y","Y","Y"
1976816,326677,"BRIGADE SPAC SPONSOR II LLC","BRIGADE SPAC SPONSOR II LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","","","N","Y","N"
1976816,371378,"BRIGADE OPPORTUNITIES FUND I GP, LLC","BRIGADE OPPORTUNITIES FUND I GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1976816,395283,"BRIGADE PRIVATE CREDIT SOLUTIONS GP, LLC","BRIGADE PRIVATE CREDIT SOLUTIONS GP, LLC","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","","","N","Y","N"
1977030,337891,"BLACKSTONE INFRASTRUCTURE ADVISORS L.L.C.","BLACKSTONE INFRASTRUCTURE ADVISORS L.L.C.","801-111714",289751,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337907,"BLACKSTONE PRIVATE INVESTMENTS ADVISORS L.L.C.","BLACKSTONE PRIVATE INVESTMENTS ADVISORS L.L.C.","801-122976",317860,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337887,"BLACKSTONE CREDIT SYSTEMATIC STRATEGIES LLC","BLACKSTONE CREDIT SYSTEMATIC STRATEGIES LLC","801-63857",134018,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977030,337883,"BLACKSTONE ASSET BASED FINANCE ADVISORS LP","BLACKSTONE ASSET BASED FINANCE ADVISORS LP","801-61467",120934,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337914,"BLACKSTONE REAL ESTATE SPECIAL SITUATIONS ADVISORS L.L.C.","BLACKSTONE REAL ESTATE SPECIAL SITUATIONS ADVISORS L.L.C.","801-68749",146043,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337926,"CT HIGH GRADE MEZZANINE MANAGER, LLC","CT HIGH GRADE MEZZANINE MANAGER, LLC","",292450,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337933,"FEF DISTRIBUTORS, LLC","FEF DISTRIBUTORS, LLC","8-51483",46585,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,337932,"EVERLAKE REINSURANCE LIMITED","EVERLAKE REINSURANCE LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1977030,337895,"BLACKSTONE ISG-I ADVISORS L.L.C.","BLACKSTONE ISG-I ADVISORS L.L.C.","801-111810",289202,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977030,337908,"BLACKSTONE PROPERTY ADVISORS L.P.","BLACKSTONE PROPERTY ADVISORS L.P.","801-96259",226598,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337949,"HARVEST FUND ADVISORS LLC","HARVEST FUND ADVISORS LLC","801-71791",154425,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977030,337888,"BLACKSTONE EUROPE FUND MANAGEMENT S.A.R.L.","BLACKSTONE EUROPE FUND MANAGEMENT S.A.R.L.","802-111949",290012,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","PRIVATE FUND ADVISER EXEMPTION","Y","Y","N"
1977030,337909,"BLACKSTONE REAL ESTATE ADVISORS EUROPE L.P.","BLACKSTONE REAL ESTATE ADVISORS EUROPE L.P.","801-64538",135952,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337912,"BLACKSTONE REAL ESTATE ADVISORS L.P.","BLACKSTONE REAL ESTATE ADVISORS L.P.","801-67509",142979,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337905,"BLACKSTONE MANAGEMENT PARTNERS L.L.C.","BLACKSTONE MANAGEMENT PARTNERS L.L.C.","801-64755",136979,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337953,"LUMINOR BANK AS","LUMINOR BANK AS","",,"","N","N","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1977030,337906,"BLACKSTONE MULTI-ASSET ADVISORS L.L.C.","BLACKSTONE MULTI-ASSET ADVISORS L.L.C.","801-79898",171640,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337934,"FINANCE OF AMERICA CAPITAL MANAGEMENT LLC","FINANCE OF AMERICA CAPITAL MANAGEMENT LLC","801-107497",282791,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977030,337925,"CLARUS VENTURES, LLC","CLARUS VENTURES, LLC","801-114471",160980,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977030,337890,"BLACKSTONE GROWTH ADVISORS L.L.C.","BLACKSTONE GROWTH ADVISORS L.L.C.","801-117665",305708,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337893,"BLACKSTONE IRELAND LIMITED","BLACKSTONE IRELAND LIMITED","801-127062",292121,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1977030,337951,"KI FINANCIAL LIMITED","KI FINANCIAL LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,371131,"RESOLUTION LIFE NEW ZEALAND LTD.","RESOLUTION LIFE NEW ZEALAND LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1977030,371134,"RESOLUTION RE LTD.","RESOLUTION RE LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1977030,371126,"RESOLUTION LIFE AUSTRALASIA LIMITED","RESOLUTION LIFE AUSTRALASIA LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1977030,337884,"BLACKSTONE COMMUNICATIONS ADVISORS I LLC","BLACKSTONE COMMUNICATIONS ADVISORS I LLC","",109106,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,371128,"RESOLUTION LIFE COLORADO, INC.","RESOLUTION LIFE COLORADO, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,337950,"FINANCE OF AMERICA SECURITIES LLC","FINANCE OF AMERICA SECURITIES LLC","8-69803",284464,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,337931,"EVERLAKE LIFE INSURANCE COMPANY","EVERLAKE LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,390886,"HERALD REINSURANCE LIMITED","HERALD REINSURANCE LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1977030,370935,"BLACKSTONE CREDIT RATED FUND TRUST SPV ASSOCIATES LP","BLACKSTONE CREDIT RATED FUND TRUST SPV ASSOCIATES LP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,370936,"BLACKSTONE PRIVATE CREDIT STRATEGIES LLC","BLACKSTONE PRIVATE CREDIT STRATEGIES LLC","801-128455",327208,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977030,371130,"RESOLUTION LIFE GROUP HOLDINGS LTD.","RESOLUTION LIFE GROUP HOLDINGS LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,371141,"SECURITY LIFE OF DENVER INTERNATIONAL LIMITED","SECURITY LIFE OF DENVER INTERNATIONAL LIMITED","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,370938,"MIDWESTERN UNITED LIFE INSURANCE COMPANY","MIDWESTERN UNITED LIFE INSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,337882,"BLACKSTONE ALTERNATIVE SOLUTIONS L.L.C.","BLACKSTONE ALTERNATIVE SOLUTIONS L.L.C.","801-72699",158784,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977030,337915,"BLACKSTONE SECURITIES PARTNERS L.P.","BLACKSTONE SECURITIES PARTNERS L.P.","8-35941",17917,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","Y","Y"
1977030,337879,"BLACKSTONE ALTERNATIVE ASSET MANAGEMENT L.P.","BLACKSTONE ALTERNATIVE ASSET MANAGEMENT L.P.","801-52559",107580,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977030,337937,"FIRST EAGLE ALTERNATIVE CREDIT EU, LLC","FIRST EAGLE ALTERNATIVE CREDIT EU, LLC","",298918,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977030,337957,"PRIMA ASSICURAZIONI S.P.A.","PRIMA ASSICURAZIONI S.P.A.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,337922,"BSCA ADVISORS L.L.C.","BSCA ADVISORS L.L.C.","",296116,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337952,"LEXINGTON NATIONAL LAND SERVICES","LEXINGTON NATIONAL LAND SERVICES","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,337923,"BX REIT ADVISORS L.L.C.","BX REIT ADVISORS L.L.C.","801-110350",288053,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337962,"BLACKSTONE EUROPE LLP","BLACKSTONE EUROPE LLP","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SEC NO-ACTION LETTER REGARDING ADVISORY AFFILIATES","Y","Y","N"
1977030,337963,"THE BLACKSTONE GROUP JAPAN K.K.","THE BLACKSTONE GROUP JAPAN K.K.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SEC NO-ACTION LETTER REGARDING ADVISORY AFFILIATES","Y","Y","N"
1977030,337954,"NIBC BANK N.V.","NIBC BANK N.V.","802-114806",298601,"","N","Y","N","N","N","N","N","Y","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","THE RELATED ADVISER RELIES ON THE "PRIVATE FUND ADVISER EXEMPTION PROVIDED UNDER ADVISERS ACT RULE 203(M)-1","Y","N","N"
1977030,337955,"NIBC CREDIT MANAGEMENT, INC.","NIBC CREDIT MANAGEMENT, INC.","801-63754",133401,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977030,390888,"PROSPECT REINSURANCE LTD.","PROSPECT REINSURANCE LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","Y","N","N"
1977030,390890,"SLD AMERICA EQUITIES, INC.","SLD AMERICA EQUITIES, INC.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,337958,"STRATEGIC PARTNERS FUND SOLUTIONS ADVISORS L.P.","STRATEGIC PARTNERS FUND SOLUTIONS ADVISORS L.P.","801-63980",134009,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,371138,"ROARING RIVER II, INC.","ROARING RIVER II, INC.","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,337936,"FIRST EAGLE ALTERNATIVE CREDIT EU MOA, LTD.","FIRST EAGLE ALTERNATIVE CREDIT EU MOA, LTD.","",,"","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,337927,"CT HIGH GRADE PARTNERS II MANAGER, LLC","CT HIGH GRADE PARTNERS II MANAGER, LLC","",292449,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337900,"BLACKSTONE LIQUID CREDIT STRATEGIES LLC","BLACKSTONE LIQUID CREDIT STRATEGIES LLC","801-68243",144537,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977030,337928,"CT INVESTMENT MANAGEMENT CO., LLC","CT INVESTMENT MANAGEMENT CO., LLC","801-74143",160080,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337929,"ELIC REINSURANCE COMPANY","ELIC REINSURANCE COMPANY","",,"","N","N","N","N","N","N","N","N","N","N","N","Y","N","N","N","N","N","Y","N","","","","","","","","N","","","N","N","N"
1977030,337945,"FIRST EAGLE DIRECT LENDING MANAGER III, LLC","FIRST EAGLE DIRECT LENDING MANAGER III, LLC","",291690,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977030,337918,"BLACKSTONE STRATEGIC CAPITAL ADVISORS, L.L.C.","BLACKSTONE STRATEGIC CAPITAL ADVISORS, L.L.C.","801-78088",165796,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337919,"BLACKSTONE TACTICAL OPPORTUNITIES ADVISORS L.L.C.","BLACKSTONE TACTICAL OPPORTUNITIES ADVISORS L.L.C.","801-73448",160157,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337946,"FIRST EAGLE SEPARATE ACCOUNT MANAGEMENT, LLC","FIRST EAGLE SEPARATE ACCOUNT MANAGEMENT, LLC","801-116996",300359,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977030,337911,"BLACKSTONE REAL ESTATE ADVISORS IV L.L.C.","BLACKSTONE REAL ESTATE ADVISORS IV L.L.C.","801-61377",120936,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337886,"BLACKSTONE CREDIT BDC ADVISORS LLC","BLACKSTONE CREDIT BDC ADVISORS LLC","801-113393",296294,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337880,"BLACKSTONE ALTERNATIVE CREDIT ADVISORS LP","BLACKSTONE ALTERNATIVE CREDIT ADVISORS LP","801-65207",137519,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","Y","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977030,337885,"BLACKSTONE CORE EQUITY ADVISORS L.L.C.","BLACKSTONE CORE EQUITY ADVISORS L.L.C.","",175228,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337942,"FIRST EAGLE ALTERNATIVE CREDIT, LLC","FIRST EAGLE ALTERNATIVE CREDIT, LLC","801-71201",150900,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","N","N"
1977030,352632,"REDPIN HOLDINGS LTD.","REDPIN HOLDINGS LTD.","",,"","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","N","N"
1977030,337897,"BLACKSTONE LIFE SCIENCES ADVISORS L.L.C.","BLACKSTONE LIFE SCIENCES ADVISORS L.L.C.","801-116920",304477,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","Y"
1977030,337892,"BLACKSTONE IRELAND FUND MANAGEMENT LIMITED","BLACKSTONE IRELAND FUND MANAGEMENT LIMITED","801-127063",292144,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","Y","Y","N"
1977030,337917,"BLACKSTONE STRATEGIC ALLIANCE ADVISORS L.L.C.","BLACKSTONE STRATEGIC ALLIANCE ADVISORS L.L.C.","801-67500",142922,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337896,"BLACKSTONE ISG-II ADVISORS L.L.C.","BLACKSTONE ISG-II ADVISORS L.L.C.","801-111695",289550,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337899,"BLACKSTONE LIQUID CREDIT ADVISORS I LLC","BLACKSTONE LIQUID CREDIT ADVISORS I LLC","801-70830",152294,"","N","Y","N","N","N","Y","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","N","","N","Y","Y"
1977030,337916,"BLACKSTONE SINGAPORE PTE. LTD.","BLACKSTONE SINGAPORE PTE. LTD.","",,"","N","Y","N","N","N","N","N","N","N","N","N","N","N","N","N","N","N","Y","N","","","","","","","","N","Y","SEC NO-ACTION LETTER REGARDING ADVISORY AFFILIATES","Y","Y","N"
