"FilingID","ReferenceID","Name of Partner, etc."
1927146,318251,"ST FR LOAN FUND GP, LLC"
1927146,374208,"MARIA SOLAS (DIRECTOR)"
1927146,374208,"DAVID HOGAN (DIRECTOR)"
1927146,374209,"MARIA SOLAS (DIRECTOR)"
1927146,374209,"DAVID HOGAN (DIRECTOR)"
1938671,370338,"PALM DRIVE VENTURES SPV LLC"
1938671,211993,"PALM DRIVE VENTURES SPV LLC"
1938671,317526,"PALM DRIVE VENTURES SPV LLC"
1938671,317528,"PALM DRIVE VENTURES SPV LLC"
1938671,212013,"PALM DRIVE VENTURES SPV LLC"
1938671,211992,"PALM DRIVE CAPITAL II GP, LLC"
1938671,211989,"PALM DRIVE VENTURES GP LLC"
1938671,212014,"PALM DRIVE VENTURES SPV LLC"
1938671,212021,"PALM DRIVE VENTURES SPV LLC"
1938671,276240,"PALM DRIVE VENTURES SPV LLC"
1938671,276263,"PALM DRIVE VENTURES SPV LLC"
1938671,317529,"PALM DRIVE CAPITAL LLC"
1938671,317529,"PALM DRIVE CAPITAL IV GP LTD"
1938671,317529,"PALM DRIVE CAPITAL IV GP LP"
1938671,317527,"PALM DRIVE VENTURES SPV LLC"
1938671,235686,"PALM DRIVE VENTURES SPV LLC"
1938671,235678,"PALM DRIVE CAPITAL III GP LP"
1938671,252256,"PALM DRIVE VENTURES SPV LLC"
1938671,252257,"PALM DRIVE VENTURES SPV LLC"
1938671,317525,"PALM DRIVE VENTURES SPV LLC"
1938671,276262,"PALM DRIVE VENTURES SPV LLC"
1938671,212019,"PALM DRIVE VENTURES SPV LLC"
1938671,211991,"PALM DRIVE CAPITAL II GP LLC"
1941409,30278,"FWPEO II GP, LLC"
1941409,62147,"FORT WASHINGTON FIXED INCOME, LLC"
1941409,280054,"FWPEO IV GP, LLC"
1941409,302963,"FWPEI XI GP, LLC"
1941409,29851,"FWPEI VI GP, LLC"
1941409,185276,"FWPEI IX GP, LLC"
1941409,29805,"FWPEI V GP, LLC"
1941409,235659,"FORT WASHINGTON FIXED INCOME LLC"
1941409,30274,"BVP NEO, LLC"
1941409,29723,"FORT WASHINGTON CAPITAL PARTNERS, LLC"
1941409,303001,"FWPEI SMALL MARKET II GP, LLC"
1941409,185294,"FWPEI IX GP, LLC"
1941409,29817,"FWPEI V GP, LLC"
1941409,185293,"FWPEI IX GP, LLC"
1941409,435756,"FWPEO V GP, LLC"
1941409,30438,"FORT WASHINGTON CAPITAL PARTNERS, LLC"
1941409,29683,"FORT WASHINGTON CAPITAL PARTNERS, LLC"
1941409,302971,"FWPEI XI GP, LLC"
1941409,30433,"FORT WASHINGTON FIXED INCOME LLC"
1941409,369931,"FWPEO V GP, LLC"
1941409,302992,"FWPEI SMALL MARKET II GP, LLC"
1941409,303309,"FWPEI MAUNA KEA GP, LLC"
1941409,217411,"FWPEI X GP, LLC"
1941409,280051,"FWPEO IV GP, LLC"
1941409,62185,"FWPEO III GP, LLC"
1941409,217367,"FWPEI X GP, LLC"
1941409,29836,"FWPEI V GP, LLC"
1941409,420519,"FORT WASHINGTON FIXED INCOME LLC"
1941409,302974,"FWPEI XI GP, LLC"
1941409,369939,"FWPEO V GP, LLC"
1941409,30370,"BUCKEYE VENTURE PARTNERS, LLC"
1941409,302977,"FWPEI SMALL MARKET II GP, LLC"
1941409,62179,"FWPEO III GP, LLC"
1941409,217401,"FWPEI X GP, LLC"
1941409,280038,"FWPEO IV GP, LLC"
1941409,31373,"FWPEI VII GP, LLC"
1941409,30441,"FORT WASHINGTON INVESTMENT ADVISORS, INC."
1941409,62172,"FWPEI VIII GP, LLC"
1941409,62176,"FWPEI VIII GP, LLC"
1941409,309303,"FWPEO IV GP, LLC"
1938664,366867,"ALCHEMY INVESTMENT MANAGEMENT LLP (INVESTMENT MANAGER)"
1938664,366867,"AMICORP TRUSTEES (INDIA) PRIVATE LIMITED (TRUSTEE)"
1942656,268097,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1938285,284846,"VERSO PARTNERS, LP"
1938285,316687,"VERSO GP LLC"
1938285,316688,"VERSO GP LLC"
1942656,267048,"BLUE OWL GP STAKES II GP LLC"
1942656,267255,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1925301,314550,"UNLIMITED HFND SEED FUND GP, LLC"
1942835,435832,"CARILLON TOWER ADVISERS"
1942656,438248,"BLUE OWL GP STAKES ATLAS FUND I ASSOCIATES LP"
1942656,438250,"BLUE OWL GP STAKES ATLAS FUND I ASSOCIATES LP"
1942656,268086,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,288832,"DFF CAYMAN GP LIMITED"
1942656,268082,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267077,"BLUE OWL GP STAKES ASSOCIATES IV LP"
1942656,268684,"DFF CAYMAN GP LIMITED"
1942656,268036,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268678,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267073,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267050,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,361333,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268039,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267051,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268090,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267265,"BLUE OWL GP STAKES ASSOCIATES V LP"
1942656,371303,"BLUE OWL GP STAKES ASSOCIATES III LP"
1942656,373644,"BLUE OWL GP STAKES ADVANTAGE ASSOCIATES LP"
1942656,373641,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267053,"BLUE OWL GP STAKES ASSOCIATES III LP"
1942656,267052,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267307,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267072,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267068,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,361325,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268095,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268043,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268078,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267305,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268077,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267094,"BLUE OWL GP STAKES ASSOCIATES IV LP"
1942656,268041,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268085,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268035,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268094,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268088,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267067,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,252146,"BLUE OWL GP STAKES I GP LLC"
1942656,373640,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267049,"BLUE OWL GP STAKES II GP LLC"
1942656,373634,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,373631,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,252776,"BLUE OWL GP STAKES I GP LLC"
1942656,373633,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,373636,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268093,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,373647,"BLUE OWL GP STAKES ADVANTAGE ASSOCIATES LP"
1942656,373635,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267057,"BLUE OWL GP STAKES ASSOCIATES III LP"
1942656,288828,"BLUE OWL GP STAKES ASSOCIATES V LP"
1942656,267075,"BLUE OWL GP STAKES ASSOCIATES IV LP"
1942656,268081,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267259,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268091,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267062,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267260,"BLUE OWL GP STAKES ASSOCIATES V LP"
1942656,268681,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268019,"BLUE OWL GP STAKES II GP LLC"
1942656,267256,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,269250,"BLUE OWL HOMECOURT ASSOCIATES V LP"
1942656,267074,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267266,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268033,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,361351,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,361331,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267095,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,312367,"DFF CAYMAN GP LIMITED"
1942656,268020,"BLUE OWL GP STAKES II GP LLC"
1942656,268079,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267257,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268089,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268040,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268034,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,268032,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,252145,"BLUE OWL GP STAKES I GP LLC"
1942656,252775,"BLUE OWL GP STAKES I GP LLC"
1942656,268087,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,267100,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,252774,"BLUE OWL GP STAKES I GP LLC"
1942656,361347,"BLUE OWL GP STAKES GP HOLDINGS LLC"
1942656,371309,"BLUE OWL GP STAKES ASSOCIATES DGP CO-INVEST LP"
1942656,371313,"BLUE OWL GP STAKES ASSOCIATES DGP CO-INVEST LP"
1942656,371307,"BLUE OWL GP STAKES ASSOCIATES VI LP"
1942656,371305,"BLUE OWL GP STAKES ASSOCIATES VI LP"
1942656,438253,"DFF CAYMAN GP LIMITED"
1941654,279578,"PAUL ROUSE, DIRECTOR"
1941654,279578,"SIMON CAWDERY, DIRECTOR"
1941654,279578,"SIMON NOCK, DIRECTOR"
1941654,67409,"DAVID DEROSA, DIRECTOR"
1941654,67409,"PAUL ROUSE, DIRECTOR"
1941654,67409,"LINBURGH MARTIN, DIRECTOR"
1941654,67409,"VINCENT DODD, DIRECTOR"
1941654,67399,"DAVID DEROSA, DIRECTOR"
1941654,67399,"PAUL ROUSE, DIRECTOR"
1941654,67399,"LINBURGH MARTIN, DIRECTOR"
1941654,67399,"VINCENT DODD, DIRECTOR"
1941654,192170,"PAUL ROUSE, DIRECTOR"
1941654,192170,"SIMON CAWDERY, DIRECTOR"
1941654,192170,"SIMON NOCK, DIRECTOR"
1941654,185072,"DAVID DEROSA, DIRECTOR"
1941654,185072,"PAUL ROUSE, DIRECTOR"
1941654,185072,"LINBURGH MARTIN, DIRECTOR"
1941654,185072,"VINCENT DODD, DIRECTOR"
1941654,249146,"SIMON CAWDERY, DIRECTOR"
1941654,249146,"PAUL ROUSE, DIRECTOR"
1941654,249146,"SIMON NOCK, DIRECTOR"
1941654,434650,"SYSTEMATICA GP I LIMITED, GENERAL PARTNER"
1941654,434651,"VINCENT DODD, DIRECTOR"
1941654,434651,"DAVID DEROSA, DIRECTOR"
1941654,434651,"PAUL ROUSE, DIRECTOR"
1941654,367268,"LINBURGH MARTIN, DIRECTOR"
1941654,367268,"VINCENT DODD, DIRECTOR"
1941654,367268,"PAUL ROUSE, DIRECTOR"
1941654,367268,"DAVID DEROSA, DIRECTOR"
1941654,209548,"SIMON NOCK, DIRECTOR"
1941654,209548,"SIMON CAWDERY, DIRECTOR"
1941654,209548,"PAUL ROUSE, DIRECTOR"
1941654,336943,"LINBURGH MARTIN, DIRECTOR"
1941654,336943,"PAUL ROUSE, DIRECTOR"
1941654,336943,"DAVID DEROSA, DIRECTOR"
1941654,336943,"VINCENT DODD, DIRECTOR"
1941654,185082,"SYSTEMATICA GP I LIMITED, GENERAL PARTNER"
1941654,192171,"PAUL ROUSE, DIRECTOR"
1941654,192171,"VINCENT DODD, DIRECTOR"
1941654,192171,"DAVID DEROSA, DIRECTOR"
1941654,192171,"LINBURGH MARTIN, DIRECTOR"
1941654,185087,"VINCENT DODD, DIRECTOR"
1941654,185087,"DAVID DEROSA, DIRECTOR"
1941654,185087,"PAUL ROUSE, DIRECTOR"
1941654,185087,"LINBURGH MARTIN, DIRECTOR"
1941654,194489,"SYSTEMATICA GP I LIMITED, GENERAL PARTNER"
1941654,192173,"LINBURGH MARTIN, DIRECTOR"
1941654,192173,"VINCENT DODD, DIRECTOR"
1941654,192173,"PAUL ROUSE, DIRECTOR"
1941654,192173,"DAVID DEROSA, DIRECTOR"
1941654,67410,"DAVID DEROSA, DIRECTOR"
1941654,67410,"PAUL ROUSE, DIRECTOR"
1941654,67410,"LINBURGH MARTIN, DIRECTOR"
1941654,67410,"VINCENT DODD, DIRECTOR"
1941654,276825,"SYSTEMATICA GP I LIMITED, GENERAL PARTNER"
1941654,249145,"SIMON CAWDERY, DIRECTOR"
1941654,249145,"PAUL ROUSE, DIRECTOR"
1941654,249145,"SIMON NOCK, DIRECTOR"
1941654,249148,"SYSTEMATICA GP I LIMITED, GENERAL PARTNER"
1937219,195945,"VOYAGER MANAGEMENT, LLC"
1941654,434651,"LINBURGH MARTIN, DIRECTOR"
1941654,438132,"SYSTEMATICA GP I LIMITED, GENERAL PARTNER"
1937219,316699,"VOYAGER MANAGEMENT, LLC"
1937219,22354,"VOYAGER MANAGEMENT, LLC"
1937219,22381,"VOYAGER MANAGEMENT, LLC"
1946623,425229,"COLIN MACKAY"
1946623,425227,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,439917,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,425226,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,425228,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,371804,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,425229,"JONATHAN RONEY"
1946623,425230,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,425233,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,56738,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,68594,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,33731,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,268813,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,247504,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,230351,"AQR CAPITAL MANAGEMENT GP II LTD."
1946623,284403,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,284400,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,192997,"COLIN MACKAY"
1946623,192997,"JONATHAN RONEY"
1946623,227669,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,280286,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,68586,"AQR TAX ADVANTAGED GP, LLC"
1946623,56739,"COLIN MACKAY"
1946623,56739,"JONATHAN RONEY"
1946623,368496,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,371796,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,371797,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,371799,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,33819,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,34316,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,314560,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,177263,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,195937,"AQR TAX AWARE GP IV, LLC"
1946623,33713,"JONATHAN RONEY"
1946623,33713,"COLIN MACKAY"
1946623,195936,"AQR TAX ADVANTAGED GP II, LLC"
1946623,314557,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,314562,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,195909,"AQR CAPITAL MANAGEMENT GP II LTD."
1946623,33706,"AQR PRINCIPAL GLOBAL ASSET ALLOCATION, LLC"
1946623,425232,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,371801,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,168751,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,268809,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,371800,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,268808,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,319102,"AQR CAPITAL MANAGEMENT GP II LTD."
1946623,268806,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,33678,"AQR PRINCIPAL GLOBAL ASSET ALLOCATION, LLC"
1946623,34043,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,368497,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,371803,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,439916,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,45737,"JONATHAN RONEY"
1946623,45737,"COLIN MACKAY"
1946623,366401,"AQR CAPITAL MANAGEMENT GP LTD."
1946623,205132,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,33721,"JONATHAN RONEY"
1946623,33721,"COLIN MACKAY"
1946623,364094,"JONATHAN RONEY"
1946623,364094,"COLIN MACKAY"
1946623,364096,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,249385,"AQR CORPORATE ARBITRAGE GP, LLC"
1946623,268810,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,268811,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,33727,"JONATHAN RONEY"
1946623,33727,"COLIN MACKAY"
1946623,368503,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,366400,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,33749,"AQR CAPITAL MANAGEMENT GP II LTD."
1946623,45713,"AQR CAPITAL MANAGEMENT GP II LTD."
1946623,276835,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,34052,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,190230,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,33880,"JONATHAN RONEY"
1946623,33880,"COLIN MACKAY"
1946623,179579,"AQR CAPITAL MANAGEMENT GP II LTD."
1946623,33870,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,252276,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,314555,"AQR CAPITAL MANAGEMENT GP II LTD."
1946623,34379,"AQR CAPITAL MANAGEMENT GP II LTD."
1946623,233708,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,314558,"AQR CAPITAL MANAGEMENT GP LTD."
1946623,34152,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,420948,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,420947,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,420949,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,33693,"AQR CAPITAL MANAGEMENT GP LTD."
1946623,364095,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,364034,"AQR APEX MS GP, LLC"
1946623,425231,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,435081,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,435082,"COLIN MACKAY"
1946623,435082,"JONATHAN RONEY"
1946623,435083,"COLIN MACKAY"
1946623,435083,"JONATHAN RONEY"
1946623,284401,"JONATHAN RONEY"
1946623,284401,"COLIN MACKAY"
1946623,233709,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,314556,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,230477,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,205130,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,180977,"AQR CAPITAL MANAGEMENT GP II LTD."
1946623,208546,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,68611,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,190227,"JONATHAN RONEY"
1946623,190227,"COLIN MACKAY"
1946623,268807,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,276836,"AQR CAPITAL MANAGEMENT III, LLC"
1946623,312795,"AQR CAPITAL MANAGEMENT II, LLC"
1946623,314559,"AQR SPAC OPPORTUNITIES GP, LLC"
1946623,229305,"AQR CAPITAL MANAGEMENT II, LLC"
1946478,259972,"RUNWAY GROWTH FINANCE GP LLC"
1947606,442936,"ROBERT THOMAS (DIRECTOR)"
1947606,442936,"CHRISTOPHER RICHARD LAMPLOUGH (DIRECTOR)"
1947606,442936,"JORDAN IRVING (DIRECTOR)"
1947606,420331,"CHRISTOPHER RICHARD LAMPLOUGH (DIRECTOR)"
1947606,420331,"ANDREW BATES (DIRECTOR)"
1947606,420331,"CONOR MOLLOY (DIRECTOR)"
1947606,7993,"ROBERT THOMAS (DIRECTOR)"
1947606,7993,"CHRISTOPHER RICHARD LAMPLOUGH (DIRECTOR)"
1947606,7993,"JORDAN IRVING (DIRECTOR)"
1947606,46185,"CHRISTOPHER RICHARD LAMPLOUGH (DIRECTOR)"
1947606,46185,"JORDAN IRVING (DIRECTOR)"
1947606,46185,"ROBERT THOMAS (DIRECTOR)"
1947662,46835,"SFE INVESTMENT COUNSEL INC."
1947662,47305,"SFE INVESTMENT COUNSEL INC."
1926129,436236,"CHARLOTTE GROWTH PARTNERS, LLC"
1926129,436236,"CHAD JENKINS, DIRECTOR"
1926129,436236,"WILLIAM B. BISSETT, DIRECTOR"
1947725,270401,"4D ADVISORS LLC"
1923347,336710,"SEQUOIA FINANCIAL ADVISORS, LLC"
1931120,369873,"BEAR CREEK SRAF GP LLC"
1931120,436655,"BEAR CREEK SRAF GP LLC"
1923347,425161,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,336714,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,343918,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,336624,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,336727,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,336681,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,336694,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,336718,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,314293,"SEQUOIA FINANCIAL GROUP, LLC"
1923347,314293,"CAIS SFG MULTI-STRATEGY FUND GP, LLC"
1923347,336725,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,336729,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,336651,"ZCA CHESTERBROOK, GP, LLC"
1923347,336651,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,336669,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,336715,"SEQUOIA FINANCIAL ADVISORS, LLC"
1939791,199661,"PARAFI DIGITAL HOLDINGS LLC"
1939791,319660,"PARAFI DIGITAL HOLDINGS LLC"
1939791,379294,"PARAFI VENTURE GP II LLC"
1939791,319659,"PARAFI DIGITAL HOLDINGS LLC"
1939791,235947,"PARAFI DIGITAL HOLDINGS LLC"
1939791,289092,"PARAFI DIGITAL HOLDINGS LLC"
1939791,289093,"PARAFI GROWTH GP LLC"
1939791,289091,"PARAFI DIGITAL HOLDINGS LLC"
1939791,268962,"PARAFI DIGITAL HOLDINGS LLC"
1939791,268963,"PARAFI DIGITAL HOLDINGS LLC"
1942302,270651,"AVIDIAN WEALTH SOLUTIONS LLC (LIQUIDATING TRUSTEE)"
1942302,39232,"AVIDIAN WEALTH SOLUTIONS, LLC F/K/A STA WEALTH MANAGEMENT, LLC"
1942302,168600,"STA REAL ESTATE COMPANY, LLC (GP) AVIDIAN WEALTH SOLUTIONS (ADVISOR)"
1942302,270646,"AVIDIAN WEALTH SOLUTIONS LLC (LIQUIDATING TRUSTEE)"
1942302,270587,"AVIDIAN WEALTH SOLUTIONS LLC (LIQUIDATING TRUSTEE)"
1943229,4173,"FRONTIER GLOBAL PARTNERS LLC"
1923347,373352,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,373347,"SEQUOIA FINANCIAL ADVISORS, LLC"
1923347,437262,"SEQUOIA FINANCIAL ADVISORS, LLC"
1943229,18874,"FRONTIER GLOBAL PARTNERS LLC"
1940482,249420,"BRAESWOOD CARBON PARTNERS GP, LLC"
1940482,363836,"BRAESWOOD CLIMATE PARTNERS GP LLC"
1948053,167044,"ROKOS GLOBAL MACRO (GP) LIMITED"
1948053,369284,"TIM SWEETING, NATHAN DAY"
1939318,279347,"BLUE DOOR GP LLC"
1939318,279338,"BLUE DOOR GP LLC"
1942491,62066,"WHITE OAK PARTNERS, LLC"
1942491,173684,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,173684,"WHITE OAK PARTNERS 2, LLC"
1942491,203348,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,203348,"WAYSTONE MANAGEMENT COMPANY (IE) LIMITED"
1942491,173687,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,173687,"WAYSTONE MANAGEMENT COMPANY (IE) LIMITED"
1942491,220609,"WHITE OAK PARTNERS, LLC"
1942491,51751,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,51751,"WHITE OAK PARTNERS, LLC"
1942491,203347,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,203347,"WHITE OAK PARTNERS, LLC"
1942491,203353,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,203353,"WAYSTONE MANAGEMENT COMPANY (IE) LIMITED"
1942491,203353,"WHITE OAK PARTNERS 4, SARL"
1942491,203344,"WHITE OAK PARTNERS, LLC"
1942491,203344,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,174259,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,174259,"WHITE OAK PARTNERS, LLC"
1942491,294782,"WHITE OAK PARTNERS, LLC"
1942491,173695,"WHITE OAK PARTNERS 2, LLC"
1942491,173695,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,7858,"WHITE OAK PARTNERS, LLC"
1942491,7858,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,220332,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,220332,"BAYVK R PRIVATE DEBT MANAGEMENT SARL"
1942491,220598,"WHITE OAK PARTNERS, LLC"
1942491,256992,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,256992,"WHITE OAK SPECIALIZED ABL PARTNERS, LLC"
1942491,172898,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,172898,"WHITE OAK PARTNERS 2, LLC"
1942491,63170,"WHITE OAK PARTNERS, LLC"
1942491,237648,"WHITE OAK FIXED INCOME SME FUND USD 2019-1, GP"
1942491,237648,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,237763,"WHITE OAK PARTNERS V (LUXEMBOURG), SARL"
1942491,237763,"WAYSTONE MANAGEMENT COMPANY (IE) LIMITED"
1942491,237763,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,62912,"WHITE OAK PARTNERS, LLC"
1942491,73115,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,73115,"WHITE OAK PARTNERS, LLC"
1942491,203355,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,203355,"WAYSTONE MANAGEMENT COMPANY (IE) LIMITED"
1942491,203355,"WHITE OAK PARTNERS 4, SARL"
1942491,174229,"WHITE OAK PARTNERS, LLC"
1942491,220478,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,220478,"WHITE OAK PARTNERS 4, SARL"
1942491,220478,"WAYSTONE MANAGEMENT COMPANY (IE) LIMITED"
1942491,220346,"WHITE OAK BESPOKE FIXED INCOME FUND GP, LLC"
1942491,220346,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,220472,"WHITE OAK GLOBAL ADVISORS, LLC"
1942491,220472,"WHITE OAK PARTNERS 3, LLC"
